#--- Experiment --------------------------------------------------------------------------
#120823_15C_B2A3B3_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA7-533-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	22.565000	52.772000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.123000	20.208000	100.000000	21.231000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
08-12-2023	16:46:54.036	19.861	92.270	23.514	200	0	OK	08-12-2023	16:46:54.036	19.861	20.456	OK	08-12-2023	16:46:54.036	19.861	1013	OK
08-12-2023	16:46:55.036	20.861	92.294	23.511	200	0	OK	08-12-2023	16:46:55.036	20.861	20.456	OK	08-12-2023	16:46:55.036	20.861	1013	OK
08-12-2023	16:46:56.038	21.863	92.446	23.492	200	0	OK	08-12-2023	16:46:56.038	21.863	20.453	OK	08-12-2023	16:46:56.038	21.863	1013	OK
08-12-2023	16:46:57.038	22.863	92.379	23.501	200	0	OK	08-12-2023	16:46:57.038	22.863	20.448	OK	08-12-2023	16:46:57.038	22.863	1013	OK
08-12-2023	16:46:58.034	23.859	92.448	23.493	200	0	OK	08-12-2023	16:46:58.034	23.859	20.440	OK	08-12-2023	16:46:58.034	23.859	1013	OK
08-12-2023	16:46:59.036	24.861	92.468	23.491	200	0	OK	08-12-2023	16:46:59.036	24.861	20.435	OK	08-12-2023	16:46:59.036	24.861	1013	OK
08-12-2023	16:47:00.035	25.860	92.525	23.484	200	0	OK	08-12-2023	16:47:00.035	25.860	20.433	OK	08-12-2023	16:47:00.035	25.860	1013	OK
08-12-2023	16:47:01.035	26.861	92.521	23.484	200	0	OK	08-12-2023	16:47:01.035	26.861	20.438	OK	08-12-2023	16:47:01.035	26.861	1013	OK
08-12-2023	16:47:02.036	27.861	92.588	23.475	200	0	OK	08-12-2023	16:47:02.036	27.861	20.443	OK	08-12-2023	16:47:02.036	27.861	1013	OK
08-12-2023	16:47:03.039	28.864	92.639	23.468	200	0	OK	08-12-2023	16:47:03.039	28.864	20.448	OK	08-12-2023	16:47:03.039	28.864	1013	OK
08-12-2023	16:47:04.041	29.866	92.674	23.463	200	0	OK	08-12-2023	16:47:04.041	29.866	20.454	OK	08-12-2023	16:47:04.041	29.866	1013	OK
08-12-2023	16:47:05.037	30.862	92.732	23.455	200	0	OK	08-12-2023	16:47:05.037	30.862	20.461	OK	08-12-2023	16:47:05.037	30.862	1013	OK
08-12-2023	16:47:06.041	31.866	92.797	23.446	200	0	OK	08-12-2023	16:47:06.041	31.866	20.469	OK	08-12-2023	16:47:06.041	31.866	1013	OK
08-12-2023	16:47:07.040	32.865	92.791	23.446	200	0	OK	08-12-2023	16:47:07.040	32.865	20.476	OK	08-12-2023	16:47:07.040	32.865	1013	OK
08-12-2023	16:47:08.040	33.865	92.788	23.446	200	0	OK	08-12-2023	16:47:08.040	33.865	20.480	OK	08-12-2023	16:47:08.040	33.865	1013	OK
08-12-2023	16:47:09.042	34.867	92.943	23.426	200	0	OK	08-12-2023	16:47:09.042	34.867	20.485	OK	08-12-2023	16:47:09.042	34.867	1013	OK
08-12-2023	16:47:10.039	35.864	92.885	23.433	199	0	OK	08-12-2023	16:47:10.039	35.864	20.487	OK	08-12-2023	16:47:10.039	35.864	1013	OK
08-12-2023	16:47:11.039	36.864	92.976	23.421	199	0	OK	08-12-2023	16:47:11.039	36.864	20.493	OK	08-12-2023	16:47:11.039	36.864	1013	OK
08-12-2023	16:47:12.041	37.866	93.004	23.417	199	0	OK	08-12-2023	16:47:12.041	37.866	20.498	OK	08-12-2023	16:47:12.041	37.866	1013	OK
08-12-2023	16:47:13.038	38.863	93.029	23.413	199	0	OK	08-12-2023	16:47:13.038	38.863	20.506	OK	08-12-2023	16:47:13.038	38.863	1013	OK
08-12-2023	16:47:14.042	39.867	93.040	23.411	199	0	OK	08-12-2023	16:47:14.042	39.867	20.512	OK	08-12-2023	16:47:14.042	39.867	1013	OK
08-12-2023	16:47:15.043	40.868	93.077	23.406	199	0	OK	08-12-2023	16:47:15.043	40.868	20.516	OK	08-12-2023	16:47:15.043	40.868	1013	OK
08-12-2023	16:47:16.044	41.869	93.130	23.399	199	0	OK	08-12-2023	16:47:16.044	41.869	20.519	OK	08-12-2023	16:47:16.044	41.869	1013	OK
08-12-2023	16:47:17.042	42.867	93.114	23.400	199	0	OK	08-12-2023	16:47:17.042	42.867	20.529	OK	08-12-2023	16:47:17.042	42.867	1013	OK
08-12-2023	16:47:18.047	43.872	93.096	23.401	199	0	OK	08-12-2023	16:47:18.047	43.872	20.542	OK	08-12-2023	16:47:18.047	43.872	1013	OK
08-12-2023	16:47:19.046	44.871	93.225	23.384	199	0	OK	08-12-2023	16:47:19.046	44.871	20.550	OK	08-12-2023	16:47:19.046	44.871	1013	OK
08-12-2023	16:47:20.044	45.869	93.186	23.389	199	1	OK	08-12-2023	16:47:20.044	45.869	20.548	OK	08-12-2023	16:47:20.044	45.869	1013	OK
08-12-2023	16:47:21.047	46.872	93.245	23.382	199	0	OK	08-12-2023	16:47:21.047	46.872	20.544	OK	08-12-2023	16:47:21.047	46.872	1013	OK
08-12-2023	16:47:22.048	47.873	93.262	23.380	199	0	OK	08-12-2023	16:47:22.048	47.873	20.543	OK	08-12-2023	16:47:22.048	47.873	1013	OK
08-12-2023	16:47:23.046	48.871	93.345	23.368	199	0	OK	08-12-2023	16:47:23.046	48.871	20.559	OK	08-12-2023	16:47:23.046	48.871	1013	OK
08-12-2023	16:47:24.049	49.874	93.397	23.360	199	0	OK	08-12-2023	16:47:24.049	49.874	20.574	OK	08-12-2023	16:47:24.049	49.874	1013	OK
08-12-2023	16:47:25.048	50.873	93.329	23.367	199	0	OK	08-12-2023	16:47:25.048	50.873	20.589	OK	08-12-2023	16:47:25.048	50.873	1013	OK
08-12-2023	16:47:26.047	51.872	93.307	23.369	199	0	OK	08-12-2023	16:47:26.047	51.872	20.596	OK	08-12-2023	16:47:26.047	51.872	1013	OK
08-12-2023	16:47:27.047	52.872	93.361	23.362	199	0	OK	08-12-2023	16:47:27.047	52.872	20.599	OK	08-12-2023	16:47:27.047	52.872	1013	OK
08-12-2023	16:47:28.049	53.874	93.350	23.362	199	0	OK	08-12-2023	16:47:28.049	53.874	20.613	OK	08-12-2023	16:47:28.049	53.874	1013	OK
08-12-2023	16:47:29.050	54.875	93.398	23.354	199	0	OK	08-12-2023	16:47:29.050	54.875	20.632	OK	08-12-2023	16:47:29.050	54.875	1013	OK
08-12-2023	16:47:30.050	55.875	93.463	23.343	199	0	OK	08-12-2023	16:47:30.050	55.875	20.661	OK	08-12-2023	16:47:30.050	55.875	1013	OK
08-12-2023	16:47:31.051	56.876	93.403	23.347	199	0	OK	08-12-2023	16:47:31.051	56.876	20.696	OK	08-12-2023	16:47:31.051	56.876	1013	OK
08-12-2023	16:47:32.051	57.876	93.504	23.330	199	0	OK	08-12-2023	16:47:32.051	57.876	20.739	OK	08-12-2023	16:47:32.051	57.876	1013	OK
08-12-2023	16:47:33.051	58.876	93.545	23.320	198	0	OK	08-12-2023	16:47:33.051	58.876	20.788	OK	08-12-2023	16:47:33.051	58.876	1013	OK
08-12-2023	16:47:34.052	59.877	93.609	23.307	198	0	OK	08-12-2023	16:47:34.052	59.877	20.838	OK	08-12-2023	16:47:34.052	59.877	1013	OK
08-12-2023	16:47:35.052	60.877	93.635	23.300	198	0	OK	08-12-2023	16:47:35.052	60.877	20.876	OK	08-12-2023	16:47:35.052	60.877	1013	OK
08-12-2023	16:47:36.053	61.878	93.683	23.291	198	0	OK	08-12-2023	16:47:36.053	61.878	20.906	OK	08-12-2023	16:47:36.053	61.878	1013	OK
08-12-2023	16:47:37.055	62.880	93.773	23.278	198	0	OK	08-12-2023	16:47:37.055	62.880	20.924	OK	08-12-2023	16:47:37.055	62.880	1013	OK
08-12-2023	16:47:38.055	63.880	93.845	23.268	198	1	OK	08-12-2023	16:47:38.055	63.880	20.935	OK	08-12-2023	16:47:38.055	63.880	1013	OK
08-12-2023	16:47:39.054	64.879	93.968	23.252	198	0	OK	08-12-2023	16:47:39.054	64.879	20.941	OK	08-12-2023	16:47:39.054	64.879	1013	OK
08-12-2023	16:47:40.059	65.884	94.005	23.248	198	0	OK	08-12-2023	16:47:40.059	65.884	20.936	OK	08-12-2023	16:47:40.059	65.884	1013	OK
08-12-2023	16:47:41.059	66.884	94.099	23.238	198	0	OK	08-12-2023	16:47:41.059	66.884	20.919	OK	08-12-2023	16:47:41.059	66.884	1013	OK
08-12-2023	16:47:42.055	67.880	94.119	23.238	198	0	OK	08-12-2023	16:47:42.055	67.880	20.894	OK	08-12-2023	16:47:42.055	67.880	1013	OK
08-12-2023	16:47:43.057	68.882	94.261	23.223	198	0	OK	08-12-2023	16:47:43.057	68.882	20.868	OK	08-12-2023	16:47:43.057	68.882	1013	OK
08-12-2023	16:47:44.058	69.883	94.247	23.227	198	0	OK	08-12-2023	16:47:44.058	69.883	20.845	OK	08-12-2023	16:47:44.058	69.883	1013	OK
08-12-2023	16:47:45.060	70.885	94.353	23.216	198	0	OK	08-12-2023	16:47:45.060	70.885	20.824	OK	08-12-2023	16:47:45.060	70.885	1013	OK
08-12-2023	16:47:46.062	71.887	94.410	23.212	197	0	OK	08-12-2023	16:47:46.062	71.887	20.793	OK	08-12-2023	16:47:46.062	71.887	1013	OK
08-12-2023	16:47:47.063	72.888	94.439	23.212	197	0	OK	08-12-2023	16:47:47.063	72.888	20.757	OK	08-12-2023	16:47:47.063	72.888	1013	OK
08-12-2023	16:47:48.059	73.884	94.542	23.203	197	0	OK	08-12-2023	16:47:48.059	73.884	20.720	OK	08-12-2023	16:47:48.059	73.884	1013	OK
08-12-2023	16:47:49.062	74.887	94.558	23.204	197	0	OK	08-12-2023	16:47:49.062	74.887	20.690	OK	08-12-2023	16:47:49.062	74.887	1013	OK
08-12-2023	16:47:50.062	75.888	94.605	23.201	197	0	OK	08-12-2023	16:47:50.062	75.888	20.662	OK	08-12-2023	16:47:50.062	75.888	1013	OK
08-12-2023	16:47:51.062	76.887	94.568	23.208	197	0	OK	08-12-2023	16:47:51.062	76.887	20.638	OK	08-12-2023	16:47:51.062	76.887	1013	OK
08-12-2023	16:47:52.062	77.887	94.614	23.205	197	0	OK	08-12-2023	16:47:52.062	77.887	20.611	OK	08-12-2023	16:47:52.062	77.887	1013	OK
08-12-2023	16:47:53.060	78.885	94.576	23.212	197	0	OK	08-12-2023	16:47:53.060	78.885	20.587	OK	08-12-2023	16:47:53.060	78.885	1013	OK
08-12-2023	16:47:54.061	79.886	94.585	23.212	197	0	OK	08-12-2023	16:47:54.061	79.886	20.576	OK	08-12-2023	16:47:54.061	79.886	1013	OK
08-12-2023	16:47:55.063	80.888	94.571	23.214	198	0	OK	08-12-2023	16:47:55.063	80.888	20.574	OK	08-12-2023	16:47:55.063	80.888	1013	OK
08-12-2023	16:47:56.066	81.891	94.547	23.217	197	0	OK	08-12-2023	16:47:56.066	81.891	20.574	OK	08-12-2023	16:47:56.066	81.891	1013	OK
08-12-2023	16:47:57.068	82.893	94.598	23.211	198	0	OK	08-12-2023	16:47:57.068	82.893	20.571	OK	08-12-2023	16:47:57.068	82.893	1013	OK
08-12-2023	16:47:58.066	83.891	94.564	23.216	197	0	OK	08-12-2023	16:47:58.066	83.891	20.563	OK	08-12-2023	16:47:58.066	83.891	1013	OK
08-12-2023	16:47:59.063	84.888	94.607	23.211	197	0	OK	08-12-2023	16:47:59.063	84.888	20.559	OK	08-12-2023	16:47:59.063	84.888	1013	OK
08-12-2023	16:48:00.063	85.888	94.602	23.212	198	0	OK	08-12-2023	16:48:00.063	85.888	20.555	OK	08-12-2023	16:48:00.063	85.888	1013	OK
08-12-2023	16:48:01.064	86.889	94.561	23.217	198	0	OK	08-12-2023	16:48:01.064	86.889	20.556	OK	08-12-2023	16:48:01.064	86.889	1013	OK
08-12-2023	16:48:02.065	87.891	94.604	23.212	197	0	OK	08-12-2023	16:48:02.065	87.891	20.553	OK	08-12-2023	16:48:02.065	87.891	1013	OK
08-12-2023	16:48:03.063	88.888	94.609	23.212	197	0	OK	08-12-2023	16:48:03.063	88.888	20.547	OK	08-12-2023	16:48:03.063	88.888	1013	OK
08-12-2023	16:48:04.068	89.893	94.624	23.211	197	0	OK	08-12-2023	16:48:04.068	89.893	20.539	OK	08-12-2023	16:48:04.068	89.893	1013	OK
08-12-2023	16:48:05.065	90.890	94.599	23.215	198	0	OK	08-12-2023	16:48:05.065	90.890	20.529	OK	08-12-2023	16:48:05.065	90.890	1013	OK
08-12-2023	16:48:06.065	91.890	94.572	23.219	197	0	OK	08-12-2023	16:48:06.065	91.890	20.523	OK	08-12-2023	16:48:06.065	91.890	1013	OK
08-12-2023	16:48:07.065	92.890	94.559	23.221	198	0	OK	08-12-2023	16:48:07.065	92.890	20.519	OK	08-12-2023	16:48:07.065	92.890	1013	OK
08-12-2023	16:48:08.068	93.893	94.577	23.219	197	0	OK	08-12-2023	16:48:08.068	93.893	20.517	OK	08-12-2023	16:48:08.068	93.893	1013	OK
08-12-2023	16:48:09.069	94.894	94.667	23.208	197	0	OK	08-12-2023	16:48:09.069	94.894	20.515	OK	08-12-2023	16:48:09.069	94.894	1013	OK
08-12-2023	16:48:10.069	95.894	94.659	23.209	197	0	OK	08-12-2023	16:48:10.069	95.894	20.515	OK	08-12-2023	16:48:10.069	95.894	1013	OK
08-12-2023	16:48:11.069	96.894	94.705	23.203	197	0	OK	08-12-2023	16:48:11.069	96.894	20.519	OK	08-12-2023	16:48:11.069	96.894	1013	OK
08-12-2023	16:48:12.072	97.897	94.684	23.205	197	0	OK	08-12-2023	16:48:12.072	97.897	20.525	OK	08-12-2023	16:48:12.072	97.897	1013	OK
08-12-2023	16:48:13.068	98.893	94.663	23.206	197	0	OK	08-12-2023	16:48:13.068	98.893	20.540	OK	08-12-2023	16:48:13.068	98.893	1013	OK
08-12-2023	16:48:14.071	99.896	94.635	23.208	197	0	OK	08-12-2023	16:48:14.071	99.896	20.555	OK	08-12-2023	16:48:14.071	99.896	1013	OK
08-12-2023	16:48:15.071	100.896	94.598	23.211	197	0	OK	08-12-2023	16:48:15.071	100.896	20.571	OK	08-12-2023	16:48:15.071	100.896	1013	OK
08-12-2023	16:48:16.075	101.900	94.587	23.212	197	0	OK	08-12-2023	16:48:16.075	101.900	20.574	OK	08-12-2023	16:48:16.075	101.900	1013	OK
08-12-2023	16:48:17.074	102.900	94.615	23.209	197	0	OK	08-12-2023	16:48:17.074	102.900	20.570	OK	08-12-2023	16:48:17.074	102.900	1013	OK
08-12-2023	16:48:18.073	103.898	94.752	23.193	197	0	OK	08-12-2023	16:48:18.073	103.898	20.560	OK	08-12-2023	16:48:18.073	103.898	1013	OK
08-12-2023	16:48:19.071	104.896	94.736	23.196	197	0	OK	08-12-2023	16:48:19.071	104.896	20.550	OK	08-12-2023	16:48:19.071	104.896	1013	OK
08-12-2023	16:48:20.072	105.897	94.766	23.193	197	0	OK	08-12-2023	16:48:20.072	105.897	20.543	OK	08-12-2023	16:48:20.072	105.897	1013	OK
08-12-2023	16:48:21.076	106.901	94.822	23.186	197	0	OK	08-12-2023	16:48:21.076	106.901	20.544	OK	08-12-2023	16:48:21.076	106.901	1013	OK
08-12-2023	16:48:22.075	107.900	94.803	23.188	197	0	OK	08-12-2023	16:48:22.075	107.900	20.548	OK	08-12-2023	16:48:22.075	107.900	1013	OK
08-12-2023	16:48:23.074	108.899	94.791	23.189	197	0	OK	08-12-2023	16:48:23.074	108.899	20.553	OK	08-12-2023	16:48:23.074	108.899	1013	OK
08-12-2023	16:48:24.075	109.900	94.794	23.189	197	0	OK	08-12-2023	16:48:24.075	109.900	20.549	OK	08-12-2023	16:48:24.075	109.900	1013	OK
08-12-2023	16:48:25.073	110.898	94.832	23.185	197	0	OK	08-12-2023	16:48:25.073	110.898	20.542	OK	08-12-2023	16:48:25.073	110.898	1013	OK
08-12-2023	16:48:26.076	111.902	94.943	23.172	197	0	OK	08-12-2023	16:48:26.076	111.902	20.536	OK	08-12-2023	16:48:26.076	111.902	1013	OK
08-12-2023	16:48:27.076	112.901	94.913	23.176	197	0	OK	08-12-2023	16:48:27.076	112.901	20.533	OK	08-12-2023	16:48:27.076	112.901	1013	OK
08-12-2023	16:48:28.076	113.901	94.933	23.173	197	0	OK	08-12-2023	16:48:28.076	113.901	20.538	OK	08-12-2023	16:48:28.076	113.901	1013	OK
08-12-2023	16:48:29.077	114.902	94.903	23.176	197	0	OK	08-12-2023	16:48:29.077	114.902	20.545	OK	08-12-2023	16:48:29.077	114.902	1013	OK
08-12-2023	16:48:30.077	115.902	94.891	23.176	197	1	OK	08-12-2023	16:48:30.077	115.902	20.560	OK	08-12-2023	16:48:30.077	115.902	1013	OK
08-12-2023	16:48:31.077	116.902	94.847	23.179	197	0	OK	08-12-2023	16:48:31.077	116.902	20.583	OK	08-12-2023	16:48:31.077	116.902	1013	OK
08-12-2023	16:48:32.079	117.904	94.880	23.172	197	0	OK	08-12-2023	16:48:32.079	117.904	20.613	OK	08-12-2023	16:48:32.079	117.904	1013	OK
08-12-2023	16:48:33.078	118.903	94.912	23.165	197	0	OK	08-12-2023	16:48:33.078	118.903	20.644	OK	08-12-2023	16:48:33.078	118.903	1013	OK
08-12-2023	16:48:34.082	119.907	94.861	23.169	197	0	OK	08-12-2023	16:48:34.082	119.907	20.666	OK	08-12-2023	16:48:34.082	119.907	1013	OK
08-12-2023	16:48:35.080	120.905	94.896	23.164	197	0	OK	08-12-2023	16:48:35.080	120.905	20.674	OK	08-12-2023	16:48:35.080	120.905	1013	OK
08-12-2023	16:48:36.083	121.908	94.859	23.169	197	0	OK	08-12-2023	16:48:36.083	121.908	20.669	OK	08-12-2023	16:48:36.083	121.908	1013	OK
08-12-2023	16:48:37.081	122.906	94.829	23.173	197	0	OK	08-12-2023	16:48:37.081	122.906	20.666	OK	08-12-2023	16:48:37.081	122.906	1013	OK
08-12-2023	16:48:38.086	123.911	94.750	23.183	197	0	OK	08-12-2023	16:48:38.086	123.911	20.663	OK	08-12-2023	16:48:38.086	123.911	1013	OK
08-12-2023	16:48:39.084	124.909	94.874	23.168	197	0	OK	08-12-2023	16:48:39.084	124.909	20.660	OK	08-12-2023	16:48:39.084	124.909	1013	OK
08-12-2023	16:48:40.085	125.910	94.909	23.164	197	0	OK	08-12-2023	16:48:40.085	125.910	20.658	OK	08-12-2023	16:48:40.085	125.910	1013	OK
08-12-2023	16:48:41.084	126.909	94.936	23.161	197	1	OK	08-12-2023	16:48:41.084	126.909	20.654	OK	08-12-2023	16:48:41.084	126.909	1013	OK
08-12-2023	16:48:42.084	127.909	94.948	23.160	197	0	OK	08-12-2023	16:48:42.084	127.909	20.649	OK	08-12-2023	16:48:42.084	127.909	1013	OK
08-12-2023	16:48:43.082	128.907	94.935	23.162	197	0	OK	08-12-2023	16:48:43.082	128.907	20.645	OK	08-12-2023	16:48:43.082	128.907	1013	OK
08-12-2023	16:48:44.083	129.908	94.840	23.174	197	0	OK	08-12-2023	16:48:44.083	129.908	20.642	OK	08-12-2023	16:48:44.083	129.908	1013	OK
08-12-2023	16:48:45.085	130.910	94.946	23.161	197	0	OK	08-12-2023	16:48:45.085	130.910	20.642	OK	08-12-2023	16:48:45.085	130.910	1013	OK
08-12-2023	16:48:46.085	131.910	94.880	23.169	197	0	OK	08-12-2023	16:48:46.085	131.910	20.643	OK	08-12-2023	16:48:46.085	131.910	1013	OK
08-12-2023	16:48:47.084	132.909	94.930	23.162	197	0	OK	08-12-2023	16:48:47.084	132.909	20.651	OK	08-12-2023	16:48:47.084	132.909	1013	OK
