#--- Experiment --------------------------------------------------------------------------
#120823_15C_B2A3B3_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.2] - Oxygen Sensor - XB7-529-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.048000	52.931000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.354000	20.385000	100.000000	21.223000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.2 Main]	Time [B Ch.2 Main]	 dt (s) [B Ch.2 Main]	Oxygen (%air sat.) [B Ch.2 Main]	dphi (°) [B Ch.2 Main]	Signal Intensity (mV) [B Ch.2 Main]	Ambient Light (mV) [B Ch.2 Main]	Status [B Ch.2 Main]	Date [B Ch.2 CompT]	Time [B Ch.2 CompT]	 dt (s) [B Ch.2 CompT]	Sample Temp. (°C) [B Ch.2 CompT]	Status [B Ch.2 CompT]	Date [B Ch.2 CompP]	Time [B Ch.2 CompP]	 dt (s) [B Ch.2 CompP]	Pressure (mbar) [B Ch.2 CompP]	Status [B Ch.2 CompP]
08-12-2023	16:46:49.369	15.194	97.193	24.011	150	0	OK	08-12-2023	16:46:49.369	15.194	14.891	OK	08-12-2023	16:46:49.369	15.194	1013	OK
08-12-2023	16:46:50.370	16.195	97.255	24.004	150	0	OK	08-12-2023	16:46:50.370	16.195	14.887	OK	08-12-2023	16:46:50.370	16.195	1013	OK
08-12-2023	16:46:51.371	17.196	97.225	24.008	150	0	OK	08-12-2023	16:46:51.371	17.196	14.884	OK	08-12-2023	16:46:51.371	17.196	1013	OK
08-12-2023	16:46:52.372	18.197	97.261	24.004	150	0	OK	08-12-2023	16:46:52.372	18.197	14.880	OK	08-12-2023	16:46:52.372	18.197	1013	OK
08-12-2023	16:46:53.372	19.197	97.282	24.002	150	0	OK	08-12-2023	16:46:53.372	19.197	14.875	OK	08-12-2023	16:46:53.372	19.197	1013	OK
08-12-2023	16:46:54.370	20.195	97.220	24.010	150	0	OK	08-12-2023	16:46:54.370	20.195	14.871	OK	08-12-2023	16:46:54.370	20.195	1013	OK
08-12-2023	16:46:55.371	21.196	97.036	24.033	150	0	OK	08-12-2023	16:46:55.371	21.196	14.867	OK	08-12-2023	16:46:55.371	21.196	1013	OK
08-12-2023	16:46:56.370	22.195	96.923	24.047	150	0	OK	08-12-2023	16:46:56.370	22.195	14.865	OK	08-12-2023	16:46:56.370	22.195	1013	OK
08-12-2023	16:46:57.371	23.196	97.062	24.030	150	0	OK	08-12-2023	16:46:57.371	23.196	14.865	OK	08-12-2023	16:46:57.371	23.196	1013	OK
08-12-2023	16:46:58.370	24.196	97.077	24.028	150	0	OK	08-12-2023	16:46:58.370	24.196	14.866	OK	08-12-2023	16:46:58.370	24.196	1013	OK
08-12-2023	16:46:59.371	25.196	97.307	24.000	150	0	OK	08-12-2023	16:46:59.371	25.196	14.866	OK	08-12-2023	16:46:59.371	25.196	1013	OK
08-12-2023	16:47:00.371	26.196	97.323	23.998	150	0	OK	08-12-2023	16:47:00.371	26.196	14.866	OK	08-12-2023	16:47:00.371	26.196	1013	OK
08-12-2023	16:47:01.372	27.197	97.457	23.982	150	0	OK	08-12-2023	16:47:01.372	27.197	14.864	OK	08-12-2023	16:47:01.372	27.197	1013	OK
08-12-2023	16:47:02.374	28.199	97.628	23.961	150	0	OK	08-12-2023	16:47:02.374	28.199	14.865	OK	08-12-2023	16:47:02.374	28.199	1013	OK
08-12-2023	16:47:03.376	29.201	97.735	23.948	150	0	OK	08-12-2023	16:47:03.376	29.201	14.866	OK	08-12-2023	16:47:03.376	29.201	1013	OK
08-12-2023	16:47:04.374	30.199	97.732	23.948	150	0	OK	08-12-2023	16:47:04.374	30.199	14.869	OK	08-12-2023	16:47:04.374	30.199	1013	OK
08-12-2023	16:47:05.377	31.202	97.739	23.947	150	0	OK	08-12-2023	16:47:05.377	31.202	14.870	OK	08-12-2023	16:47:05.377	31.202	1013	OK
08-12-2023	16:47:06.374	32.199	97.566	23.968	150	0	OK	08-12-2023	16:47:06.374	32.199	14.870	OK	08-12-2023	16:47:06.374	32.199	1013	OK
08-12-2023	16:47:07.375	33.200	97.541	23.971	150	0	OK	08-12-2023	16:47:07.375	33.200	14.871	OK	08-12-2023	16:47:07.375	33.200	1013	OK
08-12-2023	16:47:08.377	34.202	97.569	23.968	150	0	OK	08-12-2023	16:47:08.377	34.202	14.867	OK	08-12-2023	16:47:08.377	34.202	1013	OK
08-12-2023	16:47:09.377	35.202	97.506	23.976	150	0	OK	08-12-2023	16:47:09.377	35.202	14.864	OK	08-12-2023	16:47:09.377	35.202	1013	OK
08-12-2023	16:47:10.378	36.203	97.460	23.982	150	0	OK	08-12-2023	16:47:10.378	36.203	14.860	OK	08-12-2023	16:47:10.378	36.203	1013	OK
08-12-2023	16:47:11.377	37.202	97.550	23.971	150	0	OK	08-12-2023	16:47:11.377	37.202	14.861	OK	08-12-2023	16:47:11.377	37.202	1013	OK
08-12-2023	16:47:12.376	38.201	97.458	23.982	150	0	OK	08-12-2023	16:47:12.376	38.201	14.863	OK	08-12-2023	16:47:12.376	38.201	1013	OK
08-12-2023	16:47:13.376	39.201	97.513	23.975	150	0	OK	08-12-2023	16:47:13.376	39.201	14.865	OK	08-12-2023	16:47:13.376	39.201	1013	OK
08-12-2023	16:47:14.378	40.203	97.464	23.981	150	0	OK	08-12-2023	16:47:14.378	40.203	14.865	OK	08-12-2023	16:47:14.378	40.203	1013	OK
08-12-2023	16:47:15.378	41.203	97.490	23.978	150	0	OK	08-12-2023	16:47:15.378	41.203	14.864	OK	08-12-2023	16:47:15.378	41.203	1013	OK
08-12-2023	16:47:16.376	42.201	97.527	23.974	150	0	OK	08-12-2023	16:47:16.376	42.201	14.859	OK	08-12-2023	16:47:16.376	42.201	1013	OK
08-12-2023	16:47:17.376	43.201	97.510	23.977	150	0	OK	08-12-2023	16:47:17.376	43.201	14.851	OK	08-12-2023	16:47:17.376	43.201	1013	OK
08-12-2023	16:47:18.377	44.202	97.492	23.980	150	0	OK	08-12-2023	16:47:18.377	44.202	14.844	OK	08-12-2023	16:47:18.377	44.202	1013	OK
08-12-2023	16:47:19.375	45.200	97.486	23.981	150	0	OK	08-12-2023	16:47:19.375	45.200	14.841	OK	08-12-2023	16:47:19.375	45.200	1013	OK
08-12-2023	16:47:20.379	46.204	97.472	23.983	150	0	OK	08-12-2023	16:47:20.379	46.204	14.839	OK	08-12-2023	16:47:20.379	46.204	1013	OK
08-12-2023	16:47:21.380	47.205	97.487	23.981	150	0	OK	08-12-2023	16:47:21.380	47.205	14.840	OK	08-12-2023	16:47:21.380	47.205	1013	OK
08-12-2023	16:47:22.379	48.204	97.415	23.990	150	0	OK	08-12-2023	16:47:22.379	48.204	14.838	OK	08-12-2023	16:47:22.379	48.204	1013	OK
08-12-2023	16:47:23.381	49.206	97.407	23.991	150	0	OK	08-12-2023	16:47:23.381	49.206	14.838	OK	08-12-2023	16:47:23.381	49.206	1013	OK
08-12-2023	16:47:24.383	50.208	97.465	23.984	150	0	OK	08-12-2023	16:47:24.383	50.208	14.837	OK	08-12-2023	16:47:24.383	50.208	1013	OK
08-12-2023	16:47:25.383	51.208	97.490	23.981	150	0	OK	08-12-2023	16:47:25.383	51.208	14.837	OK	08-12-2023	16:47:25.383	51.208	1013	OK
08-12-2023	16:47:26.382	52.207	97.527	23.976	150	0	OK	08-12-2023	16:47:26.382	52.207	14.841	OK	08-12-2023	16:47:26.382	52.207	1013	OK
08-12-2023	16:47:27.383	53.208	97.512	23.978	150	0	OK	08-12-2023	16:47:27.383	53.208	14.840	OK	08-12-2023	16:47:27.383	53.208	1013	OK
08-12-2023	16:47:28.385	54.210	97.536	23.975	150	0	OK	08-12-2023	16:47:28.385	54.210	14.841	OK	08-12-2023	16:47:28.385	54.210	1013	OK
08-12-2023	16:47:29.385	55.210	97.453	23.985	150	0	OK	08-12-2023	16:47:29.385	55.210	14.842	OK	08-12-2023	16:47:29.385	55.210	1013	OK
08-12-2023	16:47:30.386	56.211	97.526	23.976	150	0	OK	08-12-2023	16:47:30.386	56.211	14.843	OK	08-12-2023	16:47:30.386	56.211	1013	OK
08-12-2023	16:47:31.387	57.212	97.475	23.982	150	0	OK	08-12-2023	16:47:31.387	57.212	14.844	OK	08-12-2023	16:47:31.387	57.212	1013	OK
08-12-2023	16:47:32.390	58.215	97.420	23.989	150	0	OK	08-12-2023	16:47:32.390	58.215	14.842	OK	08-12-2023	16:47:32.390	58.215	1013	OK
08-12-2023	16:47:33.393	59.218	97.486	23.981	150	0	OK	08-12-2023	16:47:33.393	59.218	14.841	OK	08-12-2023	16:47:33.393	59.218	1013	OK
08-12-2023	16:47:34.393	60.218	97.438	23.987	150	0	OK	08-12-2023	16:47:34.393	60.218	14.840	OK	08-12-2023	16:47:34.393	60.218	1013	OK
08-12-2023	16:47:35.394	61.219	97.450	23.985	150	0	OK	08-12-2023	16:47:35.394	61.219	14.845	OK	08-12-2023	16:47:35.394	61.219	1013	OK
08-12-2023	16:47:36.398	62.223	97.452	23.984	150	0	OK	08-12-2023	16:47:36.398	62.223	14.851	OK	08-12-2023	16:47:36.398	62.223	1013	OK
08-12-2023	16:47:37.397	63.222	97.415	23.988	150	0	OK	08-12-2023	16:47:37.397	63.222	14.856	OK	08-12-2023	16:47:37.397	63.222	1013	OK
08-12-2023	16:47:38.394	64.219	97.394	23.991	150	0	OK	08-12-2023	16:47:38.394	64.219	14.852	OK	08-12-2023	16:47:38.394	64.219	1013	OK
08-12-2023	16:47:39.395	65.220	97.436	23.987	150	0	OK	08-12-2023	16:47:39.395	65.220	14.842	OK	08-12-2023	16:47:39.395	65.220	1013	OK
08-12-2023	16:47:40.393	66.219	97.516	23.978	150	0	OK	08-12-2023	16:47:40.393	66.219	14.836	OK	08-12-2023	16:47:40.393	66.219	1013	OK
08-12-2023	16:47:41.396	67.221	97.486	23.982	150	0	OK	08-12-2023	16:47:41.396	67.221	14.833	OK	08-12-2023	16:47:41.396	67.221	1013	OK
08-12-2023	16:47:42.395	68.220	97.452	23.986	150	0	OK	08-12-2023	16:47:42.395	68.220	14.834	OK	08-12-2023	16:47:42.395	68.220	1013	OK
08-12-2023	16:47:43.397	69.222	97.480	23.983	150	0	OK	08-12-2023	16:47:43.397	69.222	14.830	OK	08-12-2023	16:47:43.397	69.222	1013	OK
08-12-2023	16:47:44.396	70.221	97.426	23.990	150	0	OK	08-12-2023	16:47:44.396	70.221	14.826	OK	08-12-2023	16:47:44.396	70.221	1013	OK
08-12-2023	16:47:45.396	71.221	97.435	23.989	150	0	OK	08-12-2023	16:47:45.396	71.221	14.826	OK	08-12-2023	16:47:45.396	71.221	1013	OK
08-12-2023	16:47:46.397	72.222	97.522	23.978	150	0	OK	08-12-2023	16:47:46.397	72.222	14.829	OK	08-12-2023	16:47:46.397	72.222	1013	OK
08-12-2023	16:47:47.396	73.221	97.440	23.987	150	0	OK	08-12-2023	16:47:47.396	73.221	14.838	OK	08-12-2023	16:47:47.396	73.221	1013	OK
08-12-2023	16:47:48.397	74.222	97.432	23.987	150	0	OK	08-12-2023	16:47:48.397	74.222	14.846	OK	08-12-2023	16:47:48.397	74.222	1013	OK
08-12-2023	16:47:49.399	75.224	97.489	23.979	150	0	OK	08-12-2023	16:47:49.399	75.224	14.856	OK	08-12-2023	16:47:49.399	75.224	1013	OK
08-12-2023	16:47:50.398	76.223	97.478	23.980	150	0	OK	08-12-2023	16:47:50.398	76.223	14.859	OK	08-12-2023	16:47:50.398	76.223	1013	OK
08-12-2023	16:47:51.398	77.223	97.406	23.989	150	0	OK	08-12-2023	16:47:51.398	77.223	14.857	OK	08-12-2023	16:47:51.398	77.223	1013	OK
08-12-2023	16:47:52.401	78.226	97.411	23.989	150	0	OK	08-12-2023	16:47:52.401	78.226	14.851	OK	08-12-2023	16:47:52.401	78.226	1013	OK
08-12-2023	16:47:53.400	79.225	97.349	23.997	150	0	OK	08-12-2023	16:47:53.400	79.225	14.847	OK	08-12-2023	16:47:53.400	79.225	1013	OK
08-12-2023	16:47:54.402	80.227	97.498	23.979	150	0	OK	08-12-2023	16:47:54.402	80.227	14.846	OK	08-12-2023	16:47:54.402	80.227	1013	OK
08-12-2023	16:47:55.403	81.228	97.537	23.974	150	0	OK	08-12-2023	16:47:55.403	81.228	14.848	OK	08-12-2023	16:47:55.403	81.228	1013	OK
08-12-2023	16:47:56.402	82.227	97.439	23.986	150	0	OK	08-12-2023	16:47:56.402	82.227	14.848	OK	08-12-2023	16:47:56.402	82.227	1013	OK
08-12-2023	16:47:57.400	83.225	97.420	23.988	150	0	OK	08-12-2023	16:47:57.400	83.225	14.850	OK	08-12-2023	16:47:57.400	83.225	1013	OK
08-12-2023	16:47:58.400	84.225	97.467	23.982	150	0	OK	08-12-2023	16:47:58.400	84.225	14.853	OK	08-12-2023	16:47:58.400	84.225	1013	OK
08-12-2023	16:47:59.402	85.227	97.488	23.979	150	0	OK	08-12-2023	16:47:59.402	85.227	14.857	OK	08-12-2023	16:47:59.402	85.227	1013	OK
08-12-2023	16:48:00.401	86.226	97.404	23.989	150	0	OK	08-12-2023	16:48:00.401	86.226	14.859	OK	08-12-2023	16:48:00.401	86.226	1013	OK
08-12-2023	16:48:01.403	87.228	97.434	23.985	150	0	OK	08-12-2023	16:48:01.403	87.228	14.862	OK	08-12-2023	16:48:01.403	87.228	1013	OK
08-12-2023	16:48:02.402	88.227	97.434	23.985	150	0	OK	08-12-2023	16:48:02.402	88.227	14.862	OK	08-12-2023	16:48:02.402	88.227	1013	OK
08-12-2023	16:48:03.402	89.227	97.384	23.991	150	0	OK	08-12-2023	16:48:03.402	89.227	14.863	OK	08-12-2023	16:48:03.402	89.227	1013	OK
08-12-2023	16:48:04.408	90.233	97.408	23.988	150	0	OK	08-12-2023	16:48:04.408	90.233	14.863	OK	08-12-2023	16:48:04.408	90.233	1013	OK
08-12-2023	16:48:05.408	91.233	97.427	23.986	150	0	OK	08-12-2023	16:48:05.408	91.233	14.860	OK	08-12-2023	16:48:05.408	91.233	1013	OK
08-12-2023	16:48:06.405	92.230	97.469	23.981	150	0	OK	08-12-2023	16:48:06.405	92.230	14.859	OK	08-12-2023	16:48:06.405	92.230	1013	OK
08-12-2023	16:48:07.409	93.234	97.298	24.002	150	0	OK	08-12-2023	16:48:07.409	93.234	14.858	OK	08-12-2023	16:48:07.409	93.234	1013	OK
08-12-2023	16:48:08.407	94.232	97.412	23.988	150	0	OK	08-12-2023	16:48:08.407	94.232	14.859	OK	08-12-2023	16:48:08.407	94.232	1013	OK
08-12-2023	16:48:09.407	95.232	97.385	23.991	150	0	OK	08-12-2023	16:48:09.407	95.232	14.861	OK	08-12-2023	16:48:09.407	95.232	1013	OK
08-12-2023	16:48:10.408	96.233	97.461	23.982	150	0	OK	08-12-2023	16:48:10.408	96.233	14.859	OK	08-12-2023	16:48:10.408	96.233	1013	OK
08-12-2023	16:48:11.409	97.234	97.407	23.989	150	0	OK	08-12-2023	16:48:11.409	97.234	14.856	OK	08-12-2023	16:48:11.409	97.234	1013	OK
08-12-2023	16:48:12.411	98.236	97.431	23.987	150	0	OK	08-12-2023	16:48:12.411	98.236	14.847	OK	08-12-2023	16:48:12.411	98.236	1013	OK
08-12-2023	16:48:13.413	99.238	97.389	23.993	150	0	OK	08-12-2023	16:48:13.413	99.238	14.840	OK	08-12-2023	16:48:13.413	99.238	1013	OK
08-12-2023	16:48:14.407	100.232	97.413	23.991	150	0	OK	08-12-2023	16:48:14.407	100.232	14.832	OK	08-12-2023	16:48:14.407	100.232	1013	OK
08-12-2023	16:48:15.409	101.234	97.481	23.983	150	0	OK	08-12-2023	16:48:15.409	101.234	14.829	OK	08-12-2023	16:48:15.409	101.234	1013	OK
08-12-2023	16:48:16.413	102.238	97.433	23.989	150	0	OK	08-12-2023	16:48:16.413	102.238	14.828	OK	08-12-2023	16:48:16.413	102.238	1013	OK
08-12-2023	16:48:17.410	103.235	97.383	23.995	150	0	OK	08-12-2023	16:48:17.410	103.235	14.828	OK	08-12-2023	16:48:17.410	103.235	1013	OK
08-12-2023	16:48:18.412	104.237	97.441	23.988	150	0	OK	08-12-2023	16:48:18.412	104.237	14.828	OK	08-12-2023	16:48:18.412	104.237	1013	OK
08-12-2023	16:48:19.411	105.236	97.385	23.995	150	0	OK	08-12-2023	16:48:19.411	105.236	14.826	OK	08-12-2023	16:48:19.411	105.236	1013	OK
08-12-2023	16:48:20.411	106.236	97.375	23.996	150	0	OK	08-12-2023	16:48:20.411	106.236	14.828	OK	08-12-2023	16:48:20.411	106.236	1013	OK
08-12-2023	16:48:21.411	107.236	97.471	23.984	150	0	OK	08-12-2023	16:48:21.411	107.236	14.831	OK	08-12-2023	16:48:21.411	107.236	1013	OK
08-12-2023	16:48:22.412	108.237	97.345	23.999	150	0	OK	08-12-2023	16:48:22.412	108.237	14.834	OK	08-12-2023	16:48:22.412	108.237	1013	OK
08-12-2023	16:48:23.415	109.240	97.420	23.990	150	0	OK	08-12-2023	16:48:23.415	109.240	14.833	OK	08-12-2023	16:48:23.415	109.240	1013	OK
08-12-2023	16:48:24.422	110.247	97.433	23.989	150	0	OK	08-12-2023	16:48:24.422	110.247	14.828	OK	08-12-2023	16:48:24.422	110.247	1013	OK
08-12-2023	16:48:25.418	111.244	97.383	23.996	150	0	OK	08-12-2023	16:48:25.418	111.244	14.820	OK	08-12-2023	16:48:25.418	111.244	1013	OK
08-12-2023	16:48:26.419	112.244	97.378	23.997	150	0	OK	08-12-2023	16:48:26.419	112.244	14.816	OK	08-12-2023	16:48:26.419	112.244	1013	OK
08-12-2023	16:48:27.417	113.242	97.502	23.982	150	0	OK	08-12-2023	16:48:27.417	113.242	14.815	OK	08-12-2023	16:48:27.417	113.242	1013	OK
08-12-2023	16:48:28.417	114.242	97.419	23.992	150	0	OK	08-12-2023	16:48:28.417	114.242	14.816	OK	08-12-2023	16:48:28.417	114.242	1013	OK
08-12-2023	16:48:29.418	115.243	97.373	23.997	150	0	OK	08-12-2023	16:48:29.418	115.243	14.822	OK	08-12-2023	16:48:29.418	115.243	1013	OK
08-12-2023	16:48:30.418	116.243	97.375	23.996	150	0	OK	08-12-2023	16:48:30.418	116.243	14.828	OK	08-12-2023	16:48:30.418	116.243	1013	OK
08-12-2023	16:48:31.419	117.244	97.352	23.998	150	0	OK	08-12-2023	16:48:31.419	117.244	14.835	OK	08-12-2023	16:48:31.419	117.244	1013	OK
08-12-2023	16:48:32.420	118.245	97.298	24.004	150	0	OK	08-12-2023	16:48:32.420	118.245	14.840	OK	08-12-2023	16:48:32.420	118.245	1013	OK
08-12-2023	16:48:33.419	119.244	97.363	23.996	150	0	OK	08-12-2023	16:48:33.419	119.244	14.841	OK	08-12-2023	16:48:33.419	119.244	1013	OK
08-12-2023	16:48:34.421	120.246	97.365	23.996	150	0	OK	08-12-2023	16:48:34.421	120.246	14.839	OK	08-12-2023	16:48:34.421	120.246	1013	OK
08-12-2023	16:48:35.421	121.246	97.329	24.001	150	0	OK	08-12-2023	16:48:35.421	121.246	14.834	OK	08-12-2023	16:48:35.421	121.246	1013	OK
08-12-2023	16:48:36.421	122.246	97.474	23.984	150	0	OK	08-12-2023	16:48:36.421	122.246	14.828	OK	08-12-2023	16:48:36.421	122.246	1013	OK
08-12-2023	16:48:37.423	123.248	97.354	23.999	150	0	OK	08-12-2023	16:48:37.423	123.248	14.824	OK	08-12-2023	16:48:37.423	123.248	1013	OK
08-12-2023	16:48:38.423	124.248	97.418	23.991	150	0	OK	08-12-2023	16:48:38.423	124.248	14.826	OK	08-12-2023	16:48:38.423	124.248	1013	OK
08-12-2023	16:48:39.424	125.249	97.406	23.992	150	0	OK	08-12-2023	16:48:39.424	125.249	14.830	OK	08-12-2023	16:48:39.424	125.249	1013	OK
08-12-2023	16:48:40.424	126.249	97.395	23.993	150	0	OK	08-12-2023	16:48:40.424	126.249	14.833	OK	08-12-2023	16:48:40.424	126.249	1013	OK
08-12-2023	16:48:41.425	127.250	97.348	23.998	150	0	OK	08-12-2023	16:48:41.425	127.250	14.840	OK	08-12-2023	16:48:41.425	127.250	1013	OK
08-12-2023	16:48:42.426	128.251	97.344	23.998	150	0	OK	08-12-2023	16:48:42.426	128.251	14.844	OK	08-12-2023	16:48:42.426	128.251	1013	OK
08-12-2023	16:48:43.427	129.252	97.284	24.005	150	0	OK	08-12-2023	16:48:43.427	129.252	14.847	OK	08-12-2023	16:48:43.427	129.252	1013	OK
08-12-2023	16:48:44.426	130.251	97.257	24.008	150	0	OK	08-12-2023	16:48:44.426	130.251	14.849	OK	08-12-2023	16:48:44.426	130.251	1013	OK
08-12-2023	16:48:45.428	131.253	97.290	24.004	150	0	OK	08-12-2023	16:48:45.428	131.253	14.849	OK	08-12-2023	16:48:45.428	131.253	1013	OK
08-12-2023	16:48:46.429	132.254	97.313	24.001	150	0	OK	08-12-2023	16:48:46.429	132.254	14.851	OK	08-12-2023	16:48:46.429	132.254	1013	OK
