#--- Experiment --------------------------------------------------------------------------
#120823_15C_B2A3B3_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-528-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	22.562000	52.422000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.049000	20.183000	100.000000	21.163000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
08-12-2023	16:47:02.137	27.963	94.981	23.167	142	0	OK	08-12-2023	16:47:02.137	27.963	20.443	OK	08-12-2023	16:47:02.137	27.963	1013	OK
08-12-2023	16:47:03.138	28.963	95.032	23.160	142	0	OK	08-12-2023	16:47:03.138	28.963	20.450	OK	08-12-2023	16:47:03.138	28.963	1013	OK
08-12-2023	16:47:04.138	29.964	95.127	23.148	142	0	OK	08-12-2023	16:47:04.138	29.964	20.454	OK	08-12-2023	16:47:04.138	29.964	1013	OK
08-12-2023	16:47:05.138	30.963	95.171	23.142	142	0	OK	08-12-2023	16:47:05.138	30.963	20.461	OK	08-12-2023	16:47:05.138	30.963	1013	OK
08-12-2023	16:47:06.140	31.965	95.213	23.136	142	0	OK	08-12-2023	16:47:06.140	31.965	20.469	OK	08-12-2023	16:47:06.140	31.965	1013	OK
08-12-2023	16:47:07.140	32.965	95.355	23.118	142	1	OK	08-12-2023	16:47:07.140	32.965	20.476	OK	08-12-2023	16:47:07.140	32.965	1013	OK
08-12-2023	16:47:08.142	33.967	95.278	23.127	142	0	OK	08-12-2023	16:47:08.142	33.967	20.480	OK	08-12-2023	16:47:08.142	33.967	1013	OK
08-12-2023	16:47:09.142	34.967	95.389	23.113	142	0	OK	08-12-2023	16:47:09.142	34.967	20.485	OK	08-12-2023	16:47:09.142	34.967	1013	OK
08-12-2023	16:47:10.142	35.967	95.412	23.110	142	0	OK	08-12-2023	16:47:10.142	35.967	20.487	OK	08-12-2023	16:47:10.142	35.967	1013	OK
08-12-2023	16:47:11.141	36.966	95.431	23.107	142	0	OK	08-12-2023	16:47:11.141	36.966	20.494	OK	08-12-2023	16:47:11.141	36.966	1013	OK
08-12-2023	16:47:12.144	37.969	95.304	23.122	142	0	OK	08-12-2023	16:47:12.144	37.969	20.499	OK	08-12-2023	16:47:12.144	37.969	1013	OK
08-12-2023	16:47:13.143	38.968	95.321	23.119	142	1	OK	08-12-2023	16:47:13.143	38.968	20.508	OK	08-12-2023	16:47:13.143	38.968	1013	OK
08-12-2023	16:47:14.142	39.967	95.448	23.103	142	0	OK	08-12-2023	16:47:14.142	39.967	20.513	OK	08-12-2023	16:47:14.142	39.967	1013	OK
08-12-2023	16:47:15.143	40.968	95.446	23.103	142	0	OK	08-12-2023	16:47:15.143	40.968	20.516	OK	08-12-2023	16:47:15.143	40.968	1013	OK
08-12-2023	16:47:16.142	41.967	95.607	23.083	142	0	OK	08-12-2023	16:47:16.142	41.967	20.521	OK	08-12-2023	16:47:16.142	41.967	1013	OK
08-12-2023	16:47:17.140	42.965	95.724	23.068	142	0	OK	08-12-2023	16:47:17.140	42.965	20.529	OK	08-12-2023	16:47:17.140	42.965	1013	OK
08-12-2023	16:47:18.140	43.965	95.688	23.071	142	0	OK	08-12-2023	16:47:18.140	43.965	20.542	OK	08-12-2023	16:47:18.140	43.965	1013	OK
08-12-2023	16:47:19.141	44.966	95.715	23.067	142	0	OK	08-12-2023	16:47:19.141	44.966	20.550	OK	08-12-2023	16:47:19.141	44.966	1013	OK
08-12-2023	16:47:20.142	45.967	96.188	23.010	141	0	OK	08-12-2023	16:47:20.142	45.967	20.548	OK	08-12-2023	16:47:20.142	45.967	1013	OK
08-12-2023	16:47:21.144	46.969	95.968	23.037	141	0	OK	08-12-2023	16:47:21.144	46.969	20.544	OK	08-12-2023	16:47:21.144	46.969	1013	OK
08-12-2023	16:47:22.149	47.974	95.869	23.049	142	0	OK	08-12-2023	16:47:22.149	47.974	20.543	OK	08-12-2023	16:47:22.149	47.974	1013	OK
08-12-2023	16:47:23.147	48.972	95.931	23.040	142	1	OK	08-12-2023	16:47:23.147	48.972	20.559	OK	08-12-2023	16:47:23.147	48.972	1013	OK
08-12-2023	16:47:24.145	49.970	95.742	23.061	142	0	OK	08-12-2023	16:47:24.145	49.970	20.577	OK	08-12-2023	16:47:24.145	49.970	1013	OK
08-12-2023	16:47:25.157	50.982	95.722	23.062	142	0	OK	08-12-2023	16:47:25.157	50.982	20.591	OK	08-12-2023	16:47:25.157	50.982	1013	OK
08-12-2023	16:47:26.146	51.972	95.809	23.051	142	0	OK	08-12-2023	16:47:26.146	51.972	20.596	OK	08-12-2023	16:47:26.146	51.972	1013	OK
08-12-2023	16:47:27.146	52.971	95.723	23.061	142	0	OK	08-12-2023	16:47:27.146	52.971	20.600	OK	08-12-2023	16:47:27.146	52.971	1013	OK
08-12-2023	16:47:28.145	53.970	95.635	23.070	142	0	OK	08-12-2023	16:47:28.145	53.970	20.617	OK	08-12-2023	16:47:28.145	53.970	1013	OK
08-12-2023	16:47:29.146	54.971	95.816	23.046	142	0	OK	08-12-2023	16:47:29.146	54.971	20.638	OK	08-12-2023	16:47:29.146	54.971	1013	OK
08-12-2023	16:47:30.147	55.972	95.849	23.039	141	0	OK	08-12-2023	16:47:30.147	55.972	20.668	OK	08-12-2023	16:47:30.147	55.972	1013	OK
08-12-2023	16:47:31.147	56.972	95.901	23.030	141	0	OK	08-12-2023	16:47:31.147	56.972	20.696	OK	08-12-2023	16:47:31.147	56.972	1013	OK
08-12-2023	16:47:32.148	57.973	95.866	23.030	141	0	OK	08-12-2023	16:47:32.148	57.973	20.739	OK	08-12-2023	16:47:32.148	57.973	1013	OK
08-12-2023	16:47:33.148	58.973	96.140	22.992	141	1	OK	08-12-2023	16:47:33.148	58.973	20.788	OK	08-12-2023	16:47:33.148	58.973	1013	OK
08-12-2023	16:47:34.149	59.974	96.025	23.001	141	0	OK	08-12-2023	16:47:34.149	59.974	20.838	OK	08-12-2023	16:47:34.149	59.974	1013	OK
08-12-2023	16:47:35.150	60.975	96.184	22.978	141	0	OK	08-12-2023	16:47:35.150	60.975	20.876	OK	08-12-2023	16:47:35.150	60.975	1013	OK
08-12-2023	16:47:36.149	61.974	96.376	22.952	141	0	OK	08-12-2023	16:47:36.149	61.974	20.906	OK	08-12-2023	16:47:36.149	61.974	1013	OK
08-12-2023	16:47:37.153	62.978	96.378	22.950	141	0	OK	08-12-2023	16:47:37.153	62.978	20.924	OK	08-12-2023	16:47:37.153	62.978	1013	OK
08-12-2023	16:47:38.151	63.976	96.376	22.949	141	0	OK	08-12-2023	16:47:38.151	63.976	20.937	OK	08-12-2023	16:47:38.151	63.976	1013	OK
08-12-2023	16:47:39.154	64.979	96.338	22.953	141	0	OK	08-12-2023	16:47:39.154	64.979	20.942	OK	08-12-2023	16:47:39.154	64.979	1013	OK
08-12-2023	16:47:40.157	65.983	96.461	22.939	141	0	OK	08-12-2023	16:47:40.157	65.983	20.934	OK	08-12-2023	16:47:40.157	65.983	1013	OK
08-12-2023	16:47:41.157	66.982	96.428	22.945	141	0	OK	08-12-2023	16:47:41.157	66.982	20.914	OK	08-12-2023	16:47:41.157	66.982	1013	OK
08-12-2023	16:47:42.155	67.980	96.539	22.934	141	0	OK	08-12-2023	16:47:42.155	67.980	20.890	OK	08-12-2023	16:47:42.155	67.980	1013	OK
08-12-2023	16:47:43.154	68.979	96.527	22.938	141	0	OK	08-12-2023	16:47:43.154	68.979	20.864	OK	08-12-2023	16:47:43.154	68.979	1013	OK
08-12-2023	16:47:44.155	69.981	96.593	22.932	141	0	OK	08-12-2023	16:47:44.155	69.981	20.845	OK	08-12-2023	16:47:44.155	69.981	1013	OK
08-12-2023	16:47:45.163	70.988	96.627	22.930	141	0	OK	08-12-2023	16:47:45.163	70.988	20.824	OK	08-12-2023	16:47:45.163	70.988	1013	OK
08-12-2023	16:47:46.162	71.987	96.619	22.934	141	0	OK	08-12-2023	16:47:46.162	71.987	20.793	OK	08-12-2023	16:47:46.162	71.987	1013	OK
08-12-2023	16:47:47.164	72.989	96.649	22.934	141	0	OK	08-12-2023	16:47:47.164	72.989	20.757	OK	08-12-2023	16:47:47.164	72.989	1013	OK
08-12-2023	16:47:48.162	73.987	96.638	22.939	141	0	OK	08-12-2023	16:47:48.162	73.987	20.720	OK	08-12-2023	16:47:48.162	73.987	1013	OK
08-12-2023	16:47:49.163	74.989	96.587	22.948	141	0	OK	08-12-2023	16:47:49.163	74.989	20.690	OK	08-12-2023	16:47:49.163	74.989	1013	OK
08-12-2023	16:47:50.166	75.991	96.510	22.960	141	0	OK	08-12-2023	16:47:50.166	75.991	20.662	OK	08-12-2023	16:47:50.166	75.991	1013	OK
08-12-2023	16:47:51.165	76.990	96.476	22.967	141	0	OK	08-12-2023	16:47:51.165	76.990	20.633	OK	08-12-2023	16:47:51.165	76.990	1013	OK
08-12-2023	16:47:52.163	77.988	96.558	22.960	141	1	OK	08-12-2023	16:47:52.163	77.988	20.605	OK	08-12-2023	16:47:52.163	77.988	1013	OK
08-12-2023	16:47:53.165	78.991	96.434	22.977	141	0	OK	08-12-2023	16:47:53.165	78.991	20.583	OK	08-12-2023	16:47:53.165	78.991	1013	OK
08-12-2023	16:47:54.164	79.989	96.474	22.973	141	0	OK	08-12-2023	16:47:54.164	79.989	20.575	OK	08-12-2023	16:47:54.164	79.989	1013	OK
08-12-2023	16:47:55.166	80.991	96.409	22.981	141	0	OK	08-12-2023	16:47:55.166	80.991	20.573	OK	08-12-2023	16:47:55.166	80.991	1013	OK
08-12-2023	16:47:56.167	81.992	96.441	22.977	141	0	OK	08-12-2023	16:47:56.167	81.992	20.574	OK	08-12-2023	16:47:56.167	81.992	1013	OK
08-12-2023	16:47:57.167	82.992	96.412	22.981	141	0	OK	08-12-2023	16:47:57.167	82.992	20.569	OK	08-12-2023	16:47:57.167	82.992	1013	OK
08-12-2023	16:47:58.167	83.992	96.376	22.986	141	0	OK	08-12-2023	16:47:58.167	83.992	20.563	OK	08-12-2023	16:47:58.167	83.992	1013	OK
08-12-2023	16:47:59.166	84.991	96.445	22.978	141	0	OK	08-12-2023	16:47:59.166	84.991	20.559	OK	08-12-2023	16:47:59.166	84.991	1013	OK
08-12-2023	16:48:00.166	85.991	96.366	22.988	141	0	OK	08-12-2023	16:48:00.166	85.991	20.555	OK	08-12-2023	16:48:00.166	85.991	1013	OK
08-12-2023	16:48:01.165	86.990	96.248	23.002	141	0	OK	08-12-2023	16:48:01.165	86.990	20.556	OK	08-12-2023	16:48:01.165	86.990	1013	OK
08-12-2023	16:48:02.164	87.989	96.467	22.976	141	0	OK	08-12-2023	16:48:02.164	87.989	20.553	OK	08-12-2023	16:48:02.164	87.989	1013	OK
08-12-2023	16:48:03.169	88.994	96.339	22.992	141	0	OK	08-12-2023	16:48:03.169	88.994	20.547	OK	08-12-2023	16:48:03.169	88.994	1013	OK
08-12-2023	16:48:04.168	89.993	96.445	22.980	141	1	OK	08-12-2023	16:48:04.168	89.993	20.539	OK	08-12-2023	16:48:04.168	89.993	1013	OK
08-12-2023	16:48:05.167	90.992	96.446	22.981	141	0	OK	08-12-2023	16:48:05.167	90.992	20.528	OK	08-12-2023	16:48:05.167	90.992	1013	OK
08-12-2023	16:48:06.169	91.994	96.535	22.971	141	0	OK	08-12-2023	16:48:06.169	91.994	20.522	OK	08-12-2023	16:48:06.169	91.994	1013	OK
08-12-2023	16:48:07.166	92.991	96.380	22.990	141	0	OK	08-12-2023	16:48:07.166	92.991	20.518	OK	08-12-2023	16:48:07.166	92.991	1013	OK
08-12-2023	16:48:08.168	93.993	96.414	22.986	141	0	OK	08-12-2023	16:48:08.168	93.993	20.517	OK	08-12-2023	16:48:08.168	93.993	1013	OK
08-12-2023	16:48:09.168	94.993	96.424	22.985	141	0	OK	08-12-2023	16:48:09.168	94.993	20.515	OK	08-12-2023	16:48:09.168	94.993	1013	OK
08-12-2023	16:48:10.170	95.995	96.514	22.974	141	0	OK	08-12-2023	16:48:10.170	95.995	20.516	OK	08-12-2023	16:48:10.170	95.995	1013	OK
08-12-2023	16:48:11.168	96.993	96.445	22.982	141	0	OK	08-12-2023	16:48:11.168	96.993	20.519	OK	08-12-2023	16:48:11.168	96.993	1013	OK
08-12-2023	16:48:12.167	97.992	96.415	22.985	141	0	OK	08-12-2023	16:48:12.167	97.992	20.525	OK	08-12-2023	16:48:12.167	97.992	1013	OK
08-12-2023	16:48:13.166	98.991	96.453	22.979	141	0	OK	08-12-2023	16:48:13.166	98.991	20.540	OK	08-12-2023	16:48:13.166	98.991	1013	OK
08-12-2023	16:48:14.169	99.994	96.557	22.965	141	0	OK	08-12-2023	16:48:14.169	99.994	20.555	OK	08-12-2023	16:48:14.169	99.994	1013	OK
08-12-2023	16:48:15.169	100.994	96.577	22.961	141	0	OK	08-12-2023	16:48:15.169	100.994	20.571	OK	08-12-2023	16:48:15.169	100.994	1013	OK
08-12-2023	16:48:16.172	101.997	96.617	22.956	141	0	OK	08-12-2023	16:48:16.172	101.997	20.574	OK	08-12-2023	16:48:16.172	101.997	1013	OK
08-12-2023	16:48:17.174	102.999	96.695	22.947	141	0	OK	08-12-2023	16:48:17.174	102.999	20.570	OK	08-12-2023	16:48:17.174	102.999	1013	OK
08-12-2023	16:48:18.173	103.998	96.663	22.952	141	0	OK	08-12-2023	16:48:18.173	103.998	20.558	OK	08-12-2023	16:48:18.173	103.998	1013	OK
08-12-2023	16:48:19.169	104.994	96.705	22.948	141	0	OK	08-12-2023	16:48:19.169	104.994	20.548	OK	08-12-2023	16:48:19.169	104.994	1013	OK
08-12-2023	16:48:20.172	105.997	96.667	22.953	141	0	OK	08-12-2023	16:48:20.172	105.997	20.543	OK	08-12-2023	16:48:20.172	105.997	1013	OK
08-12-2023	16:48:21.175	107.000	96.792	22.938	141	0	OK	08-12-2023	16:48:21.175	107.000	20.544	OK	08-12-2023	16:48:21.175	107.000	1013	OK
08-12-2023	16:48:22.172	107.998	96.913	22.923	141	0	OK	08-12-2023	16:48:22.172	107.998	20.549	OK	08-12-2023	16:48:22.172	107.998	1013	OK
08-12-2023	16:48:23.173	108.998	96.802	22.936	141	0	OK	08-12-2023	16:48:23.173	108.998	20.552	OK	08-12-2023	16:48:23.173	108.998	1013	OK
08-12-2023	16:48:24.173	109.998	96.864	22.929	141	0	OK	08-12-2023	16:48:24.173	109.998	20.548	OK	08-12-2023	16:48:24.173	109.998	1013	OK
08-12-2023	16:48:25.171	110.996	96.819	22.935	141	0	OK	08-12-2023	16:48:25.171	110.996	20.542	OK	08-12-2023	16:48:25.171	110.996	1013	OK
08-12-2023	16:48:26.173	111.998	96.790	22.939	141	0	OK	08-12-2023	16:48:26.173	111.998	20.536	OK	08-12-2023	16:48:26.173	111.998	1013	OK
08-12-2023	16:48:27.174	112.999	96.843	22.933	141	0	OK	08-12-2023	16:48:27.174	112.999	20.533	OK	08-12-2023	16:48:27.174	112.999	1013	OK
08-12-2023	16:48:28.176	114.001	96.830	22.934	141	0	OK	08-12-2023	16:48:28.176	114.001	20.538	OK	08-12-2023	16:48:28.176	114.001	1013	OK
08-12-2023	16:48:29.175	115.000	96.816	22.935	141	0	OK	08-12-2023	16:48:29.175	115.000	20.545	OK	08-12-2023	16:48:29.175	115.000	1013	OK
08-12-2023	16:48:30.176	116.001	96.728	22.944	141	0	OK	08-12-2023	16:48:30.176	116.001	20.560	OK	08-12-2023	16:48:30.176	116.001	1013	OK
08-12-2023	16:48:31.178	117.003	96.684	22.947	141	0	OK	08-12-2023	16:48:31.178	117.003	20.583	OK	08-12-2023	16:48:31.178	117.003	1013	OK
08-12-2023	16:48:32.175	118.000	96.696	22.942	141	0	OK	08-12-2023	16:48:32.175	118.000	20.619	OK	08-12-2023	16:48:32.175	118.000	1013	OK
08-12-2023	16:48:33.175	119.000	96.779	22.929	141	0	OK	08-12-2023	16:48:33.175	119.000	20.650	OK	08-12-2023	16:48:33.175	119.000	1013	OK
08-12-2023	16:48:34.179	120.004	96.822	22.922	141	0	OK	08-12-2023	16:48:34.179	120.004	20.669	OK	08-12-2023	16:48:34.179	120.004	1013	OK
08-12-2023	16:48:35.179	121.004	96.978	22.903	141	1	OK	08-12-2023	16:48:35.179	121.004	20.673	OK	08-12-2023	16:48:35.179	121.004	1013	OK
08-12-2023	16:48:36.179	122.004	96.964	22.905	141	0	OK	08-12-2023	16:48:36.179	122.004	20.669	OK	08-12-2023	16:48:36.179	122.004	1013	OK
08-12-2023	16:48:37.180	123.005	97.026	22.898	141	1	OK	08-12-2023	16:48:37.180	123.005	20.665	OK	08-12-2023	16:48:37.180	123.005	1013	OK
08-12-2023	16:48:38.178	124.003	96.919	22.911	141	0	OK	08-12-2023	16:48:38.178	124.003	20.663	OK	08-12-2023	16:48:38.178	124.003	1013	OK
08-12-2023	16:48:39.184	125.010	96.980	22.904	141	0	OK	08-12-2023	16:48:39.184	125.010	20.660	OK	08-12-2023	16:48:39.184	125.010	1013	OK
08-12-2023	16:48:40.184	126.009	97.108	22.889	141	0	OK	08-12-2023	16:48:40.184	126.009	20.658	OK	08-12-2023	16:48:40.184	126.009	1013	OK
08-12-2023	16:48:41.183	127.008	96.985	22.904	141	0	OK	08-12-2023	16:48:41.183	127.008	20.654	OK	08-12-2023	16:48:41.183	127.008	1013	OK
08-12-2023	16:48:42.181	128.006	96.956	22.908	141	0	OK	08-12-2023	16:48:42.181	128.006	20.649	OK	08-12-2023	16:48:42.181	128.006	1013	OK
08-12-2023	16:48:43.182	129.007	96.934	22.911	141	0	OK	08-12-2023	16:48:43.182	129.007	20.645	OK	08-12-2023	16:48:43.182	129.007	1013	OK
08-12-2023	16:48:44.181	130.006	96.928	22.912	141	0	OK	08-12-2023	16:48:44.181	130.006	20.642	OK	08-12-2023	16:48:44.181	130.006	1013	OK
08-12-2023	16:48:45.186	131.011	96.937	22.911	141	0	OK	08-12-2023	16:48:45.186	131.011	20.642	OK	08-12-2023	16:48:45.186	131.011	1013	OK
08-12-2023	16:48:46.185	132.010	96.927	22.912	141	0	OK	08-12-2023	16:48:46.185	132.010	20.644	OK	08-12-2023	16:48:46.185	132.010	1013	OK
