#--- Experiment --------------------------------------------------------------------------
#120123_19C_E6E7E8E9_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA7-533-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	22.829000	52.792000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.346000	19.205000	100.000000	21.498000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
01-12-2023	12:28:11.127	15.835	102.812	22.536	202	0	OK	01-12-2023	12:28:11.127	15.835	18.962	OK	01-12-2023	12:28:11.127	15.835	1013	OK
01-12-2023	12:28:12.122	16.830	102.742	22.544	202	0	OK	01-12-2023	12:28:12.122	16.830	18.961	OK	01-12-2023	12:28:12.122	16.830	1013	OK
01-12-2023	12:28:13.124	17.832	102.760	22.542	202	0	OK	01-12-2023	12:28:13.124	17.832	18.960	OK	01-12-2023	12:28:13.124	17.832	1013	OK
01-12-2023	12:28:14.125	18.834	102.651	22.554	202	0	OK	01-12-2023	12:28:14.125	18.834	18.963	OK	01-12-2023	12:28:14.125	18.834	1013	OK
01-12-2023	12:28:15.121	19.829	102.676	22.551	202	0	OK	01-12-2023	12:28:15.121	19.829	18.965	OK	01-12-2023	12:28:15.121	19.829	1013	OK
01-12-2023	12:28:16.130	20.838	102.711	22.547	202	0	OK	01-12-2023	12:28:16.130	20.838	18.965	OK	01-12-2023	12:28:16.130	20.838	1013	OK
01-12-2023	12:28:17.125	21.833	102.685	22.550	202	0	OK	01-12-2023	12:28:17.125	21.833	18.965	OK	01-12-2023	12:28:17.125	21.833	1013	OK
01-12-2023	12:28:18.125	22.834	102.757	22.542	202	0	OK	01-12-2023	12:28:18.125	22.834	18.964	OK	01-12-2023	12:28:18.125	22.834	1013	OK
01-12-2023	12:28:19.127	23.836	102.829	22.534	202	0	OK	01-12-2023	12:28:19.127	23.836	18.963	OK	01-12-2023	12:28:19.127	23.836	1013	OK
01-12-2023	12:28:20.129	24.838	102.766	22.541	202	0	OK	01-12-2023	12:28:20.129	24.838	18.963	OK	01-12-2023	12:28:20.129	24.838	1013	OK
01-12-2023	12:28:21.126	25.834	102.793	22.538	202	0	OK	01-12-2023	12:28:21.126	25.834	18.963	OK	01-12-2023	12:28:21.126	25.834	1013	OK
01-12-2023	12:28:22.128	26.836	102.719	22.546	202	0	OK	01-12-2023	12:28:22.128	26.836	18.966	OK	01-12-2023	12:28:22.128	26.836	1013	OK
01-12-2023	12:28:23.122	27.831	102.824	22.534	202	0	OK	01-12-2023	12:28:23.122	27.831	18.968	OK	01-12-2023	12:28:23.122	27.831	1013	OK
01-12-2023	12:28:24.126	28.834	102.830	22.533	202	0	OK	01-12-2023	12:28:24.126	28.834	18.971	OK	01-12-2023	12:28:24.126	28.834	1013	OK
01-12-2023	12:28:25.131	29.839	102.769	22.540	202	0	OK	01-12-2023	12:28:25.131	29.839	18.970	OK	01-12-2023	12:28:25.131	29.839	1013	OK
01-12-2023	12:28:26.130	30.838	102.710	22.547	202	0	OK	01-12-2023	12:28:26.130	30.838	18.967	OK	01-12-2023	12:28:26.130	30.838	1013	OK
01-12-2023	12:28:27.128	31.836	102.746	22.543	202	0	OK	01-12-2023	12:28:27.128	31.836	18.966	OK	01-12-2023	12:28:27.128	31.836	1013	OK
01-12-2023	12:28:28.129	32.837	102.727	22.545	202	0	OK	01-12-2023	12:28:28.129	32.837	18.967	OK	01-12-2023	12:28:28.129	32.837	1013	OK
01-12-2023	12:28:29.127	33.835	102.770	22.540	202	0	OK	01-12-2023	12:28:29.127	33.835	18.969	OK	01-12-2023	12:28:29.127	33.835	1013	OK
01-12-2023	12:28:30.127	34.836	102.776	22.539	202	0	OK	01-12-2023	12:28:30.127	34.836	18.972	OK	01-12-2023	12:28:30.127	34.836	1013	OK
01-12-2023	12:28:31.128	35.836	102.756	22.541	202	0	OK	01-12-2023	12:28:31.128	35.836	18.975	OK	01-12-2023	12:28:31.128	35.836	1013	OK
01-12-2023	12:28:32.129	36.837	102.755	22.541	202	0	OK	01-12-2023	12:28:32.129	36.837	18.976	OK	01-12-2023	12:28:32.129	36.837	1013	OK
01-12-2023	12:28:33.126	37.834	102.790	22.537	202	0	OK	01-12-2023	12:28:33.126	37.834	18.976	OK	01-12-2023	12:28:33.126	37.834	1013	OK
01-12-2023	12:28:34.123	38.831	102.784	22.538	202	0	OK	01-12-2023	12:28:34.123	38.831	18.973	OK	01-12-2023	12:28:34.123	38.831	1013	OK
01-12-2023	12:28:35.131	39.839	102.740	22.543	202	0	OK	01-12-2023	12:28:35.131	39.839	18.973	OK	01-12-2023	12:28:35.131	39.839	1013	OK
01-12-2023	12:28:36.130	40.838	102.776	22.539	202	0	OK	01-12-2023	12:28:36.130	40.838	18.972	OK	01-12-2023	12:28:36.130	40.838	1013	OK
01-12-2023	12:28:37.131	41.840	102.783	22.538	202	0	OK	01-12-2023	12:28:37.131	41.840	18.974	OK	01-12-2023	12:28:37.131	41.840	1013	OK
01-12-2023	12:28:38.132	42.840	102.791	22.537	202	0	OK	01-12-2023	12:28:38.132	42.840	18.975	OK	01-12-2023	12:28:38.132	42.840	1013	OK
01-12-2023	12:28:39.134	43.842	102.754	22.541	202	0	OK	01-12-2023	12:28:39.134	43.842	18.977	OK	01-12-2023	12:28:39.134	43.842	1013	OK
01-12-2023	12:28:40.131	44.840	102.706	22.546	202	0	OK	01-12-2023	12:28:40.131	44.840	18.981	OK	01-12-2023	12:28:40.131	44.840	1013	OK
01-12-2023	12:28:41.137	45.845	102.792	22.536	202	0	OK	01-12-2023	12:28:41.137	45.845	18.984	OK	01-12-2023	12:28:41.137	45.845	1013	OK
01-12-2023	12:28:42.134	46.842	102.745	22.541	202	0	OK	01-12-2023	12:28:42.134	46.842	18.987	OK	01-12-2023	12:28:42.134	46.842	1013	OK
01-12-2023	12:28:43.132	47.840	102.802	22.534	202	0	OK	01-12-2023	12:28:43.132	47.840	18.992	OK	01-12-2023	12:28:43.132	47.840	1013	OK
01-12-2023	12:28:44.131	48.839	102.800	22.534	202	0	OK	01-12-2023	12:28:44.131	48.839	18.995	OK	01-12-2023	12:28:44.131	48.839	1013	OK
01-12-2023	12:28:45.135	49.843	102.718	22.543	202	0	OK	01-12-2023	12:28:45.135	49.843	18.997	OK	01-12-2023	12:28:45.135	49.843	1013	OK
01-12-2023	12:28:46.135	50.844	102.771	22.537	202	0	OK	01-12-2023	12:28:46.135	50.844	18.997	OK	01-12-2023	12:28:46.135	50.844	1013	OK
01-12-2023	12:28:47.140	51.848	102.745	22.540	202	0	OK	01-12-2023	12:28:47.140	51.848	18.996	OK	01-12-2023	12:28:47.140	51.848	1013	OK
01-12-2023	12:28:48.137	52.845	102.808	22.533	202	0	OK	01-12-2023	12:28:48.137	52.845	18.995	OK	01-12-2023	12:28:48.137	52.845	1013	OK
01-12-2023	12:28:49.135	53.843	102.701	22.545	202	0	OK	01-12-2023	12:28:49.135	53.843	18.996	OK	01-12-2023	12:28:49.135	53.843	1013	OK
01-12-2023	12:28:50.138	54.846	102.737	22.541	202	0	OK	01-12-2023	12:28:50.138	54.846	18.996	OK	01-12-2023	12:28:50.138	54.846	1013	OK
01-12-2023	12:28:51.136	55.844	102.737	22.541	202	0	OK	01-12-2023	12:28:51.136	55.844	18.996	OK	01-12-2023	12:28:51.136	55.844	1013	OK
01-12-2023	12:28:52.137	56.845	102.864	22.527	202	0	OK	01-12-2023	12:28:52.137	56.845	18.992	OK	01-12-2023	12:28:52.137	56.845	1013	OK
01-12-2023	12:28:53.139	57.847	102.784	22.536	202	0	OK	01-12-2023	12:28:53.139	57.847	18.993	OK	01-12-2023	12:28:53.139	57.847	1013	OK
01-12-2023	12:28:54.133	58.842	102.748	22.540	202	0	OK	01-12-2023	12:28:54.133	58.842	18.993	OK	01-12-2023	12:28:54.133	58.842	1013	OK
01-12-2023	12:28:55.130	59.838	102.730	22.542	202	0	OK	01-12-2023	12:28:55.130	59.838	18.993	OK	01-12-2023	12:28:55.130	59.838	1013	OK
01-12-2023	12:28:56.140	60.848	102.815	22.533	202	0	OK	01-12-2023	12:28:56.140	60.848	18.988	OK	01-12-2023	12:28:56.140	60.848	1013	OK
01-12-2023	12:28:57.136	61.844	102.833	22.531	202	0	OK	01-12-2023	12:28:57.136	61.844	18.987	OK	01-12-2023	12:28:57.136	61.844	1013	OK
01-12-2023	12:28:58.135	62.843	102.799	22.535	202	0	OK	01-12-2023	12:28:58.135	62.843	18.986	OK	01-12-2023	12:28:58.135	62.843	1013	OK
01-12-2023	12:28:59.133	63.841	102.718	22.544	202	0	OK	01-12-2023	12:28:59.133	63.841	18.987	OK	01-12-2023	12:28:59.133	63.841	1013	OK
01-12-2023	12:29:00.135	64.843	102.682	22.548	202	0	OK	01-12-2023	12:29:00.135	64.843	18.988	OK	01-12-2023	12:29:00.135	64.843	1013	OK
01-12-2023	12:29:01.141	65.849	102.798	22.535	202	0	OK	01-12-2023	12:29:01.141	65.849	18.987	OK	01-12-2023	12:29:01.141	65.849	1013	OK
01-12-2023	12:29:02.142	66.850	102.727	22.543	202	0	OK	01-12-2023	12:29:02.142	66.850	18.987	OK	01-12-2023	12:29:02.142	66.850	1013	OK
01-12-2023	12:29:03.140	67.848	102.848	22.529	202	0	OK	01-12-2023	12:29:03.140	67.848	18.990	OK	01-12-2023	12:29:03.140	67.848	1013	OK
01-12-2023	12:29:04.142	68.850	102.806	22.534	202	0	OK	01-12-2023	12:29:04.142	68.850	18.988	OK	01-12-2023	12:29:04.142	68.850	1013	OK
01-12-2023	12:29:05.141	69.849	102.805	22.534	202	0	OK	01-12-2023	12:29:05.141	69.849	18.989	OK	01-12-2023	12:29:05.141	69.849	1013	OK
01-12-2023	12:29:06.139	70.847	102.774	22.538	202	0	OK	01-12-2023	12:29:06.139	70.847	18.984	OK	01-12-2023	12:29:06.139	70.847	1013	OK
01-12-2023	12:29:07.143	71.852	102.765	22.539	202	0	OK	01-12-2023	12:29:07.143	71.852	18.984	OK	01-12-2023	12:29:07.143	71.852	1013	OK
01-12-2023	12:29:08.144	72.852	102.755	22.540	202	0	OK	01-12-2023	12:29:08.144	72.852	18.985	OK	01-12-2023	12:29:08.144	72.852	1013	OK
01-12-2023	12:29:09.147	73.855	102.746	22.541	202	0	OK	01-12-2023	12:29:09.147	73.855	18.986	OK	01-12-2023	12:29:09.147	73.855	1013	OK
01-12-2023	12:29:10.145	74.853	102.825	22.532	202	0	OK	01-12-2023	12:29:10.145	74.853	18.986	OK	01-12-2023	12:29:10.145	74.853	1013	OK
01-12-2023	12:29:11.147	75.855	102.870	22.527	202	0	OK	01-12-2023	12:29:11.147	75.855	18.986	OK	01-12-2023	12:29:11.147	75.855	1013	OK
01-12-2023	12:29:12.149	76.857	102.737	22.542	202	0	OK	01-12-2023	12:29:12.149	76.857	18.986	OK	01-12-2023	12:29:12.149	76.857	1013	OK
01-12-2023	12:29:13.146	77.854	102.844	22.530	202	0	OK	01-12-2023	12:29:13.146	77.854	18.985	OK	01-12-2023	12:29:13.146	77.854	1013	OK
01-12-2023	12:29:14.138	78.847	102.817	22.533	202	0	OK	01-12-2023	12:29:14.138	78.847	18.986	OK	01-12-2023	12:29:14.138	78.847	1013	OK
01-12-2023	12:29:15.147	79.855	102.754	22.540	202	0	OK	01-12-2023	12:29:15.147	79.855	18.986	OK	01-12-2023	12:29:15.147	79.855	1013	OK
01-12-2023	12:29:16.141	80.849	102.790	22.536	202	0	OK	01-12-2023	12:29:16.141	80.849	18.986	OK	01-12-2023	12:29:16.141	80.849	1013	OK
01-12-2023	12:29:17.142	81.850	102.834	22.531	202	0	OK	01-12-2023	12:29:17.142	81.850	18.986	OK	01-12-2023	12:29:17.142	81.850	1013	OK
01-12-2023	12:29:18.144	82.852	102.756	22.540	202	0	OK	01-12-2023	12:29:18.144	82.852	18.984	OK	01-12-2023	12:29:18.144	82.852	1013	OK
01-12-2023	12:29:19.142	83.850	102.809	22.534	202	0	OK	01-12-2023	12:29:19.142	83.850	18.984	OK	01-12-2023	12:29:19.142	83.850	1013	OK
01-12-2023	12:29:20.143	84.852	102.731	22.543	202	0	OK	01-12-2023	12:29:20.143	84.852	18.982	OK	01-12-2023	12:29:20.143	84.852	1013	OK
01-12-2023	12:29:21.146	85.854	102.760	22.540	202	0	OK	01-12-2023	12:29:21.146	85.854	18.980	OK	01-12-2023	12:29:21.146	85.854	1013	OK
01-12-2023	12:29:22.145	86.853	102.751	22.541	202	0	OK	01-12-2023	12:29:22.145	86.853	18.980	OK	01-12-2023	12:29:22.145	86.853	1013	OK
01-12-2023	12:29:23.146	87.854	102.779	22.538	202	0	OK	01-12-2023	12:29:23.146	87.854	18.979	OK	01-12-2023	12:29:23.146	87.854	1013	OK
01-12-2023	12:29:24.145	88.853	102.745	22.542	202	0	OK	01-12-2023	12:29:24.145	88.853	18.977	OK	01-12-2023	12:29:24.145	88.853	1013	OK
01-12-2023	12:29:25.146	89.854	102.771	22.539	202	0	OK	01-12-2023	12:29:25.146	89.854	18.977	OK	01-12-2023	12:29:25.146	89.854	1013	OK
01-12-2023	12:29:26.140	90.849	102.772	22.539	202	0	OK	01-12-2023	12:29:26.140	90.849	18.976	OK	01-12-2023	12:29:26.140	90.849	1013	OK
01-12-2023	12:29:27.140	91.849	102.746	22.542	202	0	OK	01-12-2023	12:29:27.140	91.849	18.976	OK	01-12-2023	12:29:27.140	91.849	1013	OK
01-12-2023	12:29:28.147	92.856	102.747	22.542	202	0	OK	01-12-2023	12:29:28.147	92.856	18.975	OK	01-12-2023	12:29:28.147	92.856	1013	OK
01-12-2023	12:29:29.147	93.855	102.720	22.545	202	0	OK	01-12-2023	12:29:29.147	93.855	18.975	OK	01-12-2023	12:29:29.147	93.855	1013	OK
01-12-2023	12:29:30.150	94.858	102.791	22.537	202	0	OK	01-12-2023	12:29:30.150	94.858	18.975	OK	01-12-2023	12:29:30.150	94.858	1013	OK
01-12-2023	12:29:31.148	95.856	102.748	22.542	202	0	OK	01-12-2023	12:29:31.148	95.856	18.973	OK	01-12-2023	12:29:31.148	95.856	1013	OK
01-12-2023	12:29:32.149	96.857	102.810	22.535	202	0	OK	01-12-2023	12:29:32.149	96.857	18.974	OK	01-12-2023	12:29:32.149	96.857	1013	OK
01-12-2023	12:29:33.147	97.855	102.747	22.542	202	0	OK	01-12-2023	12:29:33.147	97.855	18.975	OK	01-12-2023	12:29:33.147	97.855	1013	OK
01-12-2023	12:29:34.148	98.856	102.788	22.537	202	0	OK	01-12-2023	12:29:34.148	98.856	18.978	OK	01-12-2023	12:29:34.148	98.856	1013	OK
01-12-2023	12:29:35.166	99.874	102.709	22.546	202	0	OK	01-12-2023	12:29:35.166	99.874	18.977	OK	01-12-2023	12:29:35.166	99.874	1013	OK
01-12-2023	12:29:36.150	100.858	102.718	22.545	202	0	OK	01-12-2023	12:29:36.150	100.858	18.977	OK	01-12-2023	12:29:36.150	100.858	1013	OK
01-12-2023	12:29:37.161	101.869	102.897	22.525	202	0	OK	01-12-2023	12:29:37.161	101.869	18.976	OK	01-12-2023	12:29:37.161	101.869	1013	OK
01-12-2023	12:29:38.147	102.855	102.763	22.540	202	0	OK	01-12-2023	12:29:38.147	102.855	18.976	OK	01-12-2023	12:29:38.147	102.855	1013	OK
01-12-2023	12:29:39.150	103.858	102.763	22.540	202	0	OK	01-12-2023	12:29:39.150	103.858	18.976	OK	01-12-2023	12:29:39.150	103.858	1013	OK
01-12-2023	12:29:40.148	104.856	102.683	22.549	202	0	OK	01-12-2023	12:29:40.148	104.856	18.977	OK	01-12-2023	12:29:40.148	104.856	1013	OK
01-12-2023	12:29:41.148	105.856	102.817	22.534	202	0	OK	01-12-2023	12:29:41.148	105.856	18.976	OK	01-12-2023	12:29:41.148	105.856	1013	OK
01-12-2023	12:29:42.149	106.858	102.753	22.541	202	0	OK	01-12-2023	12:29:42.149	106.858	18.978	OK	01-12-2023	12:29:42.149	106.858	1013	OK
01-12-2023	12:29:43.151	107.859	102.806	22.535	202	0	OK	01-12-2023	12:29:43.151	107.859	18.978	OK	01-12-2023	12:29:43.151	107.859	1013	OK
01-12-2023	12:29:44.149	108.857	102.770	22.539	202	0	OK	01-12-2023	12:29:44.149	108.857	18.979	OK	01-12-2023	12:29:44.149	108.857	1013	OK
01-12-2023	12:29:45.152	109.860	102.805	22.535	202	0	OK	01-12-2023	12:29:45.152	109.860	18.979	OK	01-12-2023	12:29:45.152	109.860	1013	OK
01-12-2023	12:29:46.150	110.858	102.767	22.539	202	0	OK	01-12-2023	12:29:46.150	110.858	18.982	OK	01-12-2023	12:29:46.150	110.858	1013	OK
01-12-2023	12:29:47.153	111.861	102.855	22.529	202	0	OK	01-12-2023	12:29:47.153	111.861	18.983	OK	01-12-2023	12:29:47.153	111.861	1013	OK
01-12-2023	12:29:48.147	112.855	102.693	22.547	201	0	OK	01-12-2023	12:29:48.147	112.855	18.985	OK	01-12-2023	12:29:48.147	112.855	1013	OK
01-12-2023	12:29:49.150	113.858	102.793	22.536	201	0	OK	01-12-2023	12:29:49.150	113.858	18.983	OK	01-12-2023	12:29:49.150	113.858	1013	OK
01-12-2023	12:29:50.155	114.863	102.803	22.535	202	0	OK	01-12-2023	12:29:50.155	114.863	18.981	OK	01-12-2023	12:29:50.155	114.863	1013	OK
01-12-2023	12:29:51.155	115.863	102.750	22.541	201	0	OK	01-12-2023	12:29:51.155	115.863	18.981	OK	01-12-2023	12:29:51.155	115.863	1013	OK
01-12-2023	12:29:52.157	116.865	102.706	22.546	202	0	OK	01-12-2023	12:29:52.157	116.865	18.981	OK	01-12-2023	12:29:52.157	116.865	1013	OK
01-12-2023	12:29:53.157	117.866	102.761	22.540	201	0	OK	01-12-2023	12:29:53.157	117.866	18.979	OK	01-12-2023	12:29:53.157	117.866	1013	OK
01-12-2023	12:29:54.158	118.866	102.779	22.538	202	0	OK	01-12-2023	12:29:54.158	118.866	18.978	OK	01-12-2023	12:29:54.158	118.866	1013	OK
01-12-2023	12:29:55.156	119.864	102.771	22.539	202	0	OK	01-12-2023	12:29:55.156	119.864	18.978	OK	01-12-2023	12:29:55.156	119.864	1013	OK
01-12-2023	12:29:56.159	120.868	102.789	22.537	202	0	OK	01-12-2023	12:29:56.159	120.868	18.977	OK	01-12-2023	12:29:56.159	120.868	1013	OK
01-12-2023	12:29:57.159	121.867	102.673	22.550	201	0	OK	01-12-2023	12:29:57.159	121.867	18.978	OK	01-12-2023	12:29:57.159	121.867	1013	OK
01-12-2023	12:29:58.155	122.863	102.834	22.532	202	0	OK	01-12-2023	12:29:58.155	122.863	18.976	OK	01-12-2023	12:29:58.155	122.863	1013	OK
01-12-2023	12:29:59.154	123.862	102.859	22.529	201	0	OK	01-12-2023	12:29:59.154	123.862	18.978	OK	01-12-2023	12:29:59.154	123.862	1013	OK
01-12-2023	12:30:00.155	124.863	102.751	22.541	202	0	OK	01-12-2023	12:30:00.155	124.863	18.980	OK	01-12-2023	12:30:00.155	124.863	1013	OK
01-12-2023	12:30:01.156	125.865	102.661	22.551	202	0	OK	01-12-2023	12:30:01.156	125.865	18.981	OK	01-12-2023	12:30:01.156	125.865	1013	OK
01-12-2023	12:30:02.162	126.870	102.829	22.532	201	0	OK	01-12-2023	12:30:02.162	126.870	18.982	OK	01-12-2023	12:30:02.162	126.870	1013	OK
01-12-2023	12:30:03.157	127.865	102.725	22.544	201	-1	OK	01-12-2023	12:30:03.157	127.865	18.979	OK	01-12-2023	12:30:03.157	127.865	1013	OK
01-12-2023	12:30:04.154	128.862	102.723	22.544	201	0	OK	01-12-2023	12:30:04.154	128.862	18.981	OK	01-12-2023	12:30:04.154	128.862	1013	OK
01-12-2023	12:30:05.158	129.866	102.839	22.531	201	0	OK	01-12-2023	12:30:05.158	129.866	18.981	OK	01-12-2023	12:30:05.158	129.866	1013	OK
01-12-2023	12:30:06.160	130.868	102.812	22.534	201	0	OK	01-12-2023	12:30:06.160	130.868	18.981	OK	01-12-2023	12:30:06.160	130.868	1013	OK
01-12-2023	12:30:07.156	131.864	102.796	22.536	201	0	OK	01-12-2023	12:30:07.156	131.864	18.979	OK	01-12-2023	12:30:07.156	131.864	1013	OK
01-12-2023	12:30:08.157	132.865	102.657	22.552	201	0	OK	01-12-2023	12:30:08.157	132.865	18.976	OK	01-12-2023	12:30:08.157	132.865	1013	OK
