#--- Experiment --------------------------------------------------------------------------
#120323_23C_B11B12B13B14_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA7-533-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	22.829000	52.792000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.346000	19.205000	100.000000	21.498000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
03-12-2023	20:46:33.120	15.549	109.912	21.390	180	0	OK	03-12-2023	20:46:33.120	15.549	22.893	OK	03-12-2023	20:46:33.120	15.549	1013	OK
03-12-2023	20:46:34.121	16.550	110.040	21.389	180	0	OK	03-12-2023	20:46:34.121	16.550	22.760	OK	03-12-2023	20:46:34.121	16.550	1013	OK
03-12-2023	20:46:35.118	17.547	110.091	21.387	180	0	OK	03-12-2023	20:46:35.118	17.547	22.724	OK	03-12-2023	20:46:35.118	17.547	1013	OK
03-12-2023	20:46:36.123	18.551	109.935	21.392	180	0	OK	03-12-2023	20:46:36.123	18.551	22.845	OK	03-12-2023	20:46:36.123	18.551	1013	OK
03-12-2023	20:46:37.123	19.551	109.922	21.381	180	0	OK	03-12-2023	20:46:37.123	19.551	22.981	OK	03-12-2023	20:46:37.123	19.551	1013	OK
03-12-2023	20:46:38.124	20.552	109.807	21.389	180	0	OK	03-12-2023	20:46:38.124	20.552	23.023	OK	03-12-2023	20:46:38.124	20.552	1013	OK
03-12-2023	20:46:39.122	21.550	109.882	21.380	180	0	OK	03-12-2023	20:46:39.122	21.550	23.037	OK	03-12-2023	20:46:39.122	21.550	1013	OK
03-12-2023	20:46:40.123	22.551	109.839	21.384	180	0	OK	03-12-2023	20:46:40.123	22.551	23.041	OK	03-12-2023	20:46:40.123	22.551	1013	OK
03-12-2023	20:46:41.128	23.557	109.849	21.383	180	0	OK	03-12-2023	20:46:41.128	23.557	23.041	OK	03-12-2023	20:46:41.128	23.557	1013	OK
03-12-2023	20:46:42.127	24.555	109.830	21.385	180	0	OK	03-12-2023	20:46:42.127	24.555	23.041	OK	03-12-2023	20:46:42.127	24.555	1013	OK
03-12-2023	20:46:43.127	25.555	109.796	21.388	180	0	OK	03-12-2023	20:46:43.127	25.555	23.046	OK	03-12-2023	20:46:43.127	25.555	1013	OK
03-12-2023	20:46:44.125	26.553	109.865	21.381	180	0	OK	03-12-2023	20:46:44.125	26.553	23.045	OK	03-12-2023	20:46:44.125	26.553	1013	OK
03-12-2023	20:46:45.128	27.556	109.826	21.385	180	0	OK	03-12-2023	20:46:45.128	27.556	23.045	OK	03-12-2023	20:46:45.128	27.556	1013	OK
03-12-2023	20:46:46.126	28.554	109.786	21.389	180	0	OK	03-12-2023	20:46:46.126	28.554	23.047	OK	03-12-2023	20:46:46.126	28.554	1013	OK
03-12-2023	20:46:47.127	29.556	109.830	21.384	180	0	OK	03-12-2023	20:46:47.127	29.556	23.052	OK	03-12-2023	20:46:47.127	29.556	1013	OK
03-12-2023	20:46:48.126	30.555	109.815	21.385	180	0	OK	03-12-2023	20:46:48.126	30.555	23.058	OK	03-12-2023	20:46:48.126	30.555	1013	OK
03-12-2023	20:46:49.130	31.558	109.761	21.390	180	0	OK	03-12-2023	20:46:49.130	31.558	23.064	OK	03-12-2023	20:46:49.130	31.558	1013	OK
03-12-2023	20:46:50.128	32.557	109.922	21.373	180	0	OK	03-12-2023	20:46:50.128	32.557	23.068	OK	03-12-2023	20:46:50.128	32.557	1013	OK
03-12-2023	20:46:51.130	33.558	109.897	21.375	180	0	OK	03-12-2023	20:46:51.130	33.558	23.075	OK	03-12-2023	20:46:51.130	33.558	1013	OK
03-12-2023	20:46:52.126	34.555	109.809	21.384	180	0	OK	03-12-2023	20:46:52.126	34.555	23.075	OK	03-12-2023	20:46:52.126	34.555	1013	OK
03-12-2023	20:46:53.130	35.558	109.709	21.394	180	0	OK	03-12-2023	20:46:53.130	35.558	23.079	OK	03-12-2023	20:46:53.130	35.558	1013	OK
03-12-2023	20:46:54.129	36.557	109.834	21.381	180	0	OK	03-12-2023	20:46:54.129	36.557	23.080	OK	03-12-2023	20:46:54.129	36.557	1013	OK
03-12-2023	20:46:55.131	37.559	109.834	21.381	180	0	OK	03-12-2023	20:46:55.131	37.559	23.080	OK	03-12-2023	20:46:55.131	37.559	1013	OK
03-12-2023	20:46:56.129	38.557	109.815	21.383	180	0	OK	03-12-2023	20:46:56.129	38.557	23.080	OK	03-12-2023	20:46:56.129	38.557	1013	OK
03-12-2023	20:46:57.131	39.560	109.786	21.386	180	0	OK	03-12-2023	20:46:57.131	39.560	23.080	OK	03-12-2023	20:46:57.131	39.560	1013	OK
03-12-2023	20:46:58.134	40.562	109.757	21.389	180	0	OK	03-12-2023	20:46:58.134	40.562	23.080	OK	03-12-2023	20:46:58.134	40.562	1013	OK
03-12-2023	20:46:59.134	41.562	109.738	21.391	180	0	OK	03-12-2023	20:46:59.134	41.562	23.079	OK	03-12-2023	20:46:59.134	41.562	1013	OK
03-12-2023	20:47:00.131	42.560	109.796	21.385	180	0	OK	03-12-2023	20:47:00.131	42.560	23.079	OK	03-12-2023	20:47:00.131	42.560	1013	OK
03-12-2023	20:47:01.135	43.563	109.757	21.389	180	0	OK	03-12-2023	20:47:01.135	43.563	23.080	OK	03-12-2023	20:47:01.135	43.563	1013	OK
03-12-2023	20:47:02.136	44.564	109.680	21.397	180	0	OK	03-12-2023	20:47:02.136	44.564	23.079	OK	03-12-2023	20:47:02.136	44.564	1013	OK
03-12-2023	20:47:03.138	45.566	109.893	21.375	180	0	OK	03-12-2023	20:47:03.138	45.566	23.079	OK	03-12-2023	20:47:03.138	45.566	1013	OK
03-12-2023	20:47:04.136	46.564	109.826	21.382	180	0	OK	03-12-2023	20:47:04.136	46.564	23.078	OK	03-12-2023	20:47:04.136	46.564	1013	OK
03-12-2023	20:47:05.137	47.566	109.770	21.388	180	0	OK	03-12-2023	20:47:05.137	47.566	23.076	OK	03-12-2023	20:47:05.137	47.566	1013	OK
03-12-2023	20:47:06.139	48.567	109.752	21.390	180	0	OK	03-12-2023	20:47:06.139	48.567	23.074	OK	03-12-2023	20:47:06.139	48.567	1013	OK
03-12-2023	20:47:07.140	49.568	109.703	21.395	180	0	OK	03-12-2023	20:47:07.140	49.568	23.075	OK	03-12-2023	20:47:07.140	49.568	1013	OK
03-12-2023	20:47:08.138	50.567	109.743	21.391	180	0	OK	03-12-2023	20:47:08.138	50.567	23.074	OK	03-12-2023	20:47:08.138	50.567	1013	OK
03-12-2023	20:47:09.138	51.566	109.819	21.383	180	0	OK	03-12-2023	20:47:09.138	51.566	23.075	OK	03-12-2023	20:47:09.138	51.566	1013	OK
03-12-2023	20:47:10.142	52.570	109.740	21.391	180	0	OK	03-12-2023	20:47:10.142	52.570	23.077	OK	03-12-2023	20:47:10.142	52.570	1013	OK
03-12-2023	20:47:11.142	53.570	109.692	21.396	180	0	OK	03-12-2023	20:47:11.142	53.570	23.077	OK	03-12-2023	20:47:11.142	53.570	1013	OK
03-12-2023	20:47:12.142	54.570	109.750	21.390	180	0	OK	03-12-2023	20:47:12.142	54.570	23.077	OK	03-12-2023	20:47:12.142	54.570	1013	OK
03-12-2023	20:47:13.141	55.569	109.729	21.392	180	0	OK	03-12-2023	20:47:13.141	55.569	23.078	OK	03-12-2023	20:47:13.141	55.569	1013	OK
03-12-2023	20:47:14.142	56.571	109.787	21.386	180	0	OK	03-12-2023	20:47:14.142	56.571	23.078	OK	03-12-2023	20:47:14.142	56.571	1013	OK
03-12-2023	20:47:15.143	57.571	109.730	21.392	180	0	OK	03-12-2023	20:47:15.143	57.571	23.077	OK	03-12-2023	20:47:15.143	57.571	1013	OK
03-12-2023	20:47:16.143	58.571	109.733	21.392	180	0	OK	03-12-2023	20:47:16.143	58.571	23.074	OK	03-12-2023	20:47:16.143	58.571	1013	OK
03-12-2023	20:47:17.141	59.569	109.792	21.386	180	0	OK	03-12-2023	20:47:17.141	59.569	23.073	OK	03-12-2023	20:47:17.141	59.569	1013	OK
03-12-2023	20:47:18.144	60.573	109.802	21.385	180	0	OK	03-12-2023	20:47:18.144	60.573	23.073	OK	03-12-2023	20:47:18.144	60.573	1013	OK
03-12-2023	20:47:19.146	61.574	109.734	21.392	180	0	OK	03-12-2023	20:47:19.146	61.574	23.073	OK	03-12-2023	20:47:19.146	61.574	1013	OK
03-12-2023	20:47:20.144	62.573	109.724	21.393	180	0	OK	03-12-2023	20:47:20.144	62.573	23.073	OK	03-12-2023	20:47:20.144	62.573	1013	OK
03-12-2023	20:47:21.143	63.571	109.770	21.388	180	0	OK	03-12-2023	20:47:21.143	63.571	23.076	OK	03-12-2023	20:47:21.143	63.571	1013	OK
03-12-2023	20:47:22.146	64.574	109.767	21.388	180	0	OK	03-12-2023	20:47:22.146	64.574	23.079	OK	03-12-2023	20:47:22.146	64.574	1013	OK
03-12-2023	20:47:23.146	65.574	109.784	21.386	180	0	OK	03-12-2023	20:47:23.146	65.574	23.082	OK	03-12-2023	20:47:23.146	65.574	1013	OK
03-12-2023	20:47:24.147	66.575	109.714	21.393	180	0	OK	03-12-2023	20:47:24.147	66.575	23.084	OK	03-12-2023	20:47:24.147	66.575	1013	OK
03-12-2023	20:47:25.144	67.572	109.664	21.398	180	0	OK	03-12-2023	20:47:25.144	67.572	23.086	OK	03-12-2023	20:47:25.144	67.572	1013	OK
03-12-2023	20:47:26.148	68.576	109.800	21.384	180	0	OK	03-12-2023	20:47:26.148	68.576	23.086	OK	03-12-2023	20:47:26.148	68.576	1013	OK
03-12-2023	20:47:27.149	69.577	109.699	21.394	180	0	OK	03-12-2023	20:47:27.149	69.577	23.090	OK	03-12-2023	20:47:27.149	69.577	1013	OK
03-12-2023	20:47:28.147	70.575	109.746	21.389	180	0	OK	03-12-2023	20:47:28.147	70.575	23.092	OK	03-12-2023	20:47:28.147	70.575	1013	OK
03-12-2023	20:47:29.147	71.575	109.706	21.393	180	0	OK	03-12-2023	20:47:29.147	71.575	23.094	OK	03-12-2023	20:47:29.147	71.575	1013	OK
03-12-2023	20:47:30.147	72.576	109.629	21.401	180	0	OK	03-12-2023	20:47:30.147	72.576	23.093	OK	03-12-2023	20:47:30.147	72.576	1013	OK
03-12-2023	20:47:31.151	73.579	109.699	21.394	180	0	OK	03-12-2023	20:47:31.151	73.579	23.091	OK	03-12-2023	20:47:31.151	73.579	1013	OK
03-12-2023	20:47:32.152	74.580	109.719	21.392	180	0	OK	03-12-2023	20:47:32.152	74.580	23.090	OK	03-12-2023	20:47:32.152	74.580	1013	OK
03-12-2023	20:47:33.149	75.577	109.758	21.388	180	1	OK	03-12-2023	20:47:33.149	75.577	23.089	OK	03-12-2023	20:47:33.149	75.577	1013	OK
03-12-2023	20:47:34.149	76.577	109.748	21.389	180	0	OK	03-12-2023	20:47:34.149	76.577	23.090	OK	03-12-2023	20:47:34.149	76.577	1013	OK
03-12-2023	20:47:35.152	77.580	109.760	21.388	180	0	OK	03-12-2023	20:47:35.152	77.580	23.087	OK	03-12-2023	20:47:35.152	77.580	1013	OK
03-12-2023	20:47:36.151	78.580	109.734	21.391	180	0	OK	03-12-2023	20:47:36.151	78.580	23.084	OK	03-12-2023	20:47:36.151	78.580	1013	OK
03-12-2023	20:47:37.151	79.580	109.697	21.395	180	0	OK	03-12-2023	20:47:37.151	79.580	23.082	OK	03-12-2023	20:47:37.151	79.580	1013	OK
03-12-2023	20:47:38.150	80.579	109.621	21.403	180	0	OK	03-12-2023	20:47:38.150	80.579	23.080	OK	03-12-2023	20:47:38.150	80.579	1013	OK
03-12-2023	20:47:39.152	81.580	109.661	21.399	180	0	OK	03-12-2023	20:47:39.152	81.580	23.079	OK	03-12-2023	20:47:39.152	81.580	1013	OK
03-12-2023	20:47:40.154	82.582	109.690	21.396	180	0	OK	03-12-2023	20:47:40.154	82.582	23.079	OK	03-12-2023	20:47:40.154	82.582	1013	OK
03-12-2023	20:47:41.156	83.584	109.592	21.406	180	0	OK	03-12-2023	20:47:41.156	83.584	23.080	OK	03-12-2023	20:47:41.156	83.584	1013	OK
03-12-2023	20:47:42.152	84.580	109.661	21.399	180	0	OK	03-12-2023	20:47:42.152	84.580	23.079	OK	03-12-2023	20:47:42.152	84.580	1013	OK
03-12-2023	20:47:43.152	85.581	109.673	21.398	180	0	OK	03-12-2023	20:47:43.152	85.581	23.076	OK	03-12-2023	20:47:43.152	85.581	1013	OK
03-12-2023	20:47:44.157	86.585	109.714	21.394	180	0	OK	03-12-2023	20:47:44.157	86.585	23.074	OK	03-12-2023	20:47:44.157	86.585	1013	OK
03-12-2023	20:47:45.157	87.585	109.627	21.403	180	0	OK	03-12-2023	20:47:45.157	87.585	23.073	OK	03-12-2023	20:47:45.157	87.585	1013	OK
03-12-2023	20:47:46.153	88.582	109.685	21.397	180	0	OK	03-12-2023	20:47:46.153	88.582	23.074	OK	03-12-2023	20:47:46.153	88.582	1013	OK
03-12-2023	20:47:47.157	89.585	109.658	21.400	180	0	OK	03-12-2023	20:47:47.157	89.585	23.071	OK	03-12-2023	20:47:47.157	89.585	1013	OK
03-12-2023	20:47:48.155	90.583	109.633	21.403	180	0	OK	03-12-2023	20:47:48.155	90.583	23.067	OK	03-12-2023	20:47:48.155	90.583	1013	OK
03-12-2023	20:47:49.159	91.587	109.664	21.400	180	0	OK	03-12-2023	20:47:49.159	91.587	23.064	OK	03-12-2023	20:47:49.159	91.587	1013	OK
03-12-2023	20:47:50.156	92.584	109.703	21.396	180	0	OK	03-12-2023	20:47:50.156	92.584	23.064	OK	03-12-2023	20:47:50.156	92.584	1013	OK
03-12-2023	20:47:51.159	93.587	109.692	21.397	180	0	OK	03-12-2023	20:47:51.159	93.587	23.065	OK	03-12-2023	20:47:51.159	93.587	1013	OK
03-12-2023	20:47:52.159	94.587	109.673	21.399	180	0	OK	03-12-2023	20:47:52.159	94.587	23.065	OK	03-12-2023	20:47:52.159	94.587	1013	OK
03-12-2023	20:47:53.159	95.587	109.712	21.395	180	0	OK	03-12-2023	20:47:53.159	95.587	23.065	OK	03-12-2023	20:47:53.159	95.587	1013	OK
03-12-2023	20:47:54.156	96.585	109.711	21.395	180	0	OK	03-12-2023	20:47:54.156	96.585	23.066	OK	03-12-2023	20:47:54.156	96.585	1013	OK
03-12-2023	20:47:55.159	97.588	109.593	21.407	180	0	OK	03-12-2023	20:47:55.159	97.588	23.068	OK	03-12-2023	20:47:55.159	97.588	1013	OK
03-12-2023	20:47:56.160	98.588	109.591	21.407	180	0	OK	03-12-2023	20:47:56.160	98.588	23.071	OK	03-12-2023	20:47:56.160	98.588	1013	OK
03-12-2023	20:47:57.161	99.589	109.695	21.396	180	0	OK	03-12-2023	20:47:57.161	99.589	23.073	OK	03-12-2023	20:47:57.161	99.589	1013	OK
03-12-2023	20:47:58.159	100.587	109.529	21.413	180	0	OK	03-12-2023	20:47:58.159	100.587	23.075	OK	03-12-2023	20:47:58.159	100.587	1013	OK
03-12-2023	20:47:59.163	101.591	109.529	21.413	180	0	OK	03-12-2023	20:47:59.163	101.591	23.075	OK	03-12-2023	20:47:59.163	101.591	1013	OK
03-12-2023	20:48:00.162	102.590	109.606	21.405	180	0	OK	03-12-2023	20:48:00.162	102.590	23.075	OK	03-12-2023	20:48:00.162	102.590	1013	OK
03-12-2023	20:48:01.162	103.591	109.643	21.401	180	0	OK	03-12-2023	20:48:01.162	103.591	23.077	OK	03-12-2023	20:48:01.162	103.591	1013	OK
03-12-2023	20:48:02.161	104.590	109.660	21.399	180	0	OK	03-12-2023	20:48:02.161	104.590	23.080	OK	03-12-2023	20:48:02.161	104.590	1013	OK
03-12-2023	20:48:03.162	105.590	109.627	21.402	180	1	OK	03-12-2023	20:48:03.162	105.590	23.085	OK	03-12-2023	20:48:03.162	105.590	1013	OK
03-12-2023	20:48:04.165	106.593	109.568	21.408	181	0	OK	03-12-2023	20:48:04.165	106.593	23.086	OK	03-12-2023	20:48:04.165	106.593	1013	OK
03-12-2023	20:48:05.165	107.593	109.634	21.401	180	0	OK	03-12-2023	20:48:05.165	107.593	23.088	OK	03-12-2023	20:48:05.165	107.593	1013	OK
03-12-2023	20:48:06.165	108.593	109.653	21.399	180	0	OK	03-12-2023	20:48:06.165	108.593	23.088	OK	03-12-2023	20:48:06.165	108.593	1013	OK
03-12-2023	20:48:07.165	109.593	109.565	21.408	180	0	OK	03-12-2023	20:48:07.165	109.593	23.089	OK	03-12-2023	20:48:07.165	109.593	1013	OK
03-12-2023	20:48:08.169	110.597	109.538	21.411	180	0	OK	03-12-2023	20:48:08.169	110.597	23.087	OK	03-12-2023	20:48:08.169	110.597	1013	OK
03-12-2023	20:48:09.169	111.597	109.509	21.414	180	0	OK	03-12-2023	20:48:09.169	111.597	23.087	OK	03-12-2023	20:48:09.169	111.597	1013	OK
03-12-2023	20:48:10.169	112.597	109.549	21.410	180	0	OK	03-12-2023	20:48:10.169	112.597	23.085	OK	03-12-2023	20:48:10.169	112.597	1013	OK
03-12-2023	20:48:11.169	113.597	109.666	21.398	180	0	OK	03-12-2023	20:48:11.169	113.597	23.084	OK	03-12-2023	20:48:11.169	113.597	1013	OK
03-12-2023	20:48:12.173	114.601	109.590	21.406	180	0	OK	03-12-2023	20:48:12.173	114.601	23.082	OK	03-12-2023	20:48:12.173	114.601	1013	OK
03-12-2023	20:48:13.172	115.600	109.583	21.407	180	0	OK	03-12-2023	20:48:13.172	115.600	23.080	OK	03-12-2023	20:48:13.172	115.600	1013	OK
03-12-2023	20:48:14.173	116.601	109.495	21.416	180	0	OK	03-12-2023	20:48:14.173	116.601	23.081	OK	03-12-2023	20:48:14.173	116.601	1013	OK
03-12-2023	20:48:15.170	117.598	109.623	21.403	180	0	OK	03-12-2023	20:48:15.170	117.598	23.078	OK	03-12-2023	20:48:15.170	117.598	1013	OK
03-12-2023	20:48:16.174	118.603	109.534	21.412	180	0	OK	03-12-2023	20:48:16.174	118.603	23.080	OK	03-12-2023	20:48:16.174	118.603	1013	OK
03-12-2023	20:48:17.175	119.603	109.458	21.420	180	0	OK	03-12-2023	20:48:17.175	119.603	23.079	OK	03-12-2023	20:48:17.175	119.603	1013	OK
03-12-2023	20:48:18.175	120.604	109.592	21.406	180	0	OK	03-12-2023	20:48:18.175	120.604	23.080	OK	03-12-2023	20:48:18.175	120.604	1013	OK
03-12-2023	20:48:19.173	121.601	109.468	21.419	180	0	OK	03-12-2023	20:48:19.173	121.601	23.079	OK	03-12-2023	20:48:19.173	121.601	1013	OK
03-12-2023	20:48:20.177	122.605	109.476	21.418	180	0	OK	03-12-2023	20:48:20.177	122.605	23.080	OK	03-12-2023	20:48:20.177	122.605	1013	OK
03-12-2023	20:48:21.178	123.606	109.641	21.401	180	0	OK	03-12-2023	20:48:21.178	123.606	23.080	OK	03-12-2023	20:48:21.178	123.606	1013	OK
03-12-2023	20:48:22.178	124.606	109.585	21.407	180	0	OK	03-12-2023	20:48:22.178	124.606	23.077	OK	03-12-2023	20:48:22.178	124.606	1013	OK
03-12-2023	20:48:23.176	125.604	109.557	21.410	181	0	OK	03-12-2023	20:48:23.176	125.604	23.076	OK	03-12-2023	20:48:23.176	125.604	1013	OK
03-12-2023	20:48:24.179	126.608	109.511	21.415	180	0	OK	03-12-2023	20:48:24.179	126.608	23.074	OK	03-12-2023	20:48:24.179	126.608	1013	OK
03-12-2023	20:48:25.178	127.606	109.519	21.414	180	0	OK	03-12-2023	20:48:25.178	127.606	23.075	OK	03-12-2023	20:48:25.178	127.606	1013	OK
03-12-2023	20:48:26.179	128.607	109.493	21.417	180	0	OK	03-12-2023	20:48:26.179	128.607	23.072	OK	03-12-2023	20:48:26.179	128.607	1013	OK
03-12-2023	20:48:27.176	129.604	109.531	21.413	180	0	OK	03-12-2023	20:48:27.176	129.604	23.073	OK	03-12-2023	20:48:27.176	129.604	1013	OK
03-12-2023	20:48:28.178	130.606	109.574	21.409	181	0	OK	03-12-2023	20:48:28.178	130.606	23.068	OK	03-12-2023	20:48:28.178	130.606	1013	OK
03-12-2023	20:48:29.180	131.608	109.546	21.412	180	0	OK	03-12-2023	20:48:29.180	131.608	23.067	OK	03-12-2023	20:48:29.180	131.608	1013	OK
03-12-2023	20:48:30.179	132.607	109.499	21.417	181	0	OK	03-12-2023	20:48:30.179	132.607	23.065	OK	03-12-2023	20:48:30.179	132.607	1013	OK
