#--- Experiment --------------------------------------------------------------------------
#120123_19C_B6B10E8E10_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-536-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	23.486000	53.362000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.403000	19.245000	100.000000	21.411000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
01-12-2023	21:15:09.384	15.569	106.584	22.766	267	0	OK	01-12-2023	21:15:09.384	15.569	18.992	OK	01-12-2023	21:15:09.384	15.569	1013	OK
01-12-2023	21:15:10.395	16.580	106.646	22.759	267	0	OK	01-12-2023	21:15:10.395	16.580	18.994	OK	01-12-2023	21:15:10.395	16.580	1013	OK
01-12-2023	21:15:11.377	17.562	106.600	22.764	267	0	OK	01-12-2023	21:15:11.377	17.562	18.994	OK	01-12-2023	21:15:11.377	17.562	1013	OK
01-12-2023	21:15:12.386	18.571	106.500	22.775	267	0	OK	01-12-2023	21:15:12.386	18.571	18.994	OK	01-12-2023	21:15:12.386	18.571	1013	OK
01-12-2023	21:15:13.376	19.561	106.681	22.755	267	0	OK	01-12-2023	21:15:13.376	19.561	18.995	OK	01-12-2023	21:15:13.376	19.561	1013	OK
01-12-2023	21:15:14.385	20.570	106.572	22.767	267	0	OK	01-12-2023	21:15:14.385	20.570	18.995	OK	01-12-2023	21:15:14.385	20.570	1013	OK
01-12-2023	21:15:15.388	21.574	106.635	22.760	267	0	OK	01-12-2023	21:15:15.388	21.574	18.996	OK	01-12-2023	21:15:15.388	21.574	1013	OK
01-12-2023	21:15:16.392	22.577	106.634	22.760	267	0	OK	01-12-2023	21:15:16.392	22.577	18.997	OK	01-12-2023	21:15:16.392	22.577	1013	OK
01-12-2023	21:15:17.391	23.576	106.652	22.758	267	0	OK	01-12-2023	21:15:17.391	23.576	18.997	OK	01-12-2023	21:15:17.391	23.576	1013	OK
01-12-2023	21:15:18.389	24.575	106.645	22.759	267	0	OK	01-12-2023	21:15:18.389	24.575	18.995	OK	01-12-2023	21:15:18.389	24.575	1013	OK
01-12-2023	21:15:19.399	25.585	106.609	22.763	267	0	OK	01-12-2023	21:15:19.399	25.585	18.995	OK	01-12-2023	21:15:19.399	25.585	1013	OK
01-12-2023	21:15:20.384	26.569	106.609	22.763	267	0	OK	01-12-2023	21:15:20.384	26.569	18.995	OK	01-12-2023	21:15:20.384	26.569	1013	OK
01-12-2023	21:15:21.383	27.568	106.638	22.760	267	0	OK	01-12-2023	21:15:21.383	27.568	18.993	OK	01-12-2023	21:15:21.383	27.568	1013	OK
01-12-2023	21:15:22.387	28.572	106.603	22.764	267	0	OK	01-12-2023	21:15:22.387	28.572	18.991	OK	01-12-2023	21:15:22.387	28.572	1013	OK
01-12-2023	21:15:23.390	29.575	106.678	22.756	267	0	OK	01-12-2023	21:15:23.390	29.575	18.989	OK	01-12-2023	21:15:23.390	29.575	1013	OK
01-12-2023	21:15:24.390	30.575	106.624	22.762	267	0	OK	01-12-2023	21:15:24.390	30.575	18.988	OK	01-12-2023	21:15:24.390	30.575	1013	OK
01-12-2023	21:15:25.390	31.575	106.604	22.764	267	0	OK	01-12-2023	21:15:25.390	31.575	18.990	OK	01-12-2023	21:15:25.390	31.575	1013	OK
01-12-2023	21:15:26.389	32.574	106.585	22.766	267	0	OK	01-12-2023	21:15:26.389	32.574	18.991	OK	01-12-2023	21:15:26.389	32.574	1013	OK
01-12-2023	21:15:27.387	33.573	106.701	22.753	267	0	OK	01-12-2023	21:15:27.387	33.573	18.994	OK	01-12-2023	21:15:27.387	33.573	1013	OK
01-12-2023	21:15:28.390	34.576	106.537	22.771	267	0	OK	01-12-2023	21:15:28.390	34.576	18.994	OK	01-12-2023	21:15:28.390	34.576	1013	OK
01-12-2023	21:15:29.384	35.569	106.563	22.768	267	0	OK	01-12-2023	21:15:29.384	35.569	18.995	OK	01-12-2023	21:15:29.384	35.569	1013	OK
01-12-2023	21:15:30.392	36.578	106.563	22.768	267	0	OK	01-12-2023	21:15:30.392	36.578	18.995	OK	01-12-2023	21:15:30.392	36.578	1013	OK
01-12-2023	21:15:31.394	37.579	106.534	22.771	267	0	OK	01-12-2023	21:15:31.394	37.579	18.997	OK	01-12-2023	21:15:31.394	37.579	1013	OK
01-12-2023	21:15:32.393	38.578	106.569	22.767	267	0	OK	01-12-2023	21:15:32.393	38.578	18.998	OK	01-12-2023	21:15:32.393	38.578	1013	OK
01-12-2023	21:15:33.390	39.576	106.630	22.760	267	0	OK	01-12-2023	21:15:33.390	39.576	19.001	OK	01-12-2023	21:15:33.390	39.576	1013	OK
01-12-2023	21:15:34.394	40.579	106.610	22.762	267	0	OK	01-12-2023	21:15:34.394	40.579	19.003	OK	01-12-2023	21:15:34.394	40.579	1013	OK
01-12-2023	21:15:35.394	41.579	106.537	22.770	267	0	OK	01-12-2023	21:15:35.394	41.579	19.003	OK	01-12-2023	21:15:35.394	41.579	1013	OK
01-12-2023	21:15:36.388	42.574	106.565	22.767	267	0	OK	01-12-2023	21:15:36.388	42.574	19.003	OK	01-12-2023	21:15:36.388	42.574	1013	OK
01-12-2023	21:15:37.388	43.573	106.557	22.768	267	0	OK	01-12-2023	21:15:37.388	43.573	19.001	OK	01-12-2023	21:15:37.388	43.573	1013	OK
01-12-2023	21:15:38.389	44.574	106.576	22.766	267	0	OK	01-12-2023	21:15:38.389	44.574	19.001	OK	01-12-2023	21:15:38.389	44.574	1013	OK
01-12-2023	21:15:39.395	45.580	106.613	22.762	267	0	OK	01-12-2023	21:15:39.395	45.580	19.000	OK	01-12-2023	21:15:39.395	45.580	1013	OK
01-12-2023	21:15:40.392	46.577	106.595	22.764	267	0	OK	01-12-2023	21:15:40.392	46.577	19.000	OK	01-12-2023	21:15:40.392	46.577	1013	OK
01-12-2023	21:15:41.392	47.577	106.548	22.769	267	0	OK	01-12-2023	21:15:41.392	47.577	19.001	OK	01-12-2023	21:15:41.392	47.577	1013	OK
01-12-2023	21:15:42.400	48.585	106.685	22.754	267	0	OK	01-12-2023	21:15:42.400	48.585	19.001	OK	01-12-2023	21:15:42.400	48.585	1013	OK
01-12-2023	21:15:43.395	49.581	106.585	22.765	267	0	OK	01-12-2023	21:15:43.395	49.581	19.001	OK	01-12-2023	21:15:43.395	49.581	1013	OK
01-12-2023	21:15:44.393	50.578	106.658	22.757	267	0	OK	01-12-2023	21:15:44.393	50.578	19.000	OK	01-12-2023	21:15:44.393	50.578	1013	OK
01-12-2023	21:15:45.389	51.574	106.603	22.763	267	0	OK	01-12-2023	21:15:45.389	51.574	19.001	OK	01-12-2023	21:15:45.389	51.574	1013	OK
01-12-2023	21:15:46.388	52.574	106.578	22.766	267	0	OK	01-12-2023	21:15:46.388	52.574	18.999	OK	01-12-2023	21:15:46.388	52.574	1013	OK
01-12-2023	21:15:47.410	53.595	106.626	22.761	267	0	OK	01-12-2023	21:15:47.410	53.595	18.996	OK	01-12-2023	21:15:47.410	53.595	1013	OK
01-12-2023	21:15:48.396	54.581	106.672	22.756	267	0	OK	01-12-2023	21:15:48.396	54.581	18.995	OK	01-12-2023	21:15:48.396	54.581	1013	OK
01-12-2023	21:15:49.395	55.580	106.627	22.761	267	0	OK	01-12-2023	21:15:49.395	55.580	18.995	OK	01-12-2023	21:15:49.395	55.580	1013	OK
01-12-2023	21:15:50.395	56.580	106.660	22.757	267	0	OK	01-12-2023	21:15:50.395	56.580	18.998	OK	01-12-2023	21:15:50.395	56.580	1013	OK
01-12-2023	21:15:51.395	57.580	106.642	22.759	267	0	OK	01-12-2023	21:15:51.395	57.580	18.998	OK	01-12-2023	21:15:51.395	57.580	1013	OK
01-12-2023	21:15:52.393	58.578	106.615	22.762	267	0	OK	01-12-2023	21:15:52.393	58.578	18.998	OK	01-12-2023	21:15:52.393	58.578	1013	OK
01-12-2023	21:15:53.390	59.576	106.679	22.755	267	0	OK	01-12-2023	21:15:53.390	59.576	18.998	OK	01-12-2023	21:15:53.390	59.576	1013	OK
01-12-2023	21:15:54.390	60.575	106.623	22.761	267	0	OK	01-12-2023	21:15:54.390	60.575	18.999	OK	01-12-2023	21:15:54.390	60.575	1013	OK
01-12-2023	21:15:55.396	61.581	106.584	22.765	267	0	OK	01-12-2023	21:15:55.396	61.581	19.002	OK	01-12-2023	21:15:55.396	61.581	1013	OK
01-12-2023	21:15:56.398	62.583	106.664	22.756	267	0	OK	01-12-2023	21:15:56.398	62.583	19.004	OK	01-12-2023	21:15:56.398	62.583	1013	OK
01-12-2023	21:15:57.396	63.582	106.714	22.750	267	0	OK	01-12-2023	21:15:57.396	63.582	19.009	OK	01-12-2023	21:15:57.396	63.582	1013	OK
01-12-2023	21:15:58.399	64.584	106.546	22.768	267	0	OK	01-12-2023	21:15:58.399	64.584	19.013	OK	01-12-2023	21:15:58.399	64.584	1013	OK
01-12-2023	21:15:59.396	65.581	106.599	22.762	267	0	OK	01-12-2023	21:15:59.396	65.581	19.015	OK	01-12-2023	21:15:59.396	65.581	1013	OK
01-12-2023	21:16:00.388	66.574	106.644	22.757	267	0	OK	01-12-2023	21:16:00.388	66.574	19.015	OK	01-12-2023	21:16:00.388	66.574	1013	OK
01-12-2023	21:16:01.392	67.577	106.583	22.764	267	0	OK	01-12-2023	21:16:01.392	67.577	19.012	OK	01-12-2023	21:16:01.392	67.577	1013	OK
01-12-2023	21:16:02.394	68.580	106.604	22.762	267	0	OK	01-12-2023	21:16:02.394	68.580	19.010	OK	01-12-2023	21:16:02.394	68.580	1013	OK
01-12-2023	21:16:03.398	69.583	106.641	22.758	267	0	OK	01-12-2023	21:16:03.398	69.583	19.009	OK	01-12-2023	21:16:03.398	69.583	1013	OK
01-12-2023	21:16:04.404	70.589	106.630	22.759	267	0	OK	01-12-2023	21:16:04.404	70.589	19.011	OK	01-12-2023	21:16:04.404	70.589	1013	OK
01-12-2023	21:16:05.406	71.591	106.655	22.756	267	0	OK	01-12-2023	21:16:05.406	71.591	19.013	OK	01-12-2023	21:16:05.406	71.591	1013	OK
01-12-2023	21:16:06.402	72.587	106.702	22.751	267	0	OK	01-12-2023	21:16:06.402	72.587	19.012	OK	01-12-2023	21:16:06.402	72.587	1013	OK
01-12-2023	21:16:07.398	73.584	106.648	22.757	267	0	OK	01-12-2023	21:16:07.398	73.584	19.011	OK	01-12-2023	21:16:07.398	73.584	1013	OK
01-12-2023	21:16:08.402	74.588	106.638	22.758	267	0	OK	01-12-2023	21:16:08.402	74.588	19.012	OK	01-12-2023	21:16:08.402	74.588	1013	OK
01-12-2023	21:16:09.399	75.585	106.575	22.765	267	0	OK	01-12-2023	21:16:09.399	75.585	19.011	OK	01-12-2023	21:16:09.399	75.585	1013	OK
01-12-2023	21:16:10.396	76.581	106.577	22.765	267	0	OK	01-12-2023	21:16:10.396	76.581	19.009	OK	01-12-2023	21:16:10.396	76.581	1013	OK
01-12-2023	21:16:11.407	77.592	106.598	22.763	267	0	OK	01-12-2023	21:16:11.407	77.592	19.006	OK	01-12-2023	21:16:11.407	77.592	1013	OK
01-12-2023	21:16:12.404	78.590	106.690	22.753	267	0	OK	01-12-2023	21:16:12.404	78.590	19.005	OK	01-12-2023	21:16:12.404	78.590	1013	OK
01-12-2023	21:16:13.410	79.595	106.680	22.754	267	0	OK	01-12-2023	21:16:13.410	79.595	19.006	OK	01-12-2023	21:16:13.410	79.595	1013	OK
01-12-2023	21:16:14.408	80.593	106.607	22.762	267	0	OK	01-12-2023	21:16:14.408	80.593	19.006	OK	01-12-2023	21:16:14.408	80.593	1013	OK
01-12-2023	21:16:15.404	81.589	106.668	22.755	267	0	OK	01-12-2023	21:16:15.404	81.589	19.009	OK	01-12-2023	21:16:15.404	81.589	1013	OK
01-12-2023	21:16:16.404	82.589	106.581	22.764	267	0	OK	01-12-2023	21:16:16.404	82.589	19.015	OK	01-12-2023	21:16:16.404	82.589	1013	OK
01-12-2023	21:16:17.403	83.588	106.617	22.760	267	0	OK	01-12-2023	21:16:17.403	83.588	19.015	OK	01-12-2023	21:16:17.403	83.588	1013	OK
01-12-2023	21:16:18.398	84.583	106.635	22.758	267	0	OK	01-12-2023	21:16:18.398	84.583	19.015	OK	01-12-2023	21:16:18.398	84.583	1013	OK
01-12-2023	21:16:19.400	85.585	106.508	22.772	267	0	OK	01-12-2023	21:16:19.400	85.585	19.015	OK	01-12-2023	21:16:19.400	85.585	1013	OK
01-12-2023	21:16:20.410	86.595	106.552	22.767	267	0	OK	01-12-2023	21:16:20.410	86.595	19.016	OK	01-12-2023	21:16:20.410	86.595	1013	OK
01-12-2023	21:16:21.407	87.592	106.569	22.765	267	0	OK	01-12-2023	21:16:21.407	87.592	19.018	OK	01-12-2023	21:16:21.407	87.592	1013	OK
01-12-2023	21:16:22.405	88.590	106.587	22.763	267	0	OK	01-12-2023	21:16:22.405	88.590	19.018	OK	01-12-2023	21:16:22.405	88.590	1013	OK
01-12-2023	21:16:23.409	89.595	106.522	22.770	267	0	OK	01-12-2023	21:16:23.409	89.595	19.019	OK	01-12-2023	21:16:23.409	89.595	1013	OK
01-12-2023	21:16:24.407	90.592	106.668	22.754	267	0	OK	01-12-2023	21:16:24.407	90.592	19.019	OK	01-12-2023	21:16:24.407	90.592	1013	OK
01-12-2023	21:16:25.408	91.593	106.615	22.760	267	0	OK	01-12-2023	21:16:25.408	91.593	19.017	OK	01-12-2023	21:16:25.408	91.593	1013	OK
01-12-2023	21:16:26.411	92.596	106.600	22.762	267	0	OK	01-12-2023	21:16:26.411	92.596	19.014	OK	01-12-2023	21:16:26.411	92.596	1013	OK
01-12-2023	21:16:27.409	93.594	106.581	22.764	267	0	OK	01-12-2023	21:16:27.409	93.594	19.015	OK	01-12-2023	21:16:27.409	93.594	1013	OK
01-12-2023	21:16:28.414	94.599	106.599	22.762	267	0	OK	01-12-2023	21:16:28.414	94.599	19.015	OK	01-12-2023	21:16:28.414	94.599	1013	OK
01-12-2023	21:16:29.407	95.592	106.552	22.767	267	0	OK	01-12-2023	21:16:29.407	95.592	19.017	OK	01-12-2023	21:16:29.407	95.592	1013	OK
01-12-2023	21:16:30.413	96.599	106.636	22.758	267	0	OK	01-12-2023	21:16:30.413	96.599	19.014	OK	01-12-2023	21:16:30.413	96.599	1013	OK
01-12-2023	21:16:31.414	97.600	106.672	22.754	267	0	OK	01-12-2023	21:16:31.414	97.600	19.015	OK	01-12-2023	21:16:31.414	97.600	1013	OK
01-12-2023	21:16:32.412	98.598	106.595	22.762	267	0	OK	01-12-2023	21:16:32.412	98.598	19.019	OK	01-12-2023	21:16:32.412	98.598	1013	OK
01-12-2023	21:16:33.412	99.597	106.565	22.765	267	0	OK	01-12-2023	21:16:33.412	99.597	19.022	OK	01-12-2023	21:16:33.412	99.597	1013	OK
01-12-2023	21:16:34.408	100.594	106.655	22.755	267	0	OK	01-12-2023	21:16:34.408	100.594	19.023	OK	01-12-2023	21:16:34.408	100.594	1013	OK
01-12-2023	21:16:35.413	101.598	106.610	22.760	267	0	OK	01-12-2023	21:16:35.413	101.598	19.022	OK	01-12-2023	21:16:35.413	101.598	1013	OK
01-12-2023	21:16:36.414	102.599	106.566	22.765	267	0	OK	01-12-2023	21:16:36.414	102.599	19.021	OK	01-12-2023	21:16:36.414	102.599	1013	OK
01-12-2023	21:16:37.418	103.603	106.575	22.764	267	0	OK	01-12-2023	21:16:37.418	103.603	19.021	OK	01-12-2023	21:16:37.418	103.603	1013	OK
01-12-2023	21:16:38.415	104.601	106.521	22.770	267	0	OK	01-12-2023	21:16:38.415	104.601	19.021	OK	01-12-2023	21:16:38.415	104.601	1013	OK
01-12-2023	21:16:39.419	105.604	106.622	22.759	267	0	OK	01-12-2023	21:16:39.419	105.604	19.019	OK	01-12-2023	21:16:39.419	105.604	1013	OK
01-12-2023	21:16:40.416	106.601	106.604	22.761	267	0	OK	01-12-2023	21:16:40.416	106.601	19.019	OK	01-12-2023	21:16:40.416	106.601	1013	OK
01-12-2023	21:16:41.414	107.599	106.604	22.761	267	0	OK	01-12-2023	21:16:41.414	107.599	19.019	OK	01-12-2023	21:16:41.414	107.599	1013	OK
01-12-2023	21:16:42.411	108.597	106.603	22.761	267	0	OK	01-12-2023	21:16:42.411	108.597	19.020	OK	01-12-2023	21:16:42.411	108.597	1013	OK
01-12-2023	21:16:43.418	109.603	106.602	22.761	267	0	OK	01-12-2023	21:16:43.418	109.603	19.021	OK	01-12-2023	21:16:43.418	109.603	1013	OK
01-12-2023	21:16:44.420	110.605	106.554	22.766	267	0	OK	01-12-2023	21:16:44.420	110.605	19.024	OK	01-12-2023	21:16:44.420	110.605	1013	OK
01-12-2023	21:16:45.408	111.593	106.562	22.765	267	0	OK	01-12-2023	21:16:45.408	111.593	19.025	OK	01-12-2023	21:16:45.408	111.593	1013	OK
01-12-2023	21:16:46.421	112.607	106.598	22.761	267	0	OK	01-12-2023	21:16:46.421	112.607	19.026	OK	01-12-2023	21:16:46.421	112.607	1013	OK
01-12-2023	21:16:47.424	113.610	106.559	22.765	267	0	OK	01-12-2023	21:16:47.424	113.610	19.028	OK	01-12-2023	21:16:47.424	113.610	1013	OK
01-12-2023	21:16:48.418	114.603	106.592	22.761	267	0	OK	01-12-2023	21:16:48.418	114.603	19.032	OK	01-12-2023	21:16:48.418	114.603	1013	OK
01-12-2023	21:16:49.420	115.606	106.725	22.746	267	0	OK	01-12-2023	21:16:49.420	115.606	19.036	OK	01-12-2023	21:16:49.420	115.606	1013	OK
01-12-2023	21:16:50.416	116.601	106.697	22.749	267	0	OK	01-12-2023	21:16:50.416	116.601	19.036	OK	01-12-2023	21:16:50.416	116.601	1013	OK
01-12-2023	21:16:51.416	117.602	106.641	22.755	267	0	OK	01-12-2023	21:16:51.416	117.602	19.038	OK	01-12-2023	21:16:51.416	117.602	1013	OK
01-12-2023	21:16:52.424	118.609	106.632	22.756	267	0	OK	01-12-2023	21:16:52.424	118.609	19.038	OK	01-12-2023	21:16:52.424	118.609	1013	OK
01-12-2023	21:16:53.430	119.615	106.566	22.763	267	0	OK	01-12-2023	21:16:53.430	119.615	19.040	OK	01-12-2023	21:16:53.430	119.615	1013	OK
01-12-2023	21:16:54.427	120.613	106.592	22.760	267	0	OK	01-12-2023	21:16:54.427	120.613	19.042	OK	01-12-2023	21:16:54.427	120.613	1013	OK
01-12-2023	21:16:55.428	121.613	106.610	22.758	267	0	OK	01-12-2023	21:16:55.428	121.613	19.042	OK	01-12-2023	21:16:55.428	121.613	1013	OK
01-12-2023	21:16:56.429	122.614	106.637	22.755	267	0	OK	01-12-2023	21:16:56.429	122.614	19.042	OK	01-12-2023	21:16:56.429	122.614	1013	OK
01-12-2023	21:16:57.423	123.608	106.591	22.760	267	0	OK	01-12-2023	21:16:57.423	123.608	19.043	OK	01-12-2023	21:16:57.423	123.608	1013	OK
01-12-2023	21:16:58.421	124.607	106.526	22.767	267	0	OK	01-12-2023	21:16:58.421	124.607	19.044	OK	01-12-2023	21:16:58.421	124.607	1013	OK
01-12-2023	21:16:59.423	125.609	106.572	22.762	267	0	OK	01-12-2023	21:16:59.423	125.609	19.044	OK	01-12-2023	21:16:59.423	125.609	1013	OK
01-12-2023	21:17:00.431	126.616	106.563	22.763	267	0	OK	01-12-2023	21:17:00.431	126.616	19.044	OK	01-12-2023	21:17:00.431	126.616	1013	OK
01-12-2023	21:17:01.431	127.616	106.583	22.761	267	0	OK	01-12-2023	21:17:01.431	127.616	19.042	OK	01-12-2023	21:17:01.431	127.616	1013	OK
01-12-2023	21:17:02.428	128.613	106.616	22.757	267	0	OK	01-12-2023	21:17:02.428	128.613	19.045	OK	01-12-2023	21:17:02.428	128.613	1013	OK
01-12-2023	21:17:03.431	129.616	106.562	22.763	267	0	OK	01-12-2023	21:17:03.431	129.616	19.045	OK	01-12-2023	21:17:03.431	129.616	1013	OK
01-12-2023	21:17:04.430	130.615	106.695	22.748	267	0	OK	01-12-2023	21:17:04.430	130.615	19.048	OK	01-12-2023	21:17:04.430	130.615	1013	OK
01-12-2023	21:17:05.432	131.617	106.584	22.760	267	0	OK	01-12-2023	21:17:05.432	131.617	19.050	OK	01-12-2023	21:17:05.432	131.617	1013	OK
01-12-2023	21:17:06.432	132.617	106.564	22.762	267	0	OK	01-12-2023	21:17:06.432	132.617	19.052	OK	01-12-2023	21:17:06.432	132.617	1013	OK
