#--- Experiment --------------------------------------------------------------------------
#121223_15C_A2B2E2B3E3A4_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-528-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	22.562000	52.422000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.049000	20.183000	100.000000	21.163000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
12-12-2023	18:20:48.650	26.897	95.685	23.655	145	0	OK	12-12-2023	18:20:48.650	26.897	15.028	OK	12-12-2023	18:20:48.650	26.897	1013	OK
12-12-2023	18:20:49.650	27.897	95.773	23.645	145	0	OK	12-12-2023	18:20:49.650	27.897	15.021	OK	12-12-2023	18:20:49.650	27.897	1013	OK
12-12-2023	18:20:50.649	28.896	95.639	23.662	145	0	OK	12-12-2023	18:20:50.649	28.896	15.016	OK	12-12-2023	18:20:50.649	28.896	1013	OK
12-12-2023	18:20:51.649	29.895	95.734	23.651	145	0	OK	12-12-2023	18:20:51.649	29.895	15.010	OK	12-12-2023	18:20:51.649	29.895	1013	OK
12-12-2023	18:20:52.651	30.898	95.704	23.656	145	0	OK	12-12-2023	18:20:52.651	30.898	14.998	OK	12-12-2023	18:20:52.651	30.898	1013	OK
12-12-2023	18:20:53.652	31.898	95.763	23.650	145	0	OK	12-12-2023	18:20:53.652	31.898	14.987	OK	12-12-2023	18:20:53.652	31.898	1013	OK
12-12-2023	18:20:54.651	32.898	95.830	23.643	145	0	OK	12-12-2023	18:20:54.651	32.898	14.977	OK	12-12-2023	18:20:54.651	32.898	1013	OK
12-12-2023	18:20:55.651	33.898	95.759	23.652	145	0	OK	12-12-2023	18:20:55.651	33.898	14.974	OK	12-12-2023	18:20:55.651	33.898	1013	OK
12-12-2023	18:20:56.655	34.902	95.822	23.644	145	0	OK	12-12-2023	18:20:56.655	34.902	14.976	OK	12-12-2023	18:20:56.655	34.902	1013	OK
12-12-2023	18:20:57.654	35.901	95.835	23.642	145	0	OK	12-12-2023	18:20:57.654	35.901	14.980	OK	12-12-2023	18:20:57.654	35.901	1013	OK
12-12-2023	18:20:58.654	36.901	95.913	23.632	145	0	OK	12-12-2023	18:20:58.654	36.901	14.984	OK	12-12-2023	18:20:58.654	36.901	1013	OK
12-12-2023	18:20:59.653	37.899	95.768	23.649	145	0	OK	12-12-2023	18:20:59.653	37.899	14.991	OK	12-12-2023	18:20:59.653	37.899	1013	OK
12-12-2023	18:21:00.654	38.901	95.766	23.648	145	0	OK	12-12-2023	18:21:00.654	38.901	15.002	OK	12-12-2023	18:21:00.654	38.901	1013	OK
12-12-2023	18:21:01.656	39.903	95.777	23.645	145	0	OK	12-12-2023	18:21:01.656	39.903	15.017	OK	12-12-2023	18:21:01.656	39.903	1013	OK
12-12-2023	18:21:02.661	40.908	95.707	23.652	145	0	OK	12-12-2023	18:21:02.661	40.908	15.030	OK	12-12-2023	18:21:02.661	40.908	1013	OK
12-12-2023	18:21:03.656	41.903	95.765	23.644	145	0	OK	12-12-2023	18:21:03.656	41.903	15.039	OK	12-12-2023	18:21:03.656	41.903	1013	OK
12-12-2023	18:21:04.654	42.901	95.686	23.653	145	0	OK	12-12-2023	18:21:04.654	42.901	15.045	OK	12-12-2023	18:21:04.654	42.901	1013	OK
12-12-2023	18:21:05.654	43.901	95.742	23.646	145	0	OK	12-12-2023	18:21:05.654	43.901	15.046	OK	12-12-2023	18:21:05.654	43.901	1013	OK
12-12-2023	18:21:06.656	44.903	95.806	23.638	145	0	OK	12-12-2023	18:21:06.656	44.903	15.047	OK	12-12-2023	18:21:06.656	44.903	1013	OK
12-12-2023	18:21:07.660	45.907	95.717	23.648	145	1	OK	12-12-2023	18:21:07.660	45.907	15.055	OK	12-12-2023	18:21:07.660	45.907	1013	OK
12-12-2023	18:21:08.660	46.907	95.693	23.650	145	0	OK	12-12-2023	18:21:08.660	46.907	15.064	OK	12-12-2023	18:21:08.660	46.907	1013	OK
12-12-2023	18:21:09.660	47.907	95.700	23.648	145	0	OK	12-12-2023	18:21:09.660	47.907	15.074	OK	12-12-2023	18:21:09.660	47.907	1013	OK
12-12-2023	18:21:10.661	48.908	95.736	23.643	145	0	OK	12-12-2023	18:21:10.661	48.908	15.079	OK	12-12-2023	18:21:10.661	48.908	1013	OK
12-12-2023	18:21:11.662	49.908	95.745	23.642	145	0	OK	12-12-2023	18:21:11.662	49.908	15.078	OK	12-12-2023	18:21:11.662	49.908	1013	OK
12-12-2023	18:21:12.661	50.907	95.692	23.649	145	0	OK	12-12-2023	18:21:12.661	50.907	15.074	OK	12-12-2023	18:21:12.661	50.907	1013	OK
12-12-2023	18:21:13.661	51.908	95.644	23.655	145	0	OK	12-12-2023	18:21:13.661	51.908	15.072	OK	12-12-2023	18:21:13.661	51.908	1013	OK
12-12-2023	18:21:14.659	52.906	95.703	23.648	145	0	OK	12-12-2023	18:21:14.659	52.906	15.071	OK	12-12-2023	18:21:14.659	52.906	1013	OK
12-12-2023	18:21:15.661	53.907	95.745	23.643	145	0	OK	12-12-2023	18:21:15.661	53.907	15.069	OK	12-12-2023	18:21:15.661	53.907	1013	OK
12-12-2023	18:21:16.663	54.910	95.713	23.647	145	0	OK	12-12-2023	18:21:16.663	54.910	15.068	OK	12-12-2023	18:21:16.663	54.910	1013	OK
12-12-2023	18:21:17.665	55.912	95.774	23.640	145	0	OK	12-12-2023	18:21:17.665	55.912	15.064	OK	12-12-2023	18:21:17.665	55.912	1013	OK
12-12-2023	18:21:18.666	56.913	95.719	23.647	145	0	OK	12-12-2023	18:21:18.666	56.913	15.062	OK	12-12-2023	18:21:18.666	56.913	1013	OK
12-12-2023	18:21:19.665	57.912	95.803	23.637	145	0	OK	12-12-2023	18:21:19.665	57.912	15.060	OK	12-12-2023	18:21:19.665	57.912	1013	OK
12-12-2023	18:21:20.666	58.913	95.771	23.641	145	0	OK	12-12-2023	18:21:20.666	58.913	15.059	OK	12-12-2023	18:21:20.666	58.913	1013	OK
12-12-2023	18:21:21.666	59.913	95.771	23.641	145	0	OK	12-12-2023	18:21:21.666	59.913	15.059	OK	12-12-2023	18:21:21.666	59.913	1013	OK
12-12-2023	18:21:22.668	60.915	95.680	23.652	145	0	OK	12-12-2023	18:21:22.668	60.915	15.060	OK	12-12-2023	18:21:22.668	60.915	1013	OK
12-12-2023	18:21:23.669	61.916	95.738	23.645	145	0	OK	12-12-2023	18:21:23.669	61.916	15.059	OK	12-12-2023	18:21:23.669	61.916	1013	OK
12-12-2023	18:21:24.668	62.914	95.655	23.655	145	0	OK	12-12-2023	18:21:24.668	62.914	15.060	OK	12-12-2023	18:21:24.668	62.914	1013	OK
12-12-2023	18:21:25.665	63.912	95.738	23.645	145	0	OK	12-12-2023	18:21:25.665	63.912	15.059	OK	12-12-2023	18:21:25.665	63.912	1013	OK
12-12-2023	18:21:26.666	64.913	95.734	23.646	145	0	OK	12-12-2023	18:21:26.666	64.913	15.055	OK	12-12-2023	18:21:26.666	64.913	1013	OK
12-12-2023	18:21:27.669	65.916	95.738	23.646	145	0	OK	12-12-2023	18:21:27.669	65.916	15.050	OK	12-12-2023	18:21:27.669	65.916	1013	OK
12-12-2023	18:21:28.669	66.915	95.726	23.648	145	0	OK	12-12-2023	18:21:28.669	66.915	15.045	OK	12-12-2023	18:21:28.669	66.915	1013	OK
12-12-2023	18:21:29.670	67.917	95.663	23.656	145	0	OK	12-12-2023	18:21:29.670	67.917	15.043	OK	12-12-2023	18:21:29.670	67.917	1013	OK
12-12-2023	18:21:30.670	68.917	95.699	23.652	145	0	OK	12-12-2023	18:21:30.670	68.917	15.039	OK	12-12-2023	18:21:30.670	68.917	1013	OK
12-12-2023	18:21:31.669	69.916	95.792	23.641	145	0	OK	12-12-2023	18:21:31.669	69.916	15.036	OK	12-12-2023	18:21:31.669	69.916	1013	OK
12-12-2023	18:21:32.670	70.917	95.682	23.655	145	0	OK	12-12-2023	18:21:32.670	70.917	15.031	OK	12-12-2023	18:21:32.670	70.917	1013	OK
12-12-2023	18:21:33.671	71.918	95.784	23.643	145	0	OK	12-12-2023	18:21:33.671	71.918	15.027	OK	12-12-2023	18:21:33.671	71.918	1013	OK
12-12-2023	18:21:34.674	72.921	95.721	23.651	145	0	OK	12-12-2023	18:21:34.674	72.921	15.024	OK	12-12-2023	18:21:34.674	72.921	1013	OK
12-12-2023	18:21:35.670	73.917	95.766	23.646	145	0	OK	12-12-2023	18:21:35.670	73.917	15.020	OK	12-12-2023	18:21:35.670	73.917	1013	OK
12-12-2023	18:21:36.672	74.918	95.755	23.648	145	0	OK	12-12-2023	18:21:36.672	74.918	15.014	OK	12-12-2023	18:21:36.672	74.918	1013	OK
12-12-2023	18:21:37.674	75.921	95.728	23.652	145	0	OK	12-12-2023	18:21:37.674	75.921	15.007	OK	12-12-2023	18:21:37.674	75.921	1013	OK
12-12-2023	18:21:38.676	76.922	95.758	23.649	145	0	OK	12-12-2023	18:21:38.676	76.922	15.001	OK	12-12-2023	18:21:38.676	76.922	1013	OK
12-12-2023	18:21:39.674	77.921	95.745	23.651	145	0	OK	12-12-2023	18:21:39.674	77.921	14.998	OK	12-12-2023	18:21:39.674	77.921	1013	OK
12-12-2023	18:21:40.673	78.919	95.865	23.637	145	0	OK	12-12-2023	18:21:40.673	78.919	14.992	OK	12-12-2023	18:21:40.673	78.919	1013	OK
12-12-2023	18:21:41.676	79.922	95.765	23.650	145	0	OK	12-12-2023	18:21:41.676	79.922	14.985	OK	12-12-2023	18:21:41.676	79.922	1013	OK
12-12-2023	18:21:42.676	80.923	95.878	23.637	145	0	OK	12-12-2023	18:21:42.676	80.923	14.978	OK	12-12-2023	18:21:42.676	80.923	1013	OK
12-12-2023	18:21:43.676	81.923	95.828	23.644	145	0	OK	12-12-2023	18:21:43.676	81.923	14.970	OK	12-12-2023	18:21:43.676	81.923	1013	OK
12-12-2023	18:21:44.678	82.925	95.758	23.653	145	0	OK	12-12-2023	18:21:44.678	82.925	14.966	OK	12-12-2023	18:21:44.678	82.925	1013	OK
12-12-2023	18:21:45.677	83.923	95.958	23.629	145	0	OK	12-12-2023	18:21:45.677	83.923	14.962	OK	12-12-2023	18:21:45.677	83.923	1013	OK
12-12-2023	18:21:46.675	84.922	95.747	23.655	145	0	OK	12-12-2023	18:21:46.675	84.922	14.960	OK	12-12-2023	18:21:46.675	84.922	1013	OK
12-12-2023	18:21:47.676	85.922	95.749	23.655	145	0	OK	12-12-2023	18:21:47.676	85.922	14.958	OK	12-12-2023	18:21:47.676	85.922	1013	OK
12-12-2023	18:21:48.677	86.924	95.743	23.656	145	0	OK	12-12-2023	18:21:48.677	86.924	14.955	OK	12-12-2023	18:21:48.677	86.924	1013	OK
12-12-2023	18:21:49.679	87.926	95.794	23.650	145	0	OK	12-12-2023	18:21:49.679	87.926	14.953	OK	12-12-2023	18:21:49.679	87.926	1013	OK
12-12-2023	18:21:50.681	88.928	95.854	23.643	145	0	OK	12-12-2023	18:21:50.681	88.928	14.950	OK	12-12-2023	18:21:50.681	88.928	1013	OK
12-12-2023	18:21:51.682	89.929	95.871	23.641	145	0	OK	12-12-2023	18:21:51.682	89.929	14.950	OK	12-12-2023	18:21:51.682	89.929	1013	OK
12-12-2023	18:21:52.683	90.930	95.782	23.652	145	1	OK	12-12-2023	18:21:52.683	90.930	14.949	OK	12-12-2023	18:21:52.683	90.930	1013	OK
12-12-2023	18:21:53.684	91.931	95.691	23.663	145	0	OK	12-12-2023	18:21:53.684	91.931	14.950	OK	12-12-2023	18:21:53.684	91.931	1013	OK
12-12-2023	18:21:54.680	92.927	95.754	23.655	145	0	OK	12-12-2023	18:21:54.680	92.927	14.952	OK	12-12-2023	18:21:54.680	92.927	1013	OK
12-12-2023	18:21:55.683	93.930	95.712	23.660	145	0	OK	12-12-2023	18:21:55.683	93.930	14.954	OK	12-12-2023	18:21:55.683	93.930	1013	OK
12-12-2023	18:21:56.681	94.928	95.846	23.643	145	0	OK	12-12-2023	18:21:56.681	94.928	14.959	OK	12-12-2023	18:21:56.681	94.928	1013	OK
12-12-2023	18:21:57.681	95.928	95.754	23.654	145	1	OK	12-12-2023	18:21:57.681	95.928	14.961	OK	12-12-2023	18:21:57.681	95.928	1013	OK
12-12-2023	18:21:58.684	96.931	95.747	23.654	145	0	OK	12-12-2023	18:21:58.684	96.931	14.969	OK	12-12-2023	18:21:58.684	96.931	1013	OK
12-12-2023	18:21:59.685	97.932	95.755	23.652	145	0	OK	12-12-2023	18:21:59.685	97.932	14.978	OK	12-12-2023	18:21:59.685	97.932	1013	OK
12-12-2023	18:22:00.685	98.932	95.730	23.654	145	0	OK	12-12-2023	18:22:00.685	98.932	14.988	OK	12-12-2023	18:22:00.685	98.932	1013	OK
12-12-2023	18:22:01.683	99.930	95.741	23.652	145	0	OK	12-12-2023	18:22:01.683	99.930	14.993	OK	12-12-2023	18:22:01.683	99.930	1013	OK
12-12-2023	18:22:02.686	100.932	95.697	23.657	145	0	OK	12-12-2023	18:22:02.686	100.932	14.997	OK	12-12-2023	18:22:02.686	100.932	1013	OK
12-12-2023	18:22:03.688	101.935	95.785	23.646	145	0	OK	12-12-2023	18:22:03.688	101.935	14.999	OK	12-12-2023	18:22:03.688	101.935	1013	OK
12-12-2023	18:22:04.686	102.933	95.791	23.645	145	0	OK	12-12-2023	18:22:04.686	102.933	15.001	OK	12-12-2023	18:22:04.686	102.933	1013	OK
12-12-2023	18:22:05.688	103.935	95.708	23.655	145	0	OK	12-12-2023	18:22:05.688	103.935	15.003	OK	12-12-2023	18:22:05.688	103.935	1013	OK
12-12-2023	18:22:06.685	104.932	95.757	23.649	145	0	OK	12-12-2023	18:22:06.685	104.932	15.003	OK	12-12-2023	18:22:06.685	104.932	1013	OK
12-12-2023	18:22:07.685	105.932	95.799	23.644	145	0	OK	12-12-2023	18:22:07.685	105.932	15.001	OK	12-12-2023	18:22:07.685	105.932	1013	OK
12-12-2023	18:22:08.687	106.934	95.662	23.661	145	0	OK	12-12-2023	18:22:08.687	106.934	14.999	OK	12-12-2023	18:22:08.687	106.934	1013	OK
12-12-2023	18:22:09.691	107.938	95.760	23.649	145	0	OK	12-12-2023	18:22:09.691	107.938	14.999	OK	12-12-2023	18:22:09.691	107.938	1013	OK
12-12-2023	18:22:10.693	108.939	95.778	23.647	145	0	OK	12-12-2023	18:22:10.693	108.939	14.998	OK	12-12-2023	18:22:10.693	108.939	1013	OK
12-12-2023	18:22:11.690	109.937	95.811	23.643	145	0	OK	12-12-2023	18:22:11.690	109.937	14.997	OK	12-12-2023	18:22:11.690	109.937	1013	OK
12-12-2023	18:22:12.690	110.937	95.745	23.651	145	0	OK	12-12-2023	18:22:12.690	110.937	14.998	OK	12-12-2023	18:22:12.690	110.937	1013	OK
12-12-2023	18:22:13.691	111.938	95.746	23.651	145	0	OK	12-12-2023	18:22:13.691	111.938	14.997	OK	12-12-2023	18:22:13.691	111.938	1013	OK
12-12-2023	18:22:14.692	112.939	95.722	23.654	145	0	OK	12-12-2023	18:22:14.692	112.939	14.996	OK	12-12-2023	18:22:14.692	112.939	1013	OK
12-12-2023	18:22:15.693	113.940	95.771	23.648	145	0	OK	12-12-2023	18:22:15.693	113.940	14.996	OK	12-12-2023	18:22:15.693	113.940	1013	OK
12-12-2023	18:22:16.694	114.941	95.748	23.651	145	0	OK	12-12-2023	18:22:16.694	114.941	14.995	OK	12-12-2023	18:22:16.694	114.941	1013	OK
12-12-2023	18:22:17.692	115.939	95.781	23.647	145	0	OK	12-12-2023	18:22:17.692	115.939	14.994	OK	12-12-2023	18:22:17.692	115.939	1013	OK
12-12-2023	18:22:18.692	116.939	95.710	23.656	145	0	OK	12-12-2023	18:22:18.692	116.939	14.992	OK	12-12-2023	18:22:18.692	116.939	1013	OK
12-12-2023	18:22:19.695	117.942	95.793	23.646	145	0	OK	12-12-2023	18:22:19.695	117.942	14.990	OK	12-12-2023	18:22:19.695	117.942	1013	OK
12-12-2023	18:22:20.694	118.941	95.769	23.649	145	0	OK	12-12-2023	18:22:20.694	118.941	14.989	OK	12-12-2023	18:22:20.694	118.941	1013	OK
12-12-2023	18:22:21.693	119.940	95.781	23.648	145	0	OK	12-12-2023	18:22:21.693	119.940	14.985	OK	12-12-2023	18:22:21.693	119.940	1013	OK
12-12-2023	18:22:22.696	120.942	95.770	23.650	145	0	OK	12-12-2023	18:22:22.696	120.942	14.979	OK	12-12-2023	18:22:22.696	120.942	1013	OK
12-12-2023	18:22:23.697	121.944	95.651	23.665	145	0	OK	12-12-2023	18:22:23.697	121.944	14.976	OK	12-12-2023	18:22:23.697	121.944	1013	OK
12-12-2023	18:22:24.695	122.942	95.747	23.653	145	0	OK	12-12-2023	18:22:24.695	122.942	14.978	OK	12-12-2023	18:22:24.695	122.942	1013	OK
12-12-2023	18:22:25.694	123.941	95.705	23.658	145	0	OK	12-12-2023	18:22:25.694	123.941	14.979	OK	12-12-2023	18:22:25.694	123.941	1013	OK
12-12-2023	18:22:26.697	124.944	95.762	23.651	145	0	OK	12-12-2023	18:22:26.697	124.944	14.979	OK	12-12-2023	18:22:26.697	124.944	1013	OK
12-12-2023	18:22:27.698	125.945	95.756	23.652	145	0	OK	12-12-2023	18:22:27.698	125.945	14.977	OK	12-12-2023	18:22:27.698	125.945	1013	OK
12-12-2023	18:22:28.696	126.943	95.684	23.661	145	0	OK	12-12-2023	18:22:28.696	126.943	14.975	OK	12-12-2023	18:22:28.696	126.943	1013	OK
12-12-2023	18:22:29.696	127.943	95.840	23.642	145	0	OK	12-12-2023	18:22:29.696	127.943	14.974	OK	12-12-2023	18:22:29.696	127.943	1013	OK
12-12-2023	18:22:30.699	128.945	95.745	23.654	145	0	OK	12-12-2023	18:22:30.699	128.945	14.971	OK	12-12-2023	18:22:30.699	128.945	1013	OK
12-12-2023	18:22:31.699	129.945	95.697	23.660	145	0	OK	12-12-2023	18:22:31.699	129.945	14.970	OK	12-12-2023	18:22:31.699	129.945	1013	OK
12-12-2023	18:22:32.699	130.946	95.745	23.654	145	0	OK	12-12-2023	18:22:32.699	130.946	14.971	OK	12-12-2023	18:22:32.699	130.946	1013	OK
12-12-2023	18:22:33.701	131.948	95.824	23.644	145	0	OK	12-12-2023	18:22:33.701	131.948	14.974	OK	12-12-2023	18:22:33.701	131.948	1013	OK
12-12-2023	18:22:34.700	132.947	95.822	23.644	145	0	OK	12-12-2023	18:22:34.700	132.947	14.976	OK	12-12-2023	18:22:34.700	132.947	1013	OK
