#--- Experiment --------------------------------------------------------------------------
#121223_15C_A2B2E2B3E3A4_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.2] - Oxygen Sensor - XB7-529-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.048000	52.931000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.354000	20.385000	100.000000	21.223000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.2 Main]	Time [B Ch.2 Main]	 dt (s) [B Ch.2 Main]	Oxygen (%air sat.) [B Ch.2 Main]	dphi (°) [B Ch.2 Main]	Signal Intensity (mV) [B Ch.2 Main]	Ambient Light (mV) [B Ch.2 Main]	Status [B Ch.2 Main]	Date [B Ch.2 CompT]	Time [B Ch.2 CompT]	 dt (s) [B Ch.2 CompT]	Sample Temp. (°C) [B Ch.2 CompT]	Status [B Ch.2 CompT]	Date [B Ch.2 CompP]	Time [B Ch.2 CompP]	 dt (s) [B Ch.2 CompP]	Pressure (mbar) [B Ch.2 CompP]	Status [B Ch.2 CompP]
12-12-2023	19:03:59.815	2618.062	95.397	24.224	150	0	OK	12-12-2023	19:03:59.815	2618.062	14.966	OK	12-12-2023	19:03:59.815	2618.062	1013	OK
12-12-2023	19:04:00.817	2619.064	95.380	24.226	150	0	OK	12-12-2023	19:04:00.817	2619.064	14.967	OK	12-12-2023	19:04:00.817	2619.064	1013	OK
12-12-2023	19:04:01.819	2620.066	95.392	24.225	150	0	OK	12-12-2023	19:04:01.819	2620.066	14.962	OK	12-12-2023	19:04:01.819	2620.066	1013	OK
12-12-2023	19:04:02.818	2621.065	95.377	24.228	150	0	OK	12-12-2023	19:04:02.818	2621.065	14.953	OK	12-12-2023	19:04:02.818	2621.065	1013	OK
12-12-2023	19:04:03.819	2622.065	95.410	24.225	150	0	OK	12-12-2023	19:04:03.819	2622.065	14.943	OK	12-12-2023	19:04:03.819	2622.065	1013	OK
12-12-2023	19:04:04.818	2623.065	95.372	24.231	150	0	OK	12-12-2023	19:04:04.818	2623.065	14.932	OK	12-12-2023	19:04:04.818	2623.065	1013	OK
12-12-2023	19:04:05.819	2624.065	95.378	24.231	150	0	OK	12-12-2023	19:04:05.819	2624.065	14.925	OK	12-12-2023	19:04:05.819	2624.065	1013	OK
12-12-2023	19:04:06.820	2625.066	95.424	24.226	150	0	OK	12-12-2023	19:04:06.820	2625.066	14.919	OK	12-12-2023	19:04:06.820	2625.066	1013	OK
12-12-2023	19:04:07.818	2626.065	95.345	24.236	150	0	OK	12-12-2023	19:04:07.818	2626.065	14.917	OK	12-12-2023	19:04:07.818	2626.065	1013	OK
12-12-2023	19:04:08.818	2627.065	95.426	24.226	150	0	OK	12-12-2023	19:04:08.818	2627.065	14.916	OK	12-12-2023	19:04:08.818	2627.065	1013	OK
12-12-2023	19:04:09.819	2628.066	95.426	24.226	150	0	OK	12-12-2023	19:04:09.819	2628.066	14.917	OK	12-12-2023	19:04:09.819	2628.066	1013	OK
12-12-2023	19:04:10.818	2629.065	95.376	24.232	150	0	OK	12-12-2023	19:04:10.818	2629.065	14.919	OK	12-12-2023	19:04:10.818	2629.065	1013	OK
12-12-2023	19:04:11.820	2630.067	95.364	24.233	150	0	OK	12-12-2023	19:04:11.820	2630.067	14.923	OK	12-12-2023	19:04:11.820	2630.067	1013	OK
12-12-2023	19:04:12.819	2631.066	95.351	24.234	150	0	OK	12-12-2023	19:04:12.819	2631.066	14.928	OK	12-12-2023	19:04:12.819	2631.066	1013	OK
12-12-2023	19:04:13.819	2632.066	95.419	24.225	150	0	OK	12-12-2023	19:04:13.819	2632.066	14.933	OK	12-12-2023	19:04:13.819	2632.066	1013	OK
12-12-2023	19:04:14.818	2633.065	95.343	24.234	150	0	OK	12-12-2023	19:04:14.818	2633.065	14.937	OK	12-12-2023	19:04:14.818	2633.065	1013	OK
12-12-2023	19:04:15.819	2634.066	95.403	24.227	150	0	OK	12-12-2023	19:04:15.819	2634.066	14.933	OK	12-12-2023	19:04:15.819	2634.066	1013	OK
12-12-2023	19:04:16.820	2635.067	95.431	24.224	150	0	OK	12-12-2023	19:04:16.820	2635.067	14.929	OK	12-12-2023	19:04:16.820	2635.067	1013	OK
12-12-2023	19:04:17.819	2636.066	95.355	24.234	150	0	OK	12-12-2023	19:04:17.819	2636.066	14.924	OK	12-12-2023	19:04:17.819	2636.066	1013	OK
12-12-2023	19:04:18.819	2637.065	95.236	24.249	150	0	OK	12-12-2023	19:04:18.819	2637.065	14.923	OK	12-12-2023	19:04:18.819	2637.065	1013	OK
12-12-2023	19:04:19.819	2638.065	95.429	24.225	150	0	OK	12-12-2023	19:04:19.819	2638.065	14.922	OK	12-12-2023	19:04:19.819	2638.065	1013	OK
12-12-2023	19:04:20.820	2639.066	95.486	24.218	150	0	OK	12-12-2023	19:04:20.820	2639.066	14.921	OK	12-12-2023	19:04:20.820	2639.066	1013	OK
12-12-2023	19:04:21.819	2640.066	95.440	24.224	150	0	OK	12-12-2023	19:04:21.819	2640.066	14.919	OK	12-12-2023	19:04:21.819	2640.066	1013	OK
12-12-2023	19:04:22.820	2641.066	95.351	24.235	150	0	OK	12-12-2023	19:04:22.820	2641.066	14.919	OK	12-12-2023	19:04:22.820	2641.066	1013	OK
12-12-2023	19:04:23.820	2642.067	95.359	24.234	150	0	OK	12-12-2023	19:04:23.820	2642.067	14.920	OK	12-12-2023	19:04:23.820	2642.067	1013	OK
12-12-2023	19:04:24.823	2643.070	95.334	24.237	150	0	OK	12-12-2023	19:04:24.823	2643.070	14.921	OK	12-12-2023	19:04:24.823	2643.070	1013	OK
12-12-2023	19:04:25.825	2644.072	95.371	24.232	150	0	OK	12-12-2023	19:04:25.825	2644.072	14.924	OK	12-12-2023	19:04:25.825	2644.072	1013	OK
12-12-2023	19:04:26.826	2645.073	95.386	24.230	150	0	OK	12-12-2023	19:04:26.826	2645.073	14.925	OK	12-12-2023	19:04:26.826	2645.073	1013	OK
12-12-2023	19:04:27.827	2646.073	95.448	24.222	150	0	OK	12-12-2023	19:04:27.827	2646.073	14.927	OK	12-12-2023	19:04:27.827	2646.073	1013	OK
12-12-2023	19:04:28.827	2647.074	95.448	24.222	150	0	OK	12-12-2023	19:04:28.827	2647.074	14.927	OK	12-12-2023	19:04:28.827	2647.074	1013	OK
12-12-2023	19:04:29.831	2648.077	95.420	24.226	150	0	OK	12-12-2023	19:04:29.831	2648.077	14.923	OK	12-12-2023	19:04:29.831	2648.077	1013	OK
12-12-2023	19:04:30.827	2649.074	95.375	24.232	150	0	OK	12-12-2023	19:04:30.827	2649.074	14.920	OK	12-12-2023	19:04:30.827	2649.074	1013	OK
12-12-2023	19:04:31.829	2650.076	95.335	24.237	150	0	OK	12-12-2023	19:04:31.829	2650.076	14.919	OK	12-12-2023	19:04:31.829	2650.076	1013	OK
12-12-2023	19:04:32.829	2651.076	95.384	24.231	150	0	OK	12-12-2023	19:04:32.829	2651.076	14.919	OK	12-12-2023	19:04:32.829	2651.076	1013	OK
12-12-2023	19:04:33.831	2652.077	95.433	24.225	150	0	OK	12-12-2023	19:04:33.831	2652.077	14.918	OK	12-12-2023	19:04:33.831	2652.077	1013	OK
12-12-2023	19:04:34.832	2653.079	95.296	24.242	150	0	OK	12-12-2023	19:04:34.832	2653.079	14.918	OK	12-12-2023	19:04:34.832	2653.079	1013	OK
12-12-2023	19:04:35.831	2654.077	95.366	24.233	150	0	OK	12-12-2023	19:04:35.831	2654.077	14.921	OK	12-12-2023	19:04:35.831	2654.077	1013	OK
12-12-2023	19:04:36.831	2655.078	95.383	24.230	150	0	OK	12-12-2023	19:04:36.831	2655.078	14.928	OK	12-12-2023	19:04:36.831	2655.078	1013	OK
12-12-2023	19:04:37.831	2656.078	95.408	24.226	150	0	OK	12-12-2023	19:04:37.831	2656.078	14.936	OK	12-12-2023	19:04:37.831	2656.078	1013	OK
12-12-2023	19:04:38.831	2657.078	95.343	24.233	150	0	OK	12-12-2023	19:04:38.831	2657.078	14.946	OK	12-12-2023	19:04:38.831	2657.078	1013	OK
12-12-2023	19:04:39.830	2658.077	95.299	24.238	150	0	OK	12-12-2023	19:04:39.830	2658.077	14.950	OK	12-12-2023	19:04:39.830	2658.077	1013	OK
12-12-2023	19:04:40.832	2659.078	95.339	24.233	150	0	OK	12-12-2023	19:04:40.832	2659.078	14.950	OK	12-12-2023	19:04:40.832	2659.078	1013	OK
12-12-2023	19:04:41.830	2660.077	95.397	24.226	150	0	OK	12-12-2023	19:04:41.830	2660.077	14.948	OK	12-12-2023	19:04:41.830	2660.077	1013	OK
12-12-2023	19:04:42.830	2661.077	95.343	24.233	150	0	OK	12-12-2023	19:04:42.830	2661.077	14.946	OK	12-12-2023	19:04:42.830	2661.077	1013	OK
12-12-2023	19:04:43.831	2662.078	95.337	24.234	150	0	OK	12-12-2023	19:04:43.831	2662.078	14.944	OK	12-12-2023	19:04:43.831	2662.078	1013	OK
12-12-2023	19:04:44.831	2663.078	95.345	24.233	150	0	OK	12-12-2023	19:04:44.831	2663.078	14.944	OK	12-12-2023	19:04:44.831	2663.078	1013	OK
12-12-2023	19:04:45.832	2664.078	95.393	24.227	150	0	OK	12-12-2023	19:04:45.832	2664.078	14.944	OK	12-12-2023	19:04:45.832	2664.078	1013	OK
12-12-2023	19:04:46.832	2665.078	95.366	24.230	150	0	OK	12-12-2023	19:04:46.832	2665.078	14.947	OK	12-12-2023	19:04:46.832	2665.078	1013	OK
12-12-2023	19:04:47.834	2666.080	95.386	24.228	150	0	OK	12-12-2023	19:04:47.834	2666.080	14.943	OK	12-12-2023	19:04:47.834	2666.080	1013	OK
12-12-2023	19:04:48.832	2667.079	95.367	24.231	150	0	OK	12-12-2023	19:04:48.832	2667.079	14.937	OK	12-12-2023	19:04:48.832	2667.079	1013	OK
12-12-2023	19:04:49.833	2668.079	95.458	24.220	150	0	OK	12-12-2023	19:04:49.833	2668.079	14.934	OK	12-12-2023	19:04:49.833	2668.079	1013	OK
12-12-2023	19:04:50.835	2669.081	95.422	24.224	150	0	OK	12-12-2023	19:04:50.835	2669.081	14.938	OK	12-12-2023	19:04:50.835	2669.081	1013	OK
12-12-2023	19:04:51.835	2670.082	95.384	24.228	150	0	OK	12-12-2023	19:04:51.835	2670.082	14.945	OK	12-12-2023	19:04:51.835	2670.082	1013	OK
12-12-2023	19:04:52.835	2671.082	95.333	24.234	150	0	OK	12-12-2023	19:04:52.835	2671.082	14.948	OK	12-12-2023	19:04:52.835	2671.082	1013	OK
12-12-2023	19:04:53.835	2672.082	95.345	24.232	150	0	OK	12-12-2023	19:04:53.835	2672.082	14.952	OK	12-12-2023	19:04:53.835	2672.082	1013	OK
12-12-2023	19:04:54.837	2673.084	95.331	24.234	150	0	OK	12-12-2023	19:04:54.837	2673.084	14.950	OK	12-12-2023	19:04:54.837	2673.084	1013	OK
12-12-2023	19:04:55.836	2674.083	95.355	24.231	150	0	OK	12-12-2023	19:04:55.836	2674.083	14.950	OK	12-12-2023	19:04:55.836	2674.083	1013	OK
12-12-2023	19:04:56.836	2675.083	95.354	24.231	150	0	OK	12-12-2023	19:04:56.836	2675.083	14.951	OK	12-12-2023	19:04:56.836	2675.083	1013	OK
12-12-2023	19:04:57.835	2676.082	95.393	24.226	150	0	OK	12-12-2023	19:04:57.835	2676.082	14.953	OK	12-12-2023	19:04:57.835	2676.082	1013	OK
12-12-2023	19:04:58.837	2677.084	95.292	24.238	150	0	OK	12-12-2023	19:04:58.837	2677.084	14.958	OK	12-12-2023	19:04:58.837	2677.084	1013	OK
12-12-2023	19:04:59.837	2678.084	95.246	24.243	150	0	OK	12-12-2023	19:04:59.837	2678.084	14.964	OK	12-12-2023	19:04:59.837	2678.084	1013	OK
12-12-2023	19:05:00.837	2679.084	95.273	24.238	150	0	OK	12-12-2023	19:05:00.837	2679.084	14.978	OK	12-12-2023	19:05:00.837	2679.084	1013	OK
12-12-2023	19:05:01.839	2680.086	95.322	24.230	150	0	OK	12-12-2023	19:05:01.839	2680.086	14.995	OK	12-12-2023	19:05:01.839	2680.086	1013	OK
12-12-2023	19:05:02.838	2681.085	95.282	24.233	150	0	OK	12-12-2023	19:05:02.838	2681.085	15.013	OK	12-12-2023	19:05:02.838	2681.085	1013	OK
12-12-2023	19:05:03.837	2682.084	95.232	24.238	150	0	OK	12-12-2023	19:05:03.837	2682.084	15.024	OK	12-12-2023	19:05:03.837	2682.084	1013	OK
12-12-2023	19:05:04.837	2683.084	95.290	24.230	150	0	OK	12-12-2023	19:05:04.837	2683.084	15.030	OK	12-12-2023	19:05:04.837	2683.084	1013	OK
12-12-2023	19:05:05.837	2684.084	95.271	24.232	150	0	OK	12-12-2023	19:05:05.837	2684.084	15.033	OK	12-12-2023	19:05:05.837	2684.084	1013	OK
12-12-2023	19:05:06.840	2685.087	95.264	24.233	150	0	OK	12-12-2023	19:05:06.840	2685.087	15.032	OK	12-12-2023	19:05:06.840	2685.087	1013	OK
12-12-2023	19:05:07.838	2686.085	95.267	24.233	150	0	OK	12-12-2023	19:05:07.838	2686.085	15.029	OK	12-12-2023	19:05:07.838	2686.085	1013	OK
12-12-2023	19:05:08.838	2687.085	95.199	24.242	150	0	OK	12-12-2023	19:05:08.838	2687.085	15.024	OK	12-12-2023	19:05:08.838	2687.085	1013	OK
12-12-2023	19:05:09.839	2688.085	95.243	24.237	150	0	OK	12-12-2023	19:05:09.839	2688.085	15.020	OK	12-12-2023	19:05:09.839	2688.085	1013	OK
12-12-2023	19:05:10.839	2689.085	95.367	24.222	150	0	OK	12-12-2023	19:05:10.839	2689.085	15.016	OK	12-12-2023	19:05:10.839	2689.085	1013	OK
12-12-2023	19:05:11.838	2690.085	95.341	24.225	150	0	OK	12-12-2023	19:05:11.838	2690.085	15.018	OK	12-12-2023	19:05:11.838	2690.085	1013	OK
12-12-2023	19:05:12.843	2691.090	95.308	24.229	150	0	OK	12-12-2023	19:05:12.843	2691.090	15.019	OK	12-12-2023	19:05:12.843	2691.090	1013	OK
12-12-2023	19:05:13.839	2692.086	95.272	24.233	150	0	OK	12-12-2023	19:05:13.839	2692.086	15.023	OK	12-12-2023	19:05:13.839	2692.086	1013	OK
12-12-2023	19:05:14.843	2693.090	95.317	24.227	150	0	OK	12-12-2023	19:05:14.843	2693.090	15.027	OK	12-12-2023	19:05:14.843	2693.090	1013	OK
12-12-2023	19:05:15.840	2694.087	95.310	24.227	150	0	OK	12-12-2023	19:05:15.840	2694.087	15.035	OK	12-12-2023	19:05:15.840	2694.087	1013	OK
12-12-2023	19:05:16.841	2695.088	95.305	24.227	150	0	OK	12-12-2023	19:05:16.841	2695.088	15.040	OK	12-12-2023	19:05:16.841	2695.088	1013	OK
12-12-2023	19:05:17.841	2696.088	95.266	24.231	150	0	OK	12-12-2023	19:05:17.841	2696.088	15.048	OK	12-12-2023	19:05:17.841	2696.088	1013	OK
12-12-2023	19:05:18.842	2697.089	95.301	24.226	150	0	OK	12-12-2023	19:05:18.842	2697.089	15.053	OK	12-12-2023	19:05:18.842	2697.089	1013	OK
12-12-2023	19:05:19.842	2698.088	95.268	24.230	150	0	OK	12-12-2023	19:05:19.842	2698.088	15.054	OK	12-12-2023	19:05:19.842	2698.088	1013	OK
12-12-2023	19:05:20.841	2699.088	95.202	24.239	150	0	OK	12-12-2023	19:05:20.841	2699.088	15.048	OK	12-12-2023	19:05:20.841	2699.088	1013	OK
12-12-2023	19:05:21.843	2700.090	95.272	24.232	150	0	OK	12-12-2023	19:05:21.843	2700.090	15.032	OK	12-12-2023	19:05:21.843	2700.090	1013	OK
12-12-2023	19:05:22.845	2701.092	95.316	24.229	150	0	OK	12-12-2023	19:05:22.845	2701.092	15.011	OK	12-12-2023	19:05:22.845	2701.092	1013	OK
12-12-2023	19:05:23.846	2702.093	95.247	24.240	150	0	OK	12-12-2023	19:05:23.846	2702.093	14.990	OK	12-12-2023	19:05:23.846	2702.093	1013	OK
12-12-2023	19:05:24.846	2703.093	95.324	24.232	150	0	OK	12-12-2023	19:05:24.846	2703.093	14.975	OK	12-12-2023	19:05:24.846	2703.093	1013	OK
12-12-2023	19:05:25.847	2704.094	95.277	24.239	150	0	OK	12-12-2023	19:05:25.847	2704.094	14.965	OK	12-12-2023	19:05:25.847	2704.094	1013	OK
12-12-2023	19:05:26.846	2705.093	95.339	24.232	150	0	OK	12-12-2023	19:05:26.846	2705.093	14.959	OK	12-12-2023	19:05:26.846	2705.093	1013	OK
12-12-2023	19:05:27.846	2706.093	95.303	24.237	150	0	OK	12-12-2023	19:05:27.846	2706.093	14.955	OK	12-12-2023	19:05:27.846	2706.093	1013	OK
12-12-2023	19:05:28.845	2707.092	95.433	24.221	150	0	OK	12-12-2023	19:05:28.845	2707.092	14.953	OK	12-12-2023	19:05:28.845	2707.092	1013	OK
12-12-2023	19:05:29.845	2708.092	95.323	24.235	150	0	OK	12-12-2023	19:05:29.845	2708.092	14.950	OK	12-12-2023	19:05:29.845	2708.092	1013	OK
12-12-2023	19:05:30.846	2709.093	95.310	24.237	150	0	OK	12-12-2023	19:05:30.846	2709.093	14.947	OK	12-12-2023	19:05:30.846	2709.093	1013	OK
12-12-2023	19:05:31.846	2710.093	95.372	24.229	150	0	OK	12-12-2023	19:05:31.846	2710.093	14.949	OK	12-12-2023	19:05:31.846	2710.093	1013	OK
12-12-2023	19:05:32.845	2711.092	95.381	24.227	150	0	OK	12-12-2023	19:05:32.845	2711.092	14.957	OK	12-12-2023	19:05:32.845	2711.092	1013	OK
12-12-2023	19:05:33.846	2712.093	95.300	24.236	150	0	OK	12-12-2023	19:05:33.846	2712.093	14.967	OK	12-12-2023	19:05:33.846	2712.093	1013	OK
12-12-2023	19:05:34.848	2713.095	95.388	24.224	150	0	OK	12-12-2023	19:05:34.848	2713.095	14.975	OK	12-12-2023	19:05:34.848	2713.095	1013	OK
12-12-2023	19:05:35.847	2714.094	95.305	24.234	150	0	OK	12-12-2023	19:05:35.847	2714.094	14.979	OK	12-12-2023	19:05:35.847	2714.094	1013	OK
12-12-2023	19:05:36.847	2715.094	95.296	24.234	150	0	OK	12-12-2023	19:05:36.847	2715.094	14.988	OK	12-12-2023	19:05:36.847	2715.094	1013	OK
12-12-2023	19:05:37.847	2716.094	95.341	24.227	150	0	OK	12-12-2023	19:05:37.847	2716.094	15.001	OK	12-12-2023	19:05:37.847	2716.094	1013	OK
12-12-2023	19:05:38.849	2717.096	95.286	24.233	150	0	OK	12-12-2023	19:05:38.849	2717.096	15.008	OK	12-12-2023	19:05:38.849	2717.096	1013	OK
12-12-2023	19:05:39.849	2718.096	95.335	24.227	150	0	OK	12-12-2023	19:05:39.849	2718.096	15.007	OK	12-12-2023	19:05:39.849	2718.096	1013	OK
12-12-2023	19:05:40.849	2719.096	95.302	24.232	150	0	OK	12-12-2023	19:05:40.849	2719.096	15.000	OK	12-12-2023	19:05:40.849	2719.096	1013	OK
12-12-2023	19:05:41.850	2720.097	95.312	24.232	150	0	OK	12-12-2023	19:05:41.850	2720.097	14.989	OK	12-12-2023	19:05:41.850	2720.097	1013	OK
12-12-2023	19:05:42.848	2721.095	95.330	24.231	150	0	OK	12-12-2023	19:05:42.848	2721.095	14.978	OK	12-12-2023	19:05:42.848	2721.095	1013	OK
12-12-2023	19:05:43.849	2722.096	95.303	24.236	150	0	OK	12-12-2023	19:05:43.849	2722.096	14.963	OK	12-12-2023	19:05:43.849	2722.096	1013	OK
12-12-2023	19:05:44.849	2723.095	95.335	24.233	150	0	OK	12-12-2023	19:05:44.849	2723.095	14.954	OK	12-12-2023	19:05:44.849	2723.095	1013	OK
12-12-2023	19:05:45.849	2724.096	95.300	24.238	150	0	OK	12-12-2023	19:05:45.849	2724.096	14.949	OK	12-12-2023	19:05:45.849	2724.096	1013	OK
12-12-2023	19:05:46.848	2725.095	95.335	24.234	150	0	OK	12-12-2023	19:05:46.848	2725.095	14.946	OK	12-12-2023	19:05:46.848	2725.095	1013	OK
12-12-2023	19:05:47.850	2726.096	95.332	24.235	150	0	OK	12-12-2023	19:05:47.850	2726.096	14.940	OK	12-12-2023	19:05:47.850	2726.096	1013	OK
12-12-2023	19:05:48.848	2727.095	95.478	24.217	150	0	OK	12-12-2023	19:05:48.848	2727.095	14.939	OK	12-12-2023	19:05:48.848	2727.095	1013	OK
12-12-2023	19:05:49.850	2728.096	95.285	24.241	150	0	OK	12-12-2023	19:05:49.850	2728.096	14.939	OK	12-12-2023	19:05:49.850	2728.096	1013	OK
12-12-2023	19:05:50.849	2729.096	95.426	24.223	150	0	OK	12-12-2023	19:05:50.849	2729.096	14.943	OK	12-12-2023	19:05:50.849	2729.096	1013	OK
12-12-2023	19:05:51.848	2730.095	95.318	24.236	150	0	OK	12-12-2023	19:05:51.848	2730.095	14.947	OK	12-12-2023	19:05:51.848	2730.095	1013	OK
12-12-2023	19:05:52.850	2731.097	95.349	24.232	150	0	OK	12-12-2023	19:05:52.850	2731.097	14.948	OK	12-12-2023	19:05:52.850	2731.097	1013	OK
12-12-2023	19:05:53.850	2732.097	95.202	24.250	150	0	OK	12-12-2023	19:05:53.850	2732.097	14.951	OK	12-12-2023	19:05:53.850	2732.097	1013	OK
12-12-2023	19:05:54.850	2733.097	95.326	24.234	150	0	OK	12-12-2023	19:05:54.850	2733.097	14.956	OK	12-12-2023	19:05:54.850	2733.097	1013	OK
12-12-2023	19:05:55.852	2734.099	95.403	24.224	150	0	OK	12-12-2023	19:05:55.852	2734.099	14.959	OK	12-12-2023	19:05:55.852	2734.099	1013	OK
12-12-2023	19:05:56.852	2735.099	95.360	24.229	150	0	OK	12-12-2023	19:05:56.852	2735.099	14.962	OK	12-12-2023	19:05:56.852	2735.099	1013	OK
12-12-2023	19:05:57.852	2736.098	95.206	24.248	150	0	OK	12-12-2023	19:05:57.852	2736.098	14.964	OK	12-12-2023	19:05:57.852	2736.098	1013	OK
12-12-2023	19:05:58.850	2737.097	95.308	24.235	150	0	OK	12-12-2023	19:05:58.850	2737.097	14.966	OK	12-12-2023	19:05:58.850	2737.097	1013	OK
12-12-2023	19:05:59.850	2738.097	95.345	24.230	150	0	OK	12-12-2023	19:05:59.850	2738.097	14.970	OK	12-12-2023	19:05:59.850	2738.097	1013	OK
12-12-2023	19:06:00.851	2739.097	95.334	24.231	150	0	OK	12-12-2023	19:06:00.851	2739.097	14.973	OK	12-12-2023	19:06:00.851	2739.097	1013	OK
12-12-2023	19:06:01.851	2740.098	95.339	24.230	150	0	OK	12-12-2023	19:06:01.851	2740.098	14.977	OK	12-12-2023	19:06:01.851	2740.098	1013	OK
12-12-2023	19:06:02.852	2741.099	95.355	24.228	150	0	OK	12-12-2023	19:06:02.852	2741.099	14.977	OK	12-12-2023	19:06:02.852	2741.099	1013	OK
12-12-2023	19:06:03.852	2742.099	95.307	24.234	150	0	OK	12-12-2023	19:06:03.852	2742.099	14.976	OK	12-12-2023	19:06:03.852	2742.099	1013	OK
12-12-2023	19:06:04.854	2743.100	95.280	24.238	150	0	OK	12-12-2023	19:06:04.854	2743.100	14.971	OK	12-12-2023	19:06:04.854	2743.100	1013	OK
12-12-2023	19:06:05.853	2744.100	95.365	24.228	150	0	OK	12-12-2023	19:06:05.853	2744.100	14.966	OK	12-12-2023	19:06:05.853	2744.100	1013	OK
12-12-2023	19:06:06.854	2745.101	95.224	24.246	150	0	OK	12-12-2023	19:06:06.854	2745.101	14.962	OK	12-12-2023	19:06:06.854	2745.101	1013	OK
12-12-2023	19:06:07.855	2746.101	95.332	24.233	150	0	OK	12-12-2023	19:06:07.855	2746.101	14.958	OK	12-12-2023	19:06:07.855	2746.101	1013	OK
12-12-2023	19:06:08.853	2747.100	95.344	24.232	150	0	OK	12-12-2023	19:06:08.853	2747.100	14.953	OK	12-12-2023	19:06:08.853	2747.100	1013	OK
12-12-2023	19:06:09.856	2748.102	95.293	24.239	150	0	OK	12-12-2023	19:06:09.856	2748.102	14.948	OK	12-12-2023	19:06:09.856	2748.102	1013	OK
12-12-2023	19:06:10.854	2749.100	95.372	24.230	150	0	OK	12-12-2023	19:06:10.854	2749.100	14.940	OK	12-12-2023	19:06:10.854	2749.100	1013	OK
12-12-2023	19:06:11.853	2750.100	95.375	24.230	150	0	OK	12-12-2023	19:06:11.853	2750.100	14.937	OK	12-12-2023	19:06:11.853	2750.100	1013	OK
12-12-2023	19:06:12.854	2751.101	95.342	24.234	150	0	OK	12-12-2023	19:06:12.854	2751.101	14.938	OK	12-12-2023	19:06:12.854	2751.101	1013	OK
12-12-2023	19:06:13.855	2752.102	95.309	24.238	150	0	OK	12-12-2023	19:06:13.855	2752.102	14.939	OK	12-12-2023	19:06:13.855	2752.102	1013	OK
12-12-2023	19:06:14.856	2753.102	95.301	24.239	150	0	OK	12-12-2023	19:06:14.856	2753.102	14.939	OK	12-12-2023	19:06:14.856	2753.102	1013	OK
12-12-2023	19:06:15.856	2754.103	95.346	24.234	150	0	OK	12-12-2023	19:06:15.856	2754.103	14.934	OK	12-12-2023	19:06:15.856	2754.103	1013	OK
12-12-2023	19:06:16.857	2755.104	95.306	24.239	150	0	OK	12-12-2023	19:06:16.857	2755.104	14.934	OK	12-12-2023	19:06:16.857	2755.104	1013	OK
12-12-2023	19:06:17.856	2756.103	95.353	24.233	150	0	OK	12-12-2023	19:06:17.856	2756.103	14.935	OK	12-12-2023	19:06:17.856	2756.103	1013	OK
12-12-2023	19:06:18.856	2757.103	95.367	24.231	150	0	OK	12-12-2023	19:06:18.856	2757.103	14.937	OK	12-12-2023	19:06:18.856	2757.103	1013	OK
12-12-2023	19:06:19.855	2758.102	95.252	24.245	150	0	OK	12-12-2023	19:06:19.855	2758.102	14.940	OK	12-12-2023	19:06:19.855	2758.102	1013	OK
12-12-2023	19:06:20.857	2759.104	95.339	24.234	150	0	OK	12-12-2023	19:06:20.857	2759.104	14.941	OK	12-12-2023	19:06:20.857	2759.104	1013	OK
12-12-2023	19:06:21.857	2760.104	95.289	24.240	150	0	OK	12-12-2023	19:06:21.857	2760.104	14.943	OK	12-12-2023	19:06:21.857	2760.104	1013	OK
