#--- Experiment --------------------------------------------------------------------------
#121223_15C_A2B2E2B3E3A4_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.3] - Oxygen Sensor - XB7-538-217 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.088000	52.886000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.339000	20.304000	100.000000	21.213000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.3 Main]	Time [B Ch.3 Main]	 dt (s) [B Ch.3 Main]	Oxygen (%air sat.) [B Ch.3 Main]	dphi (°) [B Ch.3 Main]	Signal Intensity (mV) [B Ch.3 Main]	Ambient Light (mV) [B Ch.3 Main]	Status [B Ch.3 Main]	Date [B Ch.3 CompT]	Time [B Ch.3 CompT]	 dt (s) [B Ch.3 CompT]	Sample Temp. (°C) [B Ch.3 CompT]	Status [B Ch.3 CompT]	Date [B Ch.3 CompP]	Time [B Ch.3 CompP]	 dt (s) [B Ch.3 CompP]	Pressure (mbar) [B Ch.3 CompP]	Status [B Ch.3 CompP]
12-12-2023	18:20:38.989	17.236	98.973	23.809	232	0	OK	12-12-2023	18:20:38.989	17.236	15.057	OK	12-12-2023	18:20:38.989	17.236	1013	OK
12-12-2023	18:20:39.992	18.239	99.018	23.804	232	0	OK	12-12-2023	18:20:39.992	18.239	15.054	OK	12-12-2023	18:20:39.992	18.239	1013	OK
12-12-2023	18:20:40.990	19.237	98.976	23.809	232	0	OK	12-12-2023	18:20:40.990	19.237	15.054	OK	12-12-2023	18:20:40.990	19.237	1013	OK
12-12-2023	18:20:41.990	20.237	99.019	23.804	232	0	OK	12-12-2023	18:20:41.990	20.237	15.052	OK	12-12-2023	18:20:41.990	20.237	1013	OK
12-12-2023	18:20:42.991	21.238	98.995	23.807	232	0	OK	12-12-2023	18:20:42.991	21.238	15.051	OK	12-12-2023	18:20:42.991	21.238	1013	OK
12-12-2023	18:20:43.991	22.238	98.978	23.809	232	0	OK	12-12-2023	18:20:43.991	22.238	15.052	OK	12-12-2023	18:20:43.991	22.238	1013	OK
12-12-2023	18:20:44.990	23.237	99.001	23.806	232	0	OK	12-12-2023	18:20:44.990	23.237	15.054	OK	12-12-2023	18:20:44.990	23.237	1013	OK
12-12-2023	18:20:45.992	24.239	99.004	23.805	232	0	OK	12-12-2023	18:20:45.992	24.239	15.060	OK	12-12-2023	18:20:45.992	24.239	1013	OK
12-12-2023	18:20:46.990	25.237	99.002	23.805	232	0	OK	12-12-2023	18:20:46.990	25.237	15.062	OK	12-12-2023	18:20:46.990	25.237	1013	OK
12-12-2023	18:20:47.988	26.235	98.957	23.810	232	0	OK	12-12-2023	18:20:47.988	26.235	15.065	OK	12-12-2023	18:20:47.988	26.235	1013	OK
12-12-2023	18:20:48.991	27.238	99.059	23.798	232	0	OK	12-12-2023	18:20:48.991	27.238	15.063	OK	12-12-2023	18:20:48.991	27.238	1013	OK
12-12-2023	18:20:49.989	28.236	98.988	23.807	232	0	OK	12-12-2023	18:20:49.989	28.236	15.059	OK	12-12-2023	18:20:49.989	28.236	1013	OK
12-12-2023	18:20:50.991	29.238	98.992	23.807	232	0	OK	12-12-2023	18:20:50.991	29.238	15.055	OK	12-12-2023	18:20:50.991	29.238	1013	OK
12-12-2023	18:20:51.991	30.237	99.027	23.803	232	0	OK	12-12-2023	18:20:51.991	30.237	15.053	OK	12-12-2023	18:20:51.991	30.237	1013	OK
12-12-2023	18:20:52.991	31.237	98.997	23.807	232	0	OK	12-12-2023	18:20:52.991	31.237	15.049	OK	12-12-2023	18:20:52.991	31.237	1013	OK
12-12-2023	18:20:53.989	32.236	98.984	23.809	232	0	OK	12-12-2023	18:20:53.989	32.236	15.045	OK	12-12-2023	18:20:53.989	32.236	1013	OK
12-12-2023	18:20:54.998	33.244	98.946	23.814	232	0	OK	12-12-2023	18:20:54.998	33.244	15.041	OK	12-12-2023	18:20:54.998	33.244	1013	OK
12-12-2023	18:20:55.994	34.241	99.024	23.805	232	0	OK	12-12-2023	18:20:55.994	34.241	15.038	OK	12-12-2023	18:20:55.994	34.241	1013	OK
12-12-2023	18:20:56.993	35.240	98.983	23.810	232	0	OK	12-12-2023	18:20:56.993	35.240	15.038	OK	12-12-2023	18:20:56.993	35.240	1013	OK
12-12-2023	18:20:57.993	36.240	98.999	23.808	232	0	OK	12-12-2023	18:20:57.993	36.240	15.038	OK	12-12-2023	18:20:57.993	36.240	1013	OK
12-12-2023	18:20:58.993	37.240	99.025	23.805	232	0	OK	12-12-2023	18:20:58.993	37.240	15.037	OK	12-12-2023	18:20:58.993	37.240	1013	OK
12-12-2023	18:20:59.995	38.242	99.018	23.806	232	0	OK	12-12-2023	18:20:59.995	38.242	15.036	OK	12-12-2023	18:20:59.995	38.242	1013	OK
12-12-2023	18:21:00.995	39.241	99.045	23.803	232	0	OK	12-12-2023	18:21:00.995	39.241	15.034	OK	12-12-2023	18:21:00.995	39.241	1013	OK
12-12-2023	18:21:01.997	40.244	99.045	23.803	232	0	OK	12-12-2023	18:21:01.997	40.244	15.034	OK	12-12-2023	18:21:01.997	40.244	1013	OK
12-12-2023	18:21:02.998	41.245	99.051	23.802	232	0	OK	12-12-2023	18:21:02.998	41.245	15.036	OK	12-12-2023	18:21:02.998	41.245	1013	OK
12-12-2023	18:21:03.998	42.245	99.009	23.807	232	0	OK	12-12-2023	18:21:03.998	42.245	15.037	OK	12-12-2023	18:21:03.998	42.245	1013	OK
12-12-2023	18:21:04.998	43.245	99.049	23.802	232	0	OK	12-12-2023	18:21:04.998	43.245	15.038	OK	12-12-2023	18:21:04.998	43.245	1013	OK
12-12-2023	18:21:06.000	44.247	98.992	23.809	232	0	OK	12-12-2023	18:21:06.000	44.247	15.037	OK	12-12-2023	18:21:06.000	44.247	1013	OK
12-12-2023	18:21:07.001	45.248	99.024	23.805	232	0	OK	12-12-2023	18:21:07.001	45.248	15.038	OK	12-12-2023	18:21:07.001	45.248	1013	OK
12-12-2023	18:21:08.001	46.247	99.075	23.799	232	0	OK	12-12-2023	18:21:08.001	46.247	15.038	OK	12-12-2023	18:21:08.001	46.247	1013	OK
12-12-2023	18:21:09.001	47.247	99.023	23.805	232	0	OK	12-12-2023	18:21:09.001	47.247	15.039	OK	12-12-2023	18:21:09.001	47.247	1013	OK
12-12-2023	18:21:10.002	48.248	99.031	23.804	232	0	OK	12-12-2023	18:21:10.002	48.248	15.040	OK	12-12-2023	18:21:10.002	48.248	1013	OK
12-12-2023	18:21:11.001	49.248	99.033	23.804	232	0	OK	12-12-2023	18:21:11.001	49.248	15.038	OK	12-12-2023	18:21:11.001	49.248	1013	OK
12-12-2023	18:21:12.001	50.248	99.034	23.804	232	0	OK	12-12-2023	18:21:12.001	50.248	15.037	OK	12-12-2023	18:21:12.001	50.248	1013	OK
12-12-2023	18:21:13.003	51.250	98.990	23.809	232	0	OK	12-12-2023	18:21:13.003	51.250	15.039	OK	12-12-2023	18:21:13.003	51.250	1013	OK
12-12-2023	18:21:14.004	52.250	99.048	23.802	232	0	OK	12-12-2023	18:21:14.004	52.250	15.040	OK	12-12-2023	18:21:14.004	52.250	1013	OK
12-12-2023	18:21:15.004	53.250	99.056	23.801	232	0	OK	12-12-2023	18:21:15.004	53.250	15.040	OK	12-12-2023	18:21:15.004	53.250	1013	OK
12-12-2023	18:21:16.004	54.250	98.989	23.809	232	0	OK	12-12-2023	18:21:16.004	54.250	15.040	OK	12-12-2023	18:21:16.004	54.250	1013	OK
12-12-2023	18:21:17.004	55.251	99.027	23.805	232	0	OK	12-12-2023	18:21:17.004	55.251	15.035	OK	12-12-2023	18:21:17.004	55.251	1013	OK
12-12-2023	18:21:18.006	56.253	99.030	23.805	232	0	OK	12-12-2023	18:21:18.006	56.253	15.032	OK	12-12-2023	18:21:18.006	56.253	1013	OK
12-12-2023	18:21:19.006	57.253	99.026	23.806	232	0	OK	12-12-2023	18:21:19.006	57.253	15.027	OK	12-12-2023	18:21:19.006	57.253	1013	OK
12-12-2023	18:21:20.007	58.253	99.054	23.803	232	0	OK	12-12-2023	18:21:20.007	58.253	15.024	OK	12-12-2023	18:21:20.007	58.253	1013	OK
12-12-2023	18:21:21.007	59.254	99.070	23.801	232	0	OK	12-12-2023	18:21:21.007	59.254	15.025	OK	12-12-2023	18:21:21.007	59.254	1013	OK
12-12-2023	18:21:22.014	60.261	99.068	23.801	232	0	OK	12-12-2023	18:21:22.014	60.261	15.027	OK	12-12-2023	18:21:22.014	60.261	1013	OK
12-12-2023	18:21:23.008	61.255	99.052	23.803	232	0	OK	12-12-2023	18:21:23.008	61.255	15.027	OK	12-12-2023	18:21:23.008	61.255	1013	OK
12-12-2023	18:21:24.009	62.255	99.059	23.802	232	0	OK	12-12-2023	18:21:24.009	62.255	15.028	OK	12-12-2023	18:21:24.009	62.255	1013	OK
12-12-2023	18:21:25.009	63.256	99.117	23.795	232	0	OK	12-12-2023	18:21:25.009	63.256	15.029	OK	12-12-2023	18:21:25.009	63.256	1013	OK
12-12-2023	18:21:26.013	64.260	99.037	23.804	232	0	OK	12-12-2023	18:21:26.013	64.260	15.033	OK	12-12-2023	18:21:26.013	64.260	1013	OK
12-12-2023	18:21:27.010	65.257	99.045	23.803	232	0	OK	12-12-2023	18:21:27.010	65.257	15.034	OK	12-12-2023	18:21:27.010	65.257	1013	OK
12-12-2023	18:21:28.010	66.256	99.011	23.807	232	0	OK	12-12-2023	18:21:28.010	66.256	15.034	OK	12-12-2023	18:21:28.010	66.256	1013	OK
12-12-2023	18:21:29.009	67.256	98.985	23.810	232	0	OK	12-12-2023	18:21:29.009	67.256	15.035	OK	12-12-2023	18:21:29.009	67.256	1013	OK
12-12-2023	18:21:30.009	68.256	99.078	23.799	232	0	OK	12-12-2023	18:21:30.009	68.256	15.034	OK	12-12-2023	18:21:30.009	68.256	1013	OK
12-12-2023	18:21:31.010	69.257	99.052	23.802	232	0	OK	12-12-2023	18:21:31.010	69.257	15.035	OK	12-12-2023	18:21:31.010	69.257	1013	OK
12-12-2023	18:21:32.011	70.257	99.069	23.800	232	0	OK	12-12-2023	18:21:32.011	70.257	15.035	OK	12-12-2023	18:21:32.011	70.257	1013	OK
12-12-2023	18:21:33.011	71.258	99.116	23.795	232	0	OK	12-12-2023	18:21:33.011	71.258	15.030	OK	12-12-2023	18:21:33.011	71.258	1013	OK
12-12-2023	18:21:34.011	72.258	99.149	23.792	232	0	OK	12-12-2023	18:21:34.011	72.258	15.021	OK	12-12-2023	18:21:34.011	72.258	1013	OK
12-12-2023	18:21:35.010	73.257	99.074	23.802	232	0	OK	12-12-2023	18:21:35.010	73.257	15.012	OK	12-12-2023	18:21:35.010	73.257	1013	OK
12-12-2023	18:21:36.010	74.257	99.045	23.806	232	0	OK	12-12-2023	18:21:36.010	74.257	15.007	OK	12-12-2023	18:21:36.010	74.257	1013	OK
12-12-2023	18:21:37.013	75.260	99.078	23.802	232	0	OK	12-12-2023	18:21:37.013	75.260	15.008	OK	12-12-2023	18:21:37.013	75.260	1013	OK
12-12-2023	18:21:38.012	76.259	99.068	23.803	232	0	OK	12-12-2023	18:21:38.012	76.259	15.010	OK	12-12-2023	18:21:38.012	76.259	1013	OK
12-12-2023	18:21:39.012	77.259	99.039	23.806	232	0	OK	12-12-2023	18:21:39.012	77.259	15.014	OK	12-12-2023	18:21:39.012	77.259	1013	OK
12-12-2023	18:21:40.013	78.260	99.041	23.805	232	0	OK	12-12-2023	18:21:40.013	78.260	15.020	OK	12-12-2023	18:21:40.013	78.260	1013	OK
12-12-2023	18:21:41.015	79.262	99.141	23.793	232	0	OK	12-12-2023	18:21:41.015	79.262	15.021	OK	12-12-2023	18:21:41.015	79.262	1013	OK
12-12-2023	18:21:42.015	80.262	99.091	23.799	232	0	OK	12-12-2023	18:21:42.015	80.262	15.021	OK	12-12-2023	18:21:42.015	80.262	1013	OK
12-12-2023	18:21:43.016	81.263	99.075	23.801	232	0	OK	12-12-2023	18:21:43.016	81.263	15.020	OK	12-12-2023	18:21:43.016	81.263	1013	OK
12-12-2023	18:21:44.016	82.263	99.089	23.800	232	0	OK	12-12-2023	18:21:44.016	82.263	15.014	OK	12-12-2023	18:21:44.016	82.263	1013	OK
12-12-2023	18:21:45.015	83.262	99.109	23.798	232	0	OK	12-12-2023	18:21:45.015	83.262	15.011	OK	12-12-2023	18:21:45.015	83.262	1013	OK
12-12-2023	18:21:46.016	84.263	99.039	23.807	232	0	OK	12-12-2023	18:21:46.016	84.263	15.005	OK	12-12-2023	18:21:46.016	84.263	1013	OK
12-12-2023	18:21:47.016	85.263	99.108	23.799	232	0	OK	12-12-2023	18:21:47.016	85.263	15.003	OK	12-12-2023	18:21:47.016	85.263	1013	OK
12-12-2023	18:21:48.015	86.262	99.051	23.806	232	0	OK	12-12-2023	18:21:48.015	86.262	15.001	OK	12-12-2023	18:21:48.015	86.262	1013	OK
12-12-2023	18:21:49.016	87.263	99.092	23.801	232	0	OK	12-12-2023	18:21:49.016	87.263	15.002	OK	12-12-2023	18:21:49.016	87.263	1013	OK
12-12-2023	18:21:50.017	88.264	99.151	23.794	232	0	OK	12-12-2023	18:21:50.017	88.264	15.002	OK	12-12-2023	18:21:50.017	88.264	1013	OK
12-12-2023	18:21:51.017	89.264	99.184	23.790	232	0	OK	12-12-2023	18:21:51.017	89.264	15.002	OK	12-12-2023	18:21:51.017	89.264	1013	OK
12-12-2023	18:21:52.022	90.269	99.102	23.800	232	0	OK	12-12-2023	18:21:52.022	90.269	15.000	OK	12-12-2023	18:21:52.022	90.269	1013	OK
12-12-2023	18:21:53.019	91.266	99.172	23.792	232	0	OK	12-12-2023	18:21:53.019	91.266	14.997	OK	12-12-2023	18:21:53.019	91.266	1013	OK
12-12-2023	18:21:54.019	92.265	99.114	23.799	232	0	OK	12-12-2023	18:21:54.019	92.265	14.996	OK	12-12-2023	18:21:54.019	92.265	1013	OK
12-12-2023	18:21:55.019	93.266	99.141	23.796	232	0	OK	12-12-2023	18:21:55.019	93.266	14.995	OK	12-12-2023	18:21:55.019	93.266	1013	OK
12-12-2023	18:21:56.019	94.266	99.085	23.803	232	0	OK	12-12-2023	18:21:56.019	94.266	14.992	OK	12-12-2023	18:21:56.019	94.266	1013	OK
12-12-2023	18:21:57.021	95.268	99.116	23.800	232	0	OK	12-12-2023	18:21:57.021	95.268	14.986	OK	12-12-2023	18:21:57.021	95.268	1013	OK
12-12-2023	18:21:58.021	96.268	99.108	23.801	232	0	OK	12-12-2023	18:21:58.021	96.268	14.985	OK	12-12-2023	18:21:58.021	96.268	1013	OK
12-12-2023	18:21:59.020	97.267	99.134	23.798	232	0	OK	12-12-2023	18:21:59.020	97.267	14.984	OK	12-12-2023	18:21:59.020	97.267	1013	OK
12-12-2023	18:22:00.021	98.268	99.102	23.802	232	0	OK	12-12-2023	18:22:00.021	98.268	14.983	OK	12-12-2023	18:22:00.021	98.268	1013	OK
12-12-2023	18:22:01.021	99.267	99.120	23.800	232	0	OK	12-12-2023	18:22:01.021	99.267	14.981	OK	12-12-2023	18:22:01.021	99.267	1013	OK
12-12-2023	18:22:02.022	100.269	99.113	23.801	232	0	OK	12-12-2023	18:22:02.022	100.269	14.980	OK	12-12-2023	18:22:02.022	100.269	1013	OK
12-12-2023	18:22:03.021	101.268	99.095	23.803	232	0	OK	12-12-2023	18:22:03.021	101.268	14.981	OK	12-12-2023	18:22:03.021	101.268	1013	OK
12-12-2023	18:22:04.023	102.270	99.108	23.801	232	0	OK	12-12-2023	18:22:04.023	102.270	14.985	OK	12-12-2023	18:22:04.023	102.270	1013	OK
12-12-2023	18:22:05.023	103.269	99.129	23.798	232	0	OK	12-12-2023	18:22:05.023	103.269	14.989	OK	12-12-2023	18:22:05.023	103.269	1013	OK
12-12-2023	18:22:06.023	104.269	99.160	23.794	232	0	OK	12-12-2023	18:22:06.023	104.269	14.992	OK	12-12-2023	18:22:06.023	104.269	1013	OK
12-12-2023	18:22:07.022	105.269	99.058	23.806	232	0	OK	12-12-2023	18:22:07.022	105.269	14.994	OK	12-12-2023	18:22:07.022	105.269	1013	OK
12-12-2023	18:22:08.023	106.270	99.148	23.795	232	0	OK	12-12-2023	18:22:08.023	106.270	14.996	OK	12-12-2023	18:22:08.023	106.270	1013	OK
12-12-2023	18:22:09.023	107.270	99.057	23.806	232	0	OK	12-12-2023	18:22:09.023	107.270	14.995	OK	12-12-2023	18:22:09.023	107.270	1013	OK
12-12-2023	18:22:10.021	108.268	99.116	23.799	232	0	OK	12-12-2023	18:22:10.021	108.268	14.994	OK	12-12-2023	18:22:10.021	108.268	1013	OK
12-12-2023	18:22:11.022	109.269	99.193	23.790	232	0	OK	12-12-2023	18:22:11.022	109.269	14.993	OK	12-12-2023	18:22:11.022	109.269	1013	OK
12-12-2023	18:22:12.023	110.270	99.102	23.801	232	0	OK	12-12-2023	18:22:12.023	110.270	14.991	OK	12-12-2023	18:22:12.023	110.270	1013	OK
12-12-2023	18:22:13.024	111.271	99.104	23.801	232	0	OK	12-12-2023	18:22:13.024	111.271	14.989	OK	12-12-2023	18:22:13.024	111.271	1013	OK
12-12-2023	18:22:14.024	112.271	99.147	23.796	232	0	OK	12-12-2023	18:22:14.024	112.271	14.988	OK	12-12-2023	18:22:14.024	112.271	1013	OK
12-12-2023	18:22:15.024	113.271	99.112	23.800	232	0	OK	12-12-2023	18:22:15.024	113.271	14.990	OK	12-12-2023	18:22:15.024	113.271	1013	OK
12-12-2023	18:22:16.022	114.269	99.145	23.796	232	0	OK	12-12-2023	18:22:16.022	114.269	14.990	OK	12-12-2023	18:22:16.022	114.269	1013	OK
12-12-2023	18:22:17.025	115.271	99.151	23.795	232	0	OK	12-12-2023	18:22:17.025	115.271	14.993	OK	12-12-2023	18:22:17.025	115.271	1013	OK
12-12-2023	18:22:18.025	116.272	99.141	23.796	232	0	OK	12-12-2023	18:22:18.025	116.272	14.995	OK	12-12-2023	18:22:18.025	116.272	1013	OK
12-12-2023	18:22:19.029	117.276	99.067	23.804	232	0	OK	12-12-2023	18:22:19.029	117.276	15.002	OK	12-12-2023	18:22:19.029	117.276	1013	OK
12-12-2023	18:22:20.026	118.273	99.039	23.807	232	0	OK	12-12-2023	18:22:20.026	118.273	15.005	OK	12-12-2023	18:22:20.026	118.273	1013	OK
12-12-2023	18:22:21.025	119.272	99.093	23.800	232	0	OK	12-12-2023	18:22:21.025	119.272	15.010	OK	12-12-2023	18:22:21.025	119.272	1013	OK
12-12-2023	18:22:22.025	120.272	99.168	23.791	232	0	OK	12-12-2023	18:22:22.025	120.272	15.010	OK	12-12-2023	18:22:22.025	120.272	1013	OK
12-12-2023	18:22:23.028	121.275	99.119	23.797	232	0	OK	12-12-2023	18:22:23.028	121.275	15.009	OK	12-12-2023	18:22:23.028	121.275	1013	OK
12-12-2023	18:22:24.028	122.274	99.134	23.796	232	0	OK	12-12-2023	18:22:24.028	122.274	15.002	OK	12-12-2023	18:22:24.028	122.274	1013	OK
12-12-2023	18:22:25.028	123.275	99.148	23.795	232	0	OK	12-12-2023	18:22:25.028	123.275	14.996	OK	12-12-2023	18:22:25.028	123.275	1013	OK
12-12-2023	18:22:26.028	124.275	99.127	23.798	232	0	OK	12-12-2023	18:22:26.028	124.275	14.992	OK	12-12-2023	18:22:26.028	124.275	1013	OK
12-12-2023	18:22:27.030	125.276	99.073	23.805	232	0	OK	12-12-2023	18:22:27.030	125.276	14.987	OK	12-12-2023	18:22:27.030	125.276	1013	OK
12-12-2023	18:22:28.028	126.275	99.167	23.794	232	0	OK	12-12-2023	18:22:28.028	126.275	14.985	OK	12-12-2023	18:22:28.028	126.275	1013	OK
12-12-2023	18:22:29.030	127.276	99.058	23.807	232	0	OK	12-12-2023	18:22:29.030	127.276	14.985	OK	12-12-2023	18:22:29.030	127.276	1013	OK
12-12-2023	18:22:30.029	128.276	99.176	23.793	232	0	OK	12-12-2023	18:22:30.029	128.276	14.984	OK	12-12-2023	18:22:30.029	128.276	1013	OK
12-12-2023	18:22:31.027	129.274	99.128	23.799	232	0	OK	12-12-2023	18:22:31.027	129.274	14.982	OK	12-12-2023	18:22:31.027	129.274	1013	OK
12-12-2023	18:22:32.029	130.276	99.136	23.798	232	0	OK	12-12-2023	18:22:32.029	130.276	14.982	OK	12-12-2023	18:22:32.029	130.276	1013	OK
12-12-2023	18:22:33.031	131.278	99.119	23.800	232	0	OK	12-12-2023	18:22:33.031	131.278	14.982	OK	12-12-2023	18:22:33.031	131.278	1013	OK
12-12-2023	18:22:34.030	132.276	99.139	23.798	232	0	OK	12-12-2023	18:22:34.030	132.276	14.979	OK	12-12-2023	18:22:34.030	132.276	1013	OK
