#--- Experiment --------------------------------------------------------------------------
#120423_23C_E11E12E13E14_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-528-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	22.788000	52.916000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.304000	19.227000	100.000000	21.417000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
04-12-2023	10:23:53.889	21.609	108.959	21.456	133	0	OK	04-12-2023	10:23:53.889	21.609	22.810	OK	04-12-2023	10:23:53.889	21.609	1013	OK
04-12-2023	10:23:54.886	22.605	109.009	21.451	133	0	OK	04-12-2023	10:23:54.886	22.605	22.808	OK	04-12-2023	10:23:54.886	22.605	1013	OK
04-12-2023	10:23:55.983	23.703	109.050	21.447	133	0	OK	04-12-2023	10:23:55.983	23.703	22.805	OK	04-12-2023	10:23:55.983	23.703	1013	OK
04-12-2023	10:23:56.891	24.610	109.154	21.436	133	0	OK	04-12-2023	10:23:56.891	24.610	22.806	OK	04-12-2023	10:23:56.891	24.610	1013	OK
04-12-2023	10:23:57.887	25.607	109.167	21.435	133	0	OK	04-12-2023	10:23:57.887	25.607	22.803	OK	04-12-2023	10:23:57.887	25.607	1013	OK
04-12-2023	10:23:58.894	26.613	109.051	21.447	133	0	OK	04-12-2023	10:23:58.894	26.613	22.803	OK	04-12-2023	10:23:58.894	26.613	1013	OK
04-12-2023	10:23:59.890	27.610	108.915	21.461	133	0	OK	04-12-2023	10:23:59.890	27.610	22.805	OK	04-12-2023	10:23:59.890	27.610	1013	OK
04-12-2023	10:24:00.891	28.611	108.954	21.457	133	0	OK	04-12-2023	10:24:00.891	28.611	22.805	OK	04-12-2023	10:24:00.891	28.611	1013	OK
04-12-2023	10:24:01.887	29.606	109.174	21.434	133	0	OK	04-12-2023	10:24:01.887	29.606	22.805	OK	04-12-2023	10:24:01.887	29.606	1013	OK
04-12-2023	10:24:02.887	30.607	109.061	21.446	133	0	OK	04-12-2023	10:24:02.887	30.607	22.803	OK	04-12-2023	10:24:02.887	30.607	1013	OK
04-12-2023	10:24:03.890	31.610	109.003	21.452	133	0	OK	04-12-2023	10:24:03.890	31.610	22.803	OK	04-12-2023	10:24:03.890	31.610	1013	OK
04-12-2023	10:24:04.896	32.615	109.128	21.439	133	0	OK	04-12-2023	10:24:04.896	32.615	22.803	OK	04-12-2023	10:24:04.896	32.615	1013	OK
04-12-2023	10:24:05.890	33.610	109.069	21.445	133	0	OK	04-12-2023	10:24:05.890	33.610	22.805	OK	04-12-2023	10:24:05.890	33.610	1013	OK
04-12-2023	10:24:06.892	34.611	109.057	21.446	133	0	OK	04-12-2023	10:24:06.892	34.611	22.807	OK	04-12-2023	10:24:06.892	34.611	1013	OK
04-12-2023	10:24:07.894	35.613	109.000	21.452	133	0	OK	04-12-2023	10:24:07.894	35.613	22.807	OK	04-12-2023	10:24:07.894	35.613	1013	OK
04-12-2023	10:24:08.891	36.611	109.009	21.451	133	0	OK	04-12-2023	10:24:08.891	36.611	22.808	OK	04-12-2023	10:24:08.891	36.611	1013	OK
04-12-2023	10:24:09.895	37.615	108.941	21.458	133	0	OK	04-12-2023	10:24:09.895	37.615	22.809	OK	04-12-2023	10:24:09.895	37.615	1013	OK
04-12-2023	10:24:10.893	38.613	109.056	21.446	133	0	OK	04-12-2023	10:24:10.893	38.613	22.809	OK	04-12-2023	10:24:10.893	38.613	1013	OK
04-12-2023	10:24:11.894	39.614	108.949	21.457	133	0	OK	04-12-2023	10:24:11.894	39.614	22.810	OK	04-12-2023	10:24:11.894	39.614	1013	OK
04-12-2023	10:24:12.895	40.615	108.959	21.456	133	0	OK	04-12-2023	10:24:12.895	40.615	22.810	OK	04-12-2023	10:24:12.895	40.615	1013	OK
04-12-2023	10:24:13.899	41.619	108.968	21.455	133	0	OK	04-12-2023	10:24:13.899	41.619	22.811	OK	04-12-2023	10:24:13.899	41.619	1013	OK
04-12-2023	10:24:14.898	42.618	109.025	21.449	133	0	OK	04-12-2023	10:24:14.898	42.618	22.811	OK	04-12-2023	10:24:14.898	42.618	1013	OK
04-12-2023	10:24:15.902	43.621	108.920	21.460	133	0	OK	04-12-2023	10:24:15.902	43.621	22.811	OK	04-12-2023	10:24:15.902	43.621	1013	OK
04-12-2023	10:24:16.900	44.620	109.033	21.448	133	0	OK	04-12-2023	10:24:16.900	44.620	22.813	OK	04-12-2023	10:24:16.900	44.620	1013	OK
04-12-2023	10:24:17.899	45.619	109.052	21.446	133	0	OK	04-12-2023	10:24:17.899	45.619	22.813	OK	04-12-2023	10:24:17.899	45.619	1013	OK
04-12-2023	10:24:18.901	46.621	108.982	21.453	133	0	OK	04-12-2023	10:24:18.901	46.621	22.816	OK	04-12-2023	10:24:18.901	46.621	1013	OK
04-12-2023	10:24:19.903	47.623	108.906	21.461	133	0	OK	04-12-2023	10:24:19.903	47.623	22.816	OK	04-12-2023	10:24:19.903	47.623	1013	OK
04-12-2023	10:24:20.905	48.625	109.057	21.445	133	0	OK	04-12-2023	10:24:20.905	48.625	22.818	OK	04-12-2023	10:24:20.905	48.625	1013	OK
04-12-2023	10:24:21.908	49.628	109.029	21.448	133	0	OK	04-12-2023	10:24:21.908	49.628	22.817	OK	04-12-2023	10:24:21.908	49.628	1013	OK
04-12-2023	10:24:22.906	50.625	109.019	21.449	133	0	OK	04-12-2023	10:24:22.906	50.625	22.818	OK	04-12-2023	10:24:22.906	50.625	1013	OK
04-12-2023	10:24:23.910	51.630	108.962	21.455	133	0	OK	04-12-2023	10:24:23.910	51.630	22.817	OK	04-12-2023	10:24:23.910	51.630	1013	OK
04-12-2023	10:24:24.911	52.631	108.926	21.459	133	1	OK	04-12-2023	10:24:24.911	52.631	22.815	OK	04-12-2023	10:24:24.911	52.631	1013	OK
04-12-2023	10:24:25.912	53.632	108.956	21.456	133	0	OK	04-12-2023	10:24:25.912	53.632	22.813	OK	04-12-2023	10:24:25.912	53.632	1013	OK
04-12-2023	10:24:26.915	54.635	108.909	21.461	133	0	OK	04-12-2023	10:24:26.915	54.635	22.812	OK	04-12-2023	10:24:26.915	54.635	1013	OK
04-12-2023	10:24:27.916	55.636	108.937	21.458	133	0	OK	04-12-2023	10:24:27.916	55.636	22.813	OK	04-12-2023	10:24:27.916	55.636	1013	OK
04-12-2023	10:24:28.914	56.634	108.869	21.465	133	0	OK	04-12-2023	10:24:28.914	56.634	22.814	OK	04-12-2023	10:24:28.914	56.634	1013	OK
04-12-2023	10:24:29.912	57.632	108.843	21.468	133	0	OK	04-12-2023	10:24:29.912	57.632	22.811	OK	04-12-2023	10:24:29.912	57.632	1013	OK
04-12-2023	10:24:30.927	58.647	108.814	21.471	133	0	OK	04-12-2023	10:24:30.927	58.647	22.812	OK	04-12-2023	10:24:30.927	58.647	1013	OK
04-12-2023	10:24:31.910	59.630	108.853	21.467	133	0	OK	04-12-2023	10:24:31.910	59.630	22.811	OK	04-12-2023	10:24:31.910	59.630	1013	OK
04-12-2023	10:24:32.914	60.634	108.986	21.453	133	0	OK	04-12-2023	10:24:32.914	60.634	22.812	OK	04-12-2023	10:24:32.914	60.634	1013	OK
04-12-2023	10:24:33.914	61.634	108.861	21.466	133	0	OK	04-12-2023	10:24:33.914	61.634	22.812	OK	04-12-2023	10:24:33.914	61.634	1013	OK
04-12-2023	10:24:34.916	62.636	108.996	21.452	133	0	OK	04-12-2023	10:24:34.916	62.636	22.811	OK	04-12-2023	10:24:34.916	62.636	1013	OK
04-12-2023	10:24:35.916	63.636	108.884	21.464	133	0	OK	04-12-2023	10:24:35.916	63.636	22.808	OK	04-12-2023	10:24:35.916	63.636	1013	OK
04-12-2023	10:24:36.918	64.638	108.874	21.465	133	0	OK	04-12-2023	10:24:36.918	64.638	22.809	OK	04-12-2023	10:24:36.918	64.638	1013	OK
04-12-2023	10:24:37.915	65.635	108.872	21.465	133	0	OK	04-12-2023	10:24:37.915	65.635	22.811	OK	04-12-2023	10:24:37.915	65.635	1013	OK
04-12-2023	10:24:38.916	66.636	108.967	21.455	133	0	OK	04-12-2023	10:24:38.916	66.636	22.812	OK	04-12-2023	10:24:38.916	66.636	1013	OK
04-12-2023	10:24:39.917	67.636	108.784	21.474	133	0	OK	04-12-2023	10:24:39.917	67.636	22.813	OK	04-12-2023	10:24:39.917	67.636	1013	OK
04-12-2023	10:24:41.018	68.738	108.872	21.465	133	0	OK	04-12-2023	10:24:41.018	68.738	22.811	OK	04-12-2023	10:24:41.018	68.738	1013	OK
04-12-2023	10:24:41.922	69.642	108.928	21.459	133	0	OK	04-12-2023	10:24:41.922	69.642	22.813	OK	04-12-2023	10:24:41.922	69.642	1013	OK
04-12-2023	10:24:43.016	70.736	108.834	21.469	133	0	OK	04-12-2023	10:24:43.016	70.736	22.811	OK	04-12-2023	10:24:43.016	70.736	1013	OK
04-12-2023	10:24:44.019	71.739	108.919	21.460	133	0	OK	04-12-2023	10:24:44.019	71.739	22.812	OK	04-12-2023	10:24:44.019	71.739	1013	OK
04-12-2023	10:24:44.923	72.643	108.940	21.458	133	0	OK	04-12-2023	10:24:44.923	72.643	22.810	OK	04-12-2023	10:24:44.923	72.643	1013	OK
04-12-2023	10:24:45.919	73.639	108.881	21.464	133	0	OK	04-12-2023	10:24:45.919	73.639	22.811	OK	04-12-2023	10:24:45.919	73.639	1013	OK
04-12-2023	10:24:46.924	74.644	108.899	21.462	133	0	OK	04-12-2023	10:24:46.924	74.644	22.813	OK	04-12-2023	10:24:46.924	74.644	1013	OK
04-12-2023	10:24:47.925	75.645	108.842	21.468	133	0	OK	04-12-2023	10:24:47.925	75.645	22.812	OK	04-12-2023	10:24:47.925	75.645	1013	OK
04-12-2023	10:24:49.022	76.742	108.833	21.469	133	0	OK	04-12-2023	10:24:49.022	76.742	22.812	OK	04-12-2023	10:24:49.022	76.742	1013	OK
04-12-2023	10:24:50.023	77.742	108.794	21.473	133	0	OK	04-12-2023	10:24:50.023	77.742	22.812	OK	04-12-2023	10:24:50.023	77.742	1013	OK
04-12-2023	10:24:51.014	78.734	108.688	21.484	133	0	OK	04-12-2023	10:24:51.014	78.734	22.813	OK	04-12-2023	10:24:51.014	78.734	1013	OK
04-12-2023	10:24:52.023	79.743	108.814	21.471	133	0	OK	04-12-2023	10:24:52.023	79.743	22.812	OK	04-12-2023	10:24:52.023	79.743	1013	OK
04-12-2023	10:24:53.026	80.746	108.872	21.465	133	0	OK	04-12-2023	10:24:53.026	80.746	22.811	OK	04-12-2023	10:24:53.026	80.746	1013	OK
04-12-2023	10:24:54.023	81.743	108.937	21.458	133	0	OK	04-12-2023	10:24:54.023	81.743	22.813	OK	04-12-2023	10:24:54.023	81.743	1013	OK
04-12-2023	10:24:55.021	82.741	108.768	21.476	133	0	OK	04-12-2023	10:24:55.021	82.741	22.810	OK	04-12-2023	10:24:55.021	82.741	1013	OK
04-12-2023	10:24:56.013	83.733	108.842	21.468	133	0	OK	04-12-2023	10:24:56.013	83.733	22.812	OK	04-12-2023	10:24:56.013	83.733	1013	OK
04-12-2023	10:24:57.016	84.736	108.831	21.469	133	0	OK	04-12-2023	10:24:57.016	84.736	22.814	OK	04-12-2023	10:24:57.016	84.736	1013	OK
04-12-2023	10:24:58.020	85.740	108.906	21.461	133	0	OK	04-12-2023	10:24:58.020	85.740	22.816	OK	04-12-2023	10:24:58.020	85.740	1013	OK
04-12-2023	10:24:59.023	86.743	108.877	21.464	133	0	OK	04-12-2023	10:24:59.023	86.743	22.816	OK	04-12-2023	10:24:59.023	86.743	1013	OK
04-12-2023	10:25:00.013	87.733	108.780	21.474	133	0	OK	04-12-2023	10:25:00.013	87.733	22.818	OK	04-12-2023	10:25:00.013	87.733	1013	OK
04-12-2023	10:25:01.026	88.746	108.848	21.467	133	0	OK	04-12-2023	10:25:01.026	88.746	22.816	OK	04-12-2023	10:25:01.026	88.746	1013	OK
04-12-2023	10:25:02.025	89.745	108.764	21.476	133	0	OK	04-12-2023	10:25:02.025	89.745	22.814	OK	04-12-2023	10:25:02.025	89.745	1013	OK
04-12-2023	10:25:03.027	90.746	108.822	21.470	133	0	OK	04-12-2023	10:25:03.027	90.746	22.813	OK	04-12-2023	10:25:03.027	90.746	1013	OK
04-12-2023	10:25:04.017	91.737	108.782	21.474	133	0	OK	04-12-2023	10:25:04.017	91.737	22.815	OK	04-12-2023	10:25:04.017	91.737	1013	OK
04-12-2023	10:25:05.017	92.736	108.723	21.480	133	0	OK	04-12-2023	10:25:05.017	92.736	22.817	OK	04-12-2023	10:25:05.017	92.736	1013	OK
04-12-2023	10:25:06.029	93.749	108.799	21.472	133	0	OK	04-12-2023	10:25:06.029	93.749	22.818	OK	04-12-2023	10:25:06.029	93.749	1013	OK
04-12-2023	10:25:07.025	94.745	108.859	21.466	133	0	OK	04-12-2023	10:25:07.025	94.745	22.815	OK	04-12-2023	10:25:07.025	94.745	1013	OK
04-12-2023	10:25:08.027	95.747	108.774	21.475	133	1	OK	04-12-2023	10:25:08.027	95.747	22.814	OK	04-12-2023	10:25:08.027	95.747	1013	OK
04-12-2023	10:25:09.028	96.748	108.738	21.479	133	0	OK	04-12-2023	10:25:09.028	96.748	22.811	OK	04-12-2023	10:25:09.028	96.748	1013	OK
04-12-2023	10:25:10.024	97.744	108.853	21.467	133	0	OK	04-12-2023	10:25:10.024	97.744	22.811	OK	04-12-2023	10:25:10.024	97.744	1013	OK
04-12-2023	10:25:11.023	98.743	108.788	21.474	133	0	OK	04-12-2023	10:25:11.023	98.743	22.808	OK	04-12-2023	10:25:11.023	98.743	1013	OK
04-12-2023	10:25:12.025	99.744	108.751	21.478	133	1	OK	04-12-2023	10:25:12.025	99.744	22.807	OK	04-12-2023	10:25:12.025	99.744	1013	OK
04-12-2023	10:25:13.024	100.743	108.792	21.474	133	0	OK	04-12-2023	10:25:13.024	100.743	22.804	OK	04-12-2023	10:25:13.024	100.743	1013	OK
04-12-2023	10:25:14.032	101.752	108.773	21.476	133	1	OK	04-12-2023	10:25:14.032	101.752	22.804	OK	04-12-2023	10:25:14.032	101.752	1013	OK
04-12-2023	10:25:15.029	102.749	108.878	21.465	133	0	OK	04-12-2023	10:25:15.029	102.749	22.804	OK	04-12-2023	10:25:15.029	102.749	1013	OK
04-12-2023	10:25:16.032	103.752	108.856	21.467	133	0	OK	04-12-2023	10:25:16.032	103.752	22.807	OK	04-12-2023	10:25:16.032	103.752	1013	OK
04-12-2023	10:25:17.028	104.748	108.742	21.479	133	0	OK	04-12-2023	10:25:17.028	104.748	22.807	OK	04-12-2023	10:25:17.028	104.748	1013	OK
04-12-2023	10:25:18.030	105.750	108.855	21.467	133	0	OK	04-12-2023	10:25:18.030	105.750	22.808	OK	04-12-2023	10:25:18.030	105.750	1013	OK
04-12-2023	10:25:19.033	106.752	108.695	21.484	133	0	OK	04-12-2023	10:25:19.033	106.752	22.806	OK	04-12-2023	10:25:19.033	106.752	1013	OK
04-12-2023	10:25:20.034	107.754	108.827	21.470	133	0	OK	04-12-2023	10:25:20.034	107.754	22.808	OK	04-12-2023	10:25:20.034	107.754	1013	OK
04-12-2023	10:25:21.028	108.748	108.699	21.483	133	0	OK	04-12-2023	10:25:21.028	108.748	22.812	OK	04-12-2023	10:25:21.028	108.748	1013	OK
04-12-2023	10:25:22.030	109.750	108.831	21.469	133	0	OK	04-12-2023	10:25:22.030	109.750	22.814	OK	04-12-2023	10:25:22.030	109.750	1013	OK
04-12-2023	10:25:23.028	110.748	108.821	21.470	133	0	OK	04-12-2023	10:25:23.028	110.748	22.815	OK	04-12-2023	10:25:23.028	110.748	1013	OK
04-12-2023	10:25:24.031	111.751	108.661	21.487	133	0	OK	04-12-2023	10:25:24.031	111.751	22.812	OK	04-12-2023	10:25:24.031	111.751	1013	OK
04-12-2023	10:25:25.028	112.747	108.795	21.473	133	0	OK	04-12-2023	10:25:25.028	112.747	22.811	OK	04-12-2023	10:25:25.028	112.747	1013	OK
04-12-2023	10:25:26.035	113.755	108.730	21.480	133	0	OK	04-12-2023	10:25:26.035	113.755	22.809	OK	04-12-2023	10:25:26.035	113.755	1013	OK
04-12-2023	10:25:27.033	114.753	108.885	21.464	133	0	OK	04-12-2023	10:25:27.033	114.753	22.807	OK	04-12-2023	10:25:27.033	114.753	1013	OK
04-12-2023	10:25:28.032	115.752	108.694	21.484	133	0	OK	04-12-2023	10:25:28.032	115.752	22.807	OK	04-12-2023	10:25:28.032	115.752	1013	OK
04-12-2023	10:25:29.037	116.757	108.781	21.475	133	0	OK	04-12-2023	10:25:29.037	116.757	22.806	OK	04-12-2023	10:25:29.037	116.757	1013	OK
04-12-2023	10:25:30.043	117.762	108.856	21.467	133	0	OK	04-12-2023	10:25:30.043	117.762	22.807	OK	04-12-2023	10:25:30.043	117.762	1013	OK
04-12-2023	10:25:31.041	118.761	108.757	21.477	133	0	OK	04-12-2023	10:25:31.041	118.761	22.811	OK	04-12-2023	10:25:31.041	118.761	1013	OK
04-12-2023	10:25:32.030	119.750	108.659	21.487	133	0	OK	04-12-2023	10:25:32.030	119.750	22.814	OK	04-12-2023	10:25:32.030	119.750	1013	OK
04-12-2023	10:25:33.045	120.764	108.688	21.484	133	0	OK	04-12-2023	10:25:33.045	120.764	22.814	OK	04-12-2023	10:25:33.045	120.764	1013	OK
04-12-2023	10:25:34.042	121.762	108.696	21.483	133	0	OK	04-12-2023	10:25:34.042	121.762	22.815	OK	04-12-2023	10:25:34.042	121.762	1013	OK
04-12-2023	10:25:35.040	122.759	108.593	21.494	133	0	OK	04-12-2023	10:25:35.040	122.759	22.813	OK	04-12-2023	10:25:35.040	122.759	1013	OK
04-12-2023	10:25:36.035	123.755	108.726	21.480	133	0	OK	04-12-2023	10:25:36.035	123.755	22.814	OK	04-12-2023	10:25:36.035	123.755	1013	OK
04-12-2023	10:25:37.042	124.762	108.633	21.490	133	0	OK	04-12-2023	10:25:37.042	124.762	22.811	OK	04-12-2023	10:25:37.042	124.762	1013	OK
04-12-2023	10:25:38.044	125.763	108.702	21.483	133	0	OK	04-12-2023	10:25:38.044	125.763	22.808	OK	04-12-2023	10:25:38.044	125.763	1013	OK
04-12-2023	10:25:39.033	126.753	108.656	21.488	133	0	OK	04-12-2023	10:25:39.033	126.753	22.807	OK	04-12-2023	10:25:39.033	126.753	1013	OK
04-12-2023	10:25:40.039	127.759	108.629	21.491	133	0	OK	04-12-2023	10:25:40.039	127.759	22.805	OK	04-12-2023	10:25:40.039	127.759	1013	OK
04-12-2023	10:25:41.043	128.762	108.727	21.481	133	0	OK	04-12-2023	10:25:41.043	128.762	22.802	OK	04-12-2023	10:25:41.043	128.762	1013	OK
04-12-2023	10:25:42.044	129.764	108.745	21.479	133	0	OK	04-12-2023	10:25:42.044	129.764	22.803	OK	04-12-2023	10:25:42.044	129.764	1013	OK
04-12-2023	10:25:43.032	130.752	108.764	21.477	133	0	OK	04-12-2023	10:25:43.032	130.752	22.803	OK	04-12-2023	10:25:43.032	130.752	1013	OK
04-12-2023	10:25:44.042	131.762	108.600	21.494	133	0	OK	04-12-2023	10:25:44.042	131.762	22.805	OK	04-12-2023	10:25:44.042	131.762	1013	OK
04-12-2023	10:25:45.044	132.764	108.792	21.474	133	0	OK	04-12-2023	10:25:45.044	132.764	22.804	OK	04-12-2023	10:25:45.044	132.764	1013	OK
