#--- Experiment --------------------------------------------------------------------------
#120423_23C_E11E12E13E14_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-536-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	23.486000	53.362000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.403000	19.245000	100.000000	21.411000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
04-12-2023	10:23:47.614	15.334	113.557	21.656	249	0	OK	04-12-2023	10:23:47.614	15.334	22.818	OK	04-12-2023	10:23:47.614	15.334	1013	OK
04-12-2023	10:23:48.615	16.335	113.548	21.657	249	0	OK	04-12-2023	10:23:48.615	16.335	22.817	OK	04-12-2023	10:23:48.615	16.335	1013	OK
04-12-2023	10:23:49.614	17.333	113.531	21.659	249	0	OK	04-12-2023	10:23:49.614	17.333	22.815	OK	04-12-2023	10:23:49.614	17.333	1013	OK
04-12-2023	10:23:50.615	18.335	113.542	21.658	249	0	OK	04-12-2023	10:23:50.615	18.335	22.813	OK	04-12-2023	10:23:50.615	18.335	1013	OK
04-12-2023	10:23:51.616	19.336	113.573	21.655	249	0	OK	04-12-2023	10:23:51.616	19.336	22.812	OK	04-12-2023	10:23:51.616	19.336	1013	OK
04-12-2023	10:23:52.616	20.336	113.465	21.666	249	0	OK	04-12-2023	10:23:52.616	20.336	22.811	OK	04-12-2023	10:23:52.616	20.336	1013	OK
04-12-2023	10:23:53.617	21.337	113.614	21.651	249	0	OK	04-12-2023	10:23:53.617	21.337	22.810	OK	04-12-2023	10:23:53.617	21.337	1013	OK
04-12-2023	10:23:54.616	22.336	113.615	21.651	249	0	OK	04-12-2023	10:23:54.616	22.336	22.809	OK	04-12-2023	10:23:54.616	22.336	1013	OK
04-12-2023	10:23:55.614	23.334	113.549	21.658	249	0	OK	04-12-2023	10:23:55.614	23.334	22.806	OK	04-12-2023	10:23:55.614	23.334	1013	OK
04-12-2023	10:23:56.617	24.336	113.530	21.660	249	0	OK	04-12-2023	10:23:56.617	24.336	22.805	OK	04-12-2023	10:23:56.617	24.336	1013	OK
04-12-2023	10:23:57.614	25.334	113.560	21.657	249	0	OK	04-12-2023	10:23:57.614	25.334	22.804	OK	04-12-2023	10:23:57.614	25.334	1013	OK
04-12-2023	10:23:58.617	26.337	113.522	21.661	249	0	OK	04-12-2023	10:23:58.617	26.337	22.803	OK	04-12-2023	10:23:58.617	26.337	1013	OK
04-12-2023	10:23:59.618	27.337	113.559	21.657	249	0	OK	04-12-2023	10:23:59.618	27.337	22.805	OK	04-12-2023	10:23:59.618	27.337	1013	OK
04-12-2023	10:24:00.617	28.337	113.541	21.659	249	0	OK	04-12-2023	10:24:00.617	28.337	22.804	OK	04-12-2023	10:24:00.617	28.337	1013	OK
04-12-2023	10:24:01.616	29.335	113.471	21.666	249	0	OK	04-12-2023	10:24:01.616	29.335	22.805	OK	04-12-2023	10:24:01.616	29.335	1013	OK
04-12-2023	10:24:02.618	30.337	113.501	21.663	249	0	OK	04-12-2023	10:24:02.618	30.337	22.804	OK	04-12-2023	10:24:02.618	30.337	1013	OK
04-12-2023	10:24:03.617	31.337	113.492	21.664	249	0	OK	04-12-2023	10:24:03.617	31.337	22.803	OK	04-12-2023	10:24:03.617	31.337	1013	OK
04-12-2023	10:24:04.619	32.339	113.561	21.657	249	0	OK	04-12-2023	10:24:04.619	32.339	22.803	OK	04-12-2023	10:24:04.619	32.339	1013	OK
04-12-2023	10:24:05.618	33.338	113.541	21.659	249	0	OK	04-12-2023	10:24:05.618	33.338	22.804	OK	04-12-2023	10:24:05.618	33.338	1013	OK
04-12-2023	10:24:06.620	34.339	113.568	21.656	249	0	OK	04-12-2023	10:24:06.620	34.339	22.806	OK	04-12-2023	10:24:06.620	34.339	1013	OK
04-12-2023	10:24:07.619	35.338	113.408	21.672	249	1	OK	04-12-2023	10:24:07.619	35.338	22.808	OK	04-12-2023	10:24:07.619	35.338	1013	OK
04-12-2023	10:24:08.619	36.339	113.527	21.660	249	0	OK	04-12-2023	10:24:08.619	36.339	22.808	OK	04-12-2023	10:24:08.619	36.339	1013	OK
04-12-2023	10:24:09.620	37.340	113.587	21.654	249	0	OK	04-12-2023	10:24:09.620	37.340	22.807	OK	04-12-2023	10:24:09.620	37.340	1013	OK
04-12-2023	10:24:10.620	38.339	113.497	21.663	249	0	OK	04-12-2023	10:24:10.620	38.339	22.808	OK	04-12-2023	10:24:10.620	38.339	1013	OK
04-12-2023	10:24:11.620	39.339	113.545	21.658	249	0	OK	04-12-2023	10:24:11.620	39.339	22.810	OK	04-12-2023	10:24:11.620	39.339	1013	OK
04-12-2023	10:24:12.620	40.340	113.535	21.659	249	0	OK	04-12-2023	10:24:12.620	40.340	22.810	OK	04-12-2023	10:24:12.620	40.340	1013	OK
04-12-2023	10:24:13.620	41.340	113.505	21.662	249	0	OK	04-12-2023	10:24:13.620	41.340	22.810	OK	04-12-2023	10:24:13.620	41.340	1013	OK
04-12-2023	10:24:14.621	42.341	113.554	21.657	249	0	OK	04-12-2023	10:24:14.621	42.341	22.811	OK	04-12-2023	10:24:14.621	42.341	1013	OK
04-12-2023	10:24:15.618	43.338	113.505	21.662	249	0	OK	04-12-2023	10:24:15.618	43.338	22.810	OK	04-12-2023	10:24:15.618	43.338	1013	OK
04-12-2023	10:24:16.622	44.341	113.523	21.660	249	0	OK	04-12-2023	10:24:16.622	44.341	22.812	OK	04-12-2023	10:24:16.622	44.341	1013	OK
04-12-2023	10:24:17.622	45.341	113.463	21.666	249	0	OK	04-12-2023	10:24:17.622	45.341	22.813	OK	04-12-2023	10:24:17.622	45.341	1013	OK
04-12-2023	10:24:18.623	46.342	113.481	21.664	249	0	OK	04-12-2023	10:24:18.623	46.342	22.815	OK	04-12-2023	10:24:18.623	46.342	1013	OK
04-12-2023	10:24:19.622	47.341	113.422	21.670	249	0	OK	04-12-2023	10:24:19.622	47.341	22.815	OK	04-12-2023	10:24:19.622	47.341	1013	OK
04-12-2023	10:24:20.622	48.342	113.479	21.664	249	0	OK	04-12-2023	10:24:20.622	48.342	22.817	OK	04-12-2023	10:24:20.622	48.342	1013	OK
04-12-2023	10:24:21.623	49.343	113.350	21.677	249	0	OK	04-12-2023	10:24:21.623	49.343	22.818	OK	04-12-2023	10:24:21.623	49.343	1013	OK
04-12-2023	10:24:22.621	50.340	113.389	21.673	249	0	OK	04-12-2023	10:24:22.621	50.340	22.818	OK	04-12-2023	10:24:22.621	50.340	1013	OK
04-12-2023	10:24:23.623	51.342	113.519	21.660	249	0	OK	04-12-2023	10:24:23.623	51.342	22.817	OK	04-12-2023	10:24:23.623	51.342	1013	OK
04-12-2023	10:24:24.623	52.343	113.451	21.667	249	0	OK	04-12-2023	10:24:24.623	52.343	22.816	OK	04-12-2023	10:24:24.623	52.343	1013	OK
04-12-2023	10:24:25.623	53.343	113.443	21.668	249	0	OK	04-12-2023	10:24:25.623	53.343	22.813	OK	04-12-2023	10:24:25.623	53.343	1013	OK
04-12-2023	10:24:26.622	54.342	113.494	21.663	249	0	OK	04-12-2023	10:24:26.622	54.342	22.812	OK	04-12-2023	10:24:26.622	54.342	1013	OK
04-12-2023	10:24:27.623	55.343	113.484	21.664	249	0	OK	04-12-2023	10:24:27.623	55.343	22.812	OK	04-12-2023	10:24:27.623	55.343	1013	OK
04-12-2023	10:24:28.624	56.344	113.473	21.665	249	0	OK	04-12-2023	10:24:28.624	56.344	22.813	OK	04-12-2023	10:24:28.624	56.344	1013	OK
04-12-2023	10:24:29.623	57.343	113.464	21.666	249	1	OK	04-12-2023	10:24:29.623	57.343	22.812	OK	04-12-2023	10:24:29.623	57.343	1013	OK
04-12-2023	10:24:30.624	58.343	113.524	21.660	249	0	OK	04-12-2023	10:24:30.624	58.343	22.811	OK	04-12-2023	10:24:30.624	58.343	1013	OK
04-12-2023	10:24:31.625	59.345	113.407	21.672	249	0	OK	04-12-2023	10:24:31.625	59.345	22.810	OK	04-12-2023	10:24:31.625	59.345	1013	OK
04-12-2023	10:24:32.627	60.347	113.445	21.668	249	0	OK	04-12-2023	10:24:32.627	60.347	22.811	OK	04-12-2023	10:24:32.627	60.347	1013	OK
04-12-2023	10:24:33.625	61.344	113.405	21.672	249	1	OK	04-12-2023	10:24:33.625	61.344	22.812	OK	04-12-2023	10:24:33.625	61.344	1013	OK
04-12-2023	10:24:34.624	62.344	113.406	21.672	249	0	OK	04-12-2023	10:24:34.624	62.344	22.811	OK	04-12-2023	10:24:34.624	62.344	1013	OK
04-12-2023	10:24:35.627	63.347	113.378	21.675	249	0	OK	04-12-2023	10:24:35.627	63.347	22.809	OK	04-12-2023	10:24:35.627	63.347	1013	OK
04-12-2023	10:24:36.626	64.346	113.447	21.668	249	0	OK	04-12-2023	10:24:36.626	64.346	22.809	OK	04-12-2023	10:24:36.626	64.346	1013	OK
04-12-2023	10:24:37.627	65.347	113.435	21.669	249	0	OK	04-12-2023	10:24:37.627	65.347	22.811	OK	04-12-2023	10:24:37.627	65.347	1013	OK
04-12-2023	10:24:38.627	66.347	113.416	21.671	249	0	OK	04-12-2023	10:24:38.627	66.347	22.811	OK	04-12-2023	10:24:38.627	66.347	1013	OK
04-12-2023	10:24:39.628	67.348	113.443	21.668	249	0	OK	04-12-2023	10:24:39.628	67.348	22.813	OK	04-12-2023	10:24:39.628	67.348	1013	OK
04-12-2023	10:24:40.628	68.347	113.494	21.663	249	0	OK	04-12-2023	10:24:40.628	68.347	22.812	OK	04-12-2023	10:24:40.628	68.347	1013	OK
04-12-2023	10:24:41.629	69.349	113.483	21.664	249	0	OK	04-12-2023	10:24:41.629	69.349	22.813	OK	04-12-2023	10:24:41.629	69.349	1013	OK
04-12-2023	10:24:42.630	70.350	113.336	21.679	249	0	OK	04-12-2023	10:24:42.630	70.350	22.812	OK	04-12-2023	10:24:42.630	70.350	1013	OK
04-12-2023	10:24:43.630	71.349	113.375	21.675	249	0	OK	04-12-2023	10:24:43.630	71.349	22.812	OK	04-12-2023	10:24:43.630	71.349	1013	OK
04-12-2023	10:24:44.632	72.352	113.356	21.677	249	1	OK	04-12-2023	10:24:44.632	72.352	22.811	OK	04-12-2023	10:24:44.632	72.352	1013	OK
04-12-2023	10:24:45.631	73.351	113.426	21.670	249	0	OK	04-12-2023	10:24:45.631	73.351	22.811	OK	04-12-2023	10:24:45.631	73.351	1013	OK
04-12-2023	10:24:46.633	74.353	113.553	21.657	249	0	OK	04-12-2023	10:24:46.633	74.353	22.812	OK	04-12-2023	10:24:46.633	74.353	1013	OK
04-12-2023	10:24:47.634	75.354	113.404	21.672	249	0	OK	04-12-2023	10:24:47.634	75.354	22.813	OK	04-12-2023	10:24:47.634	75.354	1013	OK
04-12-2023	10:24:48.631	76.351	113.444	21.668	249	0	OK	04-12-2023	10:24:48.631	76.351	22.812	OK	04-12-2023	10:24:48.631	76.351	1013	OK
04-12-2023	10:24:49.635	77.355	113.434	21.669	249	0	OK	04-12-2023	10:24:49.635	77.355	22.812	OK	04-12-2023	10:24:49.635	77.355	1013	OK
04-12-2023	10:24:50.631	78.351	113.327	21.680	249	0	OK	04-12-2023	10:24:50.631	78.351	22.811	OK	04-12-2023	10:24:50.631	78.351	1013	OK
04-12-2023	10:24:51.632	79.352	113.355	21.677	249	0	OK	04-12-2023	10:24:51.632	79.352	22.813	OK	04-12-2023	10:24:51.632	79.352	1013	OK
04-12-2023	10:24:52.636	80.355	113.355	21.677	249	0	OK	04-12-2023	10:24:52.636	80.355	22.813	OK	04-12-2023	10:24:52.636	80.355	1013	OK
04-12-2023	10:24:53.637	81.357	113.376	21.675	249	0	OK	04-12-2023	10:24:53.637	81.357	22.811	OK	04-12-2023	10:24:53.637	81.357	1013	OK
04-12-2023	10:24:54.633	82.353	113.337	21.679	249	0	OK	04-12-2023	10:24:54.633	82.353	22.811	OK	04-12-2023	10:24:54.633	82.353	1013	OK
04-12-2023	10:24:55.634	83.354	113.425	21.670	249	0	OK	04-12-2023	10:24:55.634	83.354	22.812	OK	04-12-2023	10:24:55.634	83.354	1013	OK
04-12-2023	10:24:56.636	84.355	113.324	21.680	249	0	OK	04-12-2023	10:24:56.636	84.355	22.814	OK	04-12-2023	10:24:56.636	84.355	1013	OK
04-12-2023	10:24:57.638	85.357	113.343	21.678	249	0	OK	04-12-2023	10:24:57.638	85.357	22.815	OK	04-12-2023	10:24:57.638	85.357	1013	OK
04-12-2023	10:24:58.636	86.355	113.371	21.675	249	0	OK	04-12-2023	10:24:58.636	86.355	22.817	OK	04-12-2023	10:24:58.636	86.355	1013	OK
04-12-2023	10:24:59.640	87.360	113.302	21.682	249	0	OK	04-12-2023	10:24:59.640	87.360	22.817	OK	04-12-2023	10:24:59.640	87.360	1013	OK
04-12-2023	10:25:00.641	88.361	113.321	21.680	249	0	OK	04-12-2023	10:25:00.641	88.361	22.817	OK	04-12-2023	10:25:00.641	88.361	1013	OK
04-12-2023	10:25:01.637	89.357	113.363	21.676	249	0	OK	04-12-2023	10:25:01.637	89.357	22.815	OK	04-12-2023	10:25:01.637	89.357	1013	OK
04-12-2023	10:25:02.637	90.357	113.434	21.669	249	0	OK	04-12-2023	10:25:02.637	90.357	22.813	OK	04-12-2023	10:25:02.637	90.357	1013	OK
04-12-2023	10:25:03.637	91.356	113.452	21.667	249	0	OK	04-12-2023	10:25:03.637	91.356	22.814	OK	04-12-2023	10:25:03.637	91.356	1013	OK
04-12-2023	10:25:04.641	92.360	113.343	21.678	249	0	OK	04-12-2023	10:25:04.641	92.360	22.815	OK	04-12-2023	10:25:04.641	92.360	1013	OK
04-12-2023	10:25:05.641	93.361	113.389	21.673	249	0	OK	04-12-2023	10:25:05.641	93.361	22.818	OK	04-12-2023	10:25:05.641	93.361	1013	OK
04-12-2023	10:25:06.640	94.360	113.382	21.674	249	0	OK	04-12-2023	10:25:06.640	94.360	22.815	OK	04-12-2023	10:25:06.640	94.360	1013	OK
04-12-2023	10:25:07.639	95.359	113.412	21.671	249	0	OK	04-12-2023	10:25:07.639	95.359	22.815	OK	04-12-2023	10:25:07.639	95.359	1013	OK
04-12-2023	10:25:08.640	96.360	113.355	21.677	249	0	OK	04-12-2023	10:25:08.640	96.360	22.812	OK	04-12-2023	10:25:08.640	96.360	1013	OK
04-12-2023	10:25:09.641	97.361	113.376	21.675	249	0	OK	04-12-2023	10:25:09.641	97.361	22.811	OK	04-12-2023	10:25:09.641	97.361	1013	OK
04-12-2023	10:25:10.640	98.360	113.349	21.678	249	0	OK	04-12-2023	10:25:10.640	98.360	22.808	OK	04-12-2023	10:25:10.640	98.360	1013	OK
04-12-2023	10:25:11.640	99.359	113.430	21.670	249	0	OK	04-12-2023	10:25:11.640	99.359	22.806	OK	04-12-2023	10:25:11.640	99.359	1013	OK
04-12-2023	10:25:12.643	100.362	113.333	21.680	249	0	OK	04-12-2023	10:25:12.643	100.362	22.804	OK	04-12-2023	10:25:12.643	100.362	1013	OK
04-12-2023	10:25:13.642	101.362	113.364	21.677	249	0	OK	04-12-2023	10:25:13.642	101.362	22.803	OK	04-12-2023	10:25:13.642	101.362	1013	OK
04-12-2023	10:25:14.641	102.361	113.382	21.675	249	0	OK	04-12-2023	10:25:14.641	102.361	22.805	OK	04-12-2023	10:25:14.641	102.361	1013	OK
04-12-2023	10:25:15.643	103.363	113.392	21.674	249	0	OK	04-12-2023	10:25:15.643	103.363	22.805	OK	04-12-2023	10:25:15.643	103.363	1013	OK
04-12-2023	10:25:16.641	104.360	113.361	21.677	249	0	OK	04-12-2023	10:25:16.641	104.360	22.806	OK	04-12-2023	10:25:16.641	104.360	1013	OK
04-12-2023	10:25:17.645	105.365	113.380	21.675	249	0	OK	04-12-2023	10:25:17.645	105.365	22.807	OK	04-12-2023	10:25:17.645	105.365	1013	OK
04-12-2023	10:25:18.643	106.363	113.301	21.683	249	0	OK	04-12-2023	10:25:18.643	106.363	22.807	OK	04-12-2023	10:25:18.643	106.363	1013	OK
04-12-2023	10:25:19.643	107.363	113.399	21.673	249	0	OK	04-12-2023	10:25:19.643	107.363	22.808	OK	04-12-2023	10:25:19.643	107.363	1013	OK
04-12-2023	10:25:20.647	108.367	113.407	21.672	249	0	OK	04-12-2023	10:25:20.647	108.367	22.810	OK	04-12-2023	10:25:20.647	108.367	1013	OK
04-12-2023	10:25:21.643	109.363	113.404	21.672	249	0	OK	04-12-2023	10:25:21.643	109.363	22.813	OK	04-12-2023	10:25:21.643	109.363	1013	OK
04-12-2023	10:25:22.648	110.368	113.342	21.678	249	0	OK	04-12-2023	10:25:22.648	110.368	22.816	OK	04-12-2023	10:25:22.648	110.368	1013	OK
04-12-2023	10:25:23.644	111.363	113.295	21.683	249	0	OK	04-12-2023	10:25:23.644	111.363	22.814	OK	04-12-2023	10:25:23.644	111.363	1013	OK
04-12-2023	10:25:24.644	112.364	113.259	21.687	249	0	OK	04-12-2023	10:25:24.644	112.364	22.810	OK	04-12-2023	10:25:24.644	112.364	1013	OK
04-12-2023	10:25:25.647	113.367	113.298	21.683	249	0	OK	04-12-2023	10:25:25.647	113.367	22.810	OK	04-12-2023	10:25:25.647	113.367	1013	OK
04-12-2023	10:25:26.644	114.364	113.330	21.680	249	0	OK	04-12-2023	10:25:26.644	114.364	22.808	OK	04-12-2023	10:25:26.644	114.364	1013	OK
04-12-2023	10:25:27.645	115.365	113.301	21.683	249	0	OK	04-12-2023	10:25:27.645	115.365	22.807	OK	04-12-2023	10:25:27.645	115.365	1013	OK
04-12-2023	10:25:28.650	116.370	113.311	21.682	249	0	OK	04-12-2023	10:25:28.650	116.370	22.807	OK	04-12-2023	10:25:28.650	116.370	1013	OK
04-12-2023	10:25:29.647	117.366	113.340	21.679	249	0	OK	04-12-2023	10:25:29.647	117.366	22.807	OK	04-12-2023	10:25:29.647	117.366	1013	OK
04-12-2023	10:25:30.647	118.367	113.348	21.678	249	0	OK	04-12-2023	10:25:30.647	118.367	22.809	OK	04-12-2023	10:25:30.647	118.367	1013	OK
04-12-2023	10:25:31.648	119.368	113.336	21.679	249	0	OK	04-12-2023	10:25:31.648	119.368	22.812	OK	04-12-2023	10:25:31.648	119.368	1013	OK
04-12-2023	10:25:32.650	120.370	113.382	21.674	249	0	OK	04-12-2023	10:25:32.650	120.370	22.815	OK	04-12-2023	10:25:32.650	120.370	1013	OK
04-12-2023	10:25:33.648	121.367	113.393	21.673	249	0	OK	04-12-2023	10:25:33.648	121.367	22.814	OK	04-12-2023	10:25:33.648	121.367	1013	OK
04-12-2023	10:25:34.646	122.366	113.245	21.688	249	1	OK	04-12-2023	10:25:34.646	122.366	22.814	OK	04-12-2023	10:25:34.646	122.366	1013	OK
04-12-2023	10:25:35.653	123.372	113.316	21.681	249	0	OK	04-12-2023	10:25:35.653	123.372	22.812	OK	04-12-2023	10:25:35.653	123.372	1013	OK
04-12-2023	10:25:36.652	124.372	113.385	21.674	249	0	OK	04-12-2023	10:25:36.652	124.372	22.812	OK	04-12-2023	10:25:36.652	124.372	1013	OK
04-12-2023	10:25:37.653	125.372	113.358	21.677	249	0	OK	04-12-2023	10:25:37.653	125.372	22.809	OK	04-12-2023	10:25:37.653	125.372	1013	OK
04-12-2023	10:25:38.650	126.370	113.330	21.680	249	0	OK	04-12-2023	10:25:38.650	126.370	22.807	OK	04-12-2023	10:25:38.650	126.370	1013	OK
04-12-2023	10:25:39.655	127.375	113.332	21.680	249	1	OK	04-12-2023	10:25:39.655	127.375	22.805	OK	04-12-2023	10:25:39.655	127.375	1013	OK
04-12-2023	10:25:40.654	128.374	113.276	21.686	249	0	OK	04-12-2023	10:25:40.654	128.374	22.802	OK	04-12-2023	10:25:40.654	128.374	1013	OK
04-12-2023	10:25:41.650	129.369	113.404	21.673	249	0	OK	04-12-2023	10:25:41.650	129.369	22.802	OK	04-12-2023	10:25:41.650	129.369	1013	OK
04-12-2023	10:25:42.653	130.373	113.414	21.672	249	0	OK	04-12-2023	10:25:42.653	130.373	22.802	OK	04-12-2023	10:25:42.653	130.373	1013	OK
04-12-2023	10:25:43.654	131.374	113.343	21.679	249	0	OK	04-12-2023	10:25:43.654	131.374	22.804	OK	04-12-2023	10:25:43.654	131.374	1013	OK
04-12-2023	10:25:44.654	132.374	113.333	21.680	249	0	OK	04-12-2023	10:25:44.654	132.374	22.804	OK	04-12-2023	10:25:44.654	132.374	1013	OK
