#--- Experiment --------------------------------------------------------------------------
#120923_15C_A1B1A4B4A5B5_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA7-533-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	22.565000	52.772000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.123000	20.208000	100.000000	21.231000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
09-12-2023	16:08:01.371	15.804	96.473	23.582	203	0	OK	09-12-2023	16:08:01.371	15.804	14.920	OK	09-12-2023	16:08:01.371	15.804	1013	OK
09-12-2023	16:08:02.375	16.808	96.414	23.589	203	0	OK	09-12-2023	16:08:02.375	16.808	14.922	OK	09-12-2023	16:08:02.375	16.808	1013	OK
09-12-2023	16:08:03.373	17.806	96.449	23.585	203	0	OK	09-12-2023	16:08:03.373	17.806	14.920	OK	09-12-2023	16:08:03.373	17.806	1013	OK
09-12-2023	16:08:04.370	18.803	96.360	23.596	203	0	OK	09-12-2023	16:08:04.370	18.803	14.918	OK	09-12-2023	16:08:04.370	18.803	1013	OK
09-12-2023	16:08:05.373	19.806	96.401	23.591	203	0	OK	09-12-2023	16:08:05.373	19.806	14.918	OK	09-12-2023	16:08:05.373	19.806	1013	OK
09-12-2023	16:08:06.373	20.806	96.410	23.590	203	0	OK	09-12-2023	16:08:06.373	20.806	14.918	OK	09-12-2023	16:08:06.373	20.806	1013	OK
09-12-2023	16:08:07.371	21.804	96.449	23.585	203	0	OK	09-12-2023	16:08:07.371	21.804	14.920	OK	09-12-2023	16:08:07.371	21.804	1013	OK
09-12-2023	16:08:08.372	22.805	96.456	23.584	203	0	OK	09-12-2023	16:08:08.372	22.805	14.921	OK	09-12-2023	16:08:08.372	22.805	1013	OK
09-12-2023	16:08:09.370	23.803	96.452	23.584	203	0	OK	09-12-2023	16:08:09.370	23.803	14.925	OK	09-12-2023	16:08:09.370	23.803	1013	OK
09-12-2023	16:08:10.375	24.808	96.381	23.592	202	0	OK	09-12-2023	16:08:10.375	24.808	14.931	OK	09-12-2023	16:08:10.375	24.808	1013	OK
09-12-2023	16:08:11.375	25.808	96.432	23.585	202	0	OK	09-12-2023	16:08:11.375	25.808	14.938	OK	09-12-2023	16:08:11.375	25.808	1013	OK
09-12-2023	16:08:12.380	26.813	96.438	23.584	203	0	OK	09-12-2023	16:08:12.380	26.813	14.941	OK	09-12-2023	16:08:12.380	26.813	1013	OK
09-12-2023	16:08:13.376	27.809	96.397	23.589	203	0	OK	09-12-2023	16:08:13.376	27.809	14.941	OK	09-12-2023	16:08:13.376	27.809	1013	OK
09-12-2023	16:08:14.375	28.808	96.457	23.582	203	0	OK	09-12-2023	16:08:14.375	28.808	14.938	OK	09-12-2023	16:08:14.375	28.808	1013	OK
09-12-2023	16:08:15.377	29.810	96.491	23.578	203	0	OK	09-12-2023	16:08:15.377	29.810	14.936	OK	09-12-2023	16:08:15.377	29.810	1013	OK
09-12-2023	16:08:16.379	30.812	96.378	23.592	203	1	OK	09-12-2023	16:08:16.379	30.812	14.935	OK	09-12-2023	16:08:16.379	30.812	1013	OK
09-12-2023	16:08:17.377	31.810	96.409	23.588	203	0	OK	09-12-2023	16:08:17.377	31.810	14.936	OK	09-12-2023	16:08:17.377	31.810	1013	OK
09-12-2023	16:08:18.374	32.807	96.417	23.587	203	0	OK	09-12-2023	16:08:18.374	32.807	14.937	OK	09-12-2023	16:08:18.374	32.807	1013	OK
09-12-2023	16:08:19.376	33.809	96.432	23.585	203	0	OK	09-12-2023	16:08:19.376	33.809	14.938	OK	09-12-2023	16:08:19.376	33.809	1013	OK
09-12-2023	16:08:20.392	34.825	96.425	23.586	203	0	OK	09-12-2023	16:08:20.392	34.825	14.937	OK	09-12-2023	16:08:20.392	34.825	1013	OK
09-12-2023	16:08:21.377	35.810	96.465	23.581	203	0	OK	09-12-2023	16:08:21.377	35.810	14.938	OK	09-12-2023	16:08:21.377	35.810	1013	OK
09-12-2023	16:08:22.382	36.815	96.540	23.572	203	0	OK	09-12-2023	16:08:22.382	36.815	14.936	OK	09-12-2023	16:08:22.382	36.815	1013	OK
09-12-2023	16:08:23.397	37.830	96.459	23.582	203	0	OK	09-12-2023	16:08:23.397	37.830	14.935	OK	09-12-2023	16:08:23.397	37.830	1013	OK
09-12-2023	16:08:24.379	38.812	96.390	23.590	203	0	OK	09-12-2023	16:08:24.379	38.812	14.939	OK	09-12-2023	16:08:24.379	38.812	1013	OK
09-12-2023	16:08:25.381	39.814	96.447	23.583	203	0	OK	09-12-2023	16:08:25.381	39.814	14.940	OK	09-12-2023	16:08:25.381	39.814	1013	OK
09-12-2023	16:08:26.373	40.806	96.568	23.568	203	0	OK	09-12-2023	16:08:26.373	40.806	14.942	OK	09-12-2023	16:08:26.373	40.806	1013	OK
09-12-2023	16:08:27.378	41.811	96.404	23.588	203	0	OK	09-12-2023	16:08:27.378	41.811	14.942	OK	09-12-2023	16:08:27.378	41.811	1013	OK
09-12-2023	16:08:28.393	42.826	96.390	23.590	203	0	OK	09-12-2023	16:08:28.393	42.826	14.939	OK	09-12-2023	16:08:28.393	42.826	1013	OK
09-12-2023	16:08:29.372	43.805	96.416	23.587	203	0	OK	09-12-2023	16:08:29.372	43.805	14.938	OK	09-12-2023	16:08:29.372	43.805	1013	OK
09-12-2023	16:08:30.373	44.806	96.500	23.577	203	0	OK	09-12-2023	16:08:30.373	44.806	14.936	OK	09-12-2023	16:08:30.373	44.806	1013	OK
09-12-2023	16:08:31.372	45.805	96.404	23.589	203	0	OK	09-12-2023	16:08:31.372	45.805	14.933	OK	09-12-2023	16:08:31.372	45.805	1013	OK
09-12-2023	16:08:32.372	46.805	96.437	23.585	203	0	OK	09-12-2023	16:08:32.372	46.805	14.933	OK	09-12-2023	16:08:32.372	46.805	1013	OK
09-12-2023	16:08:33.375	47.808	96.362	23.594	203	0	OK	09-12-2023	16:08:33.375	47.808	14.934	OK	09-12-2023	16:08:33.375	47.808	1013	OK
09-12-2023	16:08:34.376	48.809	96.459	23.582	203	0	OK	09-12-2023	16:08:34.376	48.809	14.936	OK	09-12-2023	16:08:34.376	48.809	1013	OK
09-12-2023	16:08:35.372	49.805	96.400	23.589	203	0	OK	09-12-2023	16:08:35.372	49.805	14.937	OK	09-12-2023	16:08:35.372	49.805	1013	OK
09-12-2023	16:08:36.372	50.805	96.418	23.587	203	0	OK	09-12-2023	16:08:36.372	50.805	14.935	OK	09-12-2023	16:08:36.372	50.805	1013	OK
09-12-2023	16:08:37.376	51.809	96.409	23.588	203	0	OK	09-12-2023	16:08:37.376	51.809	14.936	OK	09-12-2023	16:08:37.376	51.809	1013	OK
09-12-2023	16:08:38.376	52.809	96.401	23.589	203	0	OK	09-12-2023	16:08:38.376	52.809	14.936	OK	09-12-2023	16:08:38.376	52.809	1013	OK
09-12-2023	16:08:39.376	53.809	96.433	23.585	203	0	OK	09-12-2023	16:08:39.376	53.809	14.937	OK	09-12-2023	16:08:39.376	53.809	1013	OK
09-12-2023	16:08:40.382	54.815	96.447	23.583	203	0	OK	09-12-2023	16:08:40.382	54.815	14.940	OK	09-12-2023	16:08:40.382	54.815	1013	OK
09-12-2023	16:08:41.404	55.837	96.461	23.581	203	0	OK	09-12-2023	16:08:41.404	55.837	14.942	OK	09-12-2023	16:08:41.404	55.837	1013	OK
09-12-2023	16:08:42.385	56.818	96.435	23.584	203	0	OK	09-12-2023	16:08:42.385	56.818	14.944	OK	09-12-2023	16:08:42.385	56.818	1013	OK
09-12-2023	16:08:43.385	57.818	96.419	23.586	203	0	OK	09-12-2023	16:08:43.385	57.818	14.943	OK	09-12-2023	16:08:43.385	57.818	1013	OK
09-12-2023	16:08:44.386	58.819	96.422	23.585	203	0	OK	09-12-2023	16:08:44.386	58.819	14.949	OK	09-12-2023	16:08:44.386	58.819	1013	OK
09-12-2023	16:08:45.383	59.816	96.411	23.586	203	0	OK	09-12-2023	16:08:45.383	59.816	14.952	OK	09-12-2023	16:08:45.383	59.816	1013	OK
09-12-2023	16:08:46.386	60.819	96.375	23.590	203	0	OK	09-12-2023	16:08:46.386	60.819	14.956	OK	09-12-2023	16:08:46.386	60.819	1013	OK
09-12-2023	16:08:47.387	61.820	96.348	23.593	203	0	OK	09-12-2023	16:08:47.387	61.820	14.958	OK	09-12-2023	16:08:47.387	61.820	1013	OK
09-12-2023	16:08:48.390	62.823	96.380	23.589	203	0	OK	09-12-2023	16:08:48.390	62.823	14.959	OK	09-12-2023	16:08:48.390	62.823	1013	OK
09-12-2023	16:08:49.390	63.823	96.410	23.585	203	0	OK	09-12-2023	16:08:49.390	63.823	14.962	OK	09-12-2023	16:08:49.390	63.823	1013	OK
09-12-2023	16:08:50.401	64.834	96.433	23.582	203	0	OK	09-12-2023	16:08:50.401	64.834	14.964	OK	09-12-2023	16:08:50.401	64.834	1013	OK
09-12-2023	16:08:51.405	65.838	96.358	23.591	203	0	OK	09-12-2023	16:08:51.405	65.838	14.965	OK	09-12-2023	16:08:51.405	65.838	1013	OK
09-12-2023	16:08:52.392	66.825	96.352	23.592	203	0	OK	09-12-2023	16:08:52.392	66.825	14.963	OK	09-12-2023	16:08:52.392	66.825	1013	OK
09-12-2023	16:08:53.392	67.825	96.363	23.591	203	0	OK	09-12-2023	16:08:53.392	67.825	14.960	OK	09-12-2023	16:08:53.392	67.825	1013	OK
09-12-2023	16:08:54.390	68.823	96.374	23.590	203	0	OK	09-12-2023	16:08:54.390	68.823	14.957	OK	09-12-2023	16:08:54.390	68.823	1013	OK
09-12-2023	16:08:55.393	69.826	96.491	23.576	203	0	OK	09-12-2023	16:08:55.393	69.826	14.954	OK	09-12-2023	16:08:55.393	69.826	1013	OK
09-12-2023	16:08:56.392	70.825	96.429	23.584	203	0	OK	09-12-2023	16:08:56.392	70.825	14.950	OK	09-12-2023	16:08:56.392	70.825	1013	OK
09-12-2023	16:08:57.409	71.842	96.366	23.592	203	0	OK	09-12-2023	16:08:57.409	71.842	14.948	OK	09-12-2023	16:08:57.409	71.842	1013	OK
09-12-2023	16:08:58.391	72.824	96.383	23.590	203	0	OK	09-12-2023	16:08:58.391	72.824	14.947	OK	09-12-2023	16:08:58.391	72.824	1013	OK
09-12-2023	16:08:59.394	73.827	96.356	23.593	203	0	OK	09-12-2023	16:08:59.394	73.827	14.949	OK	09-12-2023	16:08:59.394	73.827	1013	OK
09-12-2023	16:09:00.407	74.840	96.377	23.590	203	0	OK	09-12-2023	16:09:00.407	74.840	14.953	OK	09-12-2023	16:09:00.407	74.840	1013	OK
09-12-2023	16:09:01.396	75.829	96.380	23.589	203	0	OK	09-12-2023	16:09:01.396	75.829	14.959	OK	09-12-2023	16:09:01.396	75.829	1013	OK
09-12-2023	16:09:02.398	76.831	96.429	23.582	203	0	OK	09-12-2023	16:09:02.398	76.831	14.968	OK	09-12-2023	16:09:02.398	76.831	1013	OK
09-12-2023	16:09:03.400	77.833	96.393	23.586	203	0	OK	09-12-2023	16:09:03.400	77.833	14.971	OK	09-12-2023	16:09:03.400	77.833	1013	OK
09-12-2023	16:09:04.401	78.834	96.432	23.581	203	0	OK	09-12-2023	16:09:04.401	78.834	14.974	OK	09-12-2023	16:09:04.401	78.834	1013	OK
09-12-2023	16:09:05.397	79.830	96.385	23.587	203	0	OK	09-12-2023	16:09:05.397	79.830	14.971	OK	09-12-2023	16:09:05.397	79.830	1013	OK
09-12-2023	16:09:06.398	80.831	96.294	23.598	203	0	OK	09-12-2023	16:09:06.398	80.831	14.972	OK	09-12-2023	16:09:06.398	80.831	1013	OK
09-12-2023	16:09:07.395	81.828	96.352	23.591	203	0	OK	09-12-2023	16:09:07.395	81.828	14.972	OK	09-12-2023	16:09:07.395	81.828	1013	OK
09-12-2023	16:09:08.400	82.833	96.381	23.587	203	0	OK	09-12-2023	16:09:08.400	82.833	14.976	OK	09-12-2023	16:09:08.400	82.833	1013	OK
09-12-2023	16:09:09.402	83.835	96.428	23.581	203	0	OK	09-12-2023	16:09:09.402	83.835	14.978	OK	09-12-2023	16:09:09.402	83.835	1013	OK
09-12-2023	16:09:10.403	84.836	96.381	23.587	203	0	OK	09-12-2023	16:09:10.403	84.836	14.976	OK	09-12-2023	16:09:10.403	84.836	1013	OK
09-12-2023	16:09:11.435	85.868	96.327	23.594	203	0	OK	09-12-2023	16:09:11.435	85.868	14.972	OK	09-12-2023	16:09:11.435	85.868	1013	OK
09-12-2023	16:09:12.410	86.843	96.389	23.587	203	0	OK	09-12-2023	16:09:12.410	86.843	14.967	OK	09-12-2023	16:09:12.410	86.843	1013	OK
09-12-2023	16:09:13.405	87.838	96.436	23.582	203	0	OK	09-12-2023	16:09:13.405	87.838	14.960	OK	09-12-2023	16:09:13.405	87.838	1013	OK
09-12-2023	16:09:14.408	88.841	96.347	23.593	203	0	OK	09-12-2023	16:09:14.408	88.841	14.959	OK	09-12-2023	16:09:14.408	88.841	1013	OK
09-12-2023	16:09:15.410	89.843	96.324	23.596	203	0	OK	09-12-2023	16:09:15.410	89.843	14.958	OK	09-12-2023	16:09:15.410	89.843	1013	OK
09-12-2023	16:09:16.410	90.843	96.365	23.591	203	0	OK	09-12-2023	16:09:16.410	90.843	14.957	OK	09-12-2023	16:09:16.410	90.843	1013	OK
09-12-2023	16:09:17.407	91.840	96.266	23.603	203	0	OK	09-12-2023	16:09:17.407	91.840	14.958	OK	09-12-2023	16:09:17.407	91.840	1013	OK
09-12-2023	16:09:18.421	92.854	96.364	23.591	203	0	OK	09-12-2023	16:09:18.421	92.854	14.959	OK	09-12-2023	16:09:18.421	92.854	1013	OK
09-12-2023	16:09:19.410	93.843	96.348	23.593	203	0	OK	09-12-2023	16:09:19.410	93.843	14.958	OK	09-12-2023	16:09:19.410	93.843	1013	OK
09-12-2023	16:09:20.408	94.841	96.334	23.595	203	0	OK	09-12-2023	16:09:20.408	94.841	14.956	OK	09-12-2023	16:09:20.408	94.841	1013	OK
09-12-2023	16:09:21.407	95.840	96.390	23.588	203	0	OK	09-12-2023	16:09:21.407	95.840	14.957	OK	09-12-2023	16:09:21.407	95.840	1013	OK
09-12-2023	16:09:22.416	96.849	96.340	23.594	203	0	OK	09-12-2023	16:09:22.416	96.849	14.958	OK	09-12-2023	16:09:22.416	96.849	1013	OK
09-12-2023	16:09:23.406	97.839	96.468	23.578	203	0	OK	09-12-2023	16:09:23.406	97.839	14.961	OK	09-12-2023	16:09:23.406	97.839	1013	OK
09-12-2023	16:09:24.408	98.841	96.336	23.594	203	0	OK	09-12-2023	16:09:24.408	98.841	14.962	OK	09-12-2023	16:09:24.408	98.841	1013	OK
09-12-2023	16:09:25.409	99.842	96.271	23.602	203	0	OK	09-12-2023	16:09:25.409	99.842	14.962	OK	09-12-2023	16:09:25.409	99.842	1013	OK
09-12-2023	16:09:26.413	100.846	96.360	23.591	203	0	OK	09-12-2023	16:09:26.413	100.846	14.963	OK	09-12-2023	16:09:26.413	100.846	1013	OK
09-12-2023	16:09:27.408	101.841	96.385	23.588	203	0	OK	09-12-2023	16:09:27.408	101.841	14.962	OK	09-12-2023	16:09:27.408	101.841	1013	OK
09-12-2023	16:09:28.413	102.846	96.400	23.586	203	0	OK	09-12-2023	16:09:28.413	102.846	14.964	OK	09-12-2023	16:09:28.413	102.846	1013	OK
09-12-2023	16:09:29.412	103.845	96.341	23.593	203	0	OK	09-12-2023	16:09:29.412	103.845	14.966	OK	09-12-2023	16:09:29.412	103.845	1013	OK
09-12-2023	16:09:30.425	104.858	96.374	23.589	203	0	OK	09-12-2023	16:09:30.425	104.858	14.966	OK	09-12-2023	16:09:30.425	104.858	1013	OK
09-12-2023	16:09:31.409	105.842	96.404	23.585	203	0	OK	09-12-2023	16:09:31.409	105.842	14.969	OK	09-12-2023	16:09:31.409	105.842	1013	OK
09-12-2023	16:09:32.412	106.845	96.410	23.584	203	0	OK	09-12-2023	16:09:32.412	106.845	14.971	OK	09-12-2023	16:09:32.412	106.845	1013	OK
09-12-2023	16:09:33.406	107.839	96.374	23.588	203	0	OK	09-12-2023	16:09:33.406	107.839	14.974	OK	09-12-2023	16:09:33.406	107.839	1013	OK
09-12-2023	16:09:34.405	108.838	96.412	23.583	203	0	OK	09-12-2023	16:09:34.405	108.838	14.978	OK	09-12-2023	16:09:34.405	108.838	1013	OK
09-12-2023	16:09:35.428	109.861	96.388	23.586	203	0	OK	09-12-2023	16:09:35.428	109.861	14.977	OK	09-12-2023	16:09:35.428	109.861	1013	OK
09-12-2023	16:09:36.418	110.851	96.300	23.597	203	0	OK	09-12-2023	16:09:36.418	110.851	14.975	OK	09-12-2023	16:09:36.418	110.851	1013	OK
09-12-2023	16:09:37.415	111.848	96.317	23.595	203	0	OK	09-12-2023	16:09:37.415	111.848	14.974	OK	09-12-2023	16:09:37.415	111.848	1013	OK
09-12-2023	16:09:38.409	112.842	96.374	23.588	203	0	OK	09-12-2023	16:09:38.409	112.842	14.974	OK	09-12-2023	16:09:38.409	112.842	1013	OK
09-12-2023	16:09:39.419	113.852	96.343	23.592	203	0	OK	09-12-2023	16:09:39.419	113.852	14.973	OK	09-12-2023	16:09:39.419	113.852	1013	OK
09-12-2023	16:09:40.413	114.846	96.320	23.595	203	0	OK	09-12-2023	16:09:40.413	114.846	14.971	OK	09-12-2023	16:09:40.413	114.846	1013	OK
09-12-2023	16:09:41.418	115.851	96.345	23.592	203	0	OK	09-12-2023	16:09:41.418	115.851	14.970	OK	09-12-2023	16:09:41.418	115.851	1013	OK
09-12-2023	16:09:42.419	116.852	96.296	23.598	203	0	OK	09-12-2023	16:09:42.419	116.852	14.970	OK	09-12-2023	16:09:42.419	116.852	1013	OK
09-12-2023	16:09:43.416	117.849	96.400	23.585	203	0	OK	09-12-2023	16:09:43.416	117.849	14.973	OK	09-12-2023	16:09:43.416	117.849	1013	OK
09-12-2023	16:09:44.411	118.844	96.350	23.591	203	0	OK	09-12-2023	16:09:44.411	118.844	14.974	OK	09-12-2023	16:09:44.411	118.844	1013	OK
09-12-2023	16:09:45.413	119.846	96.351	23.591	203	0	OK	09-12-2023	16:09:45.413	119.846	14.973	OK	09-12-2023	16:09:45.413	119.846	1013	OK
09-12-2023	16:09:46.424	120.857	96.317	23.595	203	0	OK	09-12-2023	16:09:46.424	120.857	14.974	OK	09-12-2023	16:09:46.424	120.857	1013	OK
09-12-2023	16:09:47.420	121.853	96.355	23.590	203	0	OK	09-12-2023	16:09:47.420	121.853	14.977	OK	09-12-2023	16:09:47.420	121.853	1013	OK
09-12-2023	16:09:48.420	122.853	96.298	23.597	203	0	OK	09-12-2023	16:09:48.420	122.853	14.977	OK	09-12-2023	16:09:48.420	122.853	1013	OK
09-12-2023	16:09:49.423	123.856	96.297	23.597	203	0	OK	09-12-2023	16:09:49.423	123.856	14.978	OK	09-12-2023	16:09:49.423	123.856	1013	OK
09-12-2023	16:09:50.434	124.867	96.267	23.601	203	0	OK	09-12-2023	16:09:50.434	124.867	14.975	OK	09-12-2023	16:09:50.434	124.867	1013	OK
09-12-2023	16:09:51.420	125.853	96.284	23.599	203	0	OK	09-12-2023	16:09:51.420	125.853	14.974	OK	09-12-2023	16:09:51.420	125.853	1013	OK
09-12-2023	16:09:52.423	126.856	96.342	23.592	203	0	OK	09-12-2023	16:09:52.423	126.856	14.974	OK	09-12-2023	16:09:52.423	126.856	1013	OK
09-12-2023	16:09:53.425	127.858	96.212	23.608	203	0	OK	09-12-2023	16:09:53.425	127.858	14.973	OK	09-12-2023	16:09:53.425	127.858	1013	OK
09-12-2023	16:09:54.422	128.855	96.393	23.586	203	0	OK	09-12-2023	16:09:54.422	128.855	14.971	OK	09-12-2023	16:09:54.422	128.855	1013	OK
09-12-2023	16:09:55.421	129.854	96.287	23.599	203	0	OK	09-12-2023	16:09:55.421	129.854	14.971	OK	09-12-2023	16:09:55.421	129.854	1013	OK
09-12-2023	16:09:56.419	130.852	96.293	23.598	203	0	OK	09-12-2023	16:09:56.419	130.852	14.974	OK	09-12-2023	16:09:56.419	130.852	1013	OK
09-12-2023	16:09:57.415	131.848	96.309	23.596	203	0	OK	09-12-2023	16:09:57.415	131.848	14.974	OK	09-12-2023	16:09:57.415	131.848	1013	OK
09-12-2023	16:09:58.422	132.855	96.267	23.601	203	0	OK	09-12-2023	16:09:58.422	132.855	14.975	OK	09-12-2023	16:09:58.422	132.855	1013	OK
