#--- Experiment --------------------------------------------------------------------------
#120923_15C_A1B1A4B4A5B5_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.1] - Oxygen Sensor - XB7-538-214 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	22.430000	53.463000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.280000	20.311000	100.000000	21.238000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.1 Main]	Time [B Ch.1 Main]	 dt (s) [B Ch.1 Main]	Oxygen (%air sat.) [B Ch.1 Main]	dphi (°) [B Ch.1 Main]	Signal Intensity (mV) [B Ch.1 Main]	Ambient Light (mV) [B Ch.1 Main]	Status [B Ch.1 Main]	Date [B Ch.1 CompT]	Time [B Ch.1 CompT]	 dt (s) [B Ch.1 CompT]	Sample Temp. (°C) [B Ch.1 CompT]	Status [B Ch.1 CompT]	Date [B Ch.1 CompP]	Time [B Ch.1 CompP]	 dt (s) [B Ch.1 CompP]	Pressure (mbar) [B Ch.1 CompP]	Status [B Ch.1 CompP]
09-12-2023	16:08:00.704	15.137	96.074	23.522	254	0	OK	09-12-2023	16:08:00.704	15.137	14.859	OK	09-12-2023	16:08:00.704	15.137	1013	OK
09-12-2023	16:08:01.703	16.136	96.133	23.515	253	0	OK	09-12-2023	16:08:01.703	16.136	14.857	OK	09-12-2023	16:08:01.703	16.136	1013	OK
09-12-2023	16:08:02.701	17.134	96.012	23.530	253	0	OK	09-12-2023	16:08:02.701	17.134	14.857	OK	09-12-2023	16:08:02.701	17.134	1013	OK
09-12-2023	16:08:03.703	18.136	96.066	23.523	254	0	OK	09-12-2023	16:08:03.703	18.136	14.859	OK	09-12-2023	16:08:03.703	18.136	1013	OK
09-12-2023	16:08:04.704	19.137	96.137	23.514	253	0	OK	09-12-2023	16:08:04.704	19.137	14.861	OK	09-12-2023	16:08:04.704	19.137	1013	OK
09-12-2023	16:08:05.705	20.138	96.048	23.525	254	0	OK	09-12-2023	16:08:05.705	20.138	14.861	OK	09-12-2023	16:08:05.705	20.138	1013	OK
09-12-2023	16:08:06.707	21.140	96.016	23.529	254	0	OK	09-12-2023	16:08:06.707	21.140	14.861	OK	09-12-2023	16:08:06.707	21.140	1013	OK
09-12-2023	16:08:07.708	22.141	96.033	23.527	253	0	OK	09-12-2023	16:08:07.708	22.141	14.860	OK	09-12-2023	16:08:07.708	22.141	1013	OK
09-12-2023	16:08:08.707	23.140	96.054	23.524	254	0	OK	09-12-2023	16:08:08.707	23.140	14.864	OK	09-12-2023	16:08:08.707	23.140	1013	OK
09-12-2023	16:08:09.714	24.147	96.069	23.522	254	0	OK	09-12-2023	16:08:09.714	24.147	14.865	OK	09-12-2023	16:08:09.714	24.147	1013	OK
09-12-2023	16:08:10.708	25.141	96.073	23.521	254	0	OK	09-12-2023	16:08:10.708	25.141	14.869	OK	09-12-2023	16:08:10.708	25.141	1013	OK
09-12-2023	16:08:11.710	26.143	96.063	23.522	254	0	OK	09-12-2023	16:08:11.710	26.143	14.871	OK	09-12-2023	16:08:11.710	26.143	1013	OK
09-12-2023	16:08:12.713	27.146	96.054	23.523	253	0	OK	09-12-2023	16:08:12.713	27.146	14.873	OK	09-12-2023	16:08:12.713	27.146	1013	OK
09-12-2023	16:08:13.711	28.144	96.028	23.526	254	0	OK	09-12-2023	16:08:13.711	28.144	14.874	OK	09-12-2023	16:08:13.711	28.144	1013	OK
09-12-2023	16:08:14.707	29.140	96.078	23.520	254	0	OK	09-12-2023	16:08:14.707	29.140	14.873	OK	09-12-2023	16:08:14.707	29.140	1013	OK
09-12-2023	16:08:15.709	30.142	96.094	23.518	254	0	OK	09-12-2023	16:08:15.709	30.142	14.873	OK	09-12-2023	16:08:15.709	30.142	1013	OK
09-12-2023	16:08:16.713	31.146	96.120	23.515	254	0	OK	09-12-2023	16:08:16.713	31.146	14.871	OK	09-12-2023	16:08:16.713	31.146	1013	OK
09-12-2023	16:08:17.714	32.147	96.063	23.522	254	0	OK	09-12-2023	16:08:17.714	32.147	14.871	OK	09-12-2023	16:08:17.714	32.147	1013	OK
09-12-2023	16:08:18.714	33.147	96.087	23.519	254	0	OK	09-12-2023	16:08:18.714	33.147	14.872	OK	09-12-2023	16:08:18.714	33.147	1013	OK
09-12-2023	16:08:19.715	34.148	96.110	23.516	254	0	OK	09-12-2023	16:08:19.715	34.148	14.873	OK	09-12-2023	16:08:19.715	34.148	1013	OK
09-12-2023	16:08:20.715	35.148	95.996	23.530	254	0	OK	09-12-2023	16:08:20.715	35.148	14.874	OK	09-12-2023	16:08:20.715	35.148	1013	OK
09-12-2023	16:08:21.716	36.149	96.036	23.525	254	0	OK	09-12-2023	16:08:21.716	36.149	14.875	OK	09-12-2023	16:08:21.716	36.149	1013	OK
09-12-2023	16:08:22.715	37.148	96.035	23.525	254	0	OK	09-12-2023	16:08:22.715	37.148	14.876	OK	09-12-2023	16:08:22.715	37.148	1013	OK
09-12-2023	16:08:23.716	38.149	96.075	23.520	253	0	OK	09-12-2023	16:08:23.716	38.149	14.876	OK	09-12-2023	16:08:23.716	38.149	1013	OK
09-12-2023	16:08:24.716	39.149	96.076	23.520	254	0	OK	09-12-2023	16:08:24.716	39.149	14.875	OK	09-12-2023	16:08:24.716	39.149	1013	OK
09-12-2023	16:08:25.718	40.151	96.099	23.517	254	0	OK	09-12-2023	16:08:25.718	40.151	14.876	OK	09-12-2023	16:08:25.718	40.151	1013	OK
09-12-2023	16:08:26.719	41.152	96.150	23.511	254	0	OK	09-12-2023	16:08:26.719	41.152	14.874	OK	09-12-2023	16:08:26.719	41.152	1013	OK
09-12-2023	16:08:27.722	42.155	96.036	23.525	254	0	OK	09-12-2023	16:08:27.722	42.155	14.875	OK	09-12-2023	16:08:27.722	42.155	1013	OK
09-12-2023	16:08:28.717	43.150	96.053	23.523	254	0	OK	09-12-2023	16:08:28.717	43.150	14.874	OK	09-12-2023	16:08:28.717	43.150	1013	OK
09-12-2023	16:08:29.716	44.149	96.097	23.517	254	0	OK	09-12-2023	16:08:29.716	44.149	14.878	OK	09-12-2023	16:08:29.716	44.149	1013	OK
09-12-2023	16:08:30.717	45.150	96.050	23.523	254	0	OK	09-12-2023	16:08:30.717	45.150	14.877	OK	09-12-2023	16:08:30.717	45.150	1013	OK
09-12-2023	16:08:31.718	46.151	96.081	23.519	254	0	OK	09-12-2023	16:08:31.718	46.151	14.878	OK	09-12-2023	16:08:31.718	46.151	1013	OK
09-12-2023	16:08:32.718	47.151	96.017	23.527	254	0	OK	09-12-2023	16:08:32.718	47.151	14.878	OK	09-12-2023	16:08:32.718	47.151	1013	OK
09-12-2023	16:08:33.717	48.150	95.983	23.531	254	0	OK	09-12-2023	16:08:33.717	48.150	14.879	OK	09-12-2023	16:08:33.717	48.150	1013	OK
09-12-2023	16:08:34.717	49.150	96.048	23.523	254	0	OK	09-12-2023	16:08:34.717	49.150	14.879	OK	09-12-2023	16:08:34.717	49.150	1013	OK
09-12-2023	16:08:35.718	50.151	96.056	23.522	254	0	OK	09-12-2023	16:08:35.718	50.151	14.879	OK	09-12-2023	16:08:35.718	50.151	1013	OK
09-12-2023	16:08:36.720	51.153	96.030	23.525	253	0	OK	09-12-2023	16:08:36.720	51.153	14.881	OK	09-12-2023	16:08:36.720	51.153	1013	OK
09-12-2023	16:08:37.719	52.152	95.986	23.530	254	0	OK	09-12-2023	16:08:37.719	52.152	14.885	OK	09-12-2023	16:08:37.719	52.152	1013	OK
09-12-2023	16:08:38.720	53.153	96.073	23.519	253	0	OK	09-12-2023	16:08:38.720	53.153	14.887	OK	09-12-2023	16:08:38.720	53.153	1013	OK
09-12-2023	16:08:39.726	54.159	96.023	23.525	254	0	OK	09-12-2023	16:08:39.726	54.159	14.889	OK	09-12-2023	16:08:39.726	54.159	1013	OK
09-12-2023	16:08:40.722	55.155	96.040	23.523	253	0	OK	09-12-2023	16:08:40.722	55.155	14.888	OK	09-12-2023	16:08:40.722	55.155	1013	OK
09-12-2023	16:08:41.728	56.161	96.094	23.516	254	0	OK	09-12-2023	16:08:41.728	56.161	14.891	OK	09-12-2023	16:08:41.728	56.161	1013	OK
09-12-2023	16:08:42.730	57.163	96.036	23.523	254	0	OK	09-12-2023	16:08:42.730	57.163	14.892	OK	09-12-2023	16:08:42.730	57.163	1013	OK
09-12-2023	16:08:43.727	58.160	96.062	23.520	254	0	OK	09-12-2023	16:08:43.727	58.160	14.890	OK	09-12-2023	16:08:43.727	58.160	1013	OK
09-12-2023	16:08:44.728	59.161	96.096	23.516	254	0	OK	09-12-2023	16:08:44.728	59.161	14.888	OK	09-12-2023	16:08:44.728	59.161	1013	OK
09-12-2023	16:08:45.727	60.160	96.131	23.512	254	0	OK	09-12-2023	16:08:45.727	60.160	14.885	OK	09-12-2023	16:08:45.727	60.160	1013	OK
09-12-2023	16:08:46.728	61.161	95.994	23.529	254	0	OK	09-12-2023	16:08:46.728	61.161	14.885	OK	09-12-2023	16:08:46.728	61.161	1013	OK
09-12-2023	16:08:47.730	62.163	96.074	23.519	254	0	OK	09-12-2023	16:08:47.730	62.163	14.886	OK	09-12-2023	16:08:47.730	62.163	1013	OK
09-12-2023	16:08:48.728	63.161	96.047	23.522	254	0	OK	09-12-2023	16:08:48.728	63.161	14.889	OK	09-12-2023	16:08:48.728	63.161	1013	OK
09-12-2023	16:08:49.727	64.160	96.061	23.520	254	0	OK	09-12-2023	16:08:49.727	64.160	14.891	OK	09-12-2023	16:08:49.727	64.160	1013	OK
09-12-2023	16:08:50.729	65.162	96.045	23.522	254	0	OK	09-12-2023	16:08:50.729	65.162	14.891	OK	09-12-2023	16:08:50.729	65.162	1013	OK
09-12-2023	16:08:51.729	66.162	96.071	23.519	254	0	OK	09-12-2023	16:08:51.729	66.162	14.889	OK	09-12-2023	16:08:51.729	66.162	1013	OK
09-12-2023	16:08:52.728	67.161	96.025	23.525	254	0	OK	09-12-2023	16:08:52.728	67.161	14.887	OK	09-12-2023	16:08:52.728	67.161	1013	OK
09-12-2023	16:08:53.730	68.163	96.016	23.526	254	0	OK	09-12-2023	16:08:53.730	68.163	14.887	OK	09-12-2023	16:08:53.730	68.163	1013	OK
09-12-2023	16:08:54.730	69.163	96.065	23.520	254	0	OK	09-12-2023	16:08:54.730	69.163	14.887	OK	09-12-2023	16:08:54.730	69.163	1013	OK
09-12-2023	16:08:55.728	70.161	96.007	23.527	253	0	OK	09-12-2023	16:08:55.728	70.161	14.889	OK	09-12-2023	16:08:55.728	70.161	1013	OK
09-12-2023	16:08:56.728	71.161	96.006	23.527	254	0	OK	09-12-2023	16:08:56.728	71.161	14.890	OK	09-12-2023	16:08:56.728	71.161	1013	OK
09-12-2023	16:08:57.728	72.161	96.007	23.527	253	0	OK	09-12-2023	16:08:57.728	72.161	14.889	OK	09-12-2023	16:08:57.728	72.161	1013	OK
09-12-2023	16:08:58.732	73.165	96.025	23.525	254	0	OK	09-12-2023	16:08:58.732	73.165	14.887	OK	09-12-2023	16:08:58.732	73.165	1013	OK
09-12-2023	16:08:59.729	74.162	95.993	23.529	254	0	OK	09-12-2023	16:08:59.729	74.162	14.886	OK	09-12-2023	16:08:59.729	74.162	1013	OK
09-12-2023	16:09:00.731	75.164	96.017	23.526	254	0	OK	09-12-2023	16:09:00.731	75.164	14.886	OK	09-12-2023	16:09:00.731	75.164	1013	OK
09-12-2023	16:09:01.729	76.162	96.025	23.525	254	0	OK	09-12-2023	16:09:01.729	76.162	14.887	OK	09-12-2023	16:09:01.729	76.162	1013	OK
09-12-2023	16:09:02.729	77.162	96.046	23.522	254	0	OK	09-12-2023	16:09:02.729	77.162	14.890	OK	09-12-2023	16:09:02.729	77.162	1013	OK
09-12-2023	16:09:03.731	78.164	96.062	23.520	254	0	OK	09-12-2023	16:09:03.731	78.164	14.890	OK	09-12-2023	16:09:03.731	78.164	1013	OK
09-12-2023	16:09:04.730	79.163	96.091	23.516	253	0	OK	09-12-2023	16:09:04.730	79.163	14.894	OK	09-12-2023	16:09:04.730	79.163	1013	OK
09-12-2023	16:09:05.731	80.164	96.007	23.526	254	0	OK	09-12-2023	16:09:05.731	80.164	14.897	OK	09-12-2023	16:09:05.731	80.164	1013	OK
09-12-2023	16:09:06.733	81.166	96.030	23.523	253	0	OK	09-12-2023	16:09:06.733	81.166	14.899	OK	09-12-2023	16:09:06.733	81.166	1013	OK
09-12-2023	16:09:07.734	82.167	96.021	23.524	253	0	OK	09-12-2023	16:09:07.734	82.167	14.900	OK	09-12-2023	16:09:07.734	82.167	1013	OK
09-12-2023	16:09:08.733	83.166	96.005	23.526	254	0	OK	09-12-2023	16:09:08.733	83.166	14.900	OK	09-12-2023	16:09:08.733	83.166	1013	OK
09-12-2023	16:09:09.738	84.171	95.997	23.527	254	0	OK	09-12-2023	16:09:09.738	84.171	14.899	OK	09-12-2023	16:09:09.738	84.171	1013	OK
09-12-2023	16:09:10.737	85.170	96.088	23.516	254	0	OK	09-12-2023	16:09:10.737	85.170	14.897	OK	09-12-2023	16:09:10.737	85.170	1013	OK
09-12-2023	16:09:11.735	86.168	96.031	23.523	253	0	OK	09-12-2023	16:09:11.735	86.168	14.898	OK	09-12-2023	16:09:11.735	86.168	1013	OK
09-12-2023	16:09:12.737	87.170	95.982	23.529	254	0	OK	09-12-2023	16:09:12.737	87.170	14.898	OK	09-12-2023	16:09:12.737	87.170	1013	OK
09-12-2023	16:09:13.736	88.169	96.005	23.526	254	0	OK	09-12-2023	16:09:13.736	88.169	14.899	OK	09-12-2023	16:09:13.736	88.169	1013	OK
09-12-2023	16:09:14.735	89.168	96.029	23.523	254	0	OK	09-12-2023	16:09:14.735	89.168	14.900	OK	09-12-2023	16:09:14.735	89.168	1013	OK
09-12-2023	16:09:15.735	90.168	96.029	23.523	254	0	OK	09-12-2023	16:09:15.735	90.168	14.900	OK	09-12-2023	16:09:15.735	90.168	1013	OK
09-12-2023	16:09:16.743	91.176	96.024	23.523	254	0	OK	09-12-2023	16:09:16.743	91.176	14.905	OK	09-12-2023	16:09:16.743	91.176	1013	OK
09-12-2023	16:09:17.738	92.171	96.039	23.521	254	0	OK	09-12-2023	16:09:17.738	92.171	14.907	OK	09-12-2023	16:09:17.738	92.171	1013	OK
09-12-2023	16:09:18.739	93.172	96.004	23.525	254	0	OK	09-12-2023	16:09:18.739	93.172	14.909	OK	09-12-2023	16:09:18.739	93.172	1013	OK
09-12-2023	16:09:19.740	94.173	95.980	23.528	254	0	OK	09-12-2023	16:09:19.740	94.173	14.909	OK	09-12-2023	16:09:19.740	94.173	1013	OK
09-12-2023	16:09:20.739	95.172	95.950	23.532	254	0	OK	09-12-2023	16:09:20.739	95.172	14.907	OK	09-12-2023	16:09:20.739	95.172	1013	OK
09-12-2023	16:09:21.743	96.176	96.022	23.523	254	0	OK	09-12-2023	16:09:21.743	96.176	14.907	OK	09-12-2023	16:09:21.743	96.176	1013	OK
09-12-2023	16:09:22.741	97.174	96.075	23.517	253	0	OK	09-12-2023	16:09:22.741	97.174	14.903	OK	09-12-2023	16:09:22.741	97.174	1013	OK
09-12-2023	16:09:23.741	98.174	96.040	23.521	253	0	OK	09-12-2023	16:09:23.741	98.174	14.905	OK	09-12-2023	16:09:23.741	98.174	1013	OK
09-12-2023	16:09:24.740	99.173	96.019	23.524	254	0	OK	09-12-2023	16:09:24.740	99.173	14.902	OK	09-12-2023	16:09:24.740	99.173	1013	OK
09-12-2023	16:09:25.740	100.173	96.009	23.525	253	0	OK	09-12-2023	16:09:25.740	100.173	14.904	OK	09-12-2023	16:09:25.740	100.173	1013	OK
09-12-2023	16:09:26.740	101.173	95.970	23.530	254	0	OK	09-12-2023	16:09:26.740	101.173	14.903	OK	09-12-2023	16:09:26.740	101.173	1013	OK
09-12-2023	16:09:27.742	102.175	96.041	23.521	254	0	OK	09-12-2023	16:09:27.742	102.175	14.904	OK	09-12-2023	16:09:27.742	102.175	1013	OK
09-12-2023	16:09:28.741	103.174	96.017	23.524	253	0	OK	09-12-2023	16:09:28.741	103.174	14.904	OK	09-12-2023	16:09:28.741	103.174	1013	OK
09-12-2023	16:09:29.744	104.177	95.953	23.532	253	0	OK	09-12-2023	16:09:29.744	104.177	14.903	OK	09-12-2023	16:09:29.744	104.177	1013	OK
09-12-2023	16:09:30.745	105.178	95.952	23.532	254	0	OK	09-12-2023	16:09:30.745	105.178	14.904	OK	09-12-2023	16:09:30.745	105.178	1013	OK
09-12-2023	16:09:31.744	106.177	96.009	23.525	254	0	OK	09-12-2023	16:09:31.744	106.177	14.904	OK	09-12-2023	16:09:31.744	106.177	1013	OK
09-12-2023	16:09:32.744	107.177	96.017	23.524	253	0	OK	09-12-2023	16:09:32.744	107.177	14.904	OK	09-12-2023	16:09:32.744	107.177	1013	OK
09-12-2023	16:09:33.744	108.177	95.936	23.534	253	0	OK	09-12-2023	16:09:33.744	108.177	14.904	OK	09-12-2023	16:09:33.744	108.177	1013	OK
09-12-2023	16:09:34.746	109.179	95.960	23.531	254	0	OK	09-12-2023	16:09:34.746	109.179	14.905	OK	09-12-2023	16:09:34.746	109.179	1013	OK
09-12-2023	16:09:35.745	110.178	96.001	23.526	254	0	OK	09-12-2023	16:09:35.745	110.178	14.904	OK	09-12-2023	16:09:35.745	110.178	1013	OK
09-12-2023	16:09:36.746	111.179	96.001	23.526	254	0	OK	09-12-2023	16:09:36.746	111.179	14.904	OK	09-12-2023	16:09:36.746	111.179	1013	OK
09-12-2023	16:09:37.746	112.179	95.960	23.531	254	0	OK	09-12-2023	16:09:37.746	112.179	14.905	OK	09-12-2023	16:09:37.746	112.179	1013	OK
09-12-2023	16:09:38.745	113.178	95.973	23.529	253	0	OK	09-12-2023	16:09:38.745	113.178	14.908	OK	09-12-2023	16:09:38.745	113.178	1013	OK
09-12-2023	16:09:39.743	114.176	96.019	23.523	254	0	OK	09-12-2023	16:09:39.743	114.176	14.911	OK	09-12-2023	16:09:39.743	114.176	1013	OK
09-12-2023	16:09:40.745	115.178	95.922	23.535	253	0	OK	09-12-2023	16:09:40.745	115.178	14.911	OK	09-12-2023	16:09:40.745	115.178	1013	OK
09-12-2023	16:09:41.747	116.180	95.971	23.529	254	0	OK	09-12-2023	16:09:41.747	116.180	14.910	OK	09-12-2023	16:09:41.747	116.180	1013	OK
09-12-2023	16:09:42.748	117.181	95.949	23.532	254	0	OK	09-12-2023	16:09:42.748	117.181	14.908	OK	09-12-2023	16:09:42.748	117.181	1013	OK
09-12-2023	16:09:43.749	118.182	95.938	23.533	254	0	OK	09-12-2023	16:09:43.749	118.182	14.911	OK	09-12-2023	16:09:43.749	118.182	1013	OK
09-12-2023	16:09:44.749	119.182	96.000	23.525	254	0	OK	09-12-2023	16:09:44.749	119.182	14.914	OK	09-12-2023	16:09:44.749	119.182	1013	OK
09-12-2023	16:09:45.749	120.182	96.013	23.523	254	0	OK	09-12-2023	16:09:45.749	120.182	14.917	OK	09-12-2023	16:09:45.749	120.182	1013	OK
09-12-2023	16:09:46.750	121.183	95.933	23.533	253	0	OK	09-12-2023	16:09:46.750	121.183	14.917	OK	09-12-2023	16:09:46.750	121.183	1013	OK
09-12-2023	16:09:47.749	122.182	96.070	23.516	254	0	OK	09-12-2023	16:09:47.749	122.182	14.917	OK	09-12-2023	16:09:47.749	122.182	1013	OK
09-12-2023	16:09:48.750	123.183	95.975	23.528	253	0	OK	09-12-2023	16:09:48.750	123.183	14.915	OK	09-12-2023	16:09:48.750	123.183	1013	OK
09-12-2023	16:09:49.751	124.184	96.025	23.522	254	0	OK	09-12-2023	16:09:49.751	124.184	14.913	OK	09-12-2023	16:09:49.751	124.184	1013	OK
09-12-2023	16:09:50.750	125.183	96.004	23.525	253	0	OK	09-12-2023	16:09:50.750	125.183	14.910	OK	09-12-2023	16:09:50.750	125.183	1013	OK
09-12-2023	16:09:51.750	126.183	95.977	23.528	253	0	OK	09-12-2023	16:09:51.750	126.183	14.912	OK	09-12-2023	16:09:51.750	126.183	1013	OK
09-12-2023	16:09:52.750	127.183	95.992	23.526	254	0	OK	09-12-2023	16:09:52.750	127.183	14.914	OK	09-12-2023	16:09:52.750	127.183	1013	OK
09-12-2023	16:09:53.756	128.189	96.042	23.519	254	0	OK	09-12-2023	16:09:53.756	128.189	14.921	OK	09-12-2023	16:09:53.756	128.189	1013	OK
09-12-2023	16:09:54.751	129.184	96.037	23.519	254	0	OK	09-12-2023	16:09:54.751	129.184	14.926	OK	09-12-2023	16:09:54.751	129.184	1013	OK
09-12-2023	16:09:55.756	130.189	95.975	23.526	254	0	OK	09-12-2023	16:09:55.756	130.189	14.932	OK	09-12-2023	16:09:55.756	130.189	1013	OK
09-12-2023	16:09:56.754	131.187	95.868	23.539	254	0	OK	09-12-2023	16:09:56.754	131.187	14.935	OK	09-12-2023	16:09:56.754	131.187	1013	OK
09-12-2023	16:09:57.754	132.187	95.991	23.524	253	0	OK	09-12-2023	16:09:57.754	132.187	14.933	OK	09-12-2023	16:09:57.754	132.187	1013	OK
