#--- Experiment --------------------------------------------------------------------------
#121023_15C_E1E2E4E3E4E5_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA7-533-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	22.565000	52.772000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.123000	20.208000	100.000000	21.231000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
10-12-2023	14:41:06.894	15.063	96.899	23.509	202	0	OK	10-12-2023	14:41:06.894	15.063	15.109	OK	10-12-2023	14:41:06.894	15.063	1013	OK
10-12-2023	14:41:07.893	16.062	96.873	23.512	202	0	OK	10-12-2023	14:41:07.893	16.062	15.110	OK	10-12-2023	14:41:07.893	16.062	1013	OK
10-12-2023	14:41:08.984	17.152	96.895	23.509	202	1	OK	10-12-2023	14:41:08.984	17.152	15.113	OK	10-12-2023	14:41:08.984	17.152	1013	OK
10-12-2023	14:41:09.982	18.150	96.911	23.507	202	0	OK	10-12-2023	14:41:09.982	18.150	15.114	OK	10-12-2023	14:41:09.982	18.150	1013	OK
10-12-2023	14:41:10.981	19.150	96.917	23.506	202	0	OK	10-12-2023	14:41:10.981	19.150	15.116	OK	10-12-2023	14:41:10.981	19.150	1013	OK
10-12-2023	14:41:11.978	20.146	97.024	23.493	202	0	OK	10-12-2023	14:41:11.978	20.146	15.116	OK	10-12-2023	14:41:11.978	20.146	1013	OK
10-12-2023	14:41:12.977	21.146	97.032	23.492	202	0	OK	10-12-2023	14:41:12.977	21.146	15.116	OK	10-12-2023	14:41:12.977	21.146	1013	OK
10-12-2023	14:41:13.976	22.145	96.976	23.499	202	0	OK	10-12-2023	14:41:13.976	22.145	15.115	OK	10-12-2023	14:41:13.976	22.145	1013	OK
10-12-2023	14:41:14.977	23.145	96.993	23.497	202	0	OK	10-12-2023	14:41:14.977	23.145	15.114	OK	10-12-2023	14:41:14.977	23.145	1013	OK
10-12-2023	14:41:15.897	24.066	96.936	23.504	202	0	OK	10-12-2023	14:41:15.897	24.066	15.113	OK	10-12-2023	14:41:15.897	24.066	1013	OK
10-12-2023	14:41:16.985	25.154	96.903	23.508	202	0	OK	10-12-2023	14:41:16.985	25.154	15.113	OK	10-12-2023	14:41:16.985	25.154	1013	OK
10-12-2023	14:41:17.986	26.155	96.821	23.518	202	0	OK	10-12-2023	14:41:17.986	26.155	15.113	OK	10-12-2023	14:41:17.986	26.155	1013	OK
10-12-2023	14:41:18.982	27.151	96.853	23.514	202	0	OK	10-12-2023	14:41:18.982	27.151	15.114	OK	10-12-2023	14:41:18.982	27.151	1013	OK
10-12-2023	14:41:19.990	28.158	96.868	23.512	202	0	OK	10-12-2023	14:41:19.990	28.158	15.115	OK	10-12-2023	14:41:19.990	28.158	1013	OK
10-12-2023	14:41:20.984	29.153	96.885	23.510	202	0	OK	10-12-2023	14:41:20.984	29.153	15.115	OK	10-12-2023	14:41:20.984	29.153	1013	OK
10-12-2023	14:41:21.984	30.152	96.891	23.509	202	0	OK	10-12-2023	14:41:21.984	30.152	15.117	OK	10-12-2023	14:41:21.984	30.152	1013	OK
10-12-2023	14:41:22.986	31.154	96.825	23.517	202	0	OK	10-12-2023	14:41:22.986	31.154	15.117	OK	10-12-2023	14:41:22.986	31.154	1013	OK
10-12-2023	14:41:23.984	32.152	96.963	23.500	202	0	OK	10-12-2023	14:41:23.984	32.152	15.120	OK	10-12-2023	14:41:23.984	32.152	1013	OK
10-12-2023	14:41:24.985	33.153	96.814	23.518	202	0	OK	10-12-2023	14:41:24.985	33.153	15.121	OK	10-12-2023	14:41:24.985	33.153	1013	OK
10-12-2023	14:41:25.906	34.075	96.788	23.521	202	0	OK	10-12-2023	14:41:25.906	34.075	15.122	OK	10-12-2023	14:41:25.906	34.075	1013	OK
10-12-2023	14:41:26.904	35.073	96.860	23.512	202	0	OK	10-12-2023	14:41:26.904	35.073	15.124	OK	10-12-2023	14:41:26.904	35.073	1013	OK
10-12-2023	14:41:27.905	36.073	96.880	23.509	202	0	OK	10-12-2023	14:41:27.905	36.073	15.129	OK	10-12-2023	14:41:27.905	36.073	1013	OK
10-12-2023	14:41:28.906	37.075	96.820	23.516	202	0	OK	10-12-2023	14:41:28.906	37.075	15.132	OK	10-12-2023	14:41:28.906	37.075	1013	OK
10-12-2023	14:41:29.906	38.075	96.849	23.512	202	0	OK	10-12-2023	14:41:29.906	38.075	15.136	OK	10-12-2023	14:41:29.906	38.075	1013	OK
10-12-2023	14:41:30.906	39.075	96.910	23.504	202	0	OK	10-12-2023	14:41:30.906	39.075	15.141	OK	10-12-2023	14:41:30.906	39.075	1013	OK
10-12-2023	14:41:31.907	40.076	96.790	23.518	202	0	OK	10-12-2023	14:41:31.907	40.076	15.147	OK	10-12-2023	14:41:31.907	40.076	1013	OK
10-12-2023	14:41:32.907	41.076	96.811	23.515	202	0	OK	10-12-2023	14:41:32.907	41.076	15.151	OK	10-12-2023	14:41:32.907	41.076	1013	OK
10-12-2023	14:41:33.909	42.078	96.925	23.501	202	0	OK	10-12-2023	14:41:33.909	42.078	15.152	OK	10-12-2023	14:41:33.909	42.078	1013	OK
10-12-2023	14:41:34.992	43.161	96.761	23.521	202	0	OK	10-12-2023	14:41:34.992	43.161	15.151	OK	10-12-2023	14:41:34.992	43.161	1013	OK
10-12-2023	14:41:35.990	44.159	96.835	23.513	202	0	OK	10-12-2023	14:41:35.990	44.159	15.142	OK	10-12-2023	14:41:35.990	44.159	1013	OK
10-12-2023	14:41:36.996	45.164	96.759	23.523	202	0	OK	10-12-2023	14:41:36.996	45.164	15.136	OK	10-12-2023	14:41:36.996	45.164	1013	OK
10-12-2023	14:41:37.997	46.166	96.820	23.516	202	0	OK	10-12-2023	14:41:37.997	46.166	15.132	OK	10-12-2023	14:41:37.997	46.166	1013	OK
10-12-2023	14:41:38.995	47.163	96.813	23.517	202	1	OK	10-12-2023	14:41:38.995	47.163	15.131	OK	10-12-2023	14:41:38.995	47.163	1013	OK
10-12-2023	14:41:39.914	48.082	96.836	23.514	202	0	OK	10-12-2023	14:41:39.914	48.082	15.132	OK	10-12-2023	14:41:39.914	48.082	1013	OK
10-12-2023	14:41:40.912	49.081	96.827	23.515	202	0	OK	10-12-2023	14:41:40.912	49.081	15.133	OK	10-12-2023	14:41:40.912	49.081	1013	OK
10-12-2023	14:41:42.002	50.170	96.863	23.510	202	0	OK	10-12-2023	14:41:42.002	50.170	15.139	OK	10-12-2023	14:41:42.002	50.170	1013	OK
10-12-2023	14:41:42.918	51.086	96.866	23.509	202	0	OK	10-12-2023	14:41:42.918	51.086	15.144	OK	10-12-2023	14:41:42.918	51.086	1013	OK
10-12-2023	14:41:44.003	52.171	96.838	23.512	202	0	OK	10-12-2023	14:41:44.003	52.171	15.148	OK	10-12-2023	14:41:44.003	52.171	1013	OK
10-12-2023	14:41:45.003	53.171	96.804	23.516	202	0	OK	10-12-2023	14:41:45.003	53.171	15.149	OK	10-12-2023	14:41:45.003	53.171	1013	OK
10-12-2023	14:41:46.001	54.170	96.837	23.512	202	0	OK	10-12-2023	14:41:46.001	54.170	15.149	OK	10-12-2023	14:41:46.001	54.170	1013	OK
10-12-2023	14:41:46.999	55.167	96.871	23.508	202	0	OK	10-12-2023	14:41:46.999	55.167	15.148	OK	10-12-2023	14:41:46.999	55.167	1013	OK
10-12-2023	14:41:48.001	56.169	96.842	23.512	202	0	OK	10-12-2023	14:41:48.001	56.169	15.144	OK	10-12-2023	14:41:48.001	56.169	1013	OK
10-12-2023	14:41:48.922	57.090	96.780	23.520	202	0	OK	10-12-2023	14:41:48.922	57.090	15.139	OK	10-12-2023	14:41:48.922	57.090	1013	OK
10-12-2023	14:41:50.007	58.176	96.868	23.510	202	0	OK	10-12-2023	14:41:50.007	58.176	15.133	OK	10-12-2023	14:41:50.007	58.176	1013	OK
10-12-2023	14:41:51.003	59.172	96.822	23.516	202	0	OK	10-12-2023	14:41:51.003	59.172	15.130	OK	10-12-2023	14:41:51.003	59.172	1013	OK
10-12-2023	14:41:52.009	60.177	96.820	23.516	202	0	OK	10-12-2023	14:41:52.009	60.177	15.132	OK	10-12-2023	14:41:52.009	60.177	1013	OK
10-12-2023	14:41:53.005	61.173	96.768	23.515	202	0	OK	10-12-2023	14:41:53.005	61.173	15.197	OK	10-12-2023	14:41:53.005	61.173	1013	OK
10-12-2023	14:41:54.007	62.176	96.595	23.519	202	0	OK	10-12-2023	14:41:54.007	62.176	15.350	OK	10-12-2023	14:41:54.007	62.176	1013	OK
10-12-2023	14:41:55.008	63.177	96.540	23.510	202	0	OK	10-12-2023	14:41:55.008	63.177	15.491	OK	10-12-2023	14:41:55.008	63.177	1013	OK
10-12-2023	14:41:56.007	64.175	96.457	23.507	202	0	OK	10-12-2023	14:41:56.007	64.175	15.609	OK	10-12-2023	14:41:56.007	64.175	1013	OK
10-12-2023	14:41:57.006	65.175	96.427	23.501	202	0	OK	10-12-2023	14:41:57.006	65.175	15.696	OK	10-12-2023	14:41:57.006	65.175	1013	OK
10-12-2023	14:41:58.006	66.174	96.453	23.482	202	0	OK	10-12-2023	14:41:58.006	66.174	15.839	OK	10-12-2023	14:41:58.006	66.174	1013	OK
10-12-2023	14:41:59.005	67.174	96.586	23.453	202	0	OK	10-12-2023	14:41:59.005	67.174	15.955	OK	10-12-2023	14:41:59.005	67.174	1013	OK
10-12-2023	14:42:00.006	68.174	96.593	23.453	201	0	OK	10-12-2023	14:42:00.006	68.174	15.947	OK	10-12-2023	14:42:00.006	68.174	1013	OK
10-12-2023	14:42:01.009	69.178	96.700	23.451	201	0	OK	10-12-2023	14:42:01.009	69.178	15.847	OK	10-12-2023	14:42:01.009	69.178	1013	OK
10-12-2023	14:42:02.011	70.180	96.793	23.448	201	0	OK	10-12-2023	14:42:02.011	70.180	15.772	OK	10-12-2023	14:42:02.011	70.180	1013	OK
10-12-2023	14:42:03.009	71.177	96.967	23.429	201	1	OK	10-12-2023	14:42:03.009	71.177	15.753	OK	10-12-2023	14:42:03.009	71.177	1013	OK
10-12-2023	14:42:04.012	72.180	96.955	23.430	201	0	OK	10-12-2023	14:42:04.012	72.180	15.758	OK	10-12-2023	14:42:04.012	72.180	1013	OK
10-12-2023	14:42:05.011	73.180	97.043	23.421	201	0	OK	10-12-2023	14:42:05.011	73.180	15.743	OK	10-12-2023	14:42:05.011	73.180	1013	OK
10-12-2023	14:42:06.015	74.183	97.012	23.426	201	0	OK	10-12-2023	14:42:06.015	74.183	15.731	OK	10-12-2023	14:42:06.015	74.183	1013	OK
10-12-2023	14:42:07.012	75.181	97.072	23.419	201	0	OK	10-12-2023	14:42:07.012	75.181	15.729	OK	10-12-2023	14:42:07.012	75.181	1013	OK
10-12-2023	14:42:08.008	76.176	97.093	23.416	201	0	OK	10-12-2023	14:42:08.008	76.176	15.733	OK	10-12-2023	14:42:08.008	76.176	1013	OK
10-12-2023	14:42:09.009	77.177	97.076	23.418	201	0	OK	10-12-2023	14:42:09.009	77.177	15.734	OK	10-12-2023	14:42:09.009	77.177	1013	OK
10-12-2023	14:42:10.010	78.178	97.041	23.423	201	0	OK	10-12-2023	14:42:10.010	78.178	15.727	OK	10-12-2023	14:42:10.010	78.178	1013	OK
10-12-2023	14:42:11.010	79.179	97.170	23.409	201	0	OK	10-12-2023	14:42:11.010	79.179	15.712	OK	10-12-2023	14:42:11.010	79.179	1013	OK
10-12-2023	14:42:12.014	80.183	97.289	23.398	201	0	OK	10-12-2023	14:42:12.014	80.183	15.682	OK	10-12-2023	14:42:12.014	80.183	1013	OK
10-12-2023	14:42:13.017	81.186	97.150	23.418	201	0	OK	10-12-2023	14:42:13.017	81.186	15.653	OK	10-12-2023	14:42:13.017	81.186	1013	OK
10-12-2023	14:42:14.014	82.183	97.438	23.385	201	0	OK	10-12-2023	14:42:14.014	82.183	15.637	OK	10-12-2023	14:42:14.014	82.183	1013	OK
10-12-2023	14:42:15.012	83.180	97.490	23.379	201	1	OK	10-12-2023	14:42:15.012	83.180	15.635	OK	10-12-2023	14:42:15.012	83.180	1013	OK
10-12-2023	14:42:15.931	84.099	97.610	23.364	201	0	OK	10-12-2023	14:42:15.931	84.099	15.640	OK	10-12-2023	14:42:15.931	84.099	1013	OK
10-12-2023	14:42:16.931	85.100	97.531	23.373	201	0	OK	10-12-2023	14:42:16.931	85.100	15.644	OK	10-12-2023	14:42:16.931	85.100	1013	OK
10-12-2023	14:42:17.930	86.099	97.443	23.384	201	0	OK	10-12-2023	14:42:17.930	86.099	15.641	OK	10-12-2023	14:42:17.930	86.099	1013	OK
10-12-2023	14:42:18.932	87.101	97.490	23.379	201	0	OK	10-12-2023	14:42:18.932	87.101	15.634	OK	10-12-2023	14:42:18.932	87.101	1013	OK
10-12-2023	14:42:19.932	88.101	97.539	23.375	201	0	OK	10-12-2023	14:42:19.932	88.101	15.617	OK	10-12-2023	14:42:19.932	88.101	1013	OK
10-12-2023	14:42:20.933	89.102	97.547	23.377	201	0	OK	10-12-2023	14:42:20.933	89.102	15.591	OK	10-12-2023	14:42:20.933	89.102	1013	OK
10-12-2023	14:42:21.935	90.103	97.580	23.377	201	0	OK	10-12-2023	14:42:21.935	90.103	15.555	OK	10-12-2023	14:42:21.935	90.103	1013	OK
10-12-2023	14:42:22.934	91.103	97.530	23.387	201	0	OK	10-12-2023	14:42:22.934	91.103	15.519	OK	10-12-2023	14:42:22.934	91.103	1013	OK
10-12-2023	14:42:23.934	92.103	97.573	23.385	201	0	OK	10-12-2023	14:42:23.934	92.103	15.490	OK	10-12-2023	14:42:23.934	92.103	1013	OK
10-12-2023	14:42:24.935	93.103	97.600	23.384	201	0	OK	10-12-2023	14:42:24.935	93.103	15.470	OK	10-12-2023	14:42:24.935	93.103	1013	OK
10-12-2023	14:42:25.935	94.104	97.680	23.375	201	0	OK	10-12-2023	14:42:25.935	94.104	15.464	OK	10-12-2023	14:42:25.935	94.104	1013	OK
10-12-2023	14:42:26.936	95.104	97.829	23.357	201	0	OK	10-12-2023	14:42:26.936	95.104	15.466	OK	10-12-2023	14:42:26.936	95.104	1013	OK
10-12-2023	14:42:27.938	96.106	97.818	23.359	200	0	OK	10-12-2023	14:42:27.938	96.106	15.459	OK	10-12-2023	14:42:27.938	96.106	1013	OK
10-12-2023	14:42:29.022	97.191	97.750	23.369	201	1	OK	10-12-2023	14:42:29.022	97.191	15.443	OK	10-12-2023	14:42:29.022	97.191	1013	OK
10-12-2023	14:42:30.022	98.191	97.774	23.368	201	0	OK	10-12-2023	14:42:30.022	98.191	15.426	OK	10-12-2023	14:42:30.022	98.191	1013	OK
10-12-2023	14:42:31.021	99.190	97.794	23.367	201	0	OK	10-12-2023	14:42:31.021	99.190	15.413	OK	10-12-2023	14:42:31.021	99.190	1013	OK
10-12-2023	14:42:32.023	100.191	97.859	23.360	201	0	OK	10-12-2023	14:42:32.023	100.191	15.406	OK	10-12-2023	14:42:32.023	100.191	1013	OK
10-12-2023	14:42:32.941	101.110	97.905	23.355	201	0	OK	10-12-2023	14:42:32.941	101.110	15.401	OK	10-12-2023	14:42:32.941	101.110	1013	OK
10-12-2023	14:42:33.943	102.111	97.936	23.352	201	1	OK	10-12-2023	14:42:33.943	102.111	15.395	OK	10-12-2023	14:42:33.943	102.111	1013	OK
10-12-2023	14:42:34.942	103.111	97.782	23.371	201	0	OK	10-12-2023	14:42:34.942	103.111	15.390	OK	10-12-2023	14:42:34.942	103.111	1013	OK
10-12-2023	14:42:35.944	104.112	97.887	23.359	201	0	OK	10-12-2023	14:42:35.944	104.112	15.385	OK	10-12-2023	14:42:35.944	104.112	1013	OK
10-12-2023	14:42:36.942	105.111	97.870	23.361	201	0	OK	10-12-2023	14:42:36.942	105.111	15.385	OK	10-12-2023	14:42:36.942	105.111	1013	OK
10-12-2023	14:42:37.942	106.111	97.857	23.362	201	0	OK	10-12-2023	14:42:37.942	106.111	15.390	OK	10-12-2023	14:42:37.942	106.111	1013	OK
10-12-2023	14:42:38.942	107.111	97.865	23.360	201	0	OK	10-12-2023	14:42:38.942	107.111	15.400	OK	10-12-2023	14:42:38.942	107.111	1013	OK
10-12-2023	14:42:39.942	108.110	97.907	23.354	201	0	OK	10-12-2023	14:42:39.942	108.110	15.408	OK	10-12-2023	14:42:39.942	108.110	1013	OK
10-12-2023	14:42:40.943	109.112	97.917	23.352	201	0	OK	10-12-2023	14:42:40.943	109.112	15.416	OK	10-12-2023	14:42:40.943	109.112	1013	OK
10-12-2023	14:42:41.943	110.112	97.788	23.367	201	0	OK	10-12-2023	14:42:41.943	110.112	15.420	OK	10-12-2023	14:42:41.943	110.112	1013	OK
10-12-2023	14:42:42.944	111.112	97.811	23.364	201	0	OK	10-12-2023	14:42:42.944	111.112	15.422	OK	10-12-2023	14:42:42.944	111.112	1013	OK
10-12-2023	14:42:43.943	112.112	97.739	23.373	201	0	OK	10-12-2023	14:42:43.943	112.112	15.419	OK	10-12-2023	14:42:43.943	112.112	1013	OK
10-12-2023	14:42:44.943	113.112	97.742	23.373	201	0	OK	10-12-2023	14:42:44.943	113.112	15.415	OK	10-12-2023	14:42:44.943	113.112	1013	OK
10-12-2023	14:42:45.945	114.113	97.765	23.371	201	0	OK	10-12-2023	14:42:45.945	114.113	15.409	OK	10-12-2023	14:42:45.945	114.113	1013	OK
10-12-2023	14:42:46.946	115.115	97.844	23.362	201	0	OK	10-12-2023	14:42:46.946	115.115	15.404	OK	10-12-2023	14:42:46.946	115.115	1013	OK
10-12-2023	14:42:47.948	116.116	97.916	23.354	200	0	OK	10-12-2023	14:42:47.948	116.116	15.399	OK	10-12-2023	14:42:47.948	116.116	1013	OK
10-12-2023	14:42:48.948	117.116	97.985	23.346	201	0	OK	10-12-2023	14:42:48.948	117.116	15.396	OK	10-12-2023	14:42:48.948	117.116	1013	OK
10-12-2023	14:42:49.947	118.116	97.912	23.355	201	0	OK	10-12-2023	14:42:49.947	118.116	15.394	OK	10-12-2023	14:42:49.947	118.116	1013	OK
10-12-2023	14:42:50.949	119.117	97.974	23.348	200	1	OK	10-12-2023	14:42:50.949	119.117	15.390	OK	10-12-2023	14:42:50.949	119.117	1013	OK
10-12-2023	14:42:52.037	120.205	97.993	23.346	200	0	OK	10-12-2023	14:42:52.037	120.205	15.387	OK	10-12-2023	14:42:52.037	120.205	1013	OK
10-12-2023	14:42:53.032	121.200	98.052	23.339	200	0	OK	10-12-2023	14:42:53.032	121.200	15.387	OK	10-12-2023	14:42:53.032	121.200	1013	OK
10-12-2023	14:42:54.033	122.202	98.045	23.339	200	0	OK	10-12-2023	14:42:54.033	122.202	15.395	OK	10-12-2023	14:42:54.033	122.202	1013	OK
10-12-2023	14:42:55.029	123.198	97.919	23.353	200	0	OK	10-12-2023	14:42:55.029	123.198	15.404	OK	10-12-2023	14:42:55.029	123.198	1013	OK
10-12-2023	14:42:56.031	124.200	97.942	23.350	200	0	OK	10-12-2023	14:42:56.031	124.200	15.407	OK	10-12-2023	14:42:56.031	124.200	1013	OK
10-12-2023	14:42:57.037	125.205	98.039	23.339	200	0	OK	10-12-2023	14:42:57.037	125.205	15.401	OK	10-12-2023	14:42:57.037	125.205	1013	OK
10-12-2023	14:42:58.036	126.205	98.195	23.322	200	0	OK	10-12-2023	14:42:58.036	126.205	15.386	OK	10-12-2023	14:42:58.036	126.205	1013	OK
10-12-2023	14:42:59.035	127.203	98.216	23.322	200	0	OK	10-12-2023	14:42:59.035	127.203	15.363	OK	10-12-2023	14:42:59.035	127.203	1013	OK
10-12-2023	14:43:00.032	128.201	98.137	23.334	200	0	OK	10-12-2023	14:43:00.032	128.201	15.341	OK	10-12-2023	14:43:00.032	128.201	1013	OK
10-12-2023	14:43:01.038	129.207	98.094	23.341	200	0	OK	10-12-2023	14:43:01.038	129.207	15.324	OK	10-12-2023	14:43:01.038	129.207	1013	OK
10-12-2023	14:43:02.036	130.205	98.189	23.330	200	0	OK	10-12-2023	14:43:02.036	130.205	15.321	OK	10-12-2023	14:43:02.036	130.205	1013	OK
10-12-2023	14:43:03.038	131.206	98.010	23.351	200	0	OK	10-12-2023	14:43:03.038	131.206	15.324	OK	10-12-2023	14:43:03.038	131.206	1013	OK
10-12-2023	14:43:04.035	132.204	98.029	23.348	200	0	OK	10-12-2023	14:43:04.035	132.204	15.331	OK	10-12-2023	14:43:04.035	132.204	1013	OK
