#--- Experiment --------------------------------------------------------------------------
#121023_15C_E1E2E4E3E4E5_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-528-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	22.562000	52.422000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.049000	20.183000	100.000000	21.163000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
10-12-2023	14:41:43.113	51.282	96.819	23.504	145	0	OK	10-12-2023	14:41:43.113	51.282	15.145	OK	10-12-2023	14:41:43.113	51.282	1013	OK
10-12-2023	14:41:44.095	52.264	96.782	23.508	145	0	OK	10-12-2023	14:41:44.095	52.264	15.149	OK	10-12-2023	14:41:44.095	52.264	1013	OK
10-12-2023	14:41:45.096	53.265	96.716	23.516	145	0	OK	10-12-2023	14:41:45.096	53.265	15.149	OK	10-12-2023	14:41:45.096	53.265	1013	OK
10-12-2023	14:41:46.095	54.264	96.652	23.524	145	0	OK	10-12-2023	14:41:46.095	54.264	15.147	OK	10-12-2023	14:41:46.095	54.264	1013	OK
10-12-2023	14:41:47.093	55.261	96.776	23.509	145	0	OK	10-12-2023	14:41:47.093	55.261	15.147	OK	10-12-2023	14:41:47.093	55.261	1013	OK
10-12-2023	14:41:48.093	56.262	96.712	23.517	145	0	OK	10-12-2023	14:41:48.093	56.262	15.144	OK	10-12-2023	14:41:48.093	56.262	1013	OK
10-12-2023	14:41:49.093	57.262	96.710	23.518	145	0	OK	10-12-2023	14:41:49.093	57.262	15.137	OK	10-12-2023	14:41:49.093	57.262	1013	OK
10-12-2023	14:41:50.098	58.267	96.871	23.499	145	0	OK	10-12-2023	14:41:50.098	58.267	15.133	OK	10-12-2023	14:41:50.098	58.267	1013	OK
10-12-2023	14:41:51.095	59.264	96.733	23.516	145	0	OK	10-12-2023	14:41:51.095	59.264	15.130	OK	10-12-2023	14:41:51.095	59.264	1013	OK
10-12-2023	14:41:52.101	60.269	96.781	23.510	145	0	OK	10-12-2023	14:41:52.101	60.269	15.132	OK	10-12-2023	14:41:52.101	60.269	1013	OK
10-12-2023	14:41:53.099	61.267	96.771	23.504	145	1	OK	10-12-2023	14:41:53.099	61.267	15.197	OK	10-12-2023	14:41:53.099	61.267	1013	OK
10-12-2023	14:41:54.100	62.269	96.597	23.508	145	0	OK	10-12-2023	14:41:54.100	62.269	15.350	OK	10-12-2023	14:41:54.100	62.269	1013	OK
10-12-2023	14:41:55.103	63.272	96.625	23.489	145	0	OK	10-12-2023	14:41:55.103	63.272	15.491	OK	10-12-2023	14:41:55.103	63.272	1013	OK
10-12-2023	14:41:56.101	64.270	96.525	23.488	145	0	OK	10-12-2023	14:41:56.101	64.270	15.609	OK	10-12-2023	14:41:56.101	64.270	1013	OK
10-12-2023	14:41:57.100	65.269	96.335	23.499	145	0	OK	10-12-2023	14:41:57.100	65.269	15.718	OK	10-12-2023	14:41:57.100	65.269	1013	OK
10-12-2023	14:41:58.097	66.266	96.331	23.483	145	0	OK	10-12-2023	14:41:58.097	66.266	15.868	OK	10-12-2023	14:41:58.097	66.266	1013	OK
10-12-2023	14:41:59.097	67.266	96.226	23.485	145	0	OK	10-12-2023	14:41:59.097	67.266	15.965	OK	10-12-2023	14:41:59.097	67.266	1013	OK
10-12-2023	14:42:00.095	68.263	96.382	23.470	145	0	OK	10-12-2023	14:42:00.095	68.263	15.930	OK	10-12-2023	14:42:00.095	68.263	1013	OK
10-12-2023	14:42:01.101	69.270	96.451	23.473	145	0	OK	10-12-2023	14:42:01.101	69.270	15.826	OK	10-12-2023	14:42:01.101	69.270	1013	OK
10-12-2023	14:42:02.103	70.271	96.516	23.472	145	0	OK	10-12-2023	14:42:02.103	70.271	15.764	OK	10-12-2023	14:42:02.103	70.271	1013	OK
10-12-2023	14:42:03.102	71.270	96.443	23.482	145	0	OK	10-12-2023	14:42:03.102	71.270	15.753	OK	10-12-2023	14:42:03.102	71.270	1013	OK
10-12-2023	14:42:04.106	72.275	96.530	23.471	145	0	OK	10-12-2023	14:42:04.106	72.275	15.758	OK	10-12-2023	14:42:04.106	72.275	1013	OK
10-12-2023	14:42:05.107	73.275	96.626	23.461	145	0	OK	10-12-2023	14:42:05.107	73.275	15.743	OK	10-12-2023	14:42:05.107	73.275	1013	OK
10-12-2023	14:42:06.109	74.277	96.612	23.464	145	0	OK	10-12-2023	14:42:06.109	74.277	15.731	OK	10-12-2023	14:42:06.109	74.277	1013	OK
10-12-2023	14:42:07.106	75.274	96.622	23.463	145	0	OK	10-12-2023	14:42:07.106	75.274	15.729	OK	10-12-2023	14:42:07.106	75.274	1013	OK
10-12-2023	14:42:08.099	76.268	96.701	23.453	145	0	OK	10-12-2023	14:42:08.099	76.268	15.733	OK	10-12-2023	14:42:08.099	76.268	1013	OK
10-12-2023	14:42:09.100	77.268	96.609	23.464	145	0	OK	10-12-2023	14:42:09.100	77.268	15.734	OK	10-12-2023	14:42:09.100	77.268	1013	OK
10-12-2023	14:42:10.102	78.271	96.674	23.457	145	0	OK	10-12-2023	14:42:10.102	78.271	15.727	OK	10-12-2023	14:42:10.102	78.271	1013	OK
10-12-2023	14:42:11.100	79.269	96.757	23.449	145	0	OK	10-12-2023	14:42:11.100	79.269	15.708	OK	10-12-2023	14:42:11.100	79.269	1013	OK
10-12-2023	14:42:12.105	80.273	96.936	23.431	145	0	OK	10-12-2023	14:42:12.105	80.273	15.676	OK	10-12-2023	14:42:12.105	80.273	1013	OK
10-12-2023	14:42:13.110	81.278	96.811	23.449	145	0	OK	10-12-2023	14:42:13.110	81.278	15.649	OK	10-12-2023	14:42:13.110	81.278	1013	OK
10-12-2023	14:42:14.105	82.274	97.040	23.423	145	0	OK	10-12-2023	14:42:14.105	82.274	15.635	OK	10-12-2023	14:42:14.105	82.274	1013	OK
10-12-2023	14:42:15.103	83.271	96.955	23.433	145	0	OK	10-12-2023	14:42:15.103	83.271	15.637	OK	10-12-2023	14:42:15.103	83.271	1013	OK
10-12-2023	14:42:16.108	84.277	96.934	23.435	145	0	OK	10-12-2023	14:42:16.108	84.277	15.642	OK	10-12-2023	14:42:16.108	84.277	1013	OK
10-12-2023	14:42:17.105	85.273	97.023	23.424	145	0	OK	10-12-2023	14:42:17.105	85.273	15.644	OK	10-12-2023	14:42:17.105	85.273	1013	OK
10-12-2023	14:42:18.105	86.274	97.117	23.413	145	1	OK	10-12-2023	14:42:18.105	86.274	15.641	OK	10-12-2023	14:42:18.105	86.274	1013	OK
10-12-2023	14:42:19.110	87.278	97.092	23.417	145	0	OK	10-12-2023	14:42:19.110	87.278	15.632	OK	10-12-2023	14:42:19.110	87.278	1013	OK
10-12-2023	14:42:20.104	88.272	97.101	23.418	145	0	OK	10-12-2023	14:42:20.104	88.272	15.613	OK	10-12-2023	14:42:20.104	88.272	1013	OK
10-12-2023	14:42:21.106	89.275	97.044	23.428	145	0	OK	10-12-2023	14:42:21.106	89.275	15.585	OK	10-12-2023	14:42:21.106	89.275	1013	OK
10-12-2023	14:42:22.109	90.278	97.145	23.420	145	1	OK	10-12-2023	14:42:22.109	90.278	15.548	OK	10-12-2023	14:42:22.109	90.278	1013	OK
10-12-2023	14:42:23.110	91.279	97.203	23.417	145	1	OK	10-12-2023	14:42:23.110	91.279	15.512	OK	10-12-2023	14:42:23.110	91.279	1013	OK
10-12-2023	14:42:24.112	92.280	97.269	23.412	144	0	OK	10-12-2023	14:42:24.112	92.280	15.485	OK	10-12-2023	14:42:24.112	92.280	1013	OK
10-12-2023	14:42:25.115	93.284	97.326	23.407	144	0	OK	10-12-2023	14:42:25.115	93.284	15.468	OK	10-12-2023	14:42:25.115	93.284	1013	OK
10-12-2023	14:42:26.112	94.280	97.288	23.412	144	1	OK	10-12-2023	14:42:26.112	94.280	15.464	OK	10-12-2023	14:42:26.112	94.280	1013	OK
10-12-2023	14:42:27.112	95.280	97.321	23.408	144	0	OK	10-12-2023	14:42:27.112	95.280	15.465	OK	10-12-2023	14:42:27.112	95.280	1013	OK
10-12-2023	14:42:28.118	96.287	97.353	23.405	144	1	OK	10-12-2023	14:42:28.118	96.287	15.457	OK	10-12-2023	14:42:28.118	96.287	1013	OK
10-12-2023	14:42:29.117	97.286	97.376	23.404	144	0	OK	10-12-2023	14:42:29.117	97.286	15.441	OK	10-12-2023	14:42:29.117	97.286	1013	OK
10-12-2023	14:42:30.115	98.284	97.409	23.402	144	0	OK	10-12-2023	14:42:30.115	98.284	15.424	OK	10-12-2023	14:42:30.115	98.284	1013	OK
10-12-2023	14:42:31.114	99.282	97.427	23.401	144	0	OK	10-12-2023	14:42:31.114	99.282	15.413	OK	10-12-2023	14:42:31.114	99.282	1013	OK
10-12-2023	14:42:32.112	100.281	97.342	23.412	144	0	OK	10-12-2023	14:42:32.112	100.281	15.406	OK	10-12-2023	14:42:32.112	100.281	1013	OK
10-12-2023	14:42:33.113	101.282	97.415	23.404	144	0	OK	10-12-2023	14:42:33.113	101.282	15.399	OK	10-12-2023	14:42:33.113	101.282	1013	OK
10-12-2023	14:42:34.120	102.288	97.453	23.400	144	0	OK	10-12-2023	14:42:34.120	102.288	15.394	OK	10-12-2023	14:42:34.120	102.288	1013	OK
10-12-2023	14:42:35.122	103.291	97.484	23.397	144	0	OK	10-12-2023	14:42:35.122	103.291	15.388	OK	10-12-2023	14:42:35.122	103.291	1013	OK
10-12-2023	14:42:36.137	104.306	97.520	23.393	144	0	OK	10-12-2023	14:42:36.137	104.306	15.385	OK	10-12-2023	14:42:36.137	104.306	1013	OK
10-12-2023	14:42:37.138	105.306	97.537	23.391	144	0	OK	10-12-2023	14:42:37.138	105.306	15.385	OK	10-12-2023	14:42:37.138	105.306	1013	OK
10-12-2023	14:42:38.121	106.289	97.523	23.392	144	0	OK	10-12-2023	14:42:38.121	106.289	15.391	OK	10-12-2023	14:42:38.121	106.289	1013	OK
10-12-2023	14:42:39.118	107.287	97.579	23.384	144	0	OK	10-12-2023	14:42:39.118	107.287	15.402	OK	10-12-2023	14:42:39.118	107.287	1013	OK
10-12-2023	14:42:40.118	108.287	97.462	23.397	144	0	OK	10-12-2023	14:42:40.118	108.287	15.411	OK	10-12-2023	14:42:40.118	108.287	1013	OK
10-12-2023	14:42:41.122	109.291	97.432	23.400	144	0	OK	10-12-2023	14:42:41.122	109.291	15.417	OK	10-12-2023	14:42:41.122	109.291	1013	OK
10-12-2023	14:42:42.116	110.285	97.495	23.392	144	0	OK	10-12-2023	14:42:42.116	110.285	15.421	OK	10-12-2023	14:42:42.116	110.285	1013	OK
10-12-2023	14:42:43.117	111.286	97.512	23.390	144	0	OK	10-12-2023	14:42:43.117	111.286	15.421	OK	10-12-2023	14:42:43.117	111.286	1013	OK
10-12-2023	14:42:44.117	112.286	97.405	23.403	144	0	OK	10-12-2023	14:42:44.117	112.286	15.419	OK	10-12-2023	14:42:44.117	112.286	1013	OK
10-12-2023	14:42:45.116	113.284	97.576	23.383	144	0	OK	10-12-2023	14:42:45.116	113.284	15.415	OK	10-12-2023	14:42:45.116	113.284	1013	OK
10-12-2023	14:42:46.120	114.289	97.617	23.379	144	0	OK	10-12-2023	14:42:46.120	114.289	15.407	OK	10-12-2023	14:42:46.120	114.289	1013	OK
10-12-2023	14:42:47.125	115.293	97.579	23.384	144	0	OK	10-12-2023	14:42:47.125	115.293	15.402	OK	10-12-2023	14:42:47.125	115.293	1013	OK
10-12-2023	14:42:48.120	116.289	97.600	23.382	144	0	OK	10-12-2023	14:42:48.120	116.289	15.398	OK	10-12-2023	14:42:48.120	116.289	1013	OK
10-12-2023	14:42:49.127	117.296	97.660	23.375	144	1	OK	10-12-2023	14:42:49.127	117.296	15.396	OK	10-12-2023	14:42:49.127	117.296	1013	OK
10-12-2023	14:42:50.126	118.294	97.688	23.372	144	0	OK	10-12-2023	14:42:50.126	118.294	15.393	OK	10-12-2023	14:42:50.126	118.294	1013	OK
10-12-2023	14:42:51.124	119.292	97.657	23.376	144	0	OK	10-12-2023	14:42:51.124	119.292	15.390	OK	10-12-2023	14:42:51.124	119.292	1013	OK
10-12-2023	14:42:52.129	120.297	97.694	23.372	144	0	OK	10-12-2023	14:42:52.129	120.297	15.387	OK	10-12-2023	14:42:52.129	120.297	1013	OK
10-12-2023	14:42:53.126	121.295	97.700	23.371	144	0	OK	10-12-2023	14:42:53.126	121.295	15.389	OK	10-12-2023	14:42:53.126	121.295	1013	OK
10-12-2023	14:42:54.122	122.291	97.668	23.374	144	0	OK	10-12-2023	14:42:54.122	122.291	15.397	OK	10-12-2023	14:42:54.122	122.291	1013	OK
10-12-2023	14:42:55.120	123.288	97.727	23.366	144	1	OK	10-12-2023	14:42:55.120	123.288	15.405	OK	10-12-2023	14:42:55.120	123.288	1013	OK
10-12-2023	14:42:56.120	124.289	97.742	23.364	144	0	OK	10-12-2023	14:42:56.120	124.289	15.407	OK	10-12-2023	14:42:56.120	124.289	1013	OK
10-12-2023	14:42:57.130	125.298	97.708	23.369	144	0	OK	10-12-2023	14:42:57.130	125.298	15.399	OK	10-12-2023	14:42:57.130	125.298	1013	OK
10-12-2023	14:42:58.130	126.298	97.694	23.372	144	1	OK	10-12-2023	14:42:58.130	126.298	15.386	OK	10-12-2023	14:42:58.130	126.298	1013	OK
10-12-2023	14:42:59.128	127.297	97.699	23.374	144	0	OK	10-12-2023	14:42:59.128	127.297	15.363	OK	10-12-2023	14:42:59.128	127.297	1013	OK
10-12-2023	14:43:00.125	128.294	97.753	23.370	144	1	OK	10-12-2023	14:43:00.125	128.294	15.341	OK	10-12-2023	14:43:00.125	128.294	1013	OK
10-12-2023	14:43:01.133	129.301	97.903	23.354	144	0	OK	10-12-2023	14:43:01.133	129.301	15.324	OK	10-12-2023	14:43:01.133	129.301	1013	OK
10-12-2023	14:43:02.131	130.299	97.813	23.365	144	0	OK	10-12-2023	14:43:02.131	130.299	15.321	OK	10-12-2023	14:43:02.131	130.299	1013	OK
10-12-2023	14:43:03.133	131.301	97.886	23.356	144	0	OK	10-12-2023	14:43:03.133	131.301	15.324	OK	10-12-2023	14:43:03.133	131.301	1013	OK
10-12-2023	14:43:04.128	132.296	97.846	23.360	144	1	OK	10-12-2023	14:43:04.128	132.296	15.331	OK	10-12-2023	14:43:04.128	132.296	1013	OK
