#--- Experiment --------------------------------------------------------------------------
#121123_15C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.2] - Oxygen Sensor - XB7-529-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.048000	52.931000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.354000	20.385000	100.000000	21.223000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.2 Main]	Time [B Ch.2 Main]	 dt (s) [B Ch.2 Main]	Oxygen (%air sat.) [B Ch.2 Main]	dphi (°) [B Ch.2 Main]	Signal Intensity (mV) [B Ch.2 Main]	Ambient Light (mV) [B Ch.2 Main]	Status [B Ch.2 Main]	Date [B Ch.2 CompT]	Time [B Ch.2 CompT]	 dt (s) [B Ch.2 CompT]	Sample Temp. (°C) [B Ch.2 CompT]	Status [B Ch.2 CompT]	Date [B Ch.2 CompP]	Time [B Ch.2 CompP]	 dt (s) [B Ch.2 CompP]	Pressure (mbar) [B Ch.2 CompP]	Status [B Ch.2 CompP]
12-12-2023	16:10:43.183	15.611	103.920	22.770	141	0	OK	12-12-2023	16:10:43.183	15.611	19.094	OK	12-12-2023	16:10:43.183	15.611	1013	OK
12-12-2023	16:10:44.183	16.612	103.817	22.782	141	0	OK	12-12-2023	16:10:44.183	16.612	19.089	OK	12-12-2023	16:10:44.183	16.612	1013	OK
12-12-2023	16:10:45.188	17.617	103.751	22.790	141	0	OK	12-12-2023	16:10:45.188	17.617	19.084	OK	12-12-2023	16:10:45.188	17.617	1013	OK
12-12-2023	16:10:46.184	18.613	103.899	22.774	141	0	OK	12-12-2023	16:10:46.184	18.613	19.078	OK	12-12-2023	16:10:46.184	18.613	1013	OK
12-12-2023	16:10:47.183	19.612	103.897	22.775	141	0	OK	12-12-2023	16:10:47.183	19.612	19.070	OK	12-12-2023	16:10:47.183	19.612	1013	OK
12-12-2023	16:10:48.182	20.611	103.850	22.781	141	0	OK	12-12-2023	16:10:48.182	20.611	19.063	OK	12-12-2023	16:10:48.182	20.611	1013	OK
12-12-2023	16:10:49.184	21.613	103.762	22.792	141	0	OK	12-12-2023	16:10:49.184	21.613	19.052	OK	12-12-2023	16:10:49.184	21.613	1013	OK
12-12-2023	16:10:50.187	22.615	103.954	22.771	141	0	OK	12-12-2023	16:10:50.187	22.615	19.047	OK	12-12-2023	16:10:50.187	22.615	1013	OK
12-12-2023	16:10:51.188	23.616	103.958	22.771	141	0	OK	12-12-2023	16:10:51.188	23.616	19.043	OK	12-12-2023	16:10:51.188	23.616	1013	OK
12-12-2023	16:10:52.186	24.615	103.891	22.778	141	0	OK	12-12-2023	16:10:52.186	24.615	19.047	OK	12-12-2023	16:10:52.186	24.615	1013	OK
12-12-2023	16:10:53.187	25.616	103.834	22.784	141	0	OK	12-12-2023	16:10:53.187	25.616	19.051	OK	12-12-2023	16:10:53.187	25.616	1013	OK
12-12-2023	16:10:54.187	26.615	103.855	22.781	141	0	OK	12-12-2023	16:10:54.187	26.615	19.058	OK	12-12-2023	16:10:54.187	26.615	1013	OK
12-12-2023	16:10:55.187	27.615	103.914	22.774	141	0	OK	12-12-2023	16:10:55.187	27.615	19.061	OK	12-12-2023	16:10:55.187	27.615	1013	OK
12-12-2023	16:10:56.185	28.614	103.835	22.783	141	0	OK	12-12-2023	16:10:56.185	28.614	19.060	OK	12-12-2023	16:10:56.185	28.614	1013	OK
12-12-2023	16:10:57.186	29.615	103.899	22.776	141	0	OK	12-12-2023	16:10:57.186	29.615	19.058	OK	12-12-2023	16:10:57.186	29.615	1013	OK
12-12-2023	16:10:58.186	30.614	103.945	22.771	141	0	OK	12-12-2023	16:10:58.186	30.614	19.057	OK	12-12-2023	16:10:58.186	30.614	1013	OK
12-12-2023	16:10:59.186	31.614	103.972	22.768	141	0	OK	12-12-2023	16:10:59.186	31.614	19.056	OK	12-12-2023	16:10:59.186	31.614	1013	OK
12-12-2023	16:11:00.186	32.614	103.880	22.779	141	0	OK	12-12-2023	16:11:00.186	32.614	19.050	OK	12-12-2023	16:11:00.186	32.614	1013	OK
12-12-2023	16:11:01.188	33.617	104.028	22.763	141	0	OK	12-12-2023	16:11:01.188	33.617	19.044	OK	12-12-2023	16:11:01.188	33.617	1013	OK
12-12-2023	16:11:02.188	34.617	103.987	22.768	141	0	OK	12-12-2023	16:11:02.188	34.617	19.040	OK	12-12-2023	16:11:02.188	34.617	1013	OK
12-12-2023	16:11:03.194	35.623	103.979	22.769	141	0	OK	12-12-2023	16:11:03.194	35.623	19.039	OK	12-12-2023	16:11:03.194	35.623	1013	OK
12-12-2023	16:11:04.195	36.624	103.996	22.767	141	0	OK	12-12-2023	16:11:04.195	36.624	19.040	OK	12-12-2023	16:11:04.195	36.624	1013	OK
12-12-2023	16:11:05.192	37.621	103.904	22.777	141	0	OK	12-12-2023	16:11:05.192	37.621	19.043	OK	12-12-2023	16:11:05.192	37.621	1013	OK
12-12-2023	16:11:06.190	38.618	104.000	22.766	141	0	OK	12-12-2023	16:11:06.190	38.618	19.045	OK	12-12-2023	16:11:06.190	38.618	1013	OK
12-12-2023	16:11:07.195	39.623	103.918	22.775	141	0	OK	12-12-2023	16:11:07.195	39.623	19.047	OK	12-12-2023	16:11:07.195	39.623	1013	OK
12-12-2023	16:11:08.191	40.620	103.890	22.778	141	0	OK	12-12-2023	16:11:08.191	40.620	19.049	OK	12-12-2023	16:11:08.191	40.620	1013	OK
12-12-2023	16:11:09.190	41.619	103.925	22.774	141	0	OK	12-12-2023	16:11:09.190	41.619	19.049	OK	12-12-2023	16:11:09.190	41.619	1013	OK
12-12-2023	16:11:10.190	42.619	103.972	22.769	141	0	OK	12-12-2023	16:11:10.190	42.619	19.047	OK	12-12-2023	16:11:10.190	42.619	1013	OK
12-12-2023	16:11:11.190	43.619	104.015	22.765	141	0	OK	12-12-2023	16:11:11.190	43.619	19.039	OK	12-12-2023	16:11:11.190	43.619	1013	OK
12-12-2023	16:11:12.195	44.623	103.932	22.775	141	0	OK	12-12-2023	16:11:12.195	44.623	19.032	OK	12-12-2023	16:11:12.195	44.623	1013	OK
12-12-2023	16:11:13.191	45.620	103.881	22.781	141	0	OK	12-12-2023	16:11:13.191	45.620	19.029	OK	12-12-2023	16:11:13.191	45.620	1013	OK
12-12-2023	16:11:14.198	46.627	103.909	22.778	141	0	OK	12-12-2023	16:11:14.198	46.627	19.028	OK	12-12-2023	16:11:14.198	46.627	1013	OK
12-12-2023	16:11:15.198	47.626	103.887	22.780	141	0	OK	12-12-2023	16:11:15.198	47.626	19.032	OK	12-12-2023	16:11:15.198	47.626	1013	OK
12-12-2023	16:11:16.198	48.627	103.938	22.774	141	0	OK	12-12-2023	16:11:16.198	48.627	19.035	OK	12-12-2023	16:11:16.198	48.627	1013	OK
12-12-2023	16:11:17.197	49.625	103.946	22.773	141	0	OK	12-12-2023	16:11:17.197	49.625	19.036	OK	12-12-2023	16:11:17.197	49.625	1013	OK
12-12-2023	16:11:18.198	50.626	104.007	22.766	141	0	OK	12-12-2023	16:11:18.198	50.626	19.038	OK	12-12-2023	16:11:18.198	50.626	1013	OK
12-12-2023	16:11:19.199	51.627	103.959	22.771	141	0	OK	12-12-2023	16:11:19.199	51.627	19.041	OK	12-12-2023	16:11:19.199	51.627	1013	OK
12-12-2023	16:11:20.196	52.625	104.000	22.766	141	0	OK	12-12-2023	16:11:20.196	52.625	19.045	OK	12-12-2023	16:11:20.196	52.625	1013	OK
12-12-2023	16:11:21.195	53.624	103.972	22.769	141	0	OK	12-12-2023	16:11:21.195	53.624	19.047	OK	12-12-2023	16:11:21.195	53.624	1013	OK
12-12-2023	16:11:22.198	54.626	103.937	22.773	141	0	OK	12-12-2023	16:11:22.198	54.626	19.046	OK	12-12-2023	16:11:22.198	54.626	1013	OK
12-12-2023	16:11:23.201	55.630	104.052	22.760	141	0	OK	12-12-2023	16:11:23.201	55.630	19.047	OK	12-12-2023	16:11:23.201	55.630	1013	OK
12-12-2023	16:11:24.200	56.628	103.875	22.780	141	0	OK	12-12-2023	16:11:24.200	56.628	19.045	OK	12-12-2023	16:11:24.200	56.628	1013	OK
12-12-2023	16:11:25.203	57.632	103.930	22.774	141	0	OK	12-12-2023	16:11:25.203	57.632	19.044	OK	12-12-2023	16:11:25.203	57.632	1013	OK
12-12-2023	16:11:26.203	58.632	103.985	22.768	141	0	OK	12-12-2023	16:11:26.203	58.632	19.042	OK	12-12-2023	16:11:26.203	58.632	1013	OK
12-12-2023	16:11:27.202	59.631	103.951	22.772	141	0	OK	12-12-2023	16:11:27.202	59.631	19.040	OK	12-12-2023	16:11:27.202	59.631	1013	OK
12-12-2023	16:11:28.203	60.631	103.913	22.776	141	0	OK	12-12-2023	16:11:28.203	60.631	19.043	OK	12-12-2023	16:11:28.203	60.631	1013	OK
12-12-2023	16:11:29.201	61.629	103.940	22.773	141	0	OK	12-12-2023	16:11:29.201	61.629	19.043	OK	12-12-2023	16:11:29.201	61.629	1013	OK
12-12-2023	16:11:30.202	62.631	103.951	22.772	141	0	OK	12-12-2023	16:11:30.202	62.631	19.041	OK	12-12-2023	16:11:30.202	62.631	1013	OK
12-12-2023	16:11:31.203	63.631	104.008	22.766	141	0	OK	12-12-2023	16:11:31.203	63.631	19.037	OK	12-12-2023	16:11:31.203	63.631	1013	OK
12-12-2023	16:11:32.200	64.629	104.036	22.763	141	0	OK	12-12-2023	16:11:32.200	64.629	19.035	OK	12-12-2023	16:11:32.200	64.629	1013	OK
12-12-2023	16:11:33.199	65.628	103.928	22.775	141	0	OK	12-12-2023	16:11:33.199	65.628	19.036	OK	12-12-2023	16:11:33.199	65.628	1013	OK
12-12-2023	16:11:34.199	66.628	104.005	22.766	141	0	OK	12-12-2023	16:11:34.199	66.628	19.040	OK	12-12-2023	16:11:34.199	66.628	1013	OK
12-12-2023	16:11:35.201	67.629	103.950	22.772	141	0	OK	12-12-2023	16:11:35.201	67.629	19.042	OK	12-12-2023	16:11:35.201	67.629	1013	OK
12-12-2023	16:11:36.205	68.634	103.991	22.767	141	0	OK	12-12-2023	16:11:36.205	68.634	19.045	OK	12-12-2023	16:11:36.205	68.634	1013	OK
12-12-2023	16:11:37.203	69.632	103.914	22.776	141	0	OK	12-12-2023	16:11:37.203	69.632	19.042	OK	12-12-2023	16:11:37.203	69.632	1013	OK
12-12-2023	16:11:38.205	70.633	104.007	22.766	141	0	OK	12-12-2023	16:11:38.205	70.633	19.038	OK	12-12-2023	16:11:38.205	70.633	1013	OK
12-12-2023	16:11:39.205	71.633	103.949	22.773	141	0	OK	12-12-2023	16:11:39.205	71.633	19.033	OK	12-12-2023	16:11:39.205	71.633	1013	OK
12-12-2023	16:11:40.205	72.633	103.970	22.771	141	0	OK	12-12-2023	16:11:40.205	72.633	19.029	OK	12-12-2023	16:11:40.205	72.633	1013	OK
12-12-2023	16:11:41.204	73.633	103.963	22.772	141	0	OK	12-12-2023	16:11:41.204	73.633	19.027	OK	12-12-2023	16:11:41.204	73.633	1013	OK
12-12-2023	16:11:42.204	74.633	103.999	22.768	141	0	OK	12-12-2023	16:11:42.204	74.633	19.027	OK	12-12-2023	16:11:42.204	74.633	1013	OK
12-12-2023	16:11:43.203	75.632	104.005	22.767	141	0	OK	12-12-2023	16:11:43.203	75.632	19.030	OK	12-12-2023	16:11:43.203	75.632	1013	OK
12-12-2023	16:11:44.204	76.632	103.968	22.771	141	0	OK	12-12-2023	16:11:44.204	76.632	19.032	OK	12-12-2023	16:11:44.204	76.632	1013	OK
12-12-2023	16:11:45.208	77.636	104.020	22.765	141	0	OK	12-12-2023	16:11:45.208	77.636	19.033	OK	12-12-2023	16:11:45.208	77.636	1013	OK
12-12-2023	16:11:46.206	78.635	104.018	22.765	141	0	OK	12-12-2023	16:11:46.206	78.635	19.036	OK	12-12-2023	16:11:46.206	78.635	1013	OK
12-12-2023	16:11:47.206	79.634	103.987	22.768	141	0	OK	12-12-2023	16:11:47.206	79.634	19.040	OK	12-12-2023	16:11:47.206	79.634	1013	OK
12-12-2023	16:11:48.206	80.635	103.931	22.774	141	0	OK	12-12-2023	16:11:48.206	80.635	19.043	OK	12-12-2023	16:11:48.206	80.635	1013	OK
12-12-2023	16:11:49.207	81.635	103.991	22.767	141	0	OK	12-12-2023	16:11:49.207	81.635	19.045	OK	12-12-2023	16:11:49.207	81.635	1013	OK
12-12-2023	16:11:50.207	82.636	103.994	22.767	141	0	OK	12-12-2023	16:11:50.207	82.636	19.042	OK	12-12-2023	16:11:50.207	82.636	1013	OK
12-12-2023	16:11:51.207	83.636	103.952	22.772	141	0	OK	12-12-2023	16:11:51.207	83.636	19.039	OK	12-12-2023	16:11:51.207	83.636	1013	OK
12-12-2023	16:11:52.207	84.636	103.989	22.768	141	0	OK	12-12-2023	16:11:52.207	84.636	19.038	OK	12-12-2023	16:11:52.207	84.636	1013	OK
12-12-2023	16:11:53.208	85.636	103.951	22.772	141	0	OK	12-12-2023	16:11:53.208	85.636	19.041	OK	12-12-2023	16:11:53.208	85.636	1013	OK
12-12-2023	16:11:54.206	86.635	103.932	22.774	141	0	OK	12-12-2023	16:11:54.206	86.635	19.042	OK	12-12-2023	16:11:54.206	86.635	1013	OK
12-12-2023	16:11:55.206	87.635	103.895	22.778	141	0	OK	12-12-2023	16:11:55.206	87.635	19.043	OK	12-12-2023	16:11:55.206	87.635	1013	OK
12-12-2023	16:11:56.208	88.637	103.966	22.770	141	0	OK	12-12-2023	16:11:56.208	88.637	19.044	OK	12-12-2023	16:11:56.208	88.637	1013	OK
12-12-2023	16:11:57.210	89.638	104.017	22.764	141	0	OK	12-12-2023	16:11:57.210	89.638	19.046	OK	12-12-2023	16:11:57.210	89.638	1013	OK
12-12-2023	16:11:58.208	90.637	103.865	22.781	141	0	OK	12-12-2023	16:11:58.208	90.637	19.047	OK	12-12-2023	16:11:58.208	90.637	1013	OK
12-12-2023	16:11:59.207	91.635	103.909	22.776	141	0	OK	12-12-2023	16:11:59.207	91.635	19.047	OK	12-12-2023	16:11:59.207	91.635	1013	OK
12-12-2023	16:12:00.208	92.637	103.891	22.778	141	0	OK	12-12-2023	16:12:00.208	92.637	19.048	OK	12-12-2023	16:12:00.208	92.637	1013	OK
12-12-2023	16:12:01.209	93.638	103.964	22.770	141	0	OK	12-12-2023	16:12:01.209	93.638	19.046	OK	12-12-2023	16:12:01.209	93.638	1013	OK
12-12-2023	16:12:02.210	94.639	103.921	22.775	141	0	OK	12-12-2023	16:12:02.210	94.639	19.044	OK	12-12-2023	16:12:02.210	94.639	1013	OK
12-12-2023	16:12:03.211	95.640	103.951	22.772	141	0	OK	12-12-2023	16:12:03.211	95.640	19.040	OK	12-12-2023	16:12:03.211	95.640	1013	OK
12-12-2023	16:12:04.211	96.639	103.940	22.774	141	0	OK	12-12-2023	16:12:04.211	96.639	19.033	OK	12-12-2023	16:12:04.211	96.639	1013	OK
12-12-2023	16:12:05.208	97.637	103.992	22.769	141	0	OK	12-12-2023	16:12:05.208	97.637	19.025	OK	12-12-2023	16:12:05.208	97.637	1013	OK
12-12-2023	16:12:06.209	98.638	104.030	22.765	141	0	OK	12-12-2023	16:12:06.209	98.638	19.023	OK	12-12-2023	16:12:06.209	98.638	1013	OK
12-12-2023	16:12:07.211	99.639	103.940	22.775	141	0	OK	12-12-2023	16:12:07.211	99.639	19.023	OK	12-12-2023	16:12:07.211	99.639	1013	OK
12-12-2023	16:12:08.211	100.639	104.088	22.758	141	0	OK	12-12-2023	16:12:08.211	100.639	19.028	OK	12-12-2023	16:12:08.211	100.639	1013	OK
12-12-2023	16:12:09.210	101.639	103.907	22.778	141	0	OK	12-12-2023	16:12:09.210	101.639	19.030	OK	12-12-2023	16:12:09.210	101.639	1013	OK
12-12-2023	16:12:10.212	102.640	104.032	22.764	141	0	OK	12-12-2023	16:12:10.212	102.640	19.030	OK	12-12-2023	16:12:10.212	102.640	1013	OK
12-12-2023	16:12:11.213	103.641	104.005	22.767	141	0	OK	12-12-2023	16:12:11.213	103.641	19.030	OK	12-12-2023	16:12:11.213	103.641	1013	OK
12-12-2023	16:12:12.212	104.641	103.938	22.774	141	0	OK	12-12-2023	16:12:12.212	104.641	19.035	OK	12-12-2023	16:12:12.212	104.641	1013	OK
12-12-2023	16:12:13.213	105.641	103.952	22.772	141	0	OK	12-12-2023	16:12:13.213	105.641	19.039	OK	12-12-2023	16:12:13.213	105.641	1013	OK
12-12-2023	16:12:14.212	106.641	103.885	22.779	141	0	OK	12-12-2023	16:12:14.212	106.641	19.044	OK	12-12-2023	16:12:14.212	106.641	1013	OK
12-12-2023	16:12:15.213	107.642	103.895	22.778	141	0	OK	12-12-2023	16:12:15.213	107.642	19.043	OK	12-12-2023	16:12:15.213	107.642	1013	OK
12-12-2023	16:12:16.212	108.641	103.879	22.780	141	0	OK	12-12-2023	16:12:16.212	108.641	19.041	OK	12-12-2023	16:12:16.212	108.641	1013	OK
12-12-2023	16:12:17.213	109.641	103.925	22.775	141	0	OK	12-12-2023	16:12:17.213	109.641	19.040	OK	12-12-2023	16:12:17.213	109.641	1013	OK
12-12-2023	16:12:18.217	110.645	103.951	22.772	141	0	OK	12-12-2023	16:12:18.217	110.645	19.041	OK	12-12-2023	16:12:18.217	110.645	1013	OK
12-12-2023	16:12:19.217	111.646	103.878	22.780	141	0	OK	12-12-2023	16:12:19.217	111.646	19.042	OK	12-12-2023	16:12:19.217	111.646	1013	OK
12-12-2023	16:12:20.216	112.645	103.867	22.781	141	0	OK	12-12-2023	16:12:20.216	112.645	19.045	OK	12-12-2023	16:12:20.216	112.645	1013	OK
12-12-2023	16:12:21.217	113.646	104.064	22.759	141	0	OK	12-12-2023	16:12:21.217	113.646	19.044	OK	12-12-2023	16:12:21.217	113.646	1013	OK
12-12-2023	16:12:22.218	114.646	103.949	22.772	141	0	OK	12-12-2023	16:12:22.218	114.646	19.043	OK	12-12-2023	16:12:22.218	114.646	1013	OK
12-12-2023	16:12:23.217	115.645	103.923	22.775	141	0	OK	12-12-2023	16:12:23.217	115.645	19.042	OK	12-12-2023	16:12:23.217	115.645	1013	OK
12-12-2023	16:12:24.215	116.644	103.905	22.777	141	0	OK	12-12-2023	16:12:24.215	116.644	19.042	OK	12-12-2023	16:12:24.215	116.644	1013	OK
12-12-2023	16:12:25.217	117.646	103.889	22.779	141	0	OK	12-12-2023	16:12:25.217	117.646	19.040	OK	12-12-2023	16:12:25.217	117.646	1013	OK
12-12-2023	16:12:26.216	118.645	103.879	22.780	141	0	OK	12-12-2023	16:12:26.216	118.645	19.041	OK	12-12-2023	16:12:26.216	118.645	1013	OK
12-12-2023	16:12:27.215	119.644	104.038	22.762	141	0	OK	12-12-2023	16:12:27.215	119.644	19.043	OK	12-12-2023	16:12:27.215	119.644	1013	OK
12-12-2023	16:12:28.217	120.645	103.939	22.773	141	0	OK	12-12-2023	16:12:28.217	120.645	19.044	OK	12-12-2023	16:12:28.217	120.645	1013	OK
12-12-2023	16:12:29.217	121.646	103.955	22.771	141	0	OK	12-12-2023	16:12:29.217	121.646	19.046	OK	12-12-2023	16:12:29.217	121.646	1013	OK
12-12-2023	16:12:30.218	122.647	103.983	22.768	141	0	OK	12-12-2023	16:12:30.218	122.647	19.045	OK	12-12-2023	16:12:30.218	122.647	1013	OK
12-12-2023	16:12:31.218	123.646	103.892	22.778	141	0	OK	12-12-2023	16:12:31.218	123.646	19.046	OK	12-12-2023	16:12:31.218	123.646	1013	OK
12-12-2023	16:12:32.216	124.645	103.919	22.775	141	0	OK	12-12-2023	16:12:32.216	124.645	19.046	OK	12-12-2023	16:12:32.216	124.645	1013	OK
12-12-2023	16:12:33.218	125.647	104.011	22.765	141	0	OK	12-12-2023	16:12:33.218	125.647	19.043	OK	12-12-2023	16:12:33.218	125.647	1013	OK
12-12-2023	16:12:34.219	126.648	103.888	22.779	141	0	OK	12-12-2023	16:12:34.219	126.648	19.041	OK	12-12-2023	16:12:34.219	126.648	1013	OK
12-12-2023	16:12:35.221	127.650	103.925	22.775	141	0	OK	12-12-2023	16:12:35.221	127.650	19.040	OK	12-12-2023	16:12:35.221	127.650	1013	OK
12-12-2023	16:12:36.224	128.653	103.935	22.774	141	0	OK	12-12-2023	16:12:36.224	128.653	19.038	OK	12-12-2023	16:12:36.224	128.653	1013	OK
12-12-2023	16:12:37.220	129.648	103.937	22.774	141	0	OK	12-12-2023	16:12:37.220	129.648	19.036	OK	12-12-2023	16:12:37.220	129.648	1013	OK
12-12-2023	16:12:38.219	130.648	103.920	22.776	141	0	OK	12-12-2023	16:12:38.219	130.648	19.035	OK	12-12-2023	16:12:38.219	130.648	1013	OK
12-12-2023	16:12:39.224	131.653	104.044	22.762	141	0	OK	12-12-2023	16:12:39.224	131.653	19.036	OK	12-12-2023	16:12:39.224	131.653	1013	OK
12-12-2023	16:12:40.223	132.652	103.844	22.784	141	0	OK	12-12-2023	16:12:40.223	132.652	19.040	OK	12-12-2023	16:12:40.223	132.652	1013	OK
