#--- Experiment --------------------------------------------------------------------------
#121123_15C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-528-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	22.562000	52.422000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.049000	20.183000	100.000000	21.163000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
12-12-2023	16:10:48.071	20.500	103.445	22.316	135	0	OK	12-12-2023	16:10:48.071	20.500	19.104	OK	12-12-2023	16:10:48.071	20.500	1013	OK
12-12-2023	16:10:49.072	21.500	103.483	22.312	135	0	OK	12-12-2023	16:10:49.072	21.500	19.102	OK	12-12-2023	16:10:49.072	21.500	1013	OK
12-12-2023	16:10:50.071	22.500	103.427	22.318	135	0	OK	12-12-2023	16:10:50.071	22.500	19.104	OK	12-12-2023	16:10:50.071	22.500	1013	OK
12-12-2023	16:10:51.072	23.500	103.465	22.314	135	0	OK	12-12-2023	16:10:51.072	23.500	19.102	OK	12-12-2023	16:10:51.072	23.500	1013	OK
12-12-2023	16:10:52.070	24.498	103.435	22.317	135	0	OK	12-12-2023	16:10:52.070	24.498	19.105	OK	12-12-2023	16:10:52.070	24.498	1013	OK
12-12-2023	16:10:53.073	25.501	103.460	22.314	135	0	OK	12-12-2023	16:10:53.073	25.501	19.107	OK	12-12-2023	16:10:53.073	25.501	1013	OK
12-12-2023	16:10:54.072	26.501	103.480	22.312	135	0	OK	12-12-2023	16:10:54.072	26.501	19.105	OK	12-12-2023	16:10:54.072	26.501	1013	OK
12-12-2023	16:10:55.069	27.498	103.365	22.325	135	0	OK	12-12-2023	16:10:55.069	27.498	19.103	OK	12-12-2023	16:10:55.069	27.498	1013	OK
12-12-2023	16:10:56.072	28.501	103.373	22.324	135	0	OK	12-12-2023	16:10:56.072	28.501	19.104	OK	12-12-2023	16:10:56.072	28.501	1013	OK
12-12-2023	16:10:57.068	29.497	103.434	22.317	135	0	OK	12-12-2023	16:10:57.068	29.497	19.106	OK	12-12-2023	16:10:57.068	29.497	1013	OK
12-12-2023	16:10:58.071	30.499	103.396	22.321	135	0	OK	12-12-2023	16:10:58.071	30.499	19.108	OK	12-12-2023	16:10:58.071	30.499	1013	OK
12-12-2023	16:10:59.077	31.505	103.416	22.319	135	0	OK	12-12-2023	16:10:59.077	31.505	19.106	OK	12-12-2023	16:10:59.077	31.505	1013	OK
12-12-2023	16:11:00.073	32.502	103.372	22.324	135	0	OK	12-12-2023	16:11:00.073	32.502	19.105	OK	12-12-2023	16:11:00.073	32.502	1013	OK
12-12-2023	16:11:01.075	33.503	103.411	22.320	135	0	OK	12-12-2023	16:11:01.075	33.503	19.102	OK	12-12-2023	16:11:01.075	33.503	1013	OK
12-12-2023	16:11:02.076	34.505	103.476	22.313	135	0	OK	12-12-2023	16:11:02.076	34.505	19.100	OK	12-12-2023	16:11:02.076	34.505	1013	OK
12-12-2023	16:11:03.077	35.505	103.549	22.305	135	0	OK	12-12-2023	16:11:03.077	35.505	19.099	OK	12-12-2023	16:11:03.077	35.505	1013	OK
12-12-2023	16:11:04.076	36.505	103.440	22.317	135	0	OK	12-12-2023	16:11:04.076	36.505	19.099	OK	12-12-2023	16:11:04.076	36.505	1013	OK
12-12-2023	16:11:05.077	37.506	103.540	22.306	135	0	OK	12-12-2023	16:11:05.077	37.506	19.098	OK	12-12-2023	16:11:05.077	37.506	1013	OK
12-12-2023	16:11:06.077	38.505	103.453	22.316	135	0	OK	12-12-2023	16:11:06.077	38.505	19.095	OK	12-12-2023	16:11:06.077	38.505	1013	OK
12-12-2023	16:11:07.077	39.506	103.400	22.322	135	0	OK	12-12-2023	16:11:07.077	39.506	19.094	OK	12-12-2023	16:11:07.077	39.506	1013	OK
12-12-2023	16:11:08.077	40.506	103.382	22.324	135	0	OK	12-12-2023	16:11:08.077	40.506	19.094	OK	12-12-2023	16:11:08.077	40.506	1013	OK
12-12-2023	16:11:09.074	41.503	103.279	22.335	135	0	OK	12-12-2023	16:11:09.074	41.503	19.098	OK	12-12-2023	16:11:09.074	41.503	1013	OK
12-12-2023	16:11:10.075	42.503	103.383	22.323	135	0	OK	12-12-2023	16:11:10.075	42.503	19.103	OK	12-12-2023	16:11:10.075	42.503	1013	OK
12-12-2023	16:11:11.077	43.506	103.387	22.322	135	0	OK	12-12-2023	16:11:11.077	43.506	19.108	OK	12-12-2023	16:11:11.077	43.506	1013	OK
12-12-2023	16:11:12.077	44.506	103.384	22.322	135	0	OK	12-12-2023	16:11:12.077	44.506	19.111	OK	12-12-2023	16:11:12.077	44.506	1013	OK
12-12-2023	16:11:13.078	45.507	103.601	22.298	135	0	OK	12-12-2023	16:11:13.078	45.507	19.111	OK	12-12-2023	16:11:13.078	45.507	1013	OK
12-12-2023	16:11:14.079	46.508	103.456	22.314	135	0	OK	12-12-2023	16:11:14.079	46.508	19.112	OK	12-12-2023	16:11:14.079	46.508	1013	OK
12-12-2023	16:11:15.081	47.509	103.347	22.326	135	0	OK	12-12-2023	16:11:15.081	47.509	19.112	OK	12-12-2023	16:11:15.081	47.509	1013	OK
12-12-2023	16:11:16.081	48.510	103.429	22.317	135	0	OK	12-12-2023	16:11:16.081	48.510	19.111	OK	12-12-2023	16:11:16.081	48.510	1013	OK
12-12-2023	16:11:17.083	49.511	103.316	22.330	135	0	OK	12-12-2023	16:11:17.083	49.511	19.107	OK	12-12-2023	16:11:17.083	49.511	1013	OK
12-12-2023	16:11:18.082	50.511	103.373	22.324	135	0	OK	12-12-2023	16:11:18.082	50.511	19.104	OK	12-12-2023	16:11:18.082	50.511	1013	OK
12-12-2023	16:11:19.080	51.509	103.473	22.313	135	0	OK	12-12-2023	16:11:19.080	51.509	19.103	OK	12-12-2023	16:11:19.080	51.509	1013	OK
12-12-2023	16:11:20.080	52.508	103.503	22.310	135	0	OK	12-12-2023	16:11:20.080	52.508	19.100	OK	12-12-2023	16:11:20.080	52.508	1013	OK
12-12-2023	16:11:21.080	53.509	103.313	22.331	135	0	OK	12-12-2023	16:11:21.080	53.509	19.100	OK	12-12-2023	16:11:21.080	53.509	1013	OK
12-12-2023	16:11:22.083	54.511	103.352	22.327	135	0	OK	12-12-2023	16:11:22.083	54.511	19.097	OK	12-12-2023	16:11:22.083	54.511	1013	OK
12-12-2023	16:11:23.080	55.509	103.476	22.313	135	0	OK	12-12-2023	16:11:23.080	55.509	19.100	OK	12-12-2023	16:11:23.080	55.509	1013	OK
12-12-2023	16:11:24.083	56.512	103.402	22.321	135	0	OK	12-12-2023	16:11:24.083	56.512	19.102	OK	12-12-2023	16:11:24.083	56.512	1013	OK
12-12-2023	16:11:25.086	57.515	103.447	22.315	135	0	OK	12-12-2023	16:11:25.086	57.515	19.112	OK	12-12-2023	16:11:25.086	57.515	1013	OK
12-12-2023	16:11:26.086	58.514	103.372	22.323	135	0	OK	12-12-2023	16:11:26.086	58.514	19.115	OK	12-12-2023	16:11:26.086	58.514	1013	OK
12-12-2023	16:11:27.085	59.514	103.337	22.327	135	0	OK	12-12-2023	16:11:27.085	59.514	19.114	OK	12-12-2023	16:11:27.085	59.514	1013	OK
12-12-2023	16:11:28.085	60.513	103.360	22.325	135	0	OK	12-12-2023	16:11:28.085	60.513	19.108	OK	12-12-2023	16:11:28.085	60.513	1013	OK
12-12-2023	16:11:29.085	61.514	103.420	22.319	135	0	OK	12-12-2023	16:11:29.085	61.514	19.102	OK	12-12-2023	16:11:29.085	61.514	1013	OK
12-12-2023	16:11:30.086	62.515	103.457	22.315	135	0	OK	12-12-2023	16:11:30.086	62.515	19.101	OK	12-12-2023	16:11:30.086	62.515	1013	OK
12-12-2023	16:11:31.083	63.512	103.495	22.311	135	0	OK	12-12-2023	16:11:31.083	63.512	19.098	OK	12-12-2023	16:11:31.083	63.512	1013	OK
12-12-2023	16:11:32.084	64.513	103.344	22.328	135	0	OK	12-12-2023	16:11:32.084	64.513	19.096	OK	12-12-2023	16:11:32.084	64.513	1013	OK
12-12-2023	16:11:33.087	65.516	103.401	22.322	135	0	OK	12-12-2023	16:11:33.087	65.516	19.093	OK	12-12-2023	16:11:33.087	65.516	1013	OK
12-12-2023	16:11:34.085	66.514	103.476	22.314	135	0	OK	12-12-2023	16:11:34.085	66.514	19.090	OK	12-12-2023	16:11:34.085	66.514	1013	OK
12-12-2023	16:11:35.085	67.514	103.384	22.324	135	0	OK	12-12-2023	16:11:35.085	67.514	19.092	OK	12-12-2023	16:11:35.085	67.514	1013	OK
12-12-2023	16:11:36.085	68.513	103.441	22.317	135	0	OK	12-12-2023	16:11:36.085	68.513	19.098	OK	12-12-2023	16:11:36.085	68.513	1013	OK
12-12-2023	16:11:37.088	69.517	103.299	22.332	135	0	OK	12-12-2023	16:11:37.088	69.517	19.106	OK	12-12-2023	16:11:37.088	69.517	1013	OK
12-12-2023	16:11:38.089	70.517	103.346	22.326	135	0	OK	12-12-2023	16:11:38.089	70.517	19.114	OK	12-12-2023	16:11:38.089	70.517	1013	OK
12-12-2023	16:11:39.087	71.516	103.468	22.312	135	0	OK	12-12-2023	16:11:39.087	71.516	19.118	OK	12-12-2023	16:11:39.087	71.516	1013	OK
12-12-2023	16:11:40.089	72.517	103.351	22.325	135	0	OK	12-12-2023	16:11:40.089	72.517	19.118	OK	12-12-2023	16:11:40.089	72.517	1013	OK
12-12-2023	16:11:41.088	73.517	103.350	22.326	135	0	OK	12-12-2023	16:11:41.088	73.517	19.109	OK	12-12-2023	16:11:41.088	73.517	1013	OK
12-12-2023	16:11:42.086	74.514	103.403	22.321	135	0	OK	12-12-2023	16:11:42.086	74.514	19.101	OK	12-12-2023	16:11:42.086	74.514	1013	OK
12-12-2023	16:11:43.086	75.515	103.401	22.322	135	0	OK	12-12-2023	16:11:43.086	75.515	19.093	OK	12-12-2023	16:11:43.086	75.515	1013	OK
12-12-2023	16:11:44.089	76.518	103.274	22.336	135	0	OK	12-12-2023	16:11:44.089	76.518	19.094	OK	12-12-2023	16:11:44.089	76.518	1013	OK
12-12-2023	16:11:45.091	77.520	103.421	22.319	135	0	OK	12-12-2023	16:11:45.091	77.520	19.100	OK	12-12-2023	16:11:45.091	77.520	1013	OK
12-12-2023	16:11:46.091	78.519	103.346	22.326	135	0	OK	12-12-2023	16:11:46.091	78.519	19.114	OK	12-12-2023	16:11:46.091	78.519	1013	OK
12-12-2023	16:11:47.091	79.520	103.404	22.319	135	0	OK	12-12-2023	16:11:47.091	79.520	19.119	OK	12-12-2023	16:11:47.091	79.520	1013	OK
12-12-2023	16:11:48.088	80.516	103.390	22.321	135	1	OK	12-12-2023	16:11:48.088	80.516	19.115	OK	12-12-2023	16:11:48.088	80.516	1013	OK
12-12-2023	16:11:49.091	81.519	103.392	22.322	135	0	OK	12-12-2023	16:11:49.091	81.519	19.103	OK	12-12-2023	16:11:49.091	81.519	1013	OK
12-12-2023	16:11:50.091	82.520	103.455	22.315	135	0	OK	12-12-2023	16:11:50.091	82.520	19.103	OK	12-12-2023	16:11:50.091	82.520	1013	OK
12-12-2023	16:11:51.092	83.520	103.349	22.327	135	0	OK	12-12-2023	16:11:51.092	83.520	19.100	OK	12-12-2023	16:11:51.092	83.520	1013	OK
12-12-2023	16:11:52.089	84.518	103.369	22.325	135	0	OK	12-12-2023	16:11:52.089	84.518	19.098	OK	12-12-2023	16:11:52.089	84.518	1013	OK
12-12-2023	16:11:53.089	85.518	103.447	22.317	135	0	OK	12-12-2023	16:11:53.089	85.518	19.092	OK	12-12-2023	16:11:53.089	85.518	1013	OK
12-12-2023	16:11:54.089	86.518	103.472	22.315	135	0	OK	12-12-2023	16:11:54.089	86.518	19.084	OK	12-12-2023	16:11:54.089	86.518	1013	OK
12-12-2023	16:11:55.093	87.522	103.457	22.317	135	0	OK	12-12-2023	16:11:55.093	87.522	19.081	OK	12-12-2023	16:11:55.093	87.522	1013	OK
12-12-2023	16:11:56.093	88.522	103.436	22.319	135	0	OK	12-12-2023	16:11:56.093	88.522	19.084	OK	12-12-2023	16:11:56.093	88.522	1013	OK
12-12-2023	16:11:57.095	89.524	103.440	22.318	135	0	OK	12-12-2023	16:11:57.095	89.524	19.089	OK	12-12-2023	16:11:57.095	89.524	1013	OK
12-12-2023	16:11:58.093	90.522	103.397	22.322	135	0	OK	12-12-2023	16:11:58.093	90.522	19.097	OK	12-12-2023	16:11:58.093	90.522	1013	OK
12-12-2023	16:11:59.095	91.523	103.321	22.330	135	0	OK	12-12-2023	16:11:59.095	91.523	19.102	OK	12-12-2023	16:11:59.095	91.523	1013	OK
12-12-2023	16:12:00.093	92.522	103.343	22.327	135	0	OK	12-12-2023	16:12:00.093	92.522	19.107	OK	12-12-2023	16:12:00.093	92.522	1013	OK
12-12-2023	16:12:01.091	93.520	103.478	22.312	135	0	OK	12-12-2023	16:12:01.091	93.520	19.107	OK	12-12-2023	16:12:01.091	93.520	1013	OK
12-12-2023	16:12:02.094	94.522	103.248	22.338	135	0	OK	12-12-2023	16:12:02.094	94.522	19.103	OK	12-12-2023	16:12:02.094	94.522	1013	OK
12-12-2023	16:12:03.095	95.523	103.371	22.325	135	0	OK	12-12-2023	16:12:03.095	95.523	19.096	OK	12-12-2023	16:12:03.095	95.523	1013	OK
12-12-2023	16:12:04.092	96.520	103.395	22.323	135	0	OK	12-12-2023	16:12:04.092	96.520	19.090	OK	12-12-2023	16:12:04.092	96.520	1013	OK
12-12-2023	16:12:05.091	97.520	103.433	22.319	135	0	OK	12-12-2023	16:12:05.091	97.520	19.087	OK	12-12-2023	16:12:05.091	97.520	1013	OK
12-12-2023	16:12:06.095	98.524	103.415	22.321	135	0	OK	12-12-2023	16:12:06.095	98.524	19.087	OK	12-12-2023	16:12:06.095	98.524	1013	OK
12-12-2023	16:12:07.094	99.523	103.373	22.325	135	0	OK	12-12-2023	16:12:07.094	99.523	19.094	OK	12-12-2023	16:12:07.094	99.523	1013	OK
12-12-2023	16:12:08.097	100.525	103.366	22.325	135	0	OK	12-12-2023	16:12:08.097	100.525	19.101	OK	12-12-2023	16:12:08.097	100.525	1013	OK
12-12-2023	16:12:09.095	101.524	103.335	22.328	135	0	OK	12-12-2023	16:12:09.095	101.524	19.106	OK	12-12-2023	16:12:09.095	101.524	1013	OK
12-12-2023	16:12:10.096	102.524	103.210	22.342	135	0	OK	12-12-2023	16:12:10.096	102.524	19.105	OK	12-12-2023	16:12:10.096	102.524	1013	OK
12-12-2023	16:12:11.096	103.525	103.331	22.329	135	0	OK	12-12-2023	16:12:11.096	103.525	19.100	OK	12-12-2023	16:12:11.096	103.525	1013	OK
12-12-2023	16:12:12.096	104.525	103.250	22.338	135	0	OK	12-12-2023	16:12:12.096	104.525	19.100	OK	12-12-2023	16:12:12.096	104.525	1013	OK
12-12-2023	16:12:13.094	105.523	103.342	22.328	135	0	OK	12-12-2023	16:12:13.094	105.523	19.098	OK	12-12-2023	16:12:13.094	105.523	1013	OK
12-12-2023	16:12:14.094	106.523	103.403	22.321	135	0	OK	12-12-2023	16:12:14.094	106.523	19.100	OK	12-12-2023	16:12:14.094	106.523	1013	OK
12-12-2023	16:12:15.093	107.522	103.417	22.319	135	0	OK	12-12-2023	16:12:15.093	107.522	19.105	OK	12-12-2023	16:12:15.093	107.522	1013	OK
12-12-2023	16:12:16.094	108.523	103.372	22.324	135	0	OK	12-12-2023	16:12:16.094	108.523	19.105	OK	12-12-2023	16:12:16.094	108.523	1013	OK
12-12-2023	16:12:17.097	109.526	103.394	22.322	135	0	OK	12-12-2023	16:12:17.097	109.526	19.101	OK	12-12-2023	16:12:17.097	109.526	1013	OK
12-12-2023	16:12:18.097	110.526	103.357	22.327	135	0	OK	12-12-2023	16:12:18.097	110.526	19.092	OK	12-12-2023	16:12:18.097	110.526	1013	OK
12-12-2023	16:12:19.097	111.526	103.408	22.322	135	0	OK	12-12-2023	16:12:19.097	111.526	19.085	OK	12-12-2023	16:12:19.097	111.526	1013	OK
12-12-2023	16:12:20.098	112.527	103.383	22.325	135	0	OK	12-12-2023	16:12:20.098	112.527	19.083	OK	12-12-2023	16:12:20.098	112.527	1013	OK
12-12-2023	16:12:21.095	113.524	103.347	22.329	135	0	OK	12-12-2023	16:12:21.095	113.524	19.083	OK	12-12-2023	16:12:21.095	113.524	1013	OK
12-12-2023	16:12:22.100	114.528	103.395	22.324	135	0	OK	12-12-2023	16:12:22.100	114.528	19.080	OK	12-12-2023	16:12:22.100	114.528	1013	OK
12-12-2023	16:12:23.095	115.524	103.441	22.319	135	0	OK	12-12-2023	16:12:23.095	115.524	19.078	OK	12-12-2023	16:12:23.095	115.524	1013	OK
12-12-2023	16:12:24.096	116.525	103.342	22.330	135	0	OK	12-12-2023	16:12:24.096	116.525	19.078	OK	12-12-2023	16:12:24.096	116.525	1013	OK
12-12-2023	16:12:25.099	117.528	103.405	22.323	135	0	OK	12-12-2023	16:12:25.099	117.528	19.079	OK	12-12-2023	16:12:25.099	117.528	1013	OK
12-12-2023	16:12:26.097	118.526	103.311	22.333	135	0	OK	12-12-2023	16:12:26.097	118.526	19.083	OK	12-12-2023	16:12:26.097	118.526	1013	OK
12-12-2023	16:12:27.098	119.527	103.349	22.329	135	0	OK	12-12-2023	16:12:27.098	119.527	19.081	OK	12-12-2023	16:12:27.098	119.527	1013	OK
12-12-2023	16:12:28.102	120.530	103.297	22.335	135	0	OK	12-12-2023	16:12:28.102	120.530	19.078	OK	12-12-2023	16:12:28.102	120.530	1013	OK
12-12-2023	16:12:29.102	121.530	103.305	22.334	135	0	OK	12-12-2023	16:12:29.102	121.530	19.080	OK	12-12-2023	16:12:29.102	121.530	1013	OK
12-12-2023	16:12:30.103	122.531	103.333	22.330	135	0	OK	12-12-2023	16:12:30.103	122.531	19.088	OK	12-12-2023	16:12:30.103	122.531	1013	OK
12-12-2023	16:12:31.102	123.531	103.299	22.333	135	0	OK	12-12-2023	16:12:31.102	123.531	19.096	OK	12-12-2023	16:12:31.102	123.531	1013	OK
12-12-2023	16:12:32.103	124.531	103.359	22.326	135	0	OK	12-12-2023	16:12:32.103	124.531	19.099	OK	12-12-2023	16:12:32.103	124.531	1013	OK
12-12-2023	16:12:33.103	125.532	103.280	22.335	135	0	OK	12-12-2023	16:12:33.103	125.532	19.097	OK	12-12-2023	16:12:33.103	125.532	1013	OK
12-12-2023	16:12:34.104	126.532	103.290	22.334	135	0	OK	12-12-2023	16:12:34.104	126.532	19.096	OK	12-12-2023	16:12:34.104	126.532	1013	OK
12-12-2023	16:12:35.107	127.536	103.273	22.336	135	0	OK	12-12-2023	16:12:35.107	127.536	19.095	OK	12-12-2023	16:12:35.107	127.536	1013	OK
12-12-2023	16:12:36.109	128.538	103.292	22.334	135	0	OK	12-12-2023	16:12:36.109	128.538	19.094	OK	12-12-2023	16:12:36.109	128.538	1013	OK
12-12-2023	16:12:37.105	129.534	103.068	22.359	135	0	OK	12-12-2023	16:12:37.105	129.534	19.093	OK	12-12-2023	16:12:37.105	129.534	1013	OK
12-12-2023	16:12:38.106	130.535	103.358	22.327	135	0	OK	12-12-2023	16:12:38.106	130.535	19.090	OK	12-12-2023	16:12:38.106	130.535	1013	OK
12-12-2023	16:12:39.104	131.533	103.358	22.327	135	0	OK	12-12-2023	16:12:39.104	131.533	19.090	OK	12-12-2023	16:12:39.104	131.533	1013	OK
12-12-2023	16:12:40.108	132.537	103.262	22.338	135	0	OK	12-12-2023	16:12:40.108	132.537	19.087	OK	12-12-2023	16:12:40.108	132.537	1013	OK
