#--- Experiment --------------------------------------------------------------------------
#120423_23C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-528-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	22.788000	52.916000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.304000	19.227000	100.000000	21.417000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
04-12-2023	15:56:36.603	15.887	109.371	21.386	130	0	OK	04-12-2023	15:56:36.603	15.887	23.106	OK	04-12-2023	15:56:36.603	15.887	1013	OK
04-12-2023	15:56:37.605	16.889	109.418	21.381	130	0	OK	04-12-2023	15:56:37.605	16.889	23.108	OK	04-12-2023	15:56:37.605	16.889	1013	OK
04-12-2023	15:56:38.616	17.900	109.406	21.382	130	0	OK	04-12-2023	15:56:38.616	17.900	23.110	OK	04-12-2023	15:56:38.616	17.900	1013	OK
04-12-2023	15:56:39.619	18.903	109.321	21.391	130	0	OK	04-12-2023	15:56:39.619	18.903	23.109	OK	04-12-2023	15:56:39.619	18.903	1013	OK
04-12-2023	15:56:40.600	19.884	109.369	21.386	130	0	OK	04-12-2023	15:56:40.600	19.884	23.109	OK	04-12-2023	15:56:40.600	19.884	1013	OK
04-12-2023	15:56:41.611	20.895	109.425	21.380	129	0	OK	04-12-2023	15:56:41.611	20.895	23.111	OK	04-12-2023	15:56:41.611	20.895	1013	OK
04-12-2023	15:56:42.609	21.893	109.238	21.399	129	0	OK	04-12-2023	15:56:42.609	21.893	23.115	OK	04-12-2023	15:56:42.609	21.893	1013	OK
04-12-2023	15:56:43.607	22.891	109.354	21.387	130	0	OK	04-12-2023	15:56:43.607	22.891	23.115	OK	04-12-2023	15:56:43.607	22.891	1013	OK
04-12-2023	15:56:44.606	23.890	109.373	21.385	129	0	OK	04-12-2023	15:56:44.606	23.890	23.115	OK	04-12-2023	15:56:44.606	23.890	1013	OK
04-12-2023	15:56:45.616	24.900	109.327	21.390	129	0	OK	04-12-2023	15:56:45.616	24.900	23.113	OK	04-12-2023	15:56:45.616	24.900	1013	OK
04-12-2023	15:56:46.615	25.899	109.387	21.384	129	0	OK	04-12-2023	15:56:46.615	25.899	23.110	OK	04-12-2023	15:56:46.615	25.899	1013	OK
04-12-2023	15:56:47.602	26.886	109.377	21.385	130	0	OK	04-12-2023	15:56:47.602	26.886	23.111	OK	04-12-2023	15:56:47.602	26.886	1013	OK
04-12-2023	15:56:48.615	27.898	109.280	21.395	129	0	OK	04-12-2023	15:56:48.615	27.898	23.111	OK	04-12-2023	15:56:48.615	27.898	1013	OK
04-12-2023	15:56:49.619	28.903	109.480	21.374	130	0	OK	04-12-2023	15:56:49.619	28.903	23.114	OK	04-12-2023	15:56:49.619	28.903	1013	OK
04-12-2023	15:56:50.614	29.898	109.378	21.384	130	0	OK	04-12-2023	15:56:50.614	29.898	23.120	OK	04-12-2023	15:56:50.614	29.898	1013	OK
04-12-2023	15:56:51.607	30.891	109.329	21.389	129	0	OK	04-12-2023	15:56:51.607	30.891	23.122	OK	04-12-2023	15:56:51.607	30.891	1013	OK
04-12-2023	15:56:52.616	31.900	109.329	21.389	129	0	OK	04-12-2023	15:56:52.616	31.900	23.122	OK	04-12-2023	15:56:52.616	31.900	1013	OK
04-12-2023	15:56:53.615	32.899	109.392	21.383	130	0	OK	04-12-2023	15:56:53.615	32.899	23.116	OK	04-12-2023	15:56:53.615	32.899	1013	OK
04-12-2023	15:56:54.604	33.888	109.298	21.393	130	0	OK	04-12-2023	15:56:54.604	33.888	23.113	OK	04-12-2023	15:56:54.604	33.888	1013	OK
04-12-2023	15:56:55.614	34.898	109.318	21.391	130	0	OK	04-12-2023	15:56:55.614	34.898	23.112	OK	04-12-2023	15:56:55.614	34.898	1013	OK
04-12-2023	15:56:56.620	35.904	109.269	21.396	130	0	OK	04-12-2023	15:56:56.620	35.904	23.113	OK	04-12-2023	15:56:56.620	35.904	1013	OK
04-12-2023	15:56:57.640	36.924	109.433	21.379	130	0	OK	04-12-2023	15:56:57.640	36.924	23.113	OK	04-12-2023	15:56:57.640	36.924	1013	OK
04-12-2023	15:56:58.610	37.894	109.270	21.396	129	0	OK	04-12-2023	15:56:58.610	37.894	23.112	OK	04-12-2023	15:56:58.610	37.894	1013	OK
04-12-2023	15:56:59.621	38.905	109.405	21.382	129	0	OK	04-12-2023	15:56:59.621	38.905	23.112	OK	04-12-2023	15:56:59.621	38.905	1013	OK
04-12-2023	15:57:00.622	39.906	109.354	21.387	129	0	OK	04-12-2023	15:57:00.622	39.906	23.115	OK	04-12-2023	15:57:00.622	39.906	1013	OK
04-12-2023	15:57:01.626	40.910	109.320	21.390	130	0	OK	04-12-2023	15:57:01.626	40.910	23.121	OK	04-12-2023	15:57:01.626	40.910	1013	OK
04-12-2023	15:57:02.620	41.904	109.405	21.381	129	0	OK	04-12-2023	15:57:02.620	41.904	23.123	OK	04-12-2023	15:57:02.620	41.904	1013	OK
04-12-2023	15:57:03.622	42.906	109.404	21.381	129	1	OK	04-12-2023	15:57:03.622	42.906	23.124	OK	04-12-2023	15:57:03.622	42.906	1013	OK
04-12-2023	15:57:04.614	43.898	109.406	21.381	129	1	OK	04-12-2023	15:57:04.614	43.898	23.122	OK	04-12-2023	15:57:04.614	43.898	1013	OK
04-12-2023	15:57:05.608	44.892	109.321	21.390	130	0	OK	04-12-2023	15:57:05.608	44.892	23.120	OK	04-12-2023	15:57:05.608	44.892	1013	OK
04-12-2023	15:57:06.614	45.898	109.380	21.384	129	0	OK	04-12-2023	15:57:06.614	45.898	23.118	OK	04-12-2023	15:57:06.614	45.898	1013	OK
04-12-2023	15:57:07.620	46.904	109.368	21.385	130	0	OK	04-12-2023	15:57:07.620	46.904	23.121	OK	04-12-2023	15:57:07.620	46.904	1013	OK
04-12-2023	15:57:08.613	47.897	109.299	21.392	130	1	OK	04-12-2023	15:57:08.613	47.897	23.123	OK	04-12-2023	15:57:08.613	47.897	1013	OK
04-12-2023	15:57:09.519	48.803	109.345	21.387	130	0	OK	04-12-2023	15:57:09.519	48.803	23.125	OK	04-12-2023	15:57:09.519	48.803	1013	OK
04-12-2023	15:57:10.624	49.908	109.308	21.391	130	0	OK	04-12-2023	15:57:10.624	49.908	23.124	OK	04-12-2023	15:57:10.624	49.908	1013	OK
04-12-2023	15:57:11.526	50.810	109.270	21.395	130	0	OK	04-12-2023	15:57:11.526	50.810	23.123	OK	04-12-2023	15:57:11.526	50.810	1013	OK
04-12-2023	15:57:12.519	51.803	109.347	21.387	130	0	OK	04-12-2023	15:57:12.519	51.803	23.123	OK	04-12-2023	15:57:12.519	51.803	1013	OK
04-12-2023	15:57:13.528	52.812	109.231	21.399	129	0	OK	04-12-2023	15:57:13.528	52.812	23.123	OK	04-12-2023	15:57:13.528	52.812	1013	OK
04-12-2023	15:57:14.529	53.813	109.297	21.392	130	0	OK	04-12-2023	15:57:14.529	53.813	23.125	OK	04-12-2023	15:57:14.529	53.813	1013	OK
04-12-2023	15:57:15.522	54.806	109.218	21.400	130	0	OK	04-12-2023	15:57:15.522	54.806	23.127	OK	04-12-2023	15:57:15.522	54.806	1013	OK
04-12-2023	15:57:16.524	55.808	109.379	21.383	130	0	OK	04-12-2023	15:57:16.524	55.808	23.130	OK	04-12-2023	15:57:16.524	55.808	1013	OK
04-12-2023	15:57:17.527	56.811	109.301	21.391	130	0	OK	04-12-2023	15:57:17.527	56.811	23.131	OK	04-12-2023	15:57:17.527	56.811	1013	OK
04-12-2023	15:57:18.529	57.813	109.186	21.403	130	0	OK	04-12-2023	15:57:18.529	57.813	23.131	OK	04-12-2023	15:57:18.529	57.813	1013	OK
04-12-2023	15:57:19.520	58.803	109.335	21.388	130	0	OK	04-12-2023	15:57:19.520	58.803	23.126	OK	04-12-2023	15:57:19.520	58.803	1013	OK
04-12-2023	15:57:20.533	59.817	109.328	21.389	130	0	OK	04-12-2023	15:57:20.533	59.817	23.123	OK	04-12-2023	15:57:20.533	59.817	1013	OK
04-12-2023	15:57:21.530	60.814	109.291	21.393	130	0	OK	04-12-2023	15:57:21.530	60.814	23.121	OK	04-12-2023	15:57:21.530	60.814	1013	OK
04-12-2023	15:57:22.524	61.808	109.301	21.392	130	0	OK	04-12-2023	15:57:22.524	61.808	23.120	OK	04-12-2023	15:57:22.524	61.808	1013	OK
04-12-2023	15:57:23.620	62.904	109.407	21.381	130	0	OK	04-12-2023	15:57:23.620	62.904	23.120	OK	04-12-2023	15:57:23.620	62.904	1013	OK
04-12-2023	15:57:24.529	63.813	109.273	21.395	130	0	OK	04-12-2023	15:57:24.529	63.813	23.119	OK	04-12-2023	15:57:24.529	63.813	1013	OK
04-12-2023	15:57:25.533	64.817	109.341	21.388	130	0	OK	04-12-2023	15:57:25.533	64.817	23.119	OK	04-12-2023	15:57:25.533	64.817	1013	OK
04-12-2023	15:57:26.523	65.807	109.302	21.392	130	1	OK	04-12-2023	15:57:26.523	65.807	23.119	OK	04-12-2023	15:57:26.523	65.807	1013	OK
04-12-2023	15:57:27.528	66.812	109.245	21.398	130	1	OK	04-12-2023	15:57:27.528	66.812	23.119	OK	04-12-2023	15:57:27.528	66.812	1013	OK
04-12-2023	15:57:28.529	67.813	109.319	21.390	130	0	OK	04-12-2023	15:57:28.529	67.813	23.122	OK	04-12-2023	15:57:28.529	67.813	1013	OK
04-12-2023	15:57:29.521	68.805	109.260	21.396	130	0	OK	04-12-2023	15:57:29.521	68.805	23.123	OK	04-12-2023	15:57:29.521	68.805	1013	OK
04-12-2023	15:57:30.525	69.809	109.249	21.397	130	0	OK	04-12-2023	15:57:30.525	69.809	23.125	OK	04-12-2023	15:57:30.525	69.809	1013	OK
04-12-2023	15:57:31.531	70.815	109.268	21.395	130	0	OK	04-12-2023	15:57:31.531	70.815	23.125	OK	04-12-2023	15:57:31.531	70.815	1013	OK
04-12-2023	15:57:32.534	71.818	109.287	21.393	130	0	OK	04-12-2023	15:57:32.534	71.818	23.125	OK	04-12-2023	15:57:32.534	71.818	1013	OK
04-12-2023	15:57:33.523	72.807	109.354	21.386	130	0	OK	04-12-2023	15:57:33.523	72.807	23.126	OK	04-12-2023	15:57:33.523	72.807	1013	OK
04-12-2023	15:57:34.536	73.820	109.222	21.400	130	0	OK	04-12-2023	15:57:34.536	73.820	23.123	OK	04-12-2023	15:57:34.536	73.820	1013	OK
04-12-2023	15:57:35.537	74.821	109.376	21.384	130	0	OK	04-12-2023	15:57:35.537	74.821	23.123	OK	04-12-2023	15:57:35.537	74.821	1013	OK
04-12-2023	15:57:36.531	75.815	109.145	21.408	130	0	OK	04-12-2023	15:57:36.531	75.815	23.123	OK	04-12-2023	15:57:36.531	75.815	1013	OK
04-12-2023	15:57:37.527	76.811	109.357	21.386	130	0	OK	04-12-2023	15:57:37.527	76.811	23.123	OK	04-12-2023	15:57:37.527	76.811	1013	OK
04-12-2023	15:57:38.637	77.921	109.260	21.396	130	0	OK	04-12-2023	15:57:38.637	77.921	23.123	OK	04-12-2023	15:57:38.637	77.921	1013	OK
04-12-2023	15:57:39.539	78.823	109.385	21.383	130	0	OK	04-12-2023	15:57:39.539	78.823	23.123	OK	04-12-2023	15:57:39.539	78.823	1013	OK
04-12-2023	15:57:40.526	79.810	109.146	21.408	130	0	OK	04-12-2023	15:57:40.526	79.810	23.122	OK	04-12-2023	15:57:40.526	79.810	1013	OK
04-12-2023	15:57:41.539	80.823	109.271	21.395	130	0	OK	04-12-2023	15:57:41.539	80.823	23.122	OK	04-12-2023	15:57:41.539	80.823	1013	OK
04-12-2023	15:57:42.539	81.823	109.202	21.402	130	0	OK	04-12-2023	15:57:42.539	81.823	23.124	OK	04-12-2023	15:57:42.539	81.823	1013	OK
04-12-2023	15:57:43.536	82.820	109.392	21.382	130	0	OK	04-12-2023	15:57:43.536	82.820	23.127	OK	04-12-2023	15:57:43.536	82.820	1013	OK
04-12-2023	15:57:44.528	83.812	109.247	21.397	130	0	OK	04-12-2023	15:57:44.528	83.812	23.127	OK	04-12-2023	15:57:44.528	83.812	1013	OK
04-12-2023	15:57:45.540	84.824	109.327	21.389	130	1	OK	04-12-2023	15:57:45.540	84.824	23.124	OK	04-12-2023	15:57:45.540	84.824	1013	OK
04-12-2023	15:57:46.536	85.820	109.252	21.397	130	0	OK	04-12-2023	15:57:46.536	85.820	23.121	OK	04-12-2023	15:57:46.536	85.820	1013	OK
04-12-2023	15:57:47.529	86.813	109.245	21.398	130	1	OK	04-12-2023	15:57:47.529	86.813	23.119	OK	04-12-2023	15:57:47.529	86.813	1013	OK
04-12-2023	15:57:48.533	87.817	109.235	21.399	130	0	OK	04-12-2023	15:57:48.533	87.817	23.119	OK	04-12-2023	15:57:48.533	87.817	1013	OK
04-12-2023	15:57:49.538	88.822	109.321	21.390	130	0	OK	04-12-2023	15:57:49.538	88.822	23.120	OK	04-12-2023	15:57:49.538	88.822	1013	OK
04-12-2023	15:57:50.540	89.824	109.329	21.389	130	0	OK	04-12-2023	15:57:50.540	89.824	23.121	OK	04-12-2023	15:57:50.540	89.824	1013	OK
04-12-2023	15:57:51.531	90.815	109.214	21.401	130	0	OK	04-12-2023	15:57:51.531	90.815	23.121	OK	04-12-2023	15:57:51.531	90.815	1013	OK
04-12-2023	15:57:52.541	91.825	109.215	21.401	130	0	OK	04-12-2023	15:57:52.541	91.825	23.120	OK	04-12-2023	15:57:52.541	91.825	1013	OK
04-12-2023	15:57:53.542	92.826	109.206	21.402	130	0	OK	04-12-2023	15:57:53.542	92.826	23.119	OK	04-12-2023	15:57:53.542	92.826	1013	OK
04-12-2023	15:57:54.537	93.821	109.167	21.406	130	0	OK	04-12-2023	15:57:54.537	93.821	23.120	OK	04-12-2023	15:57:54.537	93.821	1013	OK
04-12-2023	15:57:55.534	94.818	109.253	21.397	130	0	OK	04-12-2023	15:57:55.534	94.818	23.120	OK	04-12-2023	15:57:55.534	94.818	1013	OK
04-12-2023	15:57:56.549	95.833	109.196	21.403	130	0	OK	04-12-2023	15:57:56.549	95.833	23.120	OK	04-12-2023	15:57:56.549	95.833	1013	OK
04-12-2023	15:57:57.543	96.827	109.293	21.393	130	0	OK	04-12-2023	15:57:57.543	96.827	23.119	OK	04-12-2023	15:57:57.543	96.827	1013	OK
04-12-2023	15:57:58.533	97.817	109.322	21.390	130	0	OK	04-12-2023	15:57:58.533	97.817	23.119	OK	04-12-2023	15:57:58.533	97.817	1013	OK
04-12-2023	15:57:59.544	98.828	109.320	21.390	130	0	OK	04-12-2023	15:57:59.544	98.828	23.121	OK	04-12-2023	15:57:59.544	98.828	1013	OK
04-12-2023	15:58:00.543	99.827	109.233	21.399	130	0	OK	04-12-2023	15:58:00.543	99.827	23.121	OK	04-12-2023	15:58:00.543	99.827	1013	OK
04-12-2023	15:58:01.540	100.824	109.193	21.403	130	0	OK	04-12-2023	15:58:01.540	100.824	23.123	OK	04-12-2023	15:58:01.540	100.824	1013	OK
04-12-2023	15:58:02.539	101.823	109.155	21.407	130	0	OK	04-12-2023	15:58:02.539	101.823	23.122	OK	04-12-2023	15:58:02.539	101.823	1013	OK
04-12-2023	15:58:03.545	102.829	109.169	21.406	130	0	OK	04-12-2023	15:58:03.545	102.829	23.118	OK	04-12-2023	15:58:03.545	102.829	1013	OK
04-12-2023	15:58:04.546	103.830	109.286	21.394	130	0	OK	04-12-2023	15:58:04.546	103.830	23.116	OK	04-12-2023	15:58:04.546	103.830	1013	OK
04-12-2023	15:58:05.537	104.821	109.238	21.399	130	1	OK	04-12-2023	15:58:05.537	104.821	23.116	OK	04-12-2023	15:58:05.537	104.821	1013	OK
04-12-2023	15:58:06.546	105.830	109.202	21.403	130	0	OK	04-12-2023	15:58:06.546	105.830	23.113	OK	04-12-2023	15:58:06.546	105.830	1013	OK
04-12-2023	15:58:07.544	106.828	109.184	21.405	130	0	OK	04-12-2023	15:58:07.544	106.828	23.111	OK	04-12-2023	15:58:07.544	106.828	1013	OK
04-12-2023	15:58:08.540	107.824	109.146	21.409	130	0	OK	04-12-2023	15:58:08.540	107.824	23.111	OK	04-12-2023	15:58:08.540	107.824	1013	OK
04-12-2023	15:58:09.634	108.918	109.251	21.398	130	0	OK	04-12-2023	15:58:09.634	108.918	23.112	OK	04-12-2023	15:58:09.634	108.918	1013	OK
04-12-2023	15:58:10.542	109.826	109.204	21.403	130	0	OK	04-12-2023	15:58:10.542	109.826	23.111	OK	04-12-2023	15:58:10.542	109.826	1013	OK
04-12-2023	15:58:11.540	110.824	109.168	21.407	130	0	OK	04-12-2023	15:58:11.540	110.824	23.108	OK	04-12-2023	15:58:11.540	110.824	1013	OK
04-12-2023	15:58:12.538	111.822	109.271	21.396	130	0	OK	04-12-2023	15:58:12.538	111.822	23.111	OK	04-12-2023	15:58:12.538	111.822	1013	OK
04-12-2023	15:58:13.551	112.835	109.175	21.406	130	0	OK	04-12-2023	15:58:13.551	112.835	23.111	OK	04-12-2023	15:58:13.551	112.835	1013	OK
04-12-2023	15:58:14.548	113.832	109.243	21.399	130	0	OK	04-12-2023	15:58:14.548	113.832	23.110	OK	04-12-2023	15:58:14.548	113.832	1013	OK
04-12-2023	15:58:15.547	114.831	109.237	21.400	130	0	OK	04-12-2023	15:58:15.547	114.831	23.106	OK	04-12-2023	15:58:15.547	114.831	1013	OK
04-12-2023	15:58:16.536	115.820	109.103	21.414	130	0	OK	04-12-2023	15:58:16.536	115.820	23.105	OK	04-12-2023	15:58:16.536	115.820	1013	OK
04-12-2023	15:58:17.551	116.835	109.161	21.408	130	0	OK	04-12-2023	15:58:17.551	116.835	23.105	OK	04-12-2023	15:58:17.551	116.835	1013	OK
04-12-2023	15:58:18.550	117.834	109.176	21.406	130	0	OK	04-12-2023	15:58:18.550	117.834	23.109	OK	04-12-2023	15:58:18.550	117.834	1013	OK
04-12-2023	15:58:19.538	118.822	109.176	21.406	130	1	OK	04-12-2023	15:58:19.538	118.822	23.109	OK	04-12-2023	15:58:19.538	118.822	1013	OK
04-12-2023	15:58:20.547	119.831	109.110	21.413	130	0	OK	04-12-2023	15:58:20.547	119.831	23.108	OK	04-12-2023	15:58:20.547	119.831	1013	OK
04-12-2023	15:58:21.550	120.834	109.245	21.399	130	0	OK	04-12-2023	15:58:21.550	120.834	23.107	OK	04-12-2023	15:58:21.550	120.834	1013	OK
04-12-2023	15:58:22.555	121.839	109.092	21.415	130	0	OK	04-12-2023	15:58:22.555	121.839	23.107	OK	04-12-2023	15:58:22.555	121.839	1013	OK
04-12-2023	15:58:23.538	122.822	109.033	21.421	130	0	OK	04-12-2023	15:58:23.538	122.822	23.108	OK	04-12-2023	15:58:23.538	122.822	1013	OK
04-12-2023	15:58:24.553	123.837	109.195	21.404	130	0	OK	04-12-2023	15:58:24.553	123.837	23.110	OK	04-12-2023	15:58:24.553	123.837	1013	OK
04-12-2023	15:58:25.551	124.835	109.148	21.409	130	0	OK	04-12-2023	15:58:25.551	124.835	23.109	OK	04-12-2023	15:58:25.551	124.835	1013	OK
04-12-2023	15:58:26.547	125.831	109.146	21.409	130	0	OK	04-12-2023	15:58:26.547	125.831	23.111	OK	04-12-2023	15:58:26.547	125.831	1013	OK
04-12-2023	15:58:27.546	126.830	109.107	21.413	130	0	OK	04-12-2023	15:58:27.546	126.830	23.112	OK	04-12-2023	15:58:27.546	126.830	1013	OK
04-12-2023	15:58:28.548	127.832	109.162	21.407	130	0	OK	04-12-2023	15:58:28.548	127.832	23.115	OK	04-12-2023	15:58:28.548	127.832	1013	OK
04-12-2023	15:58:29.553	128.837	109.142	21.409	130	1	OK	04-12-2023	15:58:29.553	128.837	23.115	OK	04-12-2023	15:58:29.553	128.837	1013	OK
04-12-2023	15:58:30.543	129.827	109.134	21.410	130	0	OK	04-12-2023	15:58:30.543	129.827	23.113	OK	04-12-2023	15:58:30.543	129.827	1013	OK
04-12-2023	15:58:31.553	130.837	109.148	21.409	130	0	OK	04-12-2023	15:58:31.553	130.837	23.108	OK	04-12-2023	15:58:31.553	130.837	1013	OK
04-12-2023	15:58:32.550	131.834	109.101	21.414	130	0	OK	04-12-2023	15:58:32.550	131.834	23.107	OK	04-12-2023	15:58:32.550	131.834	1013	OK
04-12-2023	15:58:33.545	132.829	109.208	21.403	130	1	OK	04-12-2023	15:58:33.545	132.829	23.106	OK	04-12-2023	15:58:33.545	132.829	1013	OK
