#--- Experiment --------------------------------------------------------------------------
#121123_23C_B11A14E14B14A15E15_
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA7-533-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	22.565000	52.772000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.123000	20.208000	100.000000	21.231000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
11-12-2023	13:25:48.582	15.716	110.123	21.257	179	0	OK	11-12-2023	13:25:48.582	15.716	22.724	OK	11-12-2023	13:25:48.582	15.716	1013	OK
11-12-2023	13:25:49.580	16.715	110.016	21.268	179	0	OK	11-12-2023	13:25:49.580	16.715	22.724	OK	11-12-2023	13:25:49.580	16.715	1013	OK
11-12-2023	13:25:50.582	17.717	110.018	21.268	179	0	OK	11-12-2023	13:25:50.582	17.717	22.722	OK	11-12-2023	13:25:50.582	17.717	1013	OK
11-12-2023	13:25:51.589	18.723	110.078	21.262	179	1	OK	11-12-2023	13:25:51.589	18.723	22.720	OK	11-12-2023	13:25:51.589	18.723	1013	OK
11-12-2023	13:25:52.584	19.719	110.078	21.262	179	0	OK	11-12-2023	13:25:52.584	19.719	22.720	OK	11-12-2023	13:25:52.584	19.719	1013	OK
11-12-2023	13:25:53.581	20.715	110.077	21.262	179	0	OK	11-12-2023	13:25:53.581	20.715	22.721	OK	11-12-2023	13:25:53.581	20.715	1013	OK
11-12-2023	13:25:54.585	21.719	110.018	21.268	179	0	OK	11-12-2023	13:25:54.585	21.719	22.722	OK	11-12-2023	13:25:54.585	21.719	1013	OK
11-12-2023	13:25:55.589	22.723	110.162	21.253	179	0	OK	11-12-2023	13:25:55.589	22.723	22.724	OK	11-12-2023	13:25:55.589	22.723	1013	OK
11-12-2023	13:25:56.587	23.721	110.039	21.266	179	0	OK	11-12-2023	13:25:56.587	23.721	22.721	OK	11-12-2023	13:25:56.587	23.721	1013	OK
11-12-2023	13:25:57.587	24.721	110.010	21.269	179	0	OK	11-12-2023	13:25:57.587	24.721	22.720	OK	11-12-2023	13:25:57.587	24.721	1013	OK
11-12-2023	13:25:58.584	25.718	110.108	21.259	179	0	OK	11-12-2023	13:25:58.584	25.718	22.719	OK	11-12-2023	13:25:58.584	25.718	1013	OK
11-12-2023	13:25:59.586	26.720	110.001	21.270	179	0	OK	11-12-2023	13:25:59.586	26.720	22.720	OK	11-12-2023	13:25:59.586	26.720	1013	OK
11-12-2023	13:26:00.586	27.721	110.067	21.263	179	0	OK	11-12-2023	13:26:00.586	27.721	22.722	OK	11-12-2023	13:26:00.586	27.721	1013	OK
11-12-2023	13:26:01.590	28.724	110.008	21.269	179	1	OK	11-12-2023	13:26:01.590	28.724	22.722	OK	11-12-2023	13:26:01.590	28.724	1013	OK
11-12-2023	13:26:02.589	29.724	110.086	21.261	179	0	OK	11-12-2023	13:26:02.589	29.724	22.722	OK	11-12-2023	13:26:02.589	29.724	1013	OK
11-12-2023	13:26:03.590	30.724	110.086	21.261	179	0	OK	11-12-2023	13:26:03.590	30.724	22.722	OK	11-12-2023	13:26:03.590	30.724	1013	OK
11-12-2023	13:26:04.589	31.723	110.054	21.264	179	0	OK	11-12-2023	13:26:04.589	31.723	22.725	OK	11-12-2023	13:26:04.589	31.723	1013	OK
11-12-2023	13:26:05.589	32.723	110.038	21.265	179	0	OK	11-12-2023	13:26:05.589	32.723	22.732	OK	11-12-2023	13:26:05.589	32.723	1013	OK
11-12-2023	13:26:06.588	33.722	110.020	21.267	179	0	OK	11-12-2023	13:26:06.588	33.722	22.731	OK	11-12-2023	13:26:06.588	33.722	1013	OK
11-12-2023	13:26:07.588	34.723	110.069	21.262	179	0	OK	11-12-2023	13:26:07.588	34.723	22.730	OK	11-12-2023	13:26:07.588	34.723	1013	OK
11-12-2023	13:26:08.588	35.722	110.027	21.267	179	0	OK	11-12-2023	13:26:08.588	35.722	22.723	OK	11-12-2023	13:26:08.588	35.722	1013	OK
11-12-2023	13:26:09.591	36.725	110.040	21.266	179	0	OK	11-12-2023	13:26:09.591	36.725	22.719	OK	11-12-2023	13:26:09.591	36.725	1013	OK
11-12-2023	13:26:10.592	37.726	109.945	21.276	179	0	OK	11-12-2023	13:26:10.592	37.726	22.717	OK	11-12-2023	13:26:10.592	37.726	1013	OK
11-12-2023	13:26:11.590	38.724	110.032	21.267	179	0	OK	11-12-2023	13:26:11.590	38.724	22.717	OK	11-12-2023	13:26:11.590	38.724	1013	OK
11-12-2023	13:26:12.588	39.723	110.023	21.268	179	0	OK	11-12-2023	13:26:12.588	39.723	22.717	OK	11-12-2023	13:26:12.588	39.723	1013	OK
11-12-2023	13:26:13.594	40.728	110.031	21.267	179	0	OK	11-12-2023	13:26:13.594	40.728	22.718	OK	11-12-2023	13:26:13.594	40.728	1013	OK
11-12-2023	13:26:14.595	41.729	109.985	21.271	179	0	OK	11-12-2023	13:26:14.595	41.729	22.727	OK	11-12-2023	13:26:14.595	41.729	1013	OK
11-12-2023	13:26:15.596	42.730	110.019	21.266	179	1	OK	11-12-2023	13:26:15.596	42.730	22.743	OK	11-12-2023	13:26:15.596	42.730	1013	OK
11-12-2023	13:26:16.596	43.730	110.033	21.263	179	0	OK	11-12-2023	13:26:16.596	43.730	22.760	OK	11-12-2023	13:26:16.596	43.730	1013	OK
11-12-2023	13:26:17.596	44.730	109.897	21.276	179	0	OK	11-12-2023	13:26:17.596	44.730	22.771	OK	11-12-2023	13:26:17.596	44.730	1013	OK
11-12-2023	13:26:18.592	45.726	109.934	21.272	179	0	OK	11-12-2023	13:26:18.592	45.726	22.773	OK	11-12-2023	13:26:18.592	45.726	1013	OK
11-12-2023	13:26:19.594	46.728	109.955	21.270	179	0	OK	11-12-2023	13:26:19.594	46.728	22.771	OK	11-12-2023	13:26:19.594	46.728	1013	OK
11-12-2023	13:26:20.595	47.730	109.938	21.272	179	0	OK	11-12-2023	13:26:20.595	47.730	22.768	OK	11-12-2023	13:26:20.595	47.730	1013	OK
11-12-2023	13:26:21.599	48.733	109.939	21.272	179	0	OK	11-12-2023	13:26:21.599	48.733	22.767	OK	11-12-2023	13:26:21.599	48.733	1013	OK
11-12-2023	13:26:22.488	49.622	109.972	21.269	179	0	OK	11-12-2023	13:26:22.488	49.622	22.763	OK	11-12-2023	13:26:22.488	49.622	1013	OK
11-12-2023	13:26:23.488	50.622	109.925	21.274	179	0	OK	11-12-2023	13:26:23.488	50.622	22.761	OK	11-12-2023	13:26:23.488	50.622	1013	OK
11-12-2023	13:26:24.487	51.622	109.929	21.274	179	0	OK	11-12-2023	13:26:24.487	51.622	22.757	OK	11-12-2023	13:26:24.487	51.622	1013	OK
11-12-2023	13:26:25.488	52.622	109.950	21.272	179	0	OK	11-12-2023	13:26:25.488	52.622	22.755	OK	11-12-2023	13:26:25.488	52.622	1013	OK
11-12-2023	13:26:26.488	53.623	110.019	21.265	179	0	OK	11-12-2023	13:26:26.488	53.623	22.754	OK	11-12-2023	13:26:26.488	53.623	1013	OK
11-12-2023	13:26:27.487	54.622	110.000	21.267	179	0	OK	11-12-2023	13:26:27.487	54.622	22.753	OK	11-12-2023	13:26:27.487	54.622	1013	OK
11-12-2023	13:26:28.489	55.623	109.921	21.275	179	0	OK	11-12-2023	13:26:28.489	55.623	22.755	OK	11-12-2023	13:26:28.489	55.623	1013	OK
11-12-2023	13:26:29.490	56.624	109.893	21.278	179	0	OK	11-12-2023	13:26:29.490	56.624	22.753	OK	11-12-2023	13:26:29.490	56.624	1013	OK
11-12-2023	13:26:30.490	57.624	109.952	21.272	179	0	OK	11-12-2023	13:26:30.490	57.624	22.753	OK	11-12-2023	13:26:30.490	57.624	1013	OK
11-12-2023	13:26:31.490	58.624	109.994	21.268	179	0	OK	11-12-2023	13:26:31.490	58.624	22.749	OK	11-12-2023	13:26:31.490	58.624	1013	OK
11-12-2023	13:26:32.490	59.624	109.901	21.278	179	0	OK	11-12-2023	13:26:32.490	59.624	22.745	OK	11-12-2023	13:26:32.490	59.624	1013	OK
11-12-2023	13:26:33.489	60.623	109.926	21.276	179	0	OK	11-12-2023	13:26:33.489	60.623	22.738	OK	11-12-2023	13:26:33.489	60.623	1013	OK
11-12-2023	13:26:34.492	61.626	109.913	21.278	179	0	OK	11-12-2023	13:26:34.492	61.626	22.731	OK	11-12-2023	13:26:34.492	61.626	1013	OK
11-12-2023	13:26:35.492	62.626	110.020	21.267	179	0	OK	11-12-2023	13:26:35.492	62.626	22.731	OK	11-12-2023	13:26:35.492	62.626	1013	OK
11-12-2023	13:26:36.493	63.627	110.035	21.265	179	0	OK	11-12-2023	13:26:36.493	63.627	22.736	OK	11-12-2023	13:26:36.493	63.627	1013	OK
11-12-2023	13:26:37.492	64.626	109.972	21.271	179	0	OK	11-12-2023	13:26:37.492	64.626	22.741	OK	11-12-2023	13:26:37.492	64.626	1013	OK
11-12-2023	13:26:38.494	65.628	109.894	21.279	179	0	OK	11-12-2023	13:26:38.494	65.628	22.742	OK	11-12-2023	13:26:38.494	65.628	1013	OK
11-12-2023	13:26:39.496	66.630	110.003	21.268	179	0	OK	11-12-2023	13:26:39.496	66.630	22.739	OK	11-12-2023	13:26:39.496	66.630	1013	OK
11-12-2023	13:26:40.496	67.630	109.948	21.274	179	0	OK	11-12-2023	13:26:40.496	67.630	22.735	OK	11-12-2023	13:26:40.496	67.630	1013	OK
11-12-2023	13:26:41.495	68.629	109.902	21.279	179	0	OK	11-12-2023	13:26:41.495	68.629	22.733	OK	11-12-2023	13:26:41.495	68.629	1013	OK
11-12-2023	13:26:42.499	69.634	109.856	21.284	179	0	OK	11-12-2023	13:26:42.499	69.634	22.730	OK	11-12-2023	13:26:42.499	69.634	1013	OK
11-12-2023	13:26:43.496	70.630	109.888	21.281	179	0	OK	11-12-2023	13:26:43.496	70.630	22.726	OK	11-12-2023	13:26:43.496	70.630	1013	OK
11-12-2023	13:26:44.496	71.630	109.910	21.279	179	0	OK	11-12-2023	13:26:44.496	71.630	22.723	OK	11-12-2023	13:26:44.496	71.630	1013	OK
11-12-2023	13:26:45.496	72.631	109.962	21.274	179	0	OK	11-12-2023	13:26:45.496	72.631	22.720	OK	11-12-2023	13:26:45.496	72.631	1013	OK
11-12-2023	13:26:46.498	73.632	109.993	21.271	179	0	OK	11-12-2023	13:26:46.498	73.632	22.718	OK	11-12-2023	13:26:46.498	73.632	1013	OK
11-12-2023	13:26:47.498	74.632	109.797	21.291	179	0	OK	11-12-2023	13:26:47.498	74.632	22.719	OK	11-12-2023	13:26:47.498	74.632	1013	OK
11-12-2023	13:26:48.607	75.742	109.953	21.275	179	1	OK	11-12-2023	13:26:48.607	75.742	22.719	OK	11-12-2023	13:26:48.607	75.742	1013	OK
11-12-2023	13:26:49.607	76.742	109.838	21.287	179	0	OK	11-12-2023	13:26:49.607	76.742	22.717	OK	11-12-2023	13:26:49.607	76.742	1013	OK
11-12-2023	13:26:50.609	77.743	109.957	21.275	179	0	OK	11-12-2023	13:26:50.609	77.743	22.714	OK	11-12-2023	13:26:50.609	77.743	1013	OK
11-12-2023	13:26:51.608	78.742	109.889	21.282	179	0	OK	11-12-2023	13:26:51.608	78.742	22.714	OK	11-12-2023	13:26:51.608	78.742	1013	OK
11-12-2023	13:26:52.698	79.832	109.937	21.277	179	0	OK	11-12-2023	13:26:52.698	79.832	22.715	OK	11-12-2023	13:26:52.698	79.832	1013	OK
11-12-2023	13:26:53.703	80.837	109.857	21.285	179	0	OK	11-12-2023	13:26:53.703	80.837	22.718	OK	11-12-2023	13:26:53.703	80.837	1013	OK
11-12-2023	13:26:54.702	81.836	109.894	21.281	179	0	OK	11-12-2023	13:26:54.702	81.836	22.720	OK	11-12-2023	13:26:54.702	81.836	1013	OK
11-12-2023	13:26:55.702	82.836	109.970	21.273	179	0	OK	11-12-2023	13:26:55.702	82.836	22.722	OK	11-12-2023	13:26:55.702	82.836	1013	OK
11-12-2023	13:26:56.702	83.836	109.920	21.278	179	0	OK	11-12-2023	13:26:56.702	83.836	22.723	OK	11-12-2023	13:26:56.702	83.836	1013	OK
11-12-2023	13:26:57.702	84.836	109.957	21.274	179	0	OK	11-12-2023	13:26:57.702	84.836	22.725	OK	11-12-2023	13:26:57.702	84.836	1013	OK
11-12-2023	13:26:58.696	85.831	109.888	21.281	179	0	OK	11-12-2023	13:26:58.696	85.831	22.726	OK	11-12-2023	13:26:58.696	85.831	1013	OK
11-12-2023	13:26:59.701	86.836	109.863	21.284	179	0	OK	11-12-2023	13:26:59.701	86.836	22.722	OK	11-12-2023	13:26:59.701	86.836	1013	OK
11-12-2023	13:27:00.696	87.831	109.837	21.287	179	0	OK	11-12-2023	13:27:00.696	87.831	22.718	OK	11-12-2023	13:27:00.696	87.831	1013	OK
11-12-2023	13:27:01.705	88.840	109.752	21.296	179	0	OK	11-12-2023	13:27:01.705	88.840	22.715	OK	11-12-2023	13:27:01.705	88.840	1013	OK
11-12-2023	13:27:02.700	89.834	109.946	21.276	179	0	OK	11-12-2023	13:27:02.700	89.834	22.716	OK	11-12-2023	13:27:02.700	89.834	1013	OK
11-12-2023	13:27:03.702	90.836	109.885	21.282	179	0	OK	11-12-2023	13:27:03.702	90.836	22.719	OK	11-12-2023	13:27:03.702	90.836	1013	OK
11-12-2023	13:27:04.704	91.838	109.844	21.286	179	0	OK	11-12-2023	13:27:04.704	91.838	22.721	OK	11-12-2023	13:27:04.704	91.838	1013	OK
11-12-2023	13:27:05.700	92.835	109.970	21.273	179	0	OK	11-12-2023	13:27:05.700	92.835	22.722	OK	11-12-2023	13:27:05.700	92.835	1013	OK
11-12-2023	13:27:06.704	93.839	109.890	21.281	179	0	OK	11-12-2023	13:27:06.704	93.839	22.724	OK	11-12-2023	13:27:06.704	93.839	1013	OK
11-12-2023	13:27:07.705	94.839	109.941	21.276	179	1	OK	11-12-2023	13:27:07.705	94.839	22.721	OK	11-12-2023	13:27:07.705	94.839	1013	OK
11-12-2023	13:27:08.709	95.843	109.880	21.282	179	0	OK	11-12-2023	13:27:08.709	95.843	22.725	OK	11-12-2023	13:27:08.709	95.843	1013	OK
11-12-2023	13:27:09.703	96.837	109.936	21.276	179	0	OK	11-12-2023	13:27:09.703	96.837	22.727	OK	11-12-2023	13:27:09.703	96.837	1013	OK
11-12-2023	13:27:10.707	97.842	109.946	21.275	179	0	OK	11-12-2023	13:27:10.707	97.842	22.727	OK	11-12-2023	13:27:10.707	97.842	1013	OK
11-12-2023	13:27:11.706	98.840	109.960	21.274	179	0	OK	11-12-2023	13:27:11.706	98.840	22.722	OK	11-12-2023	13:27:11.706	98.840	1013	OK
11-12-2023	13:27:12.709	99.843	109.895	21.281	179	0	OK	11-12-2023	13:27:12.709	99.843	22.718	OK	11-12-2023	13:27:12.709	99.843	1013	OK
11-12-2023	13:27:13.723	100.857	109.867	21.284	179	0	OK	11-12-2023	13:27:13.723	100.857	22.717	OK	11-12-2023	13:27:13.723	100.857	1013	OK
11-12-2023	13:27:14.706	101.840	109.779	21.293	179	0	OK	11-12-2023	13:27:14.706	101.840	22.718	OK	11-12-2023	13:27:14.706	101.840	1013	OK
11-12-2023	13:27:15.709	102.843	109.838	21.287	179	0	OK	11-12-2023	13:27:15.709	102.843	22.717	OK	11-12-2023	13:27:15.709	102.843	1013	OK
11-12-2023	13:27:16.713	103.847	109.898	21.281	179	1	OK	11-12-2023	13:27:16.713	103.847	22.715	OK	11-12-2023	13:27:16.713	103.847	1013	OK
11-12-2023	13:27:17.709	104.843	109.994	21.271	179	1	OK	11-12-2023	13:27:17.709	104.843	22.716	OK	11-12-2023	13:27:17.709	104.843	1013	OK
11-12-2023	13:27:18.713	105.847	109.856	21.285	179	0	OK	11-12-2023	13:27:18.713	105.847	22.719	OK	11-12-2023	13:27:18.713	105.847	1013	OK
11-12-2023	13:27:19.711	106.845	109.870	21.283	179	0	OK	11-12-2023	13:27:19.711	106.845	22.725	OK	11-12-2023	13:27:19.711	106.845	1013	OK
11-12-2023	13:27:20.713	107.847	109.944	21.275	179	0	OK	11-12-2023	13:27:20.713	107.847	22.729	OK	11-12-2023	13:27:20.713	107.847	1013	OK
11-12-2023	13:27:21.709	108.844	109.944	21.275	179	0	OK	11-12-2023	13:27:21.709	108.844	22.729	OK	11-12-2023	13:27:21.709	108.844	1013	OK
11-12-2023	13:27:22.710	109.844	109.783	21.292	179	0	OK	11-12-2023	13:27:22.710	109.844	22.724	OK	11-12-2023	13:27:22.710	109.844	1013	OK
11-12-2023	13:27:23.713	110.848	109.818	21.289	179	0	OK	11-12-2023	13:27:23.713	110.848	22.718	OK	11-12-2023	13:27:23.713	110.848	1013	OK
11-12-2023	13:27:24.713	111.847	109.871	21.284	179	0	OK	11-12-2023	13:27:24.713	111.847	22.713	OK	11-12-2023	13:27:24.713	111.847	1013	OK
11-12-2023	13:27:25.711	112.846	109.823	21.289	179	0	OK	11-12-2023	13:27:25.711	112.846	22.712	OK	11-12-2023	13:27:25.711	112.846	1013	OK
11-12-2023	13:27:26.708	113.842	109.891	21.282	179	0	OK	11-12-2023	13:27:26.708	113.842	22.712	OK	11-12-2023	13:27:26.708	113.842	1013	OK
11-12-2023	13:27:27.721	114.855	109.775	21.294	179	0	OK	11-12-2023	13:27:27.721	114.855	22.712	OK	11-12-2023	13:27:27.721	114.855	1013	OK
11-12-2023	13:27:28.713	115.847	109.806	21.291	179	0	OK	11-12-2023	13:27:28.713	115.847	22.709	OK	11-12-2023	13:27:28.713	115.847	1013	OK
11-12-2023	13:27:29.710	116.844	109.873	21.284	179	0	OK	11-12-2023	13:27:29.710	116.844	22.710	OK	11-12-2023	13:27:29.710	116.844	1013	OK
11-12-2023	13:27:30.714	117.848	109.775	21.294	179	0	OK	11-12-2023	13:27:30.714	117.848	22.712	OK	11-12-2023	13:27:30.714	117.848	1013	OK
11-12-2023	13:27:31.712	118.847	109.880	21.283	179	0	OK	11-12-2023	13:27:31.712	118.847	22.713	OK	11-12-2023	13:27:31.712	118.847	1013	OK
11-12-2023	13:27:32.714	119.848	109.820	21.289	179	0	OK	11-12-2023	13:27:32.714	119.848	22.716	OK	11-12-2023	13:27:32.714	119.848	1013	OK
11-12-2023	13:27:33.717	120.851	109.918	21.279	179	0	OK	11-12-2023	13:27:33.717	120.851	22.715	OK	11-12-2023	13:27:33.717	120.851	1013	OK
11-12-2023	13:27:34.713	121.847	109.850	21.286	179	1	OK	11-12-2023	13:27:34.713	121.847	22.715	OK	11-12-2023	13:27:34.713	121.847	1013	OK
11-12-2023	13:27:35.719	122.853	109.841	21.287	179	0	OK	11-12-2023	13:27:35.719	122.853	22.714	OK	11-12-2023	13:27:35.719	122.853	1013	OK
11-12-2023	13:27:36.716	123.850	109.822	21.289	179	0	OK	11-12-2023	13:27:36.716	123.850	22.713	OK	11-12-2023	13:27:36.716	123.850	1013	OK
11-12-2023	13:27:37.711	124.845	109.860	21.285	179	0	OK	11-12-2023	13:27:37.711	124.845	22.714	OK	11-12-2023	13:27:37.711	124.845	1013	OK
11-12-2023	13:27:38.717	125.851	109.940	21.276	179	0	OK	11-12-2023	13:27:38.717	125.851	22.722	OK	11-12-2023	13:27:38.717	125.851	1013	OK
11-12-2023	13:27:39.714	126.848	109.844	21.285	179	0	OK	11-12-2023	13:27:39.714	126.848	22.732	OK	11-12-2023	13:27:39.714	126.848	1013	OK
11-12-2023	13:27:40.721	127.855	109.759	21.293	179	0	OK	11-12-2023	13:27:40.721	127.855	22.741	OK	11-12-2023	13:27:40.721	127.855	1013	OK
11-12-2023	13:27:41.721	128.855	109.746	21.294	179	0	OK	11-12-2023	13:27:41.721	128.855	22.744	OK	11-12-2023	13:27:41.721	128.855	1013	OK
11-12-2023	13:27:42.719	129.853	109.837	21.285	179	0	OK	11-12-2023	13:27:42.719	129.853	22.740	OK	11-12-2023	13:27:42.719	129.853	1013	OK
11-12-2023	13:27:43.726	130.860	109.748	21.295	179	1	OK	11-12-2023	13:27:43.726	130.860	22.731	OK	11-12-2023	13:27:43.726	130.860	1013	OK
11-12-2023	13:27:44.724	131.858	109.848	21.285	179	0	OK	11-12-2023	13:27:44.724	131.858	22.728	OK	11-12-2023	13:27:44.724	131.858	1013	OK
11-12-2023	13:27:45.721	132.855	109.849	21.285	179	0	OK	11-12-2023	13:27:45.721	132.855	22.726	OK	11-12-2023	13:27:45.721	132.855	1013	OK
