#--- Experiment --------------------------------------------------------------------------
#121123_23C_B11A14E14B14A15E15_
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-528-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	22.562000	52.422000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.049000	20.183000	100.000000	21.163000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
11-12-2023	13:26:18.484	45.619	110.001	21.265	128	0	OK	11-12-2023	13:26:18.484	45.619	22.773	OK	11-12-2023	13:26:18.484	45.619	1013	OK
11-12-2023	13:26:19.485	46.619	109.876	21.278	128	0	OK	11-12-2023	13:26:19.485	46.619	22.771	OK	11-12-2023	13:26:19.485	46.619	1013	OK
11-12-2023	13:26:20.484	47.619	109.917	21.274	128	0	OK	11-12-2023	13:26:20.484	47.619	22.768	OK	11-12-2023	13:26:20.484	47.619	1013	OK
11-12-2023	13:26:21.488	48.622	109.918	21.274	128	0	OK	11-12-2023	13:26:21.488	48.622	22.767	OK	11-12-2023	13:26:21.488	48.622	1013	OK
11-12-2023	13:26:22.584	49.718	109.990	21.267	128	0	OK	11-12-2023	13:26:22.584	49.718	22.763	OK	11-12-2023	13:26:22.584	49.718	1013	OK
11-12-2023	13:26:23.583	50.717	109.836	21.283	128	0	OK	11-12-2023	13:26:23.583	50.717	22.761	OK	11-12-2023	13:26:23.583	50.717	1013	OK
11-12-2023	13:26:24.583	51.717	109.966	21.270	128	0	OK	11-12-2023	13:26:24.583	51.717	22.757	OK	11-12-2023	13:26:24.583	51.717	1013	OK
11-12-2023	13:26:25.581	52.716	109.958	21.271	128	0	OK	11-12-2023	13:26:25.581	52.716	22.755	OK	11-12-2023	13:26:25.581	52.716	1013	OK
11-12-2023	13:26:26.583	53.717	109.948	21.272	128	0	OK	11-12-2023	13:26:26.583	53.717	22.755	OK	11-12-2023	13:26:26.583	53.717	1013	OK
11-12-2023	13:26:27.582	54.716	109.871	21.280	128	0	OK	11-12-2023	13:26:27.582	54.716	22.754	OK	11-12-2023	13:26:27.582	54.716	1013	OK
11-12-2023	13:26:28.583	55.718	109.822	21.285	128	0	OK	11-12-2023	13:26:28.583	55.718	22.754	OK	11-12-2023	13:26:28.583	55.718	1013	OK
11-12-2023	13:26:29.586	56.721	109.940	21.273	128	0	OK	11-12-2023	13:26:29.586	56.721	22.753	OK	11-12-2023	13:26:29.586	56.721	1013	OK
11-12-2023	13:26:30.585	57.719	109.862	21.281	128	0	OK	11-12-2023	13:26:30.585	57.719	22.753	OK	11-12-2023	13:26:30.585	57.719	1013	OK
11-12-2023	13:26:31.585	58.720	109.807	21.287	128	0	OK	11-12-2023	13:26:31.585	58.720	22.749	OK	11-12-2023	13:26:31.585	58.720	1013	OK
11-12-2023	13:26:32.586	59.721	109.938	21.274	128	0	OK	11-12-2023	13:26:32.586	59.721	22.745	OK	11-12-2023	13:26:32.586	59.721	1013	OK
11-12-2023	13:26:33.584	60.718	109.895	21.279	128	0	OK	11-12-2023	13:26:33.584	60.718	22.738	OK	11-12-2023	13:26:33.584	60.718	1013	OK
11-12-2023	13:26:34.591	61.725	109.765	21.293	128	0	OK	11-12-2023	13:26:34.591	61.725	22.731	OK	11-12-2023	13:26:34.591	61.725	1013	OK
11-12-2023	13:26:35.586	62.720	109.814	21.288	128	0	OK	11-12-2023	13:26:35.586	62.720	22.731	OK	11-12-2023	13:26:35.586	62.720	1013	OK
11-12-2023	13:26:36.589	63.723	109.965	21.272	128	0	OK	11-12-2023	13:26:36.589	63.723	22.736	OK	11-12-2023	13:26:36.589	63.723	1013	OK
11-12-2023	13:26:37.585	64.719	109.873	21.281	128	1	OK	11-12-2023	13:26:37.585	64.719	22.741	OK	11-12-2023	13:26:37.585	64.719	1013	OK
11-12-2023	13:26:38.591	65.725	109.834	21.285	128	0	OK	11-12-2023	13:26:38.591	65.725	22.741	OK	11-12-2023	13:26:38.591	65.725	1013	OK
11-12-2023	13:26:39.590	66.725	109.894	21.279	128	0	OK	11-12-2023	13:26:39.590	66.725	22.739	OK	11-12-2023	13:26:39.590	66.725	1013	OK
11-12-2023	13:26:40.592	67.727	109.966	21.272	128	0	OK	11-12-2023	13:26:40.592	67.727	22.735	OK	11-12-2023	13:26:40.592	67.727	1013	OK
11-12-2023	13:26:41.592	68.726	109.852	21.284	128	1	OK	11-12-2023	13:26:41.592	68.726	22.732	OK	11-12-2023	13:26:41.592	68.726	1013	OK
11-12-2023	13:26:42.596	69.730	109.904	21.279	128	0	OK	11-12-2023	13:26:42.596	69.730	22.728	OK	11-12-2023	13:26:42.596	69.730	1013	OK
11-12-2023	13:26:43.591	70.726	109.877	21.282	128	0	OK	11-12-2023	13:26:43.591	70.726	22.725	OK	11-12-2023	13:26:43.591	70.726	1013	OK
11-12-2023	13:26:44.594	71.728	109.791	21.291	128	0	OK	11-12-2023	13:26:44.594	71.728	22.723	OK	11-12-2023	13:26:44.594	71.728	1013	OK
11-12-2023	13:26:45.593	72.727	109.775	21.293	128	0	OK	11-12-2023	13:26:45.593	72.727	22.720	OK	11-12-2023	13:26:45.593	72.727	1013	OK
11-12-2023	13:26:46.591	73.726	109.747	21.296	128	0	OK	11-12-2023	13:26:46.591	73.726	22.718	OK	11-12-2023	13:26:46.591	73.726	1013	OK
11-12-2023	13:26:47.592	74.727	109.795	21.291	128	0	OK	11-12-2023	13:26:47.592	74.727	22.719	OK	11-12-2023	13:26:47.592	74.727	1013	OK
11-12-2023	13:26:48.498	75.633	109.814	21.289	128	0	OK	11-12-2023	13:26:48.498	75.633	22.719	OK	11-12-2023	13:26:48.498	75.633	1013	OK
11-12-2023	13:26:49.499	76.633	109.953	21.275	128	0	OK	11-12-2023	13:26:49.499	76.633	22.717	OK	11-12-2023	13:26:49.499	76.633	1013	OK
11-12-2023	13:26:50.499	77.633	109.790	21.292	128	0	OK	11-12-2023	13:26:50.499	77.633	22.714	OK	11-12-2023	13:26:50.499	77.633	1013	OK
11-12-2023	13:26:51.499	78.633	109.898	21.281	128	0	OK	11-12-2023	13:26:51.499	78.633	22.713	OK	11-12-2023	13:26:51.499	78.633	1013	OK
11-12-2023	13:26:52.500	79.635	109.917	21.279	128	1	OK	11-12-2023	13:26:52.500	79.635	22.714	OK	11-12-2023	13:26:52.500	79.635	1013	OK
11-12-2023	13:26:53.499	80.634	109.787	21.292	128	0	OK	11-12-2023	13:26:53.499	80.634	22.717	OK	11-12-2023	13:26:53.499	80.634	1013	OK
11-12-2023	13:26:54.499	81.634	109.882	21.282	128	0	OK	11-12-2023	13:26:54.499	81.634	22.720	OK	11-12-2023	13:26:54.499	81.634	1013	OK
11-12-2023	13:26:55.500	82.635	109.793	21.291	128	0	OK	11-12-2023	13:26:55.500	82.635	22.721	OK	11-12-2023	13:26:55.500	82.635	1013	OK
11-12-2023	13:26:56.502	83.636	109.831	21.287	128	0	OK	11-12-2023	13:26:56.502	83.636	22.722	OK	11-12-2023	13:26:56.502	83.636	1013	OK
11-12-2023	13:26:57.500	84.635	109.761	21.294	128	0	OK	11-12-2023	13:26:57.500	84.635	22.724	OK	11-12-2023	13:26:57.500	84.635	1013	OK
11-12-2023	13:26:58.502	85.636	109.847	21.285	128	0	OK	11-12-2023	13:26:58.502	85.636	22.726	OK	11-12-2023	13:26:58.502	85.636	1013	OK
11-12-2023	13:26:59.504	86.638	109.772	21.293	128	1	OK	11-12-2023	13:26:59.504	86.638	22.723	OK	11-12-2023	13:26:59.504	86.638	1013	OK
11-12-2023	13:27:00.503	87.637	109.805	21.290	128	0	OK	11-12-2023	13:27:00.503	87.637	22.719	OK	11-12-2023	13:27:00.503	87.637	1013	OK
11-12-2023	13:27:01.503	88.637	109.690	21.302	128	0	OK	11-12-2023	13:27:01.503	88.637	22.716	OK	11-12-2023	13:27:01.503	88.637	1013	OK
11-12-2023	13:27:02.503	89.637	109.789	21.292	128	0	OK	11-12-2023	13:27:02.503	89.637	22.715	OK	11-12-2023	13:27:02.503	89.637	1013	OK
11-12-2023	13:27:03.503	90.637	109.757	21.295	128	0	OK	11-12-2023	13:27:03.503	90.637	22.718	OK	11-12-2023	13:27:03.503	90.637	1013	OK
11-12-2023	13:27:04.503	91.637	109.735	21.297	128	0	OK	11-12-2023	13:27:04.503	91.637	22.721	OK	11-12-2023	13:27:04.503	91.637	1013	OK
11-12-2023	13:27:05.503	92.637	109.735	21.297	128	0	OK	11-12-2023	13:27:05.503	92.637	22.721	OK	11-12-2023	13:27:05.503	92.637	1013	OK
11-12-2023	13:27:06.504	93.638	109.840	21.286	128	0	OK	11-12-2023	13:27:06.504	93.638	22.723	OK	11-12-2023	13:27:06.504	93.638	1013	OK
11-12-2023	13:27:07.506	94.640	109.705	21.300	128	1	OK	11-12-2023	13:27:07.506	94.640	22.722	OK	11-12-2023	13:27:07.506	94.640	1013	OK
11-12-2023	13:27:08.505	95.640	109.820	21.288	128	1	OK	11-12-2023	13:27:08.505	95.640	22.724	OK	11-12-2023	13:27:08.505	95.640	1013	OK
11-12-2023	13:27:09.503	96.638	109.768	21.293	128	0	OK	11-12-2023	13:27:09.503	96.638	22.727	OK	11-12-2023	13:27:09.503	96.638	1013	OK
11-12-2023	13:27:10.505	97.640	109.681	21.302	128	0	OK	11-12-2023	13:27:10.505	97.640	22.727	OK	11-12-2023	13:27:10.505	97.640	1013	OK
11-12-2023	13:27:11.506	98.640	109.675	21.303	128	0	OK	11-12-2023	13:27:11.506	98.640	22.723	OK	11-12-2023	13:27:11.506	98.640	1013	OK
11-12-2023	13:27:12.508	99.642	109.794	21.291	128	0	OK	11-12-2023	13:27:12.508	99.642	22.720	OK	11-12-2023	13:27:12.508	99.642	1013	OK
11-12-2023	13:27:13.509	100.643	109.815	21.289	128	1	OK	11-12-2023	13:27:13.509	100.643	22.718	OK	11-12-2023	13:27:13.509	100.643	1013	OK
11-12-2023	13:27:14.508	101.643	109.777	21.293	128	0	OK	11-12-2023	13:27:14.508	101.643	22.717	OK	11-12-2023	13:27:14.508	101.643	1013	OK
11-12-2023	13:27:15.509	102.643	109.737	21.297	128	0	OK	11-12-2023	13:27:15.509	102.643	22.718	OK	11-12-2023	13:27:15.509	102.643	1013	OK
11-12-2023	13:27:16.511	103.645	109.710	21.300	128	0	OK	11-12-2023	13:27:16.511	103.645	22.716	OK	11-12-2023	13:27:16.511	103.645	1013	OK
11-12-2023	13:27:17.510	104.644	109.846	21.286	128	0	OK	11-12-2023	13:27:17.510	104.644	22.717	OK	11-12-2023	13:27:17.510	104.644	1013	OK
11-12-2023	13:27:18.512	105.647	109.767	21.294	128	0	OK	11-12-2023	13:27:18.512	105.647	22.718	OK	11-12-2023	13:27:18.512	105.647	1013	OK
11-12-2023	13:27:19.511	106.646	109.772	21.293	128	0	OK	11-12-2023	13:27:19.511	106.646	22.723	OK	11-12-2023	13:27:19.511	106.646	1013	OK
11-12-2023	13:27:20.512	107.646	109.660	21.304	128	0	OK	11-12-2023	13:27:20.512	107.646	22.728	OK	11-12-2023	13:27:20.512	107.646	1013	OK
11-12-2023	13:27:21.598	108.732	109.737	21.296	128	0	OK	11-12-2023	13:27:21.598	108.732	22.729	OK	11-12-2023	13:27:21.598	108.732	1013	OK
11-12-2023	13:27:22.596	109.730	109.693	21.301	128	0	OK	11-12-2023	13:27:22.596	109.730	22.724	OK	11-12-2023	13:27:22.596	109.730	1013	OK
11-12-2023	13:27:23.602	110.736	109.718	21.299	128	1	OK	11-12-2023	13:27:23.602	110.736	22.718	OK	11-12-2023	13:27:23.602	110.736	1013	OK
11-12-2023	13:27:24.600	111.734	109.672	21.304	128	0	OK	11-12-2023	13:27:24.600	111.734	22.715	OK	11-12-2023	13:27:24.600	111.734	1013	OK
11-12-2023	13:27:25.603	112.737	109.752	21.296	128	0	OK	11-12-2023	13:27:25.603	112.737	22.712	OK	11-12-2023	13:27:25.603	112.737	1013	OK
11-12-2023	13:27:26.599	113.733	109.705	21.301	128	1	OK	11-12-2023	13:27:26.599	113.733	22.711	OK	11-12-2023	13:27:26.599	113.733	1013	OK
11-12-2023	13:27:27.606	114.740	109.607	21.311	128	0	OK	11-12-2023	13:27:27.606	114.740	22.711	OK	11-12-2023	13:27:27.606	114.740	1013	OK
11-12-2023	13:27:28.601	115.735	109.628	21.309	128	0	OK	11-12-2023	13:27:28.601	115.735	22.710	OK	11-12-2023	13:27:28.601	115.735	1013	OK
11-12-2023	13:27:29.598	116.732	109.647	21.307	128	0	OK	11-12-2023	13:27:29.598	116.732	22.710	OK	11-12-2023	13:27:29.598	116.732	1013	OK
11-12-2023	13:27:30.603	117.737	109.684	21.303	128	1	OK	11-12-2023	13:27:30.603	117.737	22.712	OK	11-12-2023	13:27:30.603	117.737	1013	OK
11-12-2023	13:27:31.601	118.735	109.713	21.300	128	0	OK	11-12-2023	13:27:31.601	118.735	22.713	OK	11-12-2023	13:27:31.601	118.735	1013	OK
11-12-2023	13:27:32.600	119.735	109.710	21.300	128	0	OK	11-12-2023	13:27:32.600	119.735	22.716	OK	11-12-2023	13:27:32.600	119.735	1013	OK
11-12-2023	13:27:33.603	120.737	109.779	21.293	128	0	OK	11-12-2023	13:27:33.603	120.737	22.715	OK	11-12-2023	13:27:33.603	120.737	1013	OK
11-12-2023	13:27:34.600	121.734	109.633	21.308	128	0	OK	11-12-2023	13:27:34.600	121.734	22.715	OK	11-12-2023	13:27:34.600	121.734	1013	OK
11-12-2023	13:27:35.607	122.741	109.634	21.308	128	0	OK	11-12-2023	13:27:35.607	122.741	22.714	OK	11-12-2023	13:27:35.607	122.741	1013	OK
11-12-2023	13:27:36.602	123.736	109.722	21.299	128	0	OK	11-12-2023	13:27:36.602	123.736	22.713	OK	11-12-2023	13:27:36.602	123.736	1013	OK
11-12-2023	13:27:37.601	124.736	109.838	21.287	128	0	OK	11-12-2023	13:27:37.601	124.736	22.714	OK	11-12-2023	13:27:37.601	124.736	1013	OK
11-12-2023	13:27:38.518	125.653	109.667	21.304	128	0	OK	11-12-2023	13:27:38.518	125.653	22.720	OK	11-12-2023	13:27:38.518	125.653	1013	OK
11-12-2023	13:27:39.521	126.655	109.698	21.300	128	0	OK	11-12-2023	13:27:39.521	126.655	22.730	OK	11-12-2023	13:27:39.521	126.655	1013	OK
11-12-2023	13:27:40.523	127.657	109.601	21.309	128	1	OK	11-12-2023	13:27:40.523	127.657	22.740	OK	11-12-2023	13:27:40.523	127.657	1013	OK
11-12-2023	13:27:41.521	128.655	109.607	21.308	128	0	OK	11-12-2023	13:27:41.521	128.655	22.744	OK	11-12-2023	13:27:41.521	128.655	1013	OK
11-12-2023	13:27:42.522	129.656	109.785	21.290	128	0	OK	11-12-2023	13:27:42.522	129.656	22.741	OK	11-12-2023	13:27:42.522	129.656	1013	OK
11-12-2023	13:27:43.523	130.657	109.569	21.313	128	1	OK	11-12-2023	13:27:43.523	130.657	22.732	OK	11-12-2023	13:27:43.523	130.657	1013	OK
11-12-2023	13:27:44.521	131.656	109.680	21.302	128	0	OK	11-12-2023	13:27:44.521	131.656	22.728	OK	11-12-2023	13:27:44.521	131.656	1013	OK
11-12-2023	13:27:45.521	132.656	109.643	21.306	128	1	OK	11-12-2023	13:27:45.521	132.656	22.726	OK	11-12-2023	13:27:45.521	132.656	1013	OK
