#--- Experiment --------------------------------------------------------------------------
#120123_19C_B6B10E8E10_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA7-533-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	22.829000	52.792000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.346000	19.205000	100.000000	21.498000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
01-12-2023	17:47:12.531	15.778	102.471	22.579	196	0	OK	01-12-2023	17:47:12.531	15.778	18.918	OK	01-12-2023	17:47:12.531	15.778	1013	OK
01-12-2023	17:47:13.536	16.783	102.426	22.584	196	0	OK	01-12-2023	17:47:13.536	16.783	18.918	OK	01-12-2023	17:47:13.536	16.783	1013	OK
01-12-2023	17:47:14.538	17.786	102.455	22.581	196	0	OK	01-12-2023	17:47:14.538	17.786	18.916	OK	01-12-2023	17:47:14.538	17.786	1013	OK
01-12-2023	17:47:15.537	18.784	102.398	22.587	196	0	OK	01-12-2023	17:47:15.537	18.784	18.920	OK	01-12-2023	17:47:15.537	18.784	1013	OK
01-12-2023	17:47:16.538	19.785	102.449	22.581	196	0	OK	01-12-2023	17:47:16.538	19.785	18.922	OK	01-12-2023	17:47:16.538	19.785	1013	OK
01-12-2023	17:47:17.539	20.786	102.475	22.578	196	0	OK	01-12-2023	17:47:17.539	20.786	18.923	OK	01-12-2023	17:47:17.539	20.786	1013	OK
01-12-2023	17:47:18.554	21.801	102.418	22.584	196	0	OK	01-12-2023	17:47:18.554	21.801	18.927	OK	01-12-2023	17:47:18.554	21.801	1013	OK
01-12-2023	17:47:19.536	22.783	102.531	22.571	196	0	OK	01-12-2023	17:47:19.536	22.783	18.929	OK	01-12-2023	17:47:19.536	22.783	1013	OK
01-12-2023	17:47:20.539	23.786	102.492	22.575	196	0	OK	01-12-2023	17:47:20.539	23.786	18.933	OK	01-12-2023	17:47:20.539	23.786	1013	OK
01-12-2023	17:47:21.533	24.780	102.393	22.586	196	0	OK	01-12-2023	17:47:21.533	24.780	18.935	OK	01-12-2023	17:47:21.533	24.780	1013	OK
01-12-2023	17:47:22.535	25.782	102.472	22.577	196	0	OK	01-12-2023	17:47:22.535	25.782	18.936	OK	01-12-2023	17:47:22.535	25.782	1013	OK
01-12-2023	17:47:23.538	26.786	102.422	22.583	196	0	OK	01-12-2023	17:47:23.538	26.786	18.933	OK	01-12-2023	17:47:23.538	26.786	1013	OK
01-12-2023	17:47:24.541	27.788	102.415	22.584	196	0	OK	01-12-2023	17:47:24.541	27.788	18.931	OK	01-12-2023	17:47:24.541	27.788	1013	OK
01-12-2023	17:47:25.536	28.783	102.417	22.584	196	0	OK	01-12-2023	17:47:25.536	28.783	18.928	OK	01-12-2023	17:47:25.536	28.783	1013	OK
01-12-2023	17:47:26.540	29.787	102.400	22.586	196	0	OK	01-12-2023	17:47:26.540	29.787	18.928	OK	01-12-2023	17:47:26.540	29.787	1013	OK
01-12-2023	17:47:27.542	30.789	102.462	22.579	196	0	OK	01-12-2023	17:47:27.542	30.789	18.927	OK	01-12-2023	17:47:27.542	30.789	1013	OK
01-12-2023	17:47:28.540	31.787	102.402	22.586	196	0	OK	01-12-2023	17:47:28.540	31.787	18.925	OK	01-12-2023	17:47:28.540	31.787	1013	OK
01-12-2023	17:47:29.539	32.786	102.368	22.590	196	0	OK	01-12-2023	17:47:29.539	32.786	18.924	OK	01-12-2023	17:47:29.539	32.786	1013	OK
01-12-2023	17:47:30.532	33.779	102.502	22.575	196	0	OK	01-12-2023	17:47:30.532	33.779	18.922	OK	01-12-2023	17:47:30.532	33.779	1013	OK
01-12-2023	17:47:31.535	34.783	102.468	22.579	196	0	OK	01-12-2023	17:47:31.535	34.783	18.921	OK	01-12-2023	17:47:31.535	34.783	1013	OK
01-12-2023	17:47:32.542	35.789	102.407	22.586	196	0	OK	01-12-2023	17:47:32.542	35.789	18.920	OK	01-12-2023	17:47:32.542	35.789	1013	OK
01-12-2023	17:47:33.544	36.791	102.408	22.586	196	0	OK	01-12-2023	17:47:33.544	36.791	18.919	OK	01-12-2023	17:47:33.544	36.791	1013	OK
01-12-2023	17:47:34.543	37.790	102.337	22.594	196	0	OK	01-12-2023	17:47:34.543	37.790	18.919	OK	01-12-2023	17:47:34.543	37.790	1013	OK
01-12-2023	17:47:35.545	38.792	102.443	22.582	196	0	OK	01-12-2023	17:47:35.545	38.792	18.919	OK	01-12-2023	17:47:35.545	38.792	1013	OK
01-12-2023	17:47:36.560	39.807	102.391	22.588	196	0	OK	01-12-2023	17:47:36.560	39.807	18.918	OK	01-12-2023	17:47:36.560	39.807	1013	OK
01-12-2023	17:47:37.544	40.791	102.523	22.573	196	0	OK	01-12-2023	17:47:37.544	40.791	18.919	OK	01-12-2023	17:47:37.544	40.791	1013	OK
01-12-2023	17:47:38.544	41.791	102.389	22.588	196	0	OK	01-12-2023	17:47:38.544	41.791	18.920	OK	01-12-2023	17:47:38.544	41.791	1013	OK
01-12-2023	17:47:39.536	42.783	102.381	22.589	196	0	OK	01-12-2023	17:47:39.536	42.783	18.919	OK	01-12-2023	17:47:39.536	42.783	1013	OK
01-12-2023	17:47:40.541	43.788	102.470	22.579	196	0	OK	01-12-2023	17:47:40.541	43.788	18.919	OK	01-12-2023	17:47:40.541	43.788	1013	OK
01-12-2023	17:47:41.544	44.791	102.391	22.588	196	0	OK	01-12-2023	17:47:41.544	44.791	18.918	OK	01-12-2023	17:47:41.544	44.791	1013	OK
01-12-2023	17:47:42.545	45.792	102.397	22.587	196	0	OK	01-12-2023	17:47:42.545	45.792	18.921	OK	01-12-2023	17:47:42.545	45.792	1013	OK
01-12-2023	17:47:43.561	46.808	102.433	22.583	196	0	OK	01-12-2023	17:47:43.561	46.808	18.921	OK	01-12-2023	17:47:43.561	46.808	1013	OK
01-12-2023	17:47:44.543	47.791	102.450	22.581	196	0	OK	01-12-2023	17:47:44.543	47.791	18.921	OK	01-12-2023	17:47:44.543	47.791	1013	OK
01-12-2023	17:47:45.560	48.807	102.409	22.586	196	0	OK	01-12-2023	17:47:45.560	48.807	18.918	OK	01-12-2023	17:47:45.560	48.807	1013	OK
01-12-2023	17:47:46.546	49.793	102.358	22.592	196	0	OK	01-12-2023	17:47:46.546	49.793	18.916	OK	01-12-2023	17:47:46.546	49.793	1013	OK
01-12-2023	17:47:47.547	50.794	102.383	22.589	196	0	OK	01-12-2023	17:47:47.547	50.794	18.917	OK	01-12-2023	17:47:47.547	50.794	1013	OK
01-12-2023	17:47:48.540	51.787	102.528	22.572	196	0	OK	01-12-2023	17:47:48.540	51.787	18.923	OK	01-12-2023	17:47:48.540	51.787	1013	OK
01-12-2023	17:47:49.559	52.807	102.425	22.583	196	0	OK	01-12-2023	17:47:49.559	52.807	18.929	OK	01-12-2023	17:47:49.559	52.807	1013	OK
01-12-2023	17:47:50.544	53.791	102.503	22.574	196	0	OK	01-12-2023	17:47:50.544	53.791	18.931	OK	01-12-2023	17:47:50.544	53.791	1013	OK
01-12-2023	17:47:51.547	54.795	102.451	22.580	196	0	OK	01-12-2023	17:47:51.547	54.795	18.930	OK	01-12-2023	17:47:51.547	54.795	1013	OK
01-12-2023	17:47:52.545	55.792	102.409	22.585	196	0	OK	01-12-2023	17:47:52.545	55.792	18.927	OK	01-12-2023	17:47:52.545	55.792	1013	OK
01-12-2023	17:47:53.547	56.794	102.331	22.594	196	0	OK	01-12-2023	17:47:53.547	56.794	18.926	OK	01-12-2023	17:47:53.547	56.794	1013	OK
01-12-2023	17:47:54.547	57.795	102.386	22.588	196	0	OK	01-12-2023	17:47:54.547	57.795	18.924	OK	01-12-2023	17:47:54.547	57.795	1013	OK
01-12-2023	17:47:55.546	58.793	102.387	22.588	196	0	OK	01-12-2023	17:47:55.546	58.793	18.923	OK	01-12-2023	17:47:55.546	58.793	1013	OK
01-12-2023	17:47:56.547	59.794	102.502	22.575	196	0	OK	01-12-2023	17:47:56.547	59.794	18.922	OK	01-12-2023	17:47:56.547	59.794	1013	OK
01-12-2023	17:47:57.541	60.789	102.429	22.583	196	0	OK	01-12-2023	17:47:57.541	60.789	18.925	OK	01-12-2023	17:47:57.541	60.789	1013	OK
01-12-2023	17:47:58.545	61.792	102.511	22.574	196	0	OK	01-12-2023	17:47:58.545	61.792	18.922	OK	01-12-2023	17:47:58.545	61.792	1013	OK
01-12-2023	17:47:59.548	62.796	102.423	22.584	196	0	OK	01-12-2023	17:47:59.548	62.796	18.922	OK	01-12-2023	17:47:59.548	62.796	1013	OK
01-12-2023	17:48:00.544	63.791	102.416	22.585	196	0	OK	01-12-2023	17:48:00.544	63.791	18.920	OK	01-12-2023	17:48:00.544	63.791	1013	OK
01-12-2023	17:48:01.561	64.808	102.460	22.580	196	0	OK	01-12-2023	17:48:01.561	64.808	18.920	OK	01-12-2023	17:48:01.561	64.808	1013	OK
01-12-2023	17:48:02.547	65.794	102.582	22.566	196	0	OK	01-12-2023	17:48:02.547	65.794	18.922	OK	01-12-2023	17:48:02.547	65.794	1013	OK
01-12-2023	17:48:03.549	66.796	102.414	22.585	196	0	OK	01-12-2023	17:48:03.549	66.796	18.922	OK	01-12-2023	17:48:03.549	66.796	1013	OK
01-12-2023	17:48:04.546	67.793	102.439	22.582	196	0	OK	01-12-2023	17:48:04.546	67.793	18.924	OK	01-12-2023	17:48:04.546	67.793	1013	OK
01-12-2023	17:48:05.550	68.797	102.405	22.586	196	0	OK	01-12-2023	17:48:05.550	68.797	18.922	OK	01-12-2023	17:48:05.550	68.797	1013	OK
01-12-2023	17:48:06.545	69.792	102.351	22.592	196	0	OK	01-12-2023	17:48:06.545	69.792	18.923	OK	01-12-2023	17:48:06.545	69.792	1013	OK
01-12-2023	17:48:07.549	70.796	102.368	22.590	196	0	OK	01-12-2023	17:48:07.549	70.796	18.924	OK	01-12-2023	17:48:07.549	70.796	1013	OK
01-12-2023	17:48:08.569	71.816	102.421	22.584	196	0	OK	01-12-2023	17:48:08.569	71.816	18.924	OK	01-12-2023	17:48:08.569	71.816	1013	OK
01-12-2023	17:48:09.554	72.801	102.501	22.575	196	0	OK	01-12-2023	17:48:09.554	72.801	18.923	OK	01-12-2023	17:48:09.554	72.801	1013	OK
01-12-2023	17:48:10.555	73.802	102.414	22.585	196	0	OK	01-12-2023	17:48:10.555	73.802	18.922	OK	01-12-2023	17:48:10.555	73.802	1013	OK
01-12-2023	17:48:11.554	74.801	102.440	22.582	196	0	OK	01-12-2023	17:48:11.554	74.801	18.922	OK	01-12-2023	17:48:11.554	74.801	1013	OK
01-12-2023	17:48:12.552	75.799	102.464	22.579	196	0	OK	01-12-2023	17:48:12.552	75.799	18.925	OK	01-12-2023	17:48:12.552	75.799	1013	OK
01-12-2023	17:48:13.554	76.801	102.346	22.592	196	0	OK	01-12-2023	17:48:13.554	76.801	18.929	OK	01-12-2023	17:48:13.554	76.801	1013	OK
01-12-2023	17:48:14.555	77.802	102.387	22.587	196	0	OK	01-12-2023	17:48:14.555	77.802	18.932	OK	01-12-2023	17:48:14.555	77.802	1013	OK
01-12-2023	17:48:15.549	78.796	102.471	22.577	196	0	OK	01-12-2023	17:48:15.549	78.796	18.937	OK	01-12-2023	17:48:15.549	78.796	1013	OK
01-12-2023	17:48:16.553	79.800	102.470	22.577	196	0	OK	01-12-2023	17:48:16.553	79.800	18.938	OK	01-12-2023	17:48:16.553	79.800	1013	OK
01-12-2023	17:48:17.554	80.801	102.409	22.584	196	0	OK	01-12-2023	17:48:17.554	80.801	18.937	OK	01-12-2023	17:48:17.554	80.801	1013	OK
01-12-2023	17:48:18.552	81.799	102.415	22.584	196	0	OK	01-12-2023	17:48:18.552	81.799	18.931	OK	01-12-2023	17:48:18.552	81.799	1013	OK
01-12-2023	17:48:19.554	82.801	102.426	22.583	196	0	OK	01-12-2023	17:48:19.554	82.801	18.928	OK	01-12-2023	17:48:19.554	82.801	1013	OK
01-12-2023	17:48:20.553	83.800	102.375	22.589	196	0	OK	01-12-2023	17:48:20.553	83.800	18.926	OK	01-12-2023	17:48:20.553	83.800	1013	OK
01-12-2023	17:48:21.555	84.802	102.446	22.581	196	0	OK	01-12-2023	17:48:21.555	84.802	18.926	OK	01-12-2023	17:48:21.555	84.802	1013	OK
01-12-2023	17:48:22.557	85.804	102.499	22.575	196	0	OK	01-12-2023	17:48:22.557	85.804	18.926	OK	01-12-2023	17:48:22.557	85.804	1013	OK
01-12-2023	17:48:23.557	86.804	102.456	22.580	196	0	OK	01-12-2023	17:48:23.557	86.804	18.924	OK	01-12-2023	17:48:23.557	86.804	1013	OK
01-12-2023	17:48:24.551	87.798	102.387	22.588	196	0	OK	01-12-2023	17:48:24.551	87.798	18.923	OK	01-12-2023	17:48:24.551	87.798	1013	OK
01-12-2023	17:48:25.553	88.800	102.333	22.594	196	0	OK	01-12-2023	17:48:25.553	88.800	18.924	OK	01-12-2023	17:48:25.553	88.800	1013	OK
01-12-2023	17:48:26.553	89.800	102.438	22.582	196	0	OK	01-12-2023	17:48:26.553	89.800	18.925	OK	01-12-2023	17:48:26.553	89.800	1013	OK
01-12-2023	17:48:27.555	90.802	102.526	22.572	196	0	OK	01-12-2023	17:48:27.555	90.802	18.925	OK	01-12-2023	17:48:27.555	90.802	1013	OK
01-12-2023	17:48:28.556	91.803	102.474	22.578	196	0	OK	01-12-2023	17:48:28.556	91.803	18.924	OK	01-12-2023	17:48:28.556	91.803	1013	OK
01-12-2023	17:48:29.556	92.803	102.422	22.584	196	0	OK	01-12-2023	17:48:29.556	92.803	18.923	OK	01-12-2023	17:48:29.556	92.803	1013	OK
01-12-2023	17:48:30.559	93.806	102.447	22.581	196	0	OK	01-12-2023	17:48:30.559	93.806	18.925	OK	01-12-2023	17:48:30.559	93.806	1013	OK
01-12-2023	17:48:31.561	94.808	102.455	22.580	196	0	OK	01-12-2023	17:48:31.561	94.808	18.926	OK	01-12-2023	17:48:31.561	94.808	1013	OK
01-12-2023	17:48:32.557	95.804	102.498	22.575	196	0	OK	01-12-2023	17:48:32.557	95.804	18.927	OK	01-12-2023	17:48:32.557	95.804	1013	OK
01-12-2023	17:48:33.555	96.802	102.482	22.577	196	0	OK	01-12-2023	17:48:33.555	96.802	18.925	OK	01-12-2023	17:48:33.555	96.802	1013	OK
01-12-2023	17:48:34.558	97.805	102.429	22.583	196	0	OK	01-12-2023	17:48:34.558	97.805	18.925	OK	01-12-2023	17:48:34.558	97.805	1013	OK
01-12-2023	17:48:35.559	98.806	102.422	22.584	196	0	OK	01-12-2023	17:48:35.559	98.806	18.923	OK	01-12-2023	17:48:35.559	98.806	1013	OK
01-12-2023	17:48:36.562	99.810	102.421	22.584	196	0	OK	01-12-2023	17:48:36.562	99.810	18.924	OK	01-12-2023	17:48:36.562	99.810	1013	OK
01-12-2023	17:48:37.563	100.810	102.494	22.576	196	0	OK	01-12-2023	17:48:37.563	100.810	18.921	OK	01-12-2023	17:48:37.563	100.810	1013	OK
01-12-2023	17:48:38.580	101.828	102.440	22.582	196	0	OK	01-12-2023	17:48:38.580	101.828	18.922	OK	01-12-2023	17:48:38.580	101.828	1013	OK
01-12-2023	17:48:39.565	102.812	102.395	22.587	196	0	OK	01-12-2023	17:48:39.565	102.812	18.923	OK	01-12-2023	17:48:39.565	102.812	1013	OK
01-12-2023	17:48:40.567	103.814	102.420	22.584	196	0	OK	01-12-2023	17:48:40.567	103.814	18.925	OK	01-12-2023	17:48:40.567	103.814	1013	OK
01-12-2023	17:48:41.579	104.826	102.402	22.586	196	0	OK	01-12-2023	17:48:41.579	104.826	18.925	OK	01-12-2023	17:48:41.579	104.826	1013	OK
01-12-2023	17:48:42.561	105.808	102.419	22.584	196	0	OK	01-12-2023	17:48:42.561	105.808	18.926	OK	01-12-2023	17:48:42.561	105.808	1013	OK
01-12-2023	17:48:43.562	106.809	102.402	22.586	196	0	OK	01-12-2023	17:48:43.562	106.809	18.925	OK	01-12-2023	17:48:43.562	106.809	1013	OK
01-12-2023	17:48:44.567	107.815	102.475	22.578	196	0	OK	01-12-2023	17:48:44.567	107.815	18.923	OK	01-12-2023	17:48:44.567	107.815	1013	OK
01-12-2023	17:48:45.567	108.814	102.479	22.578	196	0	OK	01-12-2023	17:48:45.567	108.814	18.919	OK	01-12-2023	17:48:45.567	108.814	1013	OK
01-12-2023	17:48:46.566	109.814	102.514	22.574	196	0	OK	01-12-2023	17:48:46.566	109.814	18.919	OK	01-12-2023	17:48:46.566	109.814	1013	OK
01-12-2023	17:48:47.569	110.816	102.365	22.591	196	0	OK	01-12-2023	17:48:47.569	110.816	18.917	OK	01-12-2023	17:48:47.569	110.816	1013	OK
01-12-2023	17:48:48.572	111.819	102.496	22.576	196	0	OK	01-12-2023	17:48:48.572	111.819	18.919	OK	01-12-2023	17:48:48.572	111.819	1013	OK
01-12-2023	17:48:49.570	112.817	102.452	22.581	196	0	OK	01-12-2023	17:48:49.570	112.817	18.919	OK	01-12-2023	17:48:49.570	112.817	1013	OK
01-12-2023	17:48:50.572	113.819	102.362	22.591	196	0	OK	01-12-2023	17:48:50.572	113.819	18.921	OK	01-12-2023	17:48:50.572	113.819	1013	OK
01-12-2023	17:48:51.582	114.829	102.457	22.580	196	0	OK	01-12-2023	17:48:51.582	114.829	18.923	OK	01-12-2023	17:48:51.582	114.829	1013	OK
01-12-2023	17:48:52.565	115.813	102.453	22.580	196	0	OK	01-12-2023	17:48:52.565	115.813	18.928	OK	01-12-2023	17:48:52.565	115.813	1013	OK
01-12-2023	17:48:53.570	116.817	102.445	22.580	196	0	OK	01-12-2023	17:48:53.570	116.817	18.936	OK	01-12-2023	17:48:53.570	116.817	1013	OK
01-12-2023	17:48:54.569	117.816	102.470	22.577	196	0	OK	01-12-2023	17:48:54.569	117.816	18.938	OK	01-12-2023	17:48:54.569	117.816	1013	OK
01-12-2023	17:48:55.569	118.816	102.438	22.581	196	0	OK	01-12-2023	17:48:55.569	118.816	18.935	OK	01-12-2023	17:48:55.569	118.816	1013	OK
01-12-2023	17:48:56.570	119.817	102.423	22.583	196	0	OK	01-12-2023	17:48:56.570	119.817	18.932	OK	01-12-2023	17:48:56.570	119.817	1013	OK
01-12-2023	17:48:57.571	120.819	102.405	22.585	196	0	OK	01-12-2023	17:48:57.571	120.819	18.932	OK	01-12-2023	17:48:57.571	120.819	1013	OK
01-12-2023	17:48:58.574	121.821	102.458	22.579	196	0	OK	01-12-2023	17:48:58.574	121.821	18.932	OK	01-12-2023	17:48:58.574	121.821	1013	OK
01-12-2023	17:48:59.575	122.822	102.439	22.581	196	0	OK	01-12-2023	17:48:59.575	122.822	18.933	OK	01-12-2023	17:48:59.575	122.822	1013	OK
01-12-2023	17:49:00.572	123.819	102.478	22.577	196	0	OK	01-12-2023	17:49:00.572	123.819	18.929	OK	01-12-2023	17:49:00.572	123.819	1013	OK
01-12-2023	17:49:01.567	124.814	102.436	22.582	196	0	OK	01-12-2023	17:49:01.567	124.814	18.927	OK	01-12-2023	17:49:01.567	124.814	1013	OK
01-12-2023	17:49:02.572	125.819	102.477	22.578	196	0	OK	01-12-2023	17:49:02.572	125.819	18.921	OK	01-12-2023	17:49:02.572	125.819	1013	OK
01-12-2023	17:49:03.573	126.820	102.444	22.582	196	0	OK	01-12-2023	17:49:03.573	126.820	18.918	OK	01-12-2023	17:49:03.573	126.820	1013	OK
01-12-2023	17:49:04.570	127.817	102.518	22.574	196	0	OK	01-12-2023	17:49:04.570	127.817	18.915	OK	01-12-2023	17:49:04.570	127.817	1013	OK
01-12-2023	17:49:05.576	128.823	102.447	22.582	196	0	OK	01-12-2023	17:49:05.576	128.823	18.915	OK	01-12-2023	17:49:05.576	128.823	1013	OK
01-12-2023	17:49:06.576	129.823	102.439	22.583	196	0	OK	01-12-2023	17:49:06.576	129.823	18.914	OK	01-12-2023	17:49:06.576	129.823	1013	OK
01-12-2023	17:49:07.576	130.823	102.440	22.583	196	0	OK	01-12-2023	17:49:07.576	130.823	18.913	OK	01-12-2023	17:49:07.576	130.823	1013	OK
01-12-2023	17:49:08.578	131.825	102.335	22.595	196	0	OK	01-12-2023	17:49:08.578	131.825	18.912	OK	01-12-2023	17:49:08.578	131.825	1013	OK
01-12-2023	17:49:09.572	132.819	102.420	22.585	196	0	OK	01-12-2023	17:49:09.572	132.819	18.915	OK	01-12-2023	17:49:09.572	132.819	1013	OK
