#--- Experiment --------------------------------------------------------------------------
#121223_15C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.2] - Oxygen Sensor - XB7-529-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.048000	52.931000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.354000	20.385000	100.000000	21.223000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.2 Main]	Time [B Ch.2 Main]	 dt (s) [B Ch.2 Main]	Oxygen (%air sat.) [B Ch.2 Main]	dphi (°) [B Ch.2 Main]	Signal Intensity (mV) [B Ch.2 Main]	Ambient Light (mV) [B Ch.2 Main]	Status [B Ch.2 Main]	Date [B Ch.2 CompT]	Time [B Ch.2 CompT]	 dt (s) [B Ch.2 CompT]	Sample Temp. (°C) [B Ch.2 CompT]	Status [B Ch.2 CompT]	Date [B Ch.2 CompP]	Time [B Ch.2 CompP]	 dt (s) [B Ch.2 CompP]	Pressure (mbar) [B Ch.2 CompP]	Status [B Ch.2 CompP]
12-12-2023	17:35:30.897	795.314	96.590	24.060	150	0	OK	12-12-2023	17:35:30.897	795.314	15.110	OK	12-12-2023	17:35:30.897	795.314	1013	OK
12-12-2023	17:35:31.898	796.315	96.533	24.067	150	0	OK	12-12-2023	17:35:31.898	796.315	15.110	OK	12-12-2023	17:35:31.898	796.315	1013	OK
12-12-2023	17:35:32.899	797.316	96.614	24.057	150	0	OK	12-12-2023	17:35:32.899	797.316	15.111	OK	12-12-2023	17:35:32.899	797.316	1013	OK
12-12-2023	17:35:33.898	798.315	96.573	24.062	150	0	OK	12-12-2023	17:35:33.898	798.315	15.111	OK	12-12-2023	17:35:33.898	798.315	1013	OK
12-12-2023	17:35:34.900	799.317	96.556	24.064	150	0	OK	12-12-2023	17:35:34.900	799.317	15.112	OK	12-12-2023	17:35:34.900	799.317	1013	OK
12-12-2023	17:35:35.901	800.318	96.562	24.063	150	0	OK	12-12-2023	17:35:35.901	800.318	15.114	OK	12-12-2023	17:35:35.901	800.318	1013	OK
12-12-2023	17:35:36.900	801.317	96.607	24.057	150	0	OK	12-12-2023	17:35:36.900	801.317	15.118	OK	12-12-2023	17:35:36.900	801.317	1013	OK
12-12-2023	17:35:37.902	802.319	96.555	24.063	150	0	OK	12-12-2023	17:35:37.902	802.319	15.122	OK	12-12-2023	17:35:37.902	802.319	1013	OK
12-12-2023	17:35:38.901	803.318	96.478	24.072	150	0	OK	12-12-2023	17:35:38.901	803.318	15.126	OK	12-12-2023	17:35:38.901	803.318	1013	OK
12-12-2023	17:35:39.902	804.319	96.515	24.067	150	0	OK	12-12-2023	17:35:39.902	804.319	15.130	OK	12-12-2023	17:35:39.902	804.319	1013	OK
12-12-2023	17:35:40.901	805.318	96.611	24.055	150	0	OK	12-12-2023	17:35:40.901	805.318	15.132	OK	12-12-2023	17:35:40.901	805.318	1013	OK
12-12-2023	17:35:41.902	806.319	96.514	24.067	150	0	OK	12-12-2023	17:35:41.902	806.319	15.131	OK	12-12-2023	17:35:41.902	806.319	1013	OK
12-12-2023	17:35:42.902	807.319	96.507	24.068	150	0	OK	12-12-2023	17:35:42.902	807.319	15.130	OK	12-12-2023	17:35:42.902	807.319	1013	OK
12-12-2023	17:35:43.902	808.319	96.566	24.061	150	0	OK	12-12-2023	17:35:43.902	808.319	15.127	OK	12-12-2023	17:35:43.902	808.319	1013	OK
12-12-2023	17:35:44.902	809.319	96.489	24.071	150	0	OK	12-12-2023	17:35:44.902	809.319	15.123	OK	12-12-2023	17:35:44.902	809.319	1013	OK
12-12-2023	17:35:45.903	810.320	96.540	24.065	150	0	OK	12-12-2023	17:35:45.903	810.320	15.120	OK	12-12-2023	17:35:45.903	810.320	1013	OK
12-12-2023	17:35:46.902	811.319	96.673	24.049	150	0	OK	12-12-2023	17:35:46.902	811.319	15.117	OK	12-12-2023	17:35:46.902	811.319	1013	OK
12-12-2023	17:35:47.901	812.318	96.607	24.057	150	0	OK	12-12-2023	17:35:47.901	812.318	15.118	OK	12-12-2023	17:35:47.901	812.318	1013	OK
12-12-2023	17:35:48.902	813.319	96.525	24.067	150	0	OK	12-12-2023	17:35:48.902	813.319	15.119	OK	12-12-2023	17:35:48.902	813.319	1013	OK
12-12-2023	17:35:49.902	814.319	96.580	24.060	150	0	OK	12-12-2023	17:35:49.902	814.319	15.121	OK	12-12-2023	17:35:49.902	814.319	1013	OK
12-12-2023	17:35:50.902	815.319	96.572	24.061	150	0	OK	12-12-2023	17:35:50.902	815.319	15.121	OK	12-12-2023	17:35:50.902	815.319	1013	OK
12-12-2023	17:35:51.903	816.320	96.566	24.062	150	0	OK	12-12-2023	17:35:51.903	816.320	15.119	OK	12-12-2023	17:35:51.903	816.320	1013	OK
12-12-2023	17:35:52.904	817.321	96.559	24.063	150	0	OK	12-12-2023	17:35:52.904	817.321	15.117	OK	12-12-2023	17:35:52.904	817.321	1013	OK
12-12-2023	17:35:53.906	818.323	96.509	24.069	150	0	OK	12-12-2023	17:35:53.906	818.323	15.119	OK	12-12-2023	17:35:53.906	818.323	1013	OK
12-12-2023	17:35:54.906	819.323	96.590	24.059	150	0	OK	12-12-2023	17:35:54.906	819.323	15.119	OK	12-12-2023	17:35:54.906	819.323	1013	OK
12-12-2023	17:35:55.907	820.324	96.557	24.063	150	0	OK	12-12-2023	17:35:55.907	820.324	15.120	OK	12-12-2023	17:35:55.907	820.324	1013	OK
12-12-2023	17:35:56.907	821.324	96.476	24.073	150	0	OK	12-12-2023	17:35:56.907	821.324	15.119	OK	12-12-2023	17:35:56.907	821.324	1013	OK
12-12-2023	17:35:57.908	822.325	96.661	24.050	150	0	OK	12-12-2023	17:35:57.908	822.325	15.121	OK	12-12-2023	17:35:57.908	822.325	1013	OK
12-12-2023	17:35:58.907	823.324	96.584	24.059	150	0	OK	12-12-2023	17:35:58.907	823.324	15.125	OK	12-12-2023	17:35:58.907	823.324	1013	OK
12-12-2023	17:35:59.909	824.326	96.551	24.063	150	0	OK	12-12-2023	17:35:59.909	824.326	15.126	OK	12-12-2023	17:35:59.909	824.326	1013	OK
12-12-2023	17:36:00.909	825.326	96.601	24.057	150	0	OK	12-12-2023	17:36:00.909	825.326	15.125	OK	12-12-2023	17:36:00.909	825.326	1013	OK
12-12-2023	17:36:01.909	826.326	96.520	24.067	150	0	OK	12-12-2023	17:36:01.909	826.326	15.124	OK	12-12-2023	17:36:01.909	826.326	1013	OK
12-12-2023	17:36:02.909	827.326	96.521	24.067	150	0	OK	12-12-2023	17:36:02.909	827.326	15.123	OK	12-12-2023	17:36:02.909	827.326	1013	OK
12-12-2023	17:36:03.909	828.326	96.602	24.057	150	0	OK	12-12-2023	17:36:03.909	828.326	15.124	OK	12-12-2023	17:36:03.909	828.326	1013	OK
12-12-2023	17:36:04.909	829.326	96.552	24.063	150	0	OK	12-12-2023	17:36:04.909	829.326	15.125	OK	12-12-2023	17:36:04.909	829.326	1013	OK
12-12-2023	17:36:05.911	830.328	96.650	24.051	150	0	OK	12-12-2023	17:36:05.911	830.328	15.125	OK	12-12-2023	17:36:05.911	830.328	1013	OK
12-12-2023	17:36:06.910	831.327	96.591	24.058	150	0	OK	12-12-2023	17:36:06.910	831.327	15.127	OK	12-12-2023	17:36:06.910	831.327	1013	OK
12-12-2023	17:36:07.909	832.326	96.583	24.059	150	0	OK	12-12-2023	17:36:07.909	832.326	15.127	OK	12-12-2023	17:36:07.909	832.326	1013	OK
12-12-2023	17:36:08.910	833.327	96.490	24.070	150	0	OK	12-12-2023	17:36:08.910	833.327	15.130	OK	12-12-2023	17:36:08.910	833.327	1013	OK
12-12-2023	17:36:09.910	834.327	96.579	24.059	150	0	OK	12-12-2023	17:36:09.910	834.327	15.131	OK	12-12-2023	17:36:09.910	834.327	1013	OK
12-12-2023	17:36:10.910	835.327	96.611	24.055	150	0	OK	12-12-2023	17:36:10.910	835.327	15.132	OK	12-12-2023	17:36:10.910	835.327	1013	OK
12-12-2023	17:36:11.911	836.328	96.547	24.063	150	0	OK	12-12-2023	17:36:11.911	836.328	15.130	OK	12-12-2023	17:36:11.911	836.328	1013	OK
12-12-2023	17:36:12.913	837.330	96.589	24.058	150	0	OK	12-12-2023	17:36:12.913	837.330	15.129	OK	12-12-2023	17:36:12.913	837.330	1013	OK
12-12-2023	17:36:13.913	838.330	96.541	24.064	150	0	OK	12-12-2023	17:36:13.913	838.330	15.128	OK	12-12-2023	17:36:13.913	838.330	1013	OK
12-12-2023	17:36:14.912	839.329	96.640	24.052	150	0	OK	12-12-2023	17:36:14.912	839.329	15.127	OK	12-12-2023	17:36:14.912	839.329	1013	OK
12-12-2023	17:36:15.913	840.330	96.605	24.056	150	0	OK	12-12-2023	17:36:15.913	840.330	15.129	OK	12-12-2023	17:36:15.913	840.330	1013	OK
12-12-2023	17:36:16.914	841.331	96.566	24.061	150	0	OK	12-12-2023	17:36:16.914	841.331	15.127	OK	12-12-2023	17:36:16.914	841.331	1013	OK
12-12-2023	17:36:17.913	842.330	96.632	24.053	150	0	OK	12-12-2023	17:36:17.913	842.330	15.126	OK	12-12-2023	17:36:17.913	842.330	1013	OK
12-12-2023	17:36:18.912	843.329	96.659	24.050	150	0	OK	12-12-2023	17:36:18.912	843.329	15.124	OK	12-12-2023	17:36:18.912	843.329	1013	OK
12-12-2023	17:36:19.913	844.330	96.659	24.050	150	0	OK	12-12-2023	17:36:19.913	844.330	15.124	OK	12-12-2023	17:36:19.913	844.330	1013	OK
12-12-2023	17:36:20.914	845.331	96.634	24.053	150	0	OK	12-12-2023	17:36:20.914	845.331	15.124	OK	12-12-2023	17:36:20.914	845.331	1013	OK
12-12-2023	17:36:21.915	846.332	96.555	24.063	150	0	OK	12-12-2023	17:36:21.915	846.332	15.122	OK	12-12-2023	17:36:21.915	846.332	1013	OK
12-12-2023	17:36:22.917	847.334	96.619	24.055	150	0	OK	12-12-2023	17:36:22.917	847.334	15.123	OK	12-12-2023	17:36:22.917	847.334	1013	OK
12-12-2023	17:36:23.916	848.333	96.689	24.046	150	0	OK	12-12-2023	17:36:23.916	848.333	15.126	OK	12-12-2023	17:36:23.916	848.333	1013	OK
12-12-2023	17:36:24.917	849.334	96.697	24.045	150	0	OK	12-12-2023	17:36:24.917	849.334	15.127	OK	12-12-2023	17:36:24.917	849.334	1013	OK
12-12-2023	17:36:25.917	850.334	96.558	24.062	150	0	OK	12-12-2023	17:36:25.917	850.334	15.127	OK	12-12-2023	17:36:25.917	850.334	1013	OK
12-12-2023	17:36:26.918	851.335	96.601	24.057	150	0	OK	12-12-2023	17:36:26.918	851.335	15.125	OK	12-12-2023	17:36:26.918	851.335	1013	OK
12-12-2023	17:36:27.917	852.334	96.599	24.057	150	0	OK	12-12-2023	17:36:27.917	852.334	15.127	OK	12-12-2023	17:36:27.917	852.334	1013	OK
12-12-2023	17:36:28.916	853.333	96.625	24.054	150	0	OK	12-12-2023	17:36:28.916	853.333	15.125	OK	12-12-2023	17:36:28.916	853.333	1013	OK
12-12-2023	17:36:29.916	854.333	96.552	24.063	150	0	OK	12-12-2023	17:36:29.916	854.333	15.125	OK	12-12-2023	17:36:29.916	854.333	1013	OK
12-12-2023	17:36:30.918	855.335	96.515	24.068	150	0	OK	12-12-2023	17:36:30.918	855.335	15.121	OK	12-12-2023	17:36:30.918	855.335	1013	OK
12-12-2023	17:36:31.920	856.337	96.629	24.054	150	0	OK	12-12-2023	17:36:31.920	856.337	15.121	OK	12-12-2023	17:36:31.920	856.337	1013	OK
12-12-2023	17:36:32.918	857.335	96.561	24.062	150	0	OK	12-12-2023	17:36:32.918	857.335	15.124	OK	12-12-2023	17:36:32.918	857.335	1013	OK
12-12-2023	17:36:33.918	858.335	96.631	24.053	150	0	OK	12-12-2023	17:36:33.918	858.335	15.127	OK	12-12-2023	17:36:33.918	858.335	1013	OK
12-12-2023	17:36:34.919	859.336	96.628	24.053	150	0	OK	12-12-2023	17:36:34.919	859.336	15.131	OK	12-12-2023	17:36:34.919	859.336	1013	OK
12-12-2023	17:36:35.919	860.336	96.649	24.050	150	0	OK	12-12-2023	17:36:35.919	860.336	15.134	OK	12-12-2023	17:36:35.919	860.336	1013	OK
12-12-2023	17:36:36.919	861.336	96.623	24.053	150	0	OK	12-12-2023	17:36:36.919	861.336	15.136	OK	12-12-2023	17:36:36.919	861.336	1013	OK
12-12-2023	17:36:37.920	862.337	96.688	24.045	150	0	OK	12-12-2023	17:36:37.920	862.337	15.136	OK	12-12-2023	17:36:37.920	862.337	1013	OK
12-12-2023	17:36:38.918	863.335	96.592	24.057	150	0	OK	12-12-2023	17:36:38.918	863.335	15.135	OK	12-12-2023	17:36:38.918	863.335	1013	OK
12-12-2023	17:36:39.919	864.336	96.578	24.059	150	0	OK	12-12-2023	17:36:39.919	864.336	15.132	OK	12-12-2023	17:36:39.919	864.336	1013	OK
12-12-2023	17:36:40.920	865.338	96.587	24.058	150	0	OK	12-12-2023	17:36:40.920	865.338	15.131	OK	12-12-2023	17:36:40.920	865.338	1013	OK
12-12-2023	17:36:41.921	866.338	96.627	24.053	150	0	OK	12-12-2023	17:36:41.921	866.338	15.132	OK	12-12-2023	17:36:41.921	866.338	1013	OK
12-12-2023	17:36:42.922	867.339	96.674	24.047	150	0	OK	12-12-2023	17:36:42.922	867.339	15.134	OK	12-12-2023	17:36:42.922	867.339	1013	OK
12-12-2023	17:36:43.921	868.338	96.600	24.056	150	0	OK	12-12-2023	17:36:43.921	868.338	15.135	OK	12-12-2023	17:36:43.921	868.338	1013	OK
12-12-2023	17:36:44.922	869.339	96.577	24.059	150	0	OK	12-12-2023	17:36:44.922	869.339	15.133	OK	12-12-2023	17:36:44.922	869.339	1013	OK
12-12-2023	17:36:45.921	870.338	96.628	24.053	150	0	OK	12-12-2023	17:36:45.921	870.338	15.131	OK	12-12-2023	17:36:45.921	870.338	1013	OK
12-12-2023	17:36:46.920	871.337	96.689	24.046	150	0	OK	12-12-2023	17:36:46.920	871.337	15.127	OK	12-12-2023	17:36:46.920	871.337	1013	OK
12-12-2023	17:36:47.921	872.338	96.663	24.049	150	0	OK	12-12-2023	17:36:47.921	872.338	15.128	OK	12-12-2023	17:36:47.921	872.338	1013	OK
12-12-2023	17:36:48.923	873.340	96.639	24.052	150	0	OK	12-12-2023	17:36:48.923	873.340	15.128	OK	12-12-2023	17:36:48.923	873.340	1013	OK
12-12-2023	17:36:49.923	874.340	96.693	24.045	150	0	OK	12-12-2023	17:36:49.923	874.340	15.131	OK	12-12-2023	17:36:49.923	874.340	1013	OK
12-12-2023	17:36:50.924	875.341	96.653	24.050	150	0	OK	12-12-2023	17:36:50.924	875.341	15.130	OK	12-12-2023	17:36:50.924	875.341	1013	OK
12-12-2023	17:36:51.923	876.340	96.628	24.053	150	0	OK	12-12-2023	17:36:51.923	876.340	15.131	OK	12-12-2023	17:36:51.923	876.340	1013	OK
12-12-2023	17:36:52.926	877.343	96.677	24.047	150	0	OK	12-12-2023	17:36:52.926	877.343	15.131	OK	12-12-2023	17:36:52.926	877.343	1013	OK
12-12-2023	17:36:53.925	878.342	96.619	24.054	150	0	OK	12-12-2023	17:36:53.925	878.342	15.132	OK	12-12-2023	17:36:53.925	878.342	1013	OK
12-12-2023	17:36:54.927	879.344	96.621	24.054	150	0	OK	12-12-2023	17:36:54.927	879.344	15.130	OK	12-12-2023	17:36:54.927	879.344	1013	OK
12-12-2023	17:36:55.926	880.343	96.558	24.062	150	0	OK	12-12-2023	17:36:55.926	880.343	15.127	OK	12-12-2023	17:36:55.926	880.343	1013	OK
12-12-2023	17:36:56.927	881.344	96.641	24.052	150	0	OK	12-12-2023	17:36:56.927	881.344	15.125	OK	12-12-2023	17:36:56.927	881.344	1013	OK
12-12-2023	17:36:57.928	882.345	96.641	24.052	150	0	OK	12-12-2023	17:36:57.928	882.345	15.126	OK	12-12-2023	17:36:57.928	882.345	1013	OK
12-12-2023	17:36:58.927	883.344	96.705	24.044	150	0	OK	12-12-2023	17:36:58.927	883.344	15.127	OK	12-12-2023	17:36:58.927	883.344	1013	OK
12-12-2023	17:36:59.930	884.347	96.673	24.048	150	0	OK	12-12-2023	17:36:59.930	884.347	15.126	OK	12-12-2023	17:36:59.930	884.347	1013	OK
12-12-2023	17:37:00.929	885.346	96.635	24.053	150	0	OK	12-12-2023	17:37:00.929	885.346	15.123	OK	12-12-2023	17:37:00.929	885.346	1013	OK
12-12-2023	17:37:01.930	886.347	96.631	24.054	150	0	OK	12-12-2023	17:37:01.930	886.347	15.119	OK	12-12-2023	17:37:01.930	886.347	1013	OK
12-12-2023	17:37:02.929	887.346	96.697	24.046	150	0	OK	12-12-2023	17:37:02.929	887.346	15.118	OK	12-12-2023	17:37:02.929	887.346	1013	OK
12-12-2023	17:37:03.930	888.347	96.623	24.055	150	0	OK	12-12-2023	17:37:03.930	888.347	15.119	OK	12-12-2023	17:37:03.930	888.347	1013	OK
12-12-2023	17:37:04.931	889.348	96.692	24.046	150	0	OK	12-12-2023	17:37:04.931	889.348	15.123	OK	12-12-2023	17:37:04.931	889.348	1013	OK
12-12-2023	17:37:05.933	890.350	96.691	24.046	150	0	OK	12-12-2023	17:37:05.933	890.350	15.124	OK	12-12-2023	17:37:05.933	890.350	1013	OK
12-12-2023	17:37:06.932	891.350	96.641	24.052	150	0	OK	12-12-2023	17:37:06.932	891.350	15.125	OK	12-12-2023	17:37:06.932	891.350	1013	OK
12-12-2023	17:37:07.933	892.350	96.593	24.058	150	0	OK	12-12-2023	17:37:07.933	892.350	15.125	OK	12-12-2023	17:37:07.933	892.350	1013	OK
12-12-2023	17:37:08.934	893.351	96.631	24.053	150	0	OK	12-12-2023	17:37:08.934	893.351	15.127	OK	12-12-2023	17:37:08.934	893.351	1013	OK
12-12-2023	17:37:09.933	894.350	96.605	24.056	150	0	OK	12-12-2023	17:37:09.933	894.350	15.129	OK	12-12-2023	17:37:09.933	894.350	1013	OK
12-12-2023	17:37:10.933	895.350	96.598	24.057	150	0	OK	12-12-2023	17:37:10.933	895.350	15.128	OK	12-12-2023	17:37:10.933	895.350	1013	OK
12-12-2023	17:37:11.934	896.351	96.671	24.048	150	0	OK	12-12-2023	17:37:11.934	896.351	15.128	OK	12-12-2023	17:37:11.934	896.351	1013	OK
12-12-2023	17:37:12.936	897.353	96.696	24.045	150	0	OK	12-12-2023	17:37:12.936	897.353	15.128	OK	12-12-2023	17:37:12.936	897.353	1013	OK
12-12-2023	17:37:13.937	898.354	96.771	24.036	150	0	OK	12-12-2023	17:37:13.937	898.354	15.126	OK	12-12-2023	17:37:13.937	898.354	1013	OK
12-12-2023	17:37:14.937	899.354	96.615	24.055	150	0	OK	12-12-2023	17:37:14.937	899.354	15.127	OK	12-12-2023	17:37:14.937	899.354	1013	OK
12-12-2023	17:37:15.936	900.353	96.645	24.051	150	0	OK	12-12-2023	17:37:15.936	900.353	15.130	OK	12-12-2023	17:37:15.936	900.353	1013	OK
12-12-2023	17:37:16.937	901.354	96.693	24.045	150	0	OK	12-12-2023	17:37:16.937	901.354	15.131	OK	12-12-2023	17:37:16.937	901.354	1013	OK
12-12-2023	17:37:17.936	902.353	96.661	24.049	150	0	OK	12-12-2023	17:37:17.936	902.353	15.130	OK	12-12-2023	17:37:17.936	902.353	1013	OK
12-12-2023	17:37:18.936	903.353	96.584	24.059	150	0	OK	12-12-2023	17:37:18.936	903.353	15.126	OK	12-12-2023	17:37:18.936	903.353	1013	OK
12-12-2023	17:37:19.936	904.353	96.634	24.053	150	0	OK	12-12-2023	17:37:19.936	904.353	15.124	OK	12-12-2023	17:37:19.936	904.353	1013	OK
12-12-2023	17:37:20.938	905.355	96.699	24.045	150	0	OK	12-12-2023	17:37:20.938	905.355	15.125	OK	12-12-2023	17:37:20.938	905.355	1013	OK
12-12-2023	17:37:21.937	906.354	96.647	24.051	150	0	OK	12-12-2023	17:37:21.937	906.354	15.128	OK	12-12-2023	17:37:21.937	906.354	1013	OK
12-12-2023	17:37:22.937	907.354	96.630	24.053	150	0	OK	12-12-2023	17:37:22.937	907.354	15.129	OK	12-12-2023	17:37:22.937	907.354	1013	OK
12-12-2023	17:37:23.940	908.357	96.734	24.040	150	0	OK	12-12-2023	17:37:23.940	908.357	15.131	OK	12-12-2023	17:37:23.940	908.357	1013	OK
12-12-2023	17:37:24.939	909.356	96.710	24.043	150	0	OK	12-12-2023	17:37:24.939	909.356	15.130	OK	12-12-2023	17:37:24.939	909.356	1013	OK
12-12-2023	17:37:25.941	910.358	96.653	24.050	150	0	OK	12-12-2023	17:37:25.941	910.358	15.130	OK	12-12-2023	17:37:25.941	910.358	1013	OK
12-12-2023	17:37:26.940	911.357	96.781	24.034	150	0	OK	12-12-2023	17:37:26.940	911.357	15.133	OK	12-12-2023	17:37:26.940	911.357	1013	OK
12-12-2023	17:37:27.940	912.357	96.712	24.042	150	0	OK	12-12-2023	17:37:27.940	912.357	15.137	OK	12-12-2023	17:37:27.940	912.357	1013	OK
12-12-2023	17:37:28.942	913.359	96.719	24.041	150	0	OK	12-12-2023	17:37:28.942	913.359	15.138	OK	12-12-2023	17:37:28.942	913.359	1013	OK
12-12-2023	17:37:29.943	914.360	96.614	24.054	150	0	OK	12-12-2023	17:37:29.943	914.360	15.137	OK	12-12-2023	17:37:29.943	914.360	1013	OK
12-12-2023	17:37:30.944	915.361	96.658	24.049	150	0	OK	12-12-2023	17:37:30.944	915.361	15.134	OK	12-12-2023	17:37:30.944	915.361	1013	OK
12-12-2023	17:37:31.943	916.360	96.719	24.042	150	0	OK	12-12-2023	17:37:31.943	916.360	15.129	OK	12-12-2023	17:37:31.943	916.360	1013	OK
12-12-2023	17:37:32.944	917.361	96.707	24.044	150	0	OK	12-12-2023	17:37:32.944	917.361	15.125	OK	12-12-2023	17:37:32.944	917.361	1013	OK
12-12-2023	17:37:33.944	918.361	96.635	24.053	150	0	OK	12-12-2023	17:37:33.944	918.361	15.123	OK	12-12-2023	17:37:33.944	918.361	1013	OK
12-12-2023	17:37:34.943	919.360	96.668	24.049	150	0	OK	12-12-2023	17:37:34.943	919.360	15.123	OK	12-12-2023	17:37:34.943	919.360	1013	OK
12-12-2023	17:37:35.944	920.361	96.700	24.045	150	0	OK	12-12-2023	17:37:35.944	920.361	15.123	OK	12-12-2023	17:37:35.944	920.361	1013	OK
12-12-2023	17:37:36.943	921.360	96.651	24.051	150	0	OK	12-12-2023	17:37:36.943	921.360	15.123	OK	12-12-2023	17:37:36.943	921.360	1013	OK
12-12-2023	17:37:37.944	922.361	96.691	24.046	150	0	OK	12-12-2023	17:37:37.944	922.361	15.124	OK	12-12-2023	17:37:37.944	922.361	1013	OK
12-12-2023	17:37:38.945	923.362	96.649	24.051	150	0	OK	12-12-2023	17:37:38.945	923.362	15.126	OK	12-12-2023	17:37:38.945	923.362	1013	OK
12-12-2023	17:37:39.944	924.361	96.747	24.039	150	0	OK	12-12-2023	17:37:39.944	924.361	15.126	OK	12-12-2023	17:37:39.944	924.361	1013	OK
12-12-2023	17:37:40.945	925.362	96.672	24.048	150	0	OK	12-12-2023	17:37:40.945	925.362	15.127	OK	12-12-2023	17:37:40.945	925.362	1013	OK
12-12-2023	17:37:41.945	926.362	96.688	24.046	150	0	OK	12-12-2023	17:37:41.945	926.362	15.128	OK	12-12-2023	17:37:41.945	926.362	1013	OK
12-12-2023	17:37:42.946	927.363	96.727	24.041	150	0	OK	12-12-2023	17:37:42.946	927.363	15.129	OK	12-12-2023	17:37:42.946	927.363	1013	OK
12-12-2023	17:37:43.946	928.363	96.750	24.038	150	0	OK	12-12-2023	17:37:43.946	928.363	15.131	OK	12-12-2023	17:37:43.946	928.363	1013	OK
12-12-2023	17:37:44.947	929.364	96.701	24.044	150	0	OK	12-12-2023	17:37:44.947	929.364	15.131	OK	12-12-2023	17:37:44.947	929.364	1013	OK
12-12-2023	17:37:45.947	930.364	96.693	24.045	150	0	OK	12-12-2023	17:37:45.947	930.364	15.131	OK	12-12-2023	17:37:45.947	930.364	1013	OK
12-12-2023	17:37:46.947	931.364	96.695	24.045	150	0	OK	12-12-2023	17:37:46.947	931.364	15.129	OK	12-12-2023	17:37:46.947	931.364	1013	OK
12-12-2023	17:37:47.947	932.364	96.737	24.040	150	0	OK	12-12-2023	17:37:47.947	932.364	15.127	OK	12-12-2023	17:37:47.947	932.364	1013	OK
12-12-2023	17:37:48.947	933.364	96.727	24.041	150	0	OK	12-12-2023	17:37:48.947	933.364	15.129	OK	12-12-2023	17:37:48.947	933.364	1013	OK
12-12-2023	17:37:49.946	934.363	96.710	24.043	150	0	OK	12-12-2023	17:37:49.946	934.363	15.130	OK	12-12-2023	17:37:49.946	934.363	1013	OK
12-12-2023	17:37:50.946	935.363	96.658	24.050	150	0	OK	12-12-2023	17:37:50.946	935.363	15.125	OK	12-12-2023	17:37:50.946	935.363	1013	OK
12-12-2023	17:37:51.947	936.364	96.777	24.036	150	0	OK	12-12-2023	17:37:51.947	936.364	15.119	OK	12-12-2023	17:37:51.947	936.364	1013	OK
12-12-2023	17:37:52.947	937.364	96.666	24.050	150	0	OK	12-12-2023	17:37:52.947	937.364	15.116	OK	12-12-2023	17:37:52.947	937.364	1013	OK
12-12-2023	17:37:53.948	938.365	96.822	24.031	150	0	OK	12-12-2023	17:37:53.948	938.365	15.115	OK	12-12-2023	17:37:53.948	938.365	1013	OK
12-12-2023	17:37:54.949	939.366	96.763	24.038	150	0	OK	12-12-2023	17:37:54.949	939.366	15.117	OK	12-12-2023	17:37:54.949	939.366	1013	OK
12-12-2023	17:37:55.948	940.365	96.716	24.044	150	0	OK	12-12-2023	17:37:55.948	940.365	15.115	OK	12-12-2023	17:37:55.948	940.365	1013	OK
12-12-2023	17:37:56.949	941.366	96.714	24.044	150	0	OK	12-12-2023	17:37:56.949	941.366	15.117	OK	12-12-2023	17:37:56.949	941.366	1013	OK
12-12-2023	17:37:57.947	942.364	96.810	24.032	150	0	OK	12-12-2023	17:37:57.947	942.364	15.119	OK	12-12-2023	17:37:57.947	942.364	1013	OK
12-12-2023	17:37:58.948	943.365	96.719	24.043	150	0	OK	12-12-2023	17:37:58.948	943.365	15.121	OK	12-12-2023	17:37:58.948	943.365	1013	OK
