#--- Experiment --------------------------------------------------------------------------
#121223_15C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.1] - Oxygen Sensor - XB7-538-214 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	22.430000	53.463000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.280000	20.311000	100.000000	21.238000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.1 Main]	Time [B Ch.1 Main]	 dt (s) [B Ch.1 Main]	Oxygen (%air sat.) [B Ch.1 Main]	dphi (°) [B Ch.1 Main]	Signal Intensity (mV) [B Ch.1 Main]	Ambient Light (mV) [B Ch.1 Main]	Status [B Ch.1 Main]	Date [B Ch.1 CompT]	Time [B Ch.1 CompT]	 dt (s) [B Ch.1 CompT]	Sample Temp. (°C) [B Ch.1 CompT]	Status [B Ch.1 CompT]	Date [B Ch.1 CompP]	Time [B Ch.1 CompP]	 dt (s) [B Ch.1 CompP]	Pressure (mbar) [B Ch.1 CompP]	Status [B Ch.1 CompP]
12-12-2023	17:22:30.930	15.347	94.655	23.677	255	0	OK	12-12-2023	17:22:30.930	15.347	15.054	OK	12-12-2023	17:22:30.930	15.347	1013	OK
12-12-2023	17:22:31.929	16.347	94.588	23.686	255	0	OK	12-12-2023	17:22:31.929	16.347	15.049	OK	12-12-2023	17:22:31.929	16.347	1013	OK
12-12-2023	17:22:32.929	17.346	94.634	23.680	255	0	OK	12-12-2023	17:22:32.929	17.346	15.051	OK	12-12-2023	17:22:32.929	17.346	1013	OK
12-12-2023	17:22:33.931	18.348	94.587	23.686	255	0	OK	12-12-2023	17:22:33.931	18.348	15.050	OK	12-12-2023	17:22:33.931	18.348	1013	OK
12-12-2023	17:22:34.933	19.350	94.681	23.674	255	0	OK	12-12-2023	17:22:34.933	19.350	15.052	OK	12-12-2023	17:22:34.933	19.350	1013	OK
12-12-2023	17:22:35.930	20.347	94.713	23.670	255	0	OK	12-12-2023	17:22:35.930	20.347	15.052	OK	12-12-2023	17:22:35.930	20.347	1013	OK
12-12-2023	17:22:36.933	21.350	94.588	23.686	255	0	OK	12-12-2023	17:22:36.933	21.350	15.049	OK	12-12-2023	17:22:36.933	21.350	1013	OK
12-12-2023	17:22:37.932	22.349	94.575	23.688	255	0	OK	12-12-2023	17:22:37.932	22.349	15.046	OK	12-12-2023	17:22:37.932	22.349	1013	OK
12-12-2023	17:22:38.932	23.349	94.547	23.692	255	0	OK	12-12-2023	17:22:38.932	23.349	15.042	OK	12-12-2023	17:22:38.932	23.349	1013	OK
12-12-2023	17:22:39.932	24.349	94.655	23.678	255	0	OK	12-12-2023	17:22:39.932	24.349	15.045	OK	12-12-2023	17:22:39.932	24.349	1013	OK
12-12-2023	17:22:40.932	25.349	94.631	23.681	255	0	OK	12-12-2023	17:22:40.932	25.349	15.046	OK	12-12-2023	17:22:40.932	25.349	1013	OK
12-12-2023	17:22:41.934	26.351	94.626	23.681	255	0	OK	12-12-2023	17:22:41.934	26.351	15.051	OK	12-12-2023	17:22:41.934	26.351	1013	OK
12-12-2023	17:22:42.932	27.349	94.654	23.677	255	0	OK	12-12-2023	17:22:42.932	27.349	15.055	OK	12-12-2023	17:22:42.932	27.349	1013	OK
12-12-2023	17:22:43.933	28.350	94.629	23.680	255	0	OK	12-12-2023	17:22:43.933	28.350	15.057	OK	12-12-2023	17:22:43.933	28.350	1013	OK
12-12-2023	17:22:44.932	29.349	94.682	23.673	255	0	OK	12-12-2023	17:22:44.932	29.349	15.060	OK	12-12-2023	17:22:44.932	29.349	1013	OK
12-12-2023	17:22:45.933	30.350	94.601	23.683	255	0	OK	12-12-2023	17:22:45.933	30.350	15.061	OK	12-12-2023	17:22:45.933	30.350	1013	OK
12-12-2023	17:22:46.932	31.349	94.618	23.681	255	0	OK	12-12-2023	17:22:46.932	31.349	15.060	OK	12-12-2023	17:22:46.932	31.349	1013	OK
12-12-2023	17:22:47.935	32.352	94.546	23.690	255	0	OK	12-12-2023	17:22:47.935	32.352	15.060	OK	12-12-2023	17:22:47.935	32.352	1013	OK
12-12-2023	17:22:48.933	33.350	94.618	23.681	255	0	OK	12-12-2023	17:22:48.933	33.350	15.060	OK	12-12-2023	17:22:48.933	33.350	1013	OK
12-12-2023	17:22:49.934	34.351	94.594	23.684	255	0	OK	12-12-2023	17:22:49.934	34.351	15.060	OK	12-12-2023	17:22:49.934	34.351	1013	OK
12-12-2023	17:22:50.933	35.351	94.670	23.675	255	0	OK	12-12-2023	17:22:50.933	35.351	15.055	OK	12-12-2023	17:22:50.933	35.351	1013	OK
12-12-2023	17:22:51.935	36.352	94.643	23.679	255	0	OK	12-12-2023	17:22:51.935	36.352	15.050	OK	12-12-2023	17:22:51.935	36.352	1013	OK
12-12-2023	17:22:52.933	37.350	94.622	23.682	255	0	OK	12-12-2023	17:22:52.933	37.350	15.047	OK	12-12-2023	17:22:52.933	37.350	1013	OK
12-12-2023	17:22:53.934	38.351	94.620	23.682	255	0	OK	12-12-2023	17:22:53.934	38.351	15.049	OK	12-12-2023	17:22:53.934	38.351	1013	OK
12-12-2023	17:22:54.933	39.350	94.643	23.679	255	0	OK	12-12-2023	17:22:54.933	39.350	15.050	OK	12-12-2023	17:22:54.933	39.350	1013	OK
12-12-2023	17:22:55.936	40.353	94.615	23.682	255	0	OK	12-12-2023	17:22:55.936	40.353	15.054	OK	12-12-2023	17:22:55.936	40.353	1013	OK
12-12-2023	17:22:56.935	41.352	94.539	23.691	255	0	OK	12-12-2023	17:22:56.935	41.352	15.060	OK	12-12-2023	17:22:56.935	41.352	1013	OK
12-12-2023	17:22:57.935	42.352	94.568	23.686	255	0	OK	12-12-2023	17:22:57.935	42.352	15.071	OK	12-12-2023	17:22:57.935	42.352	1013	OK
12-12-2023	17:22:58.935	43.352	94.607	23.681	255	0	OK	12-12-2023	17:22:58.935	43.352	15.072	OK	12-12-2023	17:22:58.935	43.352	1013	OK
12-12-2023	17:22:59.935	44.352	94.601	23.682	255	0	OK	12-12-2023	17:22:59.935	44.352	15.070	OK	12-12-2023	17:22:59.935	44.352	1013	OK
12-12-2023	17:23:00.935	45.352	94.603	23.683	255	0	OK	12-12-2023	17:23:00.935	45.352	15.059	OK	12-12-2023	17:23:00.935	45.352	1013	OK
12-12-2023	17:23:01.936	46.353	94.671	23.675	255	0	OK	12-12-2023	17:23:01.936	46.353	15.054	OK	12-12-2023	17:23:01.936	46.353	1013	OK
12-12-2023	17:23:02.936	47.353	94.628	23.681	255	0	OK	12-12-2023	17:23:02.936	47.353	15.049	OK	12-12-2023	17:23:02.936	47.353	1013	OK
12-12-2023	17:23:03.937	48.354	94.630	23.681	255	0	OK	12-12-2023	17:23:03.937	48.354	15.047	OK	12-12-2023	17:23:03.937	48.354	1013	OK
12-12-2023	17:23:04.937	49.354	94.599	23.685	255	0	OK	12-12-2023	17:23:04.937	49.354	15.046	OK	12-12-2023	17:23:04.937	49.354	1013	OK
12-12-2023	17:23:05.936	50.353	94.591	23.686	255	0	OK	12-12-2023	17:23:05.936	50.353	15.046	OK	12-12-2023	17:23:05.936	50.353	1013	OK
12-12-2023	17:23:06.936	51.353	94.676	23.675	255	0	OK	12-12-2023	17:23:06.936	51.353	15.049	OK	12-12-2023	17:23:06.936	51.353	1013	OK
12-12-2023	17:23:07.937	52.354	94.596	23.685	255	0	OK	12-12-2023	17:23:07.937	52.354	15.049	OK	12-12-2023	17:23:07.937	52.354	1013	OK
12-12-2023	17:23:08.938	53.355	94.713	23.670	255	0	OK	12-12-2023	17:23:08.938	53.355	15.051	OK	12-12-2023	17:23:08.938	53.355	1013	OK
12-12-2023	17:23:09.937	54.354	94.658	23.677	255	0	OK	12-12-2023	17:23:09.937	54.354	15.051	OK	12-12-2023	17:23:09.937	54.354	1013	OK
12-12-2023	17:23:10.937	55.354	94.647	23.678	255	0	OK	12-12-2023	17:23:10.937	55.354	15.054	OK	12-12-2023	17:23:10.937	55.354	1013	OK
12-12-2023	17:23:11.937	56.354	94.652	23.677	255	0	OK	12-12-2023	17:23:11.937	56.354	15.058	OK	12-12-2023	17:23:11.937	56.354	1013	OK
12-12-2023	17:23:12.936	57.353	94.603	23.683	255	0	OK	12-12-2023	17:23:12.936	57.353	15.059	OK	12-12-2023	17:23:12.936	57.353	1013	OK
12-12-2023	17:23:13.939	58.356	94.586	23.685	255	0	OK	12-12-2023	17:23:13.939	58.356	15.060	OK	12-12-2023	17:23:13.939	58.356	1013	OK
12-12-2023	17:23:14.944	59.361	94.620	23.681	255	0	OK	12-12-2023	17:23:14.944	59.361	15.058	OK	12-12-2023	17:23:14.944	59.361	1013	OK
12-12-2023	17:23:15.940	60.357	94.594	23.684	255	0	OK	12-12-2023	17:23:15.940	60.357	15.060	OK	12-12-2023	17:23:15.940	60.357	1013	OK
12-12-2023	17:23:16.942	61.359	94.600	23.683	255	0	OK	12-12-2023	17:23:16.942	61.359	15.062	OK	12-12-2023	17:23:16.942	61.359	1013	OK
12-12-2023	17:23:17.942	62.360	94.596	23.683	255	0	OK	12-12-2023	17:23:17.942	62.360	15.067	OK	12-12-2023	17:23:17.942	62.360	1013	OK
12-12-2023	17:23:18.941	63.358	94.680	23.672	255	0	OK	12-12-2023	17:23:18.941	63.358	15.071	OK	12-12-2023	17:23:18.941	63.358	1013	OK
12-12-2023	17:23:19.943	64.360	94.798	23.657	255	0	OK	12-12-2023	17:23:19.943	64.360	15.072	OK	12-12-2023	17:23:19.943	64.360	1013	OK
12-12-2023	17:23:20.944	65.361	94.884	23.646	255	0	OK	12-12-2023	17:23:20.944	65.361	15.074	OK	12-12-2023	17:23:20.944	65.361	1013	OK
12-12-2023	17:23:21.944	66.362	94.995	23.632	255	0	OK	12-12-2023	17:23:21.944	66.362	15.074	OK	12-12-2023	17:23:21.944	66.362	1013	OK
12-12-2023	17:23:22.946	67.363	94.986	23.633	255	0	OK	12-12-2023	17:23:22.946	67.363	15.076	OK	12-12-2023	17:23:22.946	67.363	1013	OK
12-12-2023	17:23:23.947	68.364	94.870	23.648	255	0	OK	12-12-2023	17:23:23.947	68.364	15.072	OK	12-12-2023	17:23:23.947	68.364	1013	OK
12-12-2023	17:23:24.947	69.364	94.887	23.647	255	0	OK	12-12-2023	17:23:24.947	69.364	15.062	OK	12-12-2023	17:23:24.947	69.364	1013	OK
12-12-2023	17:23:25.947	70.364	94.886	23.648	255	0	OK	12-12-2023	17:23:25.947	70.364	15.054	OK	12-12-2023	17:23:25.947	70.364	1013	OK
12-12-2023	17:23:26.946	71.363	94.897	23.647	255	0	OK	12-12-2023	17:23:26.946	71.363	15.050	OK	12-12-2023	17:23:26.946	71.363	1013	OK
12-12-2023	17:23:27.948	72.365	94.827	23.656	255	0	OK	12-12-2023	17:23:27.948	72.365	15.049	OK	12-12-2023	17:23:27.948	72.365	1013	OK
12-12-2023	17:23:28.948	73.365	94.867	23.651	255	0	OK	12-12-2023	17:23:28.948	73.365	15.049	OK	12-12-2023	17:23:28.948	73.365	1013	OK
12-12-2023	17:23:29.947	74.364	94.873	23.650	255	0	OK	12-12-2023	17:23:29.947	74.364	15.051	OK	12-12-2023	17:23:29.947	74.364	1013	OK
12-12-2023	17:23:30.948	75.365	94.873	23.650	255	0	OK	12-12-2023	17:23:30.948	75.365	15.051	OK	12-12-2023	17:23:30.948	75.365	1013	OK
12-12-2023	17:23:31.948	76.365	94.896	23.647	255	0	OK	12-12-2023	17:23:31.948	76.365	15.052	OK	12-12-2023	17:23:31.948	76.365	1013	OK
12-12-2023	17:23:32.947	77.364	94.888	23.648	255	0	OK	12-12-2023	17:23:32.947	77.364	15.052	OK	12-12-2023	17:23:32.947	77.364	1013	OK
12-12-2023	17:23:33.948	78.365	94.911	23.645	255	0	OK	12-12-2023	17:23:33.948	78.365	15.053	OK	12-12-2023	17:23:33.948	78.365	1013	OK
12-12-2023	17:23:34.947	79.364	94.894	23.647	255	0	OK	12-12-2023	17:23:34.947	79.364	15.054	OK	12-12-2023	17:23:34.947	79.364	1013	OK
12-12-2023	17:23:35.947	80.364	94.901	23.646	255	0	OK	12-12-2023	17:23:35.947	80.364	15.055	OK	12-12-2023	17:23:35.947	80.364	1013	OK
12-12-2023	17:23:36.947	81.364	94.895	23.647	255	0	OK	12-12-2023	17:23:36.947	81.364	15.053	OK	12-12-2023	17:23:36.947	81.364	1013	OK
12-12-2023	17:23:37.947	82.364	94.940	23.641	255	0	OK	12-12-2023	17:23:37.947	82.364	15.056	OK	12-12-2023	17:23:37.947	82.364	1013	OK
12-12-2023	17:23:38.947	83.364	94.857	23.651	255	0	OK	12-12-2023	17:23:38.947	83.364	15.060	OK	12-12-2023	17:23:38.947	83.364	1013	OK
12-12-2023	17:23:39.947	84.365	94.869	23.649	255	0	OK	12-12-2023	17:23:39.947	84.365	15.064	OK	12-12-2023	17:23:39.947	84.365	1013	OK
12-12-2023	17:23:40.947	85.364	94.900	23.645	255	0	OK	12-12-2023	17:23:40.947	85.364	15.065	OK	12-12-2023	17:23:40.947	85.364	1013	OK
12-12-2023	17:23:41.947	86.364	94.953	23.639	255	0	OK	12-12-2023	17:23:41.947	86.364	15.059	OK	12-12-2023	17:23:41.947	86.364	1013	OK
12-12-2023	17:23:42.948	87.365	95.036	23.629	255	0	OK	12-12-2023	17:23:42.948	87.365	15.056	OK	12-12-2023	17:23:42.948	87.365	1013	OK
12-12-2023	17:23:43.948	88.365	94.943	23.641	255	0	OK	12-12-2023	17:23:43.948	88.365	15.053	OK	12-12-2023	17:23:43.948	88.365	1013	OK
12-12-2023	17:23:44.949	89.366	94.959	23.639	255	0	OK	12-12-2023	17:23:44.949	89.366	15.052	OK	12-12-2023	17:23:44.949	89.366	1013	OK
12-12-2023	17:23:45.948	90.365	94.958	23.639	255	0	OK	12-12-2023	17:23:45.948	90.365	15.054	OK	12-12-2023	17:23:45.948	90.365	1013	OK
12-12-2023	17:23:46.951	91.368	94.923	23.643	255	0	OK	12-12-2023	17:23:46.951	91.368	15.057	OK	12-12-2023	17:23:46.951	91.368	1013	OK
12-12-2023	17:23:47.950	92.367	95.006	23.632	255	0	OK	12-12-2023	17:23:47.950	92.367	15.062	OK	12-12-2023	17:23:47.950	92.367	1013	OK
12-12-2023	17:23:48.950	93.367	94.932	23.641	255	0	OK	12-12-2023	17:23:48.950	93.367	15.065	OK	12-12-2023	17:23:48.950	93.367	1013	OK
12-12-2023	17:23:49.952	94.369	94.971	23.636	255	0	OK	12-12-2023	17:23:49.952	94.369	15.066	OK	12-12-2023	17:23:49.952	94.369	1013	OK
12-12-2023	17:23:50.951	95.368	94.982	23.635	255	0	OK	12-12-2023	17:23:50.951	95.368	15.062	OK	12-12-2023	17:23:50.951	95.368	1013	OK
12-12-2023	17:23:51.952	96.369	94.922	23.643	255	0	OK	12-12-2023	17:23:51.952	96.369	15.058	OK	12-12-2023	17:23:51.952	96.369	1013	OK
12-12-2023	17:23:52.953	97.370	94.914	23.644	255	0	OK	12-12-2023	17:23:52.953	97.370	15.058	OK	12-12-2023	17:23:52.953	97.370	1013	OK
12-12-2023	17:23:53.954	98.371	94.877	23.648	255	0	OK	12-12-2023	17:23:53.954	98.371	15.064	OK	12-12-2023	17:23:53.954	98.371	1013	OK
12-12-2023	17:23:54.954	99.372	94.981	23.634	255	0	OK	12-12-2023	17:23:54.954	99.372	15.072	OK	12-12-2023	17:23:54.954	99.372	1013	OK
12-12-2023	17:23:55.955	100.372	94.931	23.639	255	0	OK	12-12-2023	17:23:55.955	100.372	15.084	OK	12-12-2023	17:23:55.955	100.372	1013	OK
12-12-2023	17:23:56.955	101.372	94.910	23.641	255	0	OK	12-12-2023	17:23:56.955	101.372	15.089	OK	12-12-2023	17:23:56.955	101.372	1013	OK
12-12-2023	17:23:57.956	102.373	94.951	23.636	255	0	OK	12-12-2023	17:23:57.956	102.373	15.088	OK	12-12-2023	17:23:57.956	102.373	1013	OK
12-12-2023	17:23:58.956	103.373	94.857	23.649	255	0	OK	12-12-2023	17:23:58.956	103.373	15.077	OK	12-12-2023	17:23:58.956	103.373	1013	OK
12-12-2023	17:23:59.958	104.375	94.935	23.640	255	0	OK	12-12-2023	17:23:59.958	104.375	15.070	OK	12-12-2023	17:23:59.958	104.375	1013	OK
12-12-2023	17:24:00.958	105.375	94.973	23.635	255	0	OK	12-12-2023	17:24:00.958	105.375	15.072	OK	12-12-2023	17:24:00.958	105.375	1013	OK
12-12-2023	17:24:01.958	106.375	94.906	23.643	255	0	OK	12-12-2023	17:24:01.958	106.375	15.076	OK	12-12-2023	17:24:01.958	106.375	1013	OK
12-12-2023	17:24:02.957	107.374	94.878	23.647	255	0	OK	12-12-2023	17:24:02.957	107.374	15.072	OK	12-12-2023	17:24:02.957	107.374	1013	OK
12-12-2023	17:24:03.957	108.374	94.908	23.644	255	0	OK	12-12-2023	17:24:03.957	108.374	15.065	OK	12-12-2023	17:24:03.957	108.374	1013	OK
12-12-2023	17:24:04.958	109.375	94.950	23.639	255	0	OK	12-12-2023	17:24:04.958	109.375	15.062	OK	12-12-2023	17:24:04.958	109.375	1013	OK
12-12-2023	17:24:05.957	110.374	94.936	23.641	255	0	OK	12-12-2023	17:24:05.957	110.374	15.060	OK	12-12-2023	17:24:05.957	110.374	1013	OK
12-12-2023	17:24:06.958	111.375	94.920	23.643	255	0	OK	12-12-2023	17:24:06.958	111.375	15.060	OK	12-12-2023	17:24:06.958	111.375	1013	OK
12-12-2023	17:24:07.959	112.376	94.968	23.637	255	0	OK	12-12-2023	17:24:07.959	112.376	15.060	OK	12-12-2023	17:24:07.959	112.376	1013	OK
12-12-2023	17:24:08.959	113.376	94.927	23.642	255	0	OK	12-12-2023	17:24:08.959	113.376	15.061	OK	12-12-2023	17:24:08.959	113.376	1013	OK
12-12-2023	17:24:09.960	114.377	95.029	23.629	255	0	OK	12-12-2023	17:24:09.960	114.377	15.063	OK	12-12-2023	17:24:09.960	114.377	1013	OK
12-12-2023	17:24:10.961	115.378	95.008	23.632	255	0	OK	12-12-2023	17:24:10.961	115.378	15.060	OK	12-12-2023	17:24:10.961	115.378	1013	OK
12-12-2023	17:24:11.961	116.378	94.937	23.641	255	0	OK	12-12-2023	17:24:11.961	116.378	15.059	OK	12-12-2023	17:24:11.961	116.378	1013	OK
12-12-2023	17:24:12.961	117.379	94.976	23.636	255	0	OK	12-12-2023	17:24:12.961	117.379	15.060	OK	12-12-2023	17:24:12.961	117.379	1013	OK
12-12-2023	17:24:13.962	118.379	95.011	23.632	255	0	OK	12-12-2023	17:24:13.962	118.379	15.057	OK	12-12-2023	17:24:13.962	118.379	1013	OK
12-12-2023	17:24:14.961	119.378	94.921	23.644	255	0	OK	12-12-2023	17:24:14.961	119.378	15.050	OK	12-12-2023	17:24:14.961	119.378	1013	OK
12-12-2023	17:24:15.962	120.379	95.090	23.624	255	0	OK	12-12-2023	17:24:15.962	120.379	15.040	OK	12-12-2023	17:24:15.962	120.379	1013	OK
12-12-2023	17:24:16.962	121.380	94.907	23.648	255	0	OK	12-12-2023	17:24:16.962	121.380	15.031	OK	12-12-2023	17:24:16.962	121.380	1013	OK
12-12-2023	17:24:17.962	122.379	95.045	23.631	255	0	OK	12-12-2023	17:24:17.962	122.379	15.028	OK	12-12-2023	17:24:17.962	122.379	1013	OK
12-12-2023	17:24:18.962	123.379	95.030	23.633	255	0	OK	12-12-2023	17:24:18.962	123.379	15.027	OK	12-12-2023	17:24:18.962	123.379	1013	OK
12-12-2023	17:24:19.962	124.379	95.027	23.633	255	0	OK	12-12-2023	17:24:19.962	124.379	15.030	OK	12-12-2023	17:24:19.962	124.379	1013	OK
12-12-2023	17:24:20.962	125.379	95.034	23.632	255	0	OK	12-12-2023	17:24:20.962	125.379	15.031	OK	12-12-2023	17:24:20.962	125.379	1013	OK
12-12-2023	17:24:21.962	126.379	95.066	23.628	255	0	OK	12-12-2023	17:24:21.962	126.379	15.031	OK	12-12-2023	17:24:21.962	126.379	1013	OK
12-12-2023	17:24:22.963	127.380	95.006	23.636	255	0	OK	12-12-2023	17:24:22.963	127.380	15.027	OK	12-12-2023	17:24:22.963	127.380	1013	OK
12-12-2023	17:24:23.963	128.380	95.049	23.631	255	0	OK	12-12-2023	17:24:23.963	128.380	15.024	OK	12-12-2023	17:24:23.963	128.380	1013	OK
12-12-2023	17:24:24.968	129.385	95.012	23.636	255	0	OK	12-12-2023	17:24:24.968	129.385	15.020	OK	12-12-2023	17:24:24.968	129.385	1013	OK
12-12-2023	17:24:25.962	130.379	94.980	23.640	255	0	OK	12-12-2023	17:24:25.962	130.379	15.020	OK	12-12-2023	17:24:25.962	130.379	1013	OK
12-12-2023	17:24:26.964	131.381	95.067	23.629	255	0	OK	12-12-2023	17:24:26.964	131.381	15.021	OK	12-12-2023	17:24:26.964	131.381	1013	OK
12-12-2023	17:24:27.963	132.380	95.028	23.634	255	0	OK	12-12-2023	17:24:27.963	132.380	15.020	OK	12-12-2023	17:24:27.963	132.380	1013	OK
