#--- Experiment --------------------------------------------------------------------------
#121023_15C_B1A2A3_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-528-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	22.562000	52.422000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.049000	20.183000	100.000000	21.163000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
10-12-2023	19:32:34.177	15.212	96.243	23.605	146	0	OK	10-12-2023	19:32:34.177	15.212	14.866	OK	10-12-2023	19:32:34.177	15.212	1013	OK
10-12-2023	19:32:35.176	16.212	96.161	23.615	146	0	OK	10-12-2023	19:32:35.176	16.212	14.866	OK	10-12-2023	19:32:35.176	16.212	1013	OK
10-12-2023	19:32:36.175	17.211	96.163	23.615	146	1	OK	10-12-2023	19:32:36.175	17.211	14.864	OK	10-12-2023	19:32:36.175	17.211	1013	OK
10-12-2023	19:32:37.175	18.210	96.177	23.613	146	0	OK	10-12-2023	19:32:37.175	18.210	14.867	OK	10-12-2023	19:32:37.175	18.210	1013	OK
10-12-2023	19:32:38.176	19.212	96.325	23.595	146	0	OK	10-12-2023	19:32:38.176	19.212	14.867	OK	10-12-2023	19:32:38.176	19.212	1013	OK
10-12-2023	19:32:39.178	20.214	96.190	23.611	146	0	OK	10-12-2023	19:32:39.178	20.214	14.870	OK	10-12-2023	19:32:39.178	20.214	1013	OK
10-12-2023	19:32:40.177	21.213	96.281	23.600	146	0	OK	10-12-2023	19:32:40.177	21.213	14.870	OK	10-12-2023	19:32:40.177	21.213	1013	OK
10-12-2023	19:32:41.175	22.211	96.214	23.608	146	0	OK	10-12-2023	19:32:41.175	22.211	14.871	OK	10-12-2023	19:32:41.175	22.211	1013	OK
10-12-2023	19:32:42.178	23.214	96.198	23.610	146	0	OK	10-12-2023	19:32:42.178	23.214	14.870	OK	10-12-2023	19:32:42.178	23.214	1013	OK
10-12-2023	19:32:43.179	24.215	96.239	23.605	146	0	OK	10-12-2023	19:32:43.179	24.215	14.870	OK	10-12-2023	19:32:43.179	24.215	1013	OK
10-12-2023	19:32:44.177	25.213	96.163	23.614	146	0	OK	10-12-2023	19:32:44.177	25.213	14.873	OK	10-12-2023	19:32:44.177	25.213	1013	OK
10-12-2023	19:32:45.178	26.214	96.255	23.602	146	0	OK	10-12-2023	19:32:45.178	26.214	14.880	OK	10-12-2023	19:32:45.178	26.214	1013	OK
10-12-2023	19:32:46.178	27.214	96.133	23.616	146	0	OK	10-12-2023	19:32:46.178	27.214	14.888	OK	10-12-2023	19:32:46.178	27.214	1013	OK
10-12-2023	19:32:47.178	28.214	96.209	23.606	146	1	OK	10-12-2023	19:32:47.178	28.214	14.894	OK	10-12-2023	19:32:47.178	28.214	1013	OK
10-12-2023	19:32:48.180	29.216	96.173	23.610	146	1	OK	10-12-2023	19:32:48.180	29.216	14.898	OK	10-12-2023	19:32:48.180	29.216	1013	OK
10-12-2023	19:32:49.181	30.217	96.312	23.593	146	0	OK	10-12-2023	19:32:49.181	30.217	14.898	OK	10-12-2023	19:32:49.181	30.217	1013	OK
10-12-2023	19:32:50.179	31.215	96.110	23.618	146	0	OK	10-12-2023	19:32:50.179	31.215	14.895	OK	10-12-2023	19:32:50.179	31.215	1013	OK
10-12-2023	19:32:51.180	32.216	96.231	23.604	146	0	OK	10-12-2023	19:32:51.180	32.216	14.888	OK	10-12-2023	19:32:51.180	32.216	1013	OK
10-12-2023	19:32:52.183	33.219	96.222	23.606	146	0	OK	10-12-2023	19:32:52.183	33.219	14.880	OK	10-12-2023	19:32:52.183	33.219	1013	OK
10-12-2023	19:32:53.185	34.221	96.197	23.610	146	0	OK	10-12-2023	19:32:53.185	34.221	14.871	OK	10-12-2023	19:32:53.185	34.221	1013	OK
10-12-2023	19:32:54.186	35.222	96.230	23.607	146	0	OK	10-12-2023	19:32:54.186	35.222	14.863	OK	10-12-2023	19:32:54.186	35.222	1013	OK
10-12-2023	19:32:55.185	36.221	96.261	23.604	146	0	OK	10-12-2023	19:32:55.185	36.221	14.856	OK	10-12-2023	19:32:55.185	36.221	1013	OK
10-12-2023	19:32:56.185	37.221	96.326	23.597	146	0	OK	10-12-2023	19:32:56.185	37.221	14.848	OK	10-12-2023	19:32:56.185	37.221	1013	OK
10-12-2023	19:32:57.186	38.221	96.295	23.601	146	0	OK	10-12-2023	19:32:57.186	38.221	14.845	OK	10-12-2023	19:32:57.186	38.221	1013	OK
10-12-2023	19:32:58.187	39.223	96.153	23.618	146	0	OK	10-12-2023	19:32:58.187	39.223	14.848	OK	10-12-2023	19:32:58.187	39.223	1013	OK
10-12-2023	19:32:59.186	40.222	96.254	23.605	146	0	OK	10-12-2023	19:32:59.186	40.222	14.854	OK	10-12-2023	19:32:59.186	40.222	1013	OK
10-12-2023	19:33:00.185	41.221	96.257	23.604	146	0	OK	10-12-2023	19:33:00.185	41.221	14.860	OK	10-12-2023	19:33:00.185	41.221	1013	OK
10-12-2023	19:33:01.185	42.221	96.216	23.609	146	0	OK	10-12-2023	19:33:01.185	42.221	14.860	OK	10-12-2023	19:33:01.185	42.221	1013	OK
10-12-2023	19:33:02.188	43.224	96.284	23.601	146	0	OK	10-12-2023	19:33:02.188	43.224	14.857	OK	10-12-2023	19:33:02.188	43.224	1013	OK
10-12-2023	19:33:03.188	44.224	96.382	23.590	146	1	OK	10-12-2023	19:33:03.188	44.224	14.849	OK	10-12-2023	19:33:03.188	44.224	1013	OK
10-12-2023	19:33:04.188	45.224	96.263	23.605	146	0	OK	10-12-2023	19:33:04.188	45.224	14.845	OK	10-12-2023	19:33:04.188	45.224	1013	OK
10-12-2023	19:33:05.188	46.224	96.273	23.604	146	0	OK	10-12-2023	19:33:05.188	46.224	14.843	OK	10-12-2023	19:33:05.188	46.224	1013	OK
10-12-2023	19:33:06.190	47.225	96.167	23.616	146	1	OK	10-12-2023	19:33:06.190	47.225	14.851	OK	10-12-2023	19:33:06.190	47.225	1013	OK
10-12-2023	19:33:07.190	48.226	96.261	23.603	146	0	OK	10-12-2023	19:33:07.190	48.226	14.864	OK	10-12-2023	19:33:07.190	48.226	1013	OK
10-12-2023	19:33:08.192	49.228	96.179	23.611	146	1	OK	10-12-2023	19:33:08.192	49.228	14.882	OK	10-12-2023	19:33:08.192	49.228	1013	OK
10-12-2023	19:33:09.192	50.228	96.313	23.593	146	0	OK	10-12-2023	19:33:09.192	50.228	14.897	OK	10-12-2023	19:33:09.192	50.228	1013	OK
10-12-2023	19:33:10.190	51.226	96.176	23.608	146	1	OK	10-12-2023	19:33:10.190	51.226	14.912	OK	10-12-2023	19:33:10.190	51.226	1013	OK
10-12-2023	19:33:11.190	52.226	96.158	23.609	146	0	OK	10-12-2023	19:33:11.190	52.226	14.923	OK	10-12-2023	19:33:11.190	52.226	1013	OK
10-12-2023	19:33:12.192	53.228	96.201	23.603	146	0	OK	10-12-2023	19:33:12.192	53.228	14.930	OK	10-12-2023	19:33:12.192	53.228	1013	OK
10-12-2023	19:33:13.195	54.231	96.212	23.602	146	1	OK	10-12-2023	19:33:13.195	54.231	14.927	OK	10-12-2023	19:33:13.195	54.231	1013	OK
10-12-2023	19:33:14.192	55.227	96.166	23.608	146	1	OK	10-12-2023	19:33:14.192	55.227	14.923	OK	10-12-2023	19:33:14.192	55.227	1013	OK
10-12-2023	19:33:15.192	56.228	96.311	23.591	146	1	OK	10-12-2023	19:33:15.192	56.228	14.917	OK	10-12-2023	19:33:15.192	56.228	1013	OK
10-12-2023	19:33:16.193	57.228	96.245	23.599	146	0	OK	10-12-2023	19:33:16.193	57.228	14.918	OK	10-12-2023	19:33:16.193	57.228	1013	OK
10-12-2023	19:33:17.190	58.226	96.185	23.606	146	1	OK	10-12-2023	19:33:17.190	58.226	14.920	OK	10-12-2023	19:33:17.190	58.226	1013	OK
10-12-2023	19:33:18.192	59.228	96.225	23.601	146	1	OK	10-12-2023	19:33:18.192	59.228	14.921	OK	10-12-2023	19:33:18.192	59.228	1013	OK
10-12-2023	19:33:19.192	60.228	96.183	23.606	146	0	OK	10-12-2023	19:33:19.192	60.228	14.922	OK	10-12-2023	19:33:19.192	60.228	1013	OK
10-12-2023	19:33:20.190	61.226	96.166	23.608	146	1	OK	10-12-2023	19:33:20.190	61.226	14.923	OK	10-12-2023	19:33:20.190	61.226	1013	OK
10-12-2023	19:33:21.194	62.230	96.279	23.594	146	0	OK	10-12-2023	19:33:21.194	62.230	14.925	OK	10-12-2023	19:33:21.194	62.230	1013	OK
10-12-2023	19:33:22.195	63.230	96.209	23.602	146	1	OK	10-12-2023	19:33:22.195	63.230	14.930	OK	10-12-2023	19:33:22.195	63.230	1013	OK
10-12-2023	19:33:23.196	64.232	96.149	23.609	146	0	OK	10-12-2023	19:33:23.196	64.232	14.933	OK	10-12-2023	19:33:23.196	64.232	1013	OK
10-12-2023	19:33:24.197	65.233	96.213	23.601	146	0	OK	10-12-2023	19:33:24.197	65.233	14.934	OK	10-12-2023	19:33:24.197	65.233	1013	OK
10-12-2023	19:33:25.198	66.233	96.190	23.604	146	0	OK	10-12-2023	19:33:25.198	66.233	14.933	OK	10-12-2023	19:33:25.198	66.233	1013	OK
10-12-2023	19:33:26.196	67.232	96.316	23.589	146	0	OK	10-12-2023	19:33:26.196	67.232	14.930	OK	10-12-2023	19:33:26.196	67.232	1013	OK
10-12-2023	19:33:27.196	68.231	96.342	23.586	146	0	OK	10-12-2023	19:33:27.196	68.231	14.928	OK	10-12-2023	19:33:27.196	68.231	1013	OK
10-12-2023	19:33:28.196	69.232	96.214	23.602	146	1	OK	10-12-2023	19:33:28.196	69.232	14.924	OK	10-12-2023	19:33:28.196	69.232	1013	OK
10-12-2023	19:33:29.197	70.233	96.233	23.600	146	0	OK	10-12-2023	19:33:29.197	70.233	14.922	OK	10-12-2023	19:33:29.197	70.233	1013	OK
10-12-2023	19:33:30.195	71.231	96.202	23.604	146	0	OK	10-12-2023	19:33:30.195	71.231	14.920	OK	10-12-2023	19:33:30.195	71.231	1013	OK
10-12-2023	19:33:31.199	72.234	96.229	23.601	146	0	OK	10-12-2023	19:33:31.199	72.234	14.917	OK	10-12-2023	19:33:31.199	72.234	1013	OK
10-12-2023	19:33:32.199	73.235	96.244	23.600	146	0	OK	10-12-2023	19:33:32.199	73.235	14.910	OK	10-12-2023	19:33:32.199	73.235	1013	OK
10-12-2023	19:33:33.199	74.235	96.235	23.602	146	0	OK	10-12-2023	19:33:33.199	74.235	14.902	OK	10-12-2023	19:33:33.199	74.235	1013	OK
10-12-2023	19:33:34.199	75.235	96.193	23.608	146	0	OK	10-12-2023	19:33:34.199	75.235	14.894	OK	10-12-2023	19:33:34.199	75.235	1013	OK
10-12-2023	19:33:35.200	76.236	96.222	23.605	146	0	OK	10-12-2023	19:33:35.200	76.236	14.889	OK	10-12-2023	19:33:35.200	76.236	1013	OK
10-12-2023	19:33:36.199	77.235	96.191	23.609	146	0	OK	10-12-2023	19:33:36.199	77.235	14.887	OK	10-12-2023	19:33:36.199	77.235	1013	OK
10-12-2023	19:33:37.201	78.237	96.218	23.606	146	0	OK	10-12-2023	19:33:37.201	78.237	14.884	OK	10-12-2023	19:33:37.201	78.237	1013	OK
10-12-2023	19:33:38.202	79.237	96.267	23.600	146	0	OK	10-12-2023	19:33:38.202	79.237	14.885	OK	10-12-2023	19:33:38.202	79.237	1013	OK
10-12-2023	19:33:39.200	80.236	96.289	23.597	146	0	OK	10-12-2023	19:33:39.200	80.236	14.888	OK	10-12-2023	19:33:39.200	80.236	1013	OK
10-12-2023	19:33:40.199	81.235	96.242	23.602	146	0	OK	10-12-2023	19:33:40.199	81.235	14.894	OK	10-12-2023	19:33:40.199	81.235	1013	OK
10-12-2023	19:33:41.204	82.240	96.409	23.581	146	0	OK	10-12-2023	19:33:41.204	82.240	14.900	OK	10-12-2023	19:33:41.204	82.240	1013	OK
10-12-2023	19:33:42.204	83.239	96.279	23.596	146	0	OK	10-12-2023	19:33:42.204	83.239	14.907	OK	10-12-2023	19:33:42.204	83.239	1013	OK
10-12-2023	19:33:43.202	84.238	96.258	23.598	146	0	OK	10-12-2023	19:33:43.202	84.238	14.912	OK	10-12-2023	19:33:43.202	84.238	1013	OK
10-12-2023	19:33:44.204	85.240	96.288	23.594	146	0	OK	10-12-2023	19:33:44.204	85.240	14.915	OK	10-12-2023	19:33:44.204	85.240	1013	OK
10-12-2023	19:33:45.207	86.243	96.241	23.600	146	0	OK	10-12-2023	19:33:45.207	86.243	14.913	OK	10-12-2023	19:33:45.207	86.243	1013	OK
10-12-2023	19:33:46.206	87.242	96.216	23.604	146	1	OK	10-12-2023	19:33:46.206	87.242	14.904	OK	10-12-2023	19:33:46.206	87.242	1013	OK
10-12-2023	19:33:47.206	88.242	96.342	23.590	146	0	OK	10-12-2023	19:33:47.206	88.242	14.893	OK	10-12-2023	19:33:47.206	88.242	1013	OK
10-12-2023	19:33:48.207	89.243	96.273	23.599	146	0	OK	10-12-2023	19:33:48.207	89.243	14.887	OK	10-12-2023	19:33:48.207	89.243	1013	OK
10-12-2023	19:33:49.209	90.245	96.266	23.600	146	0	OK	10-12-2023	19:33:49.209	90.245	14.886	OK	10-12-2023	19:33:49.209	90.245	1013	OK
10-12-2023	19:33:50.207	91.242	96.213	23.606	146	1	OK	10-12-2023	19:33:50.207	91.242	14.890	OK	10-12-2023	19:33:50.207	91.242	1013	OK
10-12-2023	19:33:51.207	92.243	96.208	23.606	146	0	OK	10-12-2023	19:33:51.207	92.243	14.895	OK	10-12-2023	19:33:51.207	92.243	1013	OK
10-12-2023	19:33:52.209	93.245	96.212	23.605	146	0	OK	10-12-2023	19:33:52.209	93.245	14.900	OK	10-12-2023	19:33:52.209	93.245	1013	OK
10-12-2023	19:33:53.210	94.246	96.269	23.597	146	0	OK	10-12-2023	19:33:53.210	94.246	14.909	OK	10-12-2023	19:33:53.210	94.246	1013	OK
10-12-2023	19:33:54.210	95.246	96.305	23.592	146	0	OK	10-12-2023	19:33:54.210	95.246	14.915	OK	10-12-2023	19:33:54.210	95.246	1013	OK
10-12-2023	19:33:55.210	96.246	96.270	23.596	146	0	OK	10-12-2023	19:33:55.210	96.246	14.917	OK	10-12-2023	19:33:55.210	96.246	1013	OK
10-12-2023	19:33:56.210	97.246	96.300	23.593	146	0	OK	10-12-2023	19:33:56.210	97.246	14.911	OK	10-12-2023	19:33:56.210	97.246	1013	OK
10-12-2023	19:33:57.212	98.248	96.355	23.587	146	0	OK	10-12-2023	19:33:57.212	98.248	14.905	OK	10-12-2023	19:33:57.212	98.248	1013	OK
10-12-2023	19:33:58.211	99.246	96.310	23.593	146	0	OK	10-12-2023	19:33:58.211	99.246	14.901	OK	10-12-2023	19:33:58.211	99.246	1013	OK
10-12-2023	19:33:59.212	100.248	96.220	23.604	146	0	OK	10-12-2023	19:33:59.212	100.248	14.900	OK	10-12-2023	19:33:59.212	100.248	1013	OK
10-12-2023	19:34:00.210	101.245	96.128	23.611	146	0	OK	10-12-2023	19:34:00.210	101.245	14.938	OK	10-12-2023	19:34:00.210	101.245	1013	OK
10-12-2023	19:34:01.212	102.248	96.113	23.603	146	0	OK	10-12-2023	19:34:01.212	102.248	15.025	OK	10-12-2023	19:34:01.212	102.248	1013	OK
10-12-2023	19:34:02.212	103.247	96.050	23.608	146	0	OK	10-12-2023	19:34:02.212	103.247	15.049	OK	10-12-2023	19:34:02.212	103.247	1013	OK
10-12-2023	19:34:03.216	104.252	96.183	23.595	146	0	OK	10-12-2023	19:34:03.216	104.252	15.021	OK	10-12-2023	19:34:03.216	104.252	1013	OK
10-12-2023	19:34:04.214	105.250	96.287	23.594	146	1	OK	10-12-2023	19:34:04.214	105.250	14.916	OK	10-12-2023	19:34:04.214	105.250	1013	OK
10-12-2023	19:34:05.215	106.251	96.298	23.599	146	0	OK	10-12-2023	19:34:05.215	106.251	14.860	OK	10-12-2023	19:34:05.215	106.251	1013	OK
10-12-2023	19:34:06.215	107.251	96.349	23.595	146	1	OK	10-12-2023	19:34:06.215	107.251	14.840	OK	10-12-2023	19:34:06.215	107.251	1013	OK
10-12-2023	19:34:07.214	108.249	96.380	23.592	146	0	OK	10-12-2023	19:34:07.214	108.249	14.834	OK	10-12-2023	19:34:07.214	108.249	1013	OK
10-12-2023	19:34:08.215	109.251	96.321	23.596	146	0	OK	10-12-2023	19:34:08.215	109.251	14.862	OK	10-12-2023	19:34:08.215	109.251	1013	OK
10-12-2023	19:34:09.216	110.252	96.406	23.581	146	0	OK	10-12-2023	19:34:09.216	110.252	14.903	OK	10-12-2023	19:34:09.216	110.252	1013	OK
10-12-2023	19:34:10.213	111.249	96.332	23.589	146	0	OK	10-12-2023	19:34:10.213	111.249	14.912	OK	10-12-2023	19:34:10.213	111.249	1013	OK
10-12-2023	19:34:11.218	112.254	96.277	23.598	146	1	OK	10-12-2023	19:34:11.218	112.254	14.892	OK	10-12-2023	19:34:11.218	112.254	1013	OK
10-12-2023	19:34:12.216	113.252	96.339	23.597	146	0	OK	10-12-2023	19:34:12.216	113.252	14.834	OK	10-12-2023	19:34:12.216	113.252	1013	OK
10-12-2023	19:34:13.217	114.253	96.315	23.603	146	0	OK	10-12-2023	19:34:13.217	114.253	14.806	OK	10-12-2023	19:34:13.217	114.253	1013	OK
10-12-2023	19:34:14.220	115.256	96.418	23.591	146	0	OK	10-12-2023	19:34:14.220	115.256	14.802	OK	10-12-2023	19:34:14.220	115.256	1013	OK
10-12-2023	19:34:15.221	116.256	96.384	23.594	146	0	OK	10-12-2023	19:34:15.221	116.256	14.812	OK	10-12-2023	19:34:15.221	116.256	1013	OK
10-12-2023	19:34:16.223	117.259	96.417	23.588	146	0	OK	10-12-2023	19:34:16.223	117.259	14.829	OK	10-12-2023	19:34:16.223	117.259	1013	OK
10-12-2023	19:34:17.222	118.258	96.329	23.597	146	0	OK	10-12-2023	19:34:17.222	118.258	14.844	OK	10-12-2023	19:34:17.222	118.258	1013	OK
10-12-2023	19:34:18.220	119.255	96.344	23.594	146	0	OK	10-12-2023	19:34:18.220	119.255	14.855	OK	10-12-2023	19:34:18.220	119.255	1013	OK
10-12-2023	19:34:19.221	120.257	96.384	23.589	146	0	OK	10-12-2023	19:34:19.221	120.257	14.856	OK	10-12-2023	19:34:19.221	120.257	1013	OK
10-12-2023	19:34:20.220	121.256	96.271	23.604	146	0	OK	10-12-2023	19:34:20.220	121.256	14.845	OK	10-12-2023	19:34:20.220	121.256	1013	OK
10-12-2023	19:34:21.223	122.259	96.416	23.588	146	0	OK	10-12-2023	19:34:21.223	122.259	14.830	OK	10-12-2023	19:34:21.223	122.259	1013	OK
10-12-2023	19:34:22.223	123.259	96.364	23.595	146	0	OK	10-12-2023	19:34:22.223	123.259	14.824	OK	10-12-2023	19:34:22.223	123.259	1013	OK
10-12-2023	19:34:23.220	124.256	96.287	23.603	146	0	OK	10-12-2023	19:34:23.220	124.256	14.836	OK	10-12-2023	19:34:23.220	124.256	1013	OK
10-12-2023	19:34:24.227	125.263	96.279	23.602	146	0	OK	10-12-2023	19:34:24.227	125.263	14.854	OK	10-12-2023	19:34:24.227	125.263	1013	OK
10-12-2023	19:34:25.228	126.264	96.219	23.608	146	0	OK	10-12-2023	19:34:25.228	126.264	14.866	OK	10-12-2023	19:34:25.228	126.264	1013	OK
10-12-2023	19:34:26.227	127.263	96.316	23.595	146	1	OK	10-12-2023	19:34:26.227	127.263	14.876	OK	10-12-2023	19:34:26.227	127.263	1013	OK
10-12-2023	19:34:27.229	128.265	96.292	23.597	146	0	OK	10-12-2023	19:34:27.229	128.265	14.884	OK	10-12-2023	19:34:27.229	128.265	1013	OK
10-12-2023	19:34:28.230	129.266	96.370	23.587	146	0	OK	10-12-2023	19:34:28.230	129.266	14.889	OK	10-12-2023	19:34:28.230	129.266	1013	OK
10-12-2023	19:34:29.231	130.267	96.268	23.599	146	0	OK	10-12-2023	19:34:29.231	130.267	14.893	OK	10-12-2023	19:34:29.231	130.267	1013	OK
10-12-2023	19:34:30.228	131.264	96.281	23.597	146	0	OK	10-12-2023	19:34:30.228	131.264	14.896	OK	10-12-2023	19:34:30.228	131.264	1013	OK
10-12-2023	19:34:31.230	132.266	96.269	23.599	146	0	OK	10-12-2023	19:34:31.230	132.266	14.892	OK	10-12-2023	19:34:31.230	132.266	1013	OK
