#--- Experiment --------------------------------------------------------------------------
#121023_15C_B1A2A3_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA7-533-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	22.565000	52.772000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.123000	20.208000	100.000000	21.231000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
10-12-2023	19:33:12.312	53.348	96.259	23.607	204	0	OK	10-12-2023	19:33:12.312	53.348	14.930	OK	10-12-2023	19:33:12.312	53.348	1013	OK
10-12-2023	19:33:13.314	54.349	96.279	23.605	204	0	OK	10-12-2023	19:33:13.314	54.349	14.927	OK	10-12-2023	19:33:13.314	54.349	1013	OK
10-12-2023	19:33:14.313	55.349	96.274	23.606	204	0	OK	10-12-2023	19:33:14.313	55.349	14.923	OK	10-12-2023	19:33:14.313	55.349	1013	OK
10-12-2023	19:33:15.313	56.349	96.345	23.598	204	1	OK	10-12-2023	19:33:15.313	56.349	14.917	OK	10-12-2023	19:33:15.313	56.349	1013	OK
10-12-2023	19:33:16.314	57.350	96.279	23.606	204	1	OK	10-12-2023	19:33:16.314	57.350	14.918	OK	10-12-2023	19:33:16.314	57.350	1013	OK
10-12-2023	19:33:17.314	58.350	96.268	23.607	204	0	OK	10-12-2023	19:33:17.314	58.350	14.921	OK	10-12-2023	19:33:17.314	58.350	1013	OK
10-12-2023	19:33:18.314	59.349	96.332	23.599	204	0	OK	10-12-2023	19:33:18.314	59.349	14.922	OK	10-12-2023	19:33:18.314	59.349	1013	OK
10-12-2023	19:33:19.315	60.351	96.323	23.600	204	1	OK	10-12-2023	19:33:19.315	60.351	14.923	OK	10-12-2023	19:33:19.315	60.351	1013	OK
10-12-2023	19:33:20.314	61.350	96.322	23.600	204	0	OK	10-12-2023	19:33:20.314	61.350	14.924	OK	10-12-2023	19:33:20.314	61.350	1013	OK
10-12-2023	19:33:21.314	62.350	96.254	23.608	204	0	OK	10-12-2023	19:33:21.314	62.350	14.927	OK	10-12-2023	19:33:21.314	62.350	1013	OK
10-12-2023	19:33:22.315	63.351	96.324	23.599	204	0	OK	10-12-2023	19:33:22.315	63.351	14.931	OK	10-12-2023	19:33:22.315	63.351	1013	OK
10-12-2023	19:33:23.314	64.349	96.314	23.600	204	0	OK	10-12-2023	19:33:23.314	64.349	14.933	OK	10-12-2023	19:33:23.314	64.349	1013	OK
10-12-2023	19:33:24.313	65.349	96.271	23.605	204	0	OK	10-12-2023	19:33:24.313	65.349	14.935	OK	10-12-2023	19:33:24.313	65.349	1013	OK
10-12-2023	19:33:25.315	66.350	96.379	23.592	204	0	OK	10-12-2023	19:33:25.315	66.350	14.933	OK	10-12-2023	19:33:25.315	66.350	1013	OK
10-12-2023	19:33:26.315	67.351	96.366	23.594	204	1	OK	10-12-2023	19:33:26.315	67.351	14.930	OK	10-12-2023	19:33:26.315	67.351	1013	OK
10-12-2023	19:33:27.316	68.352	96.319	23.600	204	0	OK	10-12-2023	19:33:27.316	68.352	14.928	OK	10-12-2023	19:33:27.316	68.352	1013	OK
10-12-2023	19:33:28.316	69.352	96.339	23.598	204	0	OK	10-12-2023	19:33:28.316	69.352	14.924	OK	10-12-2023	19:33:28.316	69.352	1013	OK
10-12-2023	19:33:29.316	70.352	96.242	23.610	204	0	OK	10-12-2023	19:33:29.316	70.352	14.922	OK	10-12-2023	19:33:29.316	70.352	1013	OK
10-12-2023	19:33:30.319	71.355	96.302	23.603	204	0	OK	10-12-2023	19:33:30.319	71.355	14.919	OK	10-12-2023	19:33:30.319	71.355	1013	OK
10-12-2023	19:33:31.318	72.353	96.353	23.597	204	0	OK	10-12-2023	19:33:31.318	72.353	14.917	OK	10-12-2023	19:33:31.318	72.353	1013	OK
10-12-2023	19:33:32.318	73.354	96.287	23.606	204	0	OK	10-12-2023	19:33:32.318	73.354	14.909	OK	10-12-2023	19:33:32.318	73.354	1013	OK
10-12-2023	19:33:33.318	74.354	96.344	23.600	204	0	OK	10-12-2023	19:33:33.318	74.354	14.900	OK	10-12-2023	19:33:33.318	74.354	1013	OK
10-12-2023	19:33:34.319	75.355	96.311	23.605	204	0	OK	10-12-2023	19:33:34.319	75.355	14.892	OK	10-12-2023	19:33:34.319	75.355	1013	OK
10-12-2023	19:33:35.319	76.355	96.281	23.609	204	1	OK	10-12-2023	19:33:35.319	76.355	14.889	OK	10-12-2023	19:33:35.319	76.355	1013	OK
10-12-2023	19:33:36.320	77.356	96.333	23.603	204	0	OK	10-12-2023	19:33:36.320	77.356	14.886	OK	10-12-2023	19:33:36.320	77.356	1013	OK
10-12-2023	19:33:37.319	78.355	96.448	23.589	204	0	OK	10-12-2023	19:33:37.319	78.355	14.885	OK	10-12-2023	19:33:37.319	78.355	1013	OK
10-12-2023	19:33:38.320	79.355	96.309	23.606	204	0	OK	10-12-2023	19:33:38.320	79.355	14.885	OK	10-12-2023	19:33:38.320	79.355	1013	OK
10-12-2023	19:33:39.320	80.355	96.372	23.598	204	0	OK	10-12-2023	19:33:39.320	80.355	14.888	OK	10-12-2023	19:33:39.320	80.355	1013	OK
10-12-2023	19:33:40.319	81.355	96.358	23.599	204	0	OK	10-12-2023	19:33:40.319	81.355	14.894	OK	10-12-2023	19:33:40.319	81.355	1013	OK
10-12-2023	19:33:41.320	82.356	96.328	23.602	204	0	OK	10-12-2023	19:33:41.320	82.356	14.900	OK	10-12-2023	19:33:41.320	82.356	1013	OK
10-12-2023	19:33:42.320	83.356	96.322	23.602	204	0	OK	10-12-2023	19:33:42.320	83.356	14.907	OK	10-12-2023	19:33:42.320	83.356	1013	OK
10-12-2023	19:33:43.320	84.356	96.325	23.601	204	0	OK	10-12-2023	19:33:43.320	84.356	14.912	OK	10-12-2023	19:33:43.320	84.356	1013	OK
10-12-2023	19:33:44.321	85.356	96.298	23.604	204	0	OK	10-12-2023	19:33:44.321	85.356	14.915	OK	10-12-2023	19:33:44.321	85.356	1013	OK
10-12-2023	19:33:45.320	86.356	96.383	23.594	203	1	OK	10-12-2023	19:33:45.320	86.356	14.911	OK	10-12-2023	19:33:45.320	86.356	1013	OK
10-12-2023	19:33:46.320	87.356	96.360	23.598	204	0	OK	10-12-2023	19:33:46.320	87.356	14.901	OK	10-12-2023	19:33:46.320	87.356	1013	OK
10-12-2023	19:33:47.320	88.356	96.376	23.597	204	1	OK	10-12-2023	19:33:47.320	88.356	14.892	OK	10-12-2023	19:33:47.320	88.356	1013	OK
10-12-2023	19:33:48.320	89.356	96.374	23.598	204	0	OK	10-12-2023	19:33:48.320	89.356	14.886	OK	10-12-2023	19:33:48.320	89.356	1013	OK
10-12-2023	19:33:49.323	90.359	96.430	23.591	204	0	OK	10-12-2023	19:33:49.323	90.359	14.887	OK	10-12-2023	19:33:49.323	90.359	1013	OK
10-12-2023	19:33:50.323	91.359	96.394	23.595	204	0	OK	10-12-2023	19:33:50.323	91.359	14.891	OK	10-12-2023	19:33:50.323	91.359	1013	OK
10-12-2023	19:33:51.323	92.358	96.446	23.588	204	0	OK	10-12-2023	19:33:51.323	92.358	14.896	OK	10-12-2023	19:33:51.323	92.358	1013	OK
10-12-2023	19:33:52.324	93.360	96.426	23.590	204	0	OK	10-12-2023	19:33:52.324	93.360	14.900	OK	10-12-2023	19:33:52.324	93.360	1013	OK
10-12-2023	19:33:53.324	94.360	96.377	23.595	204	0	OK	10-12-2023	19:33:53.324	94.360	14.909	OK	10-12-2023	19:33:53.324	94.360	1013	OK
10-12-2023	19:33:54.326	95.362	96.380	23.594	204	0	OK	10-12-2023	19:33:54.326	95.362	14.915	OK	10-12-2023	19:33:54.326	95.362	1013	OK
10-12-2023	19:33:55.324	96.360	96.386	23.593	204	0	OK	10-12-2023	19:33:55.324	96.360	14.917	OK	10-12-2023	19:33:55.324	96.360	1013	OK
10-12-2023	19:33:56.325	97.360	96.375	23.595	204	0	OK	10-12-2023	19:33:56.325	97.360	14.911	OK	10-12-2023	19:33:56.325	97.360	1013	OK
10-12-2023	19:33:57.327	98.363	96.389	23.594	204	0	OK	10-12-2023	19:33:57.327	98.363	14.905	OK	10-12-2023	19:33:57.327	98.363	1013	OK
10-12-2023	19:33:58.325	99.361	96.344	23.600	204	1	OK	10-12-2023	19:33:58.325	99.361	14.900	OK	10-12-2023	19:33:58.325	99.361	1013	OK
10-12-2023	19:33:59.326	100.362	96.424	23.590	204	0	OK	10-12-2023	19:33:59.326	100.362	14.902	OK	10-12-2023	19:33:59.326	100.362	1013	OK
10-12-2023	19:34:00.326	101.362	96.375	23.590	204	0	OK	10-12-2023	19:34:00.326	101.362	14.956	OK	10-12-2023	19:34:00.326	101.362	1013	OK
10-12-2023	19:34:01.326	102.362	96.286	23.592	204	0	OK	10-12-2023	19:34:01.326	102.362	15.034	OK	10-12-2023	19:34:01.326	102.362	1013	OK
10-12-2023	19:34:02.327	103.362	96.240	23.596	204	0	OK	10-12-2023	19:34:02.327	103.362	15.049	OK	10-12-2023	19:34:02.327	103.362	1013	OK
10-12-2023	19:34:03.326	104.362	96.282	23.596	204	0	OK	10-12-2023	19:34:03.326	104.362	15.003	OK	10-12-2023	19:34:03.326	104.362	1013	OK
10-12-2023	19:34:04.327	105.362	96.369	23.597	204	0	OK	10-12-2023	19:34:04.327	105.362	14.900	OK	10-12-2023	19:34:04.327	105.362	1013	OK
10-12-2023	19:34:05.328	106.364	96.406	23.597	204	0	OK	10-12-2023	19:34:05.328	106.364	14.860	OK	10-12-2023	19:34:05.328	106.364	1013	OK
10-12-2023	19:34:06.328	107.364	96.391	23.601	204	1	OK	10-12-2023	19:34:06.328	107.364	14.840	OK	10-12-2023	19:34:06.328	107.364	1013	OK
10-12-2023	19:34:07.327	108.363	96.372	23.604	204	0	OK	10-12-2023	19:34:07.327	108.363	14.834	OK	10-12-2023	19:34:07.327	108.363	1013	OK
10-12-2023	19:34:08.328	109.364	96.396	23.598	204	0	OK	10-12-2023	19:34:08.328	109.364	14.862	OK	10-12-2023	19:34:08.328	109.364	1013	OK
10-12-2023	19:34:09.329	110.365	96.342	23.600	204	0	OK	10-12-2023	19:34:09.329	110.365	14.903	OK	10-12-2023	19:34:09.329	110.365	1013	OK
10-12-2023	19:34:10.328	111.364	96.391	23.593	204	0	OK	10-12-2023	19:34:10.328	111.364	14.912	OK	10-12-2023	19:34:10.328	111.364	1013	OK
10-12-2023	19:34:11.327	112.363	96.485	23.585	204	0	OK	10-12-2023	19:34:11.327	112.363	14.881	OK	10-12-2023	19:34:11.327	112.363	1013	OK
10-12-2023	19:34:12.329	113.365	96.429	23.598	204	0	OK	10-12-2023	19:34:12.329	113.365	14.826	OK	10-12-2023	19:34:12.329	113.365	1013	OK
10-12-2023	19:34:13.329	114.365	96.491	23.593	204	0	OK	10-12-2023	19:34:13.329	114.365	14.803	OK	10-12-2023	19:34:13.329	114.365	1013	OK
10-12-2023	19:34:14.329	115.365	96.400	23.604	204	0	OK	10-12-2023	19:34:14.329	115.365	14.804	OK	10-12-2023	19:34:14.329	115.365	1013	OK
10-12-2023	19:34:15.329	116.365	96.446	23.597	204	0	OK	10-12-2023	19:34:15.329	116.365	14.816	OK	10-12-2023	19:34:15.329	116.365	1013	OK
10-12-2023	19:34:16.334	117.370	96.440	23.596	204	0	OK	10-12-2023	19:34:16.334	117.370	14.832	OK	10-12-2023	19:34:16.334	117.370	1013	OK
10-12-2023	19:34:17.334	118.370	96.418	23.597	204	0	OK	10-12-2023	19:34:17.334	118.370	14.847	OK	10-12-2023	19:34:17.334	118.370	1013	OK
10-12-2023	19:34:18.335	119.371	96.335	23.606	204	0	OK	10-12-2023	19:34:18.335	119.371	14.857	OK	10-12-2023	19:34:18.335	119.371	1013	OK
10-12-2023	19:34:19.335	120.371	96.393	23.599	204	0	OK	10-12-2023	19:34:19.335	120.371	14.856	OK	10-12-2023	19:34:19.335	120.371	1013	OK
10-12-2023	19:34:20.334	121.370	96.354	23.605	204	0	OK	10-12-2023	19:34:20.334	121.370	14.845	OK	10-12-2023	19:34:20.334	121.370	1013	OK
10-12-2023	19:34:21.333	122.369	96.417	23.599	204	0	OK	10-12-2023	19:34:21.333	122.369	14.830	OK	10-12-2023	19:34:21.333	122.369	1013	OK
10-12-2023	19:34:22.336	123.372	96.406	23.601	204	0	OK	10-12-2023	19:34:22.336	123.372	14.824	OK	10-12-2023	19:34:22.336	123.372	1013	OK
10-12-2023	19:34:23.336	124.372	96.453	23.594	204	0	OK	10-12-2023	19:34:23.336	124.372	14.836	OK	10-12-2023	19:34:23.336	124.372	1013	OK
10-12-2023	19:34:24.340	125.376	96.362	23.603	204	0	OK	10-12-2023	19:34:24.340	125.376	14.854	OK	10-12-2023	19:34:24.340	125.376	1013	OK
10-12-2023	19:34:25.339	126.375	96.407	23.596	204	0	OK	10-12-2023	19:34:25.339	126.375	14.868	OK	10-12-2023	19:34:25.339	126.375	1013	OK
10-12-2023	19:34:26.338	127.374	96.381	23.598	204	0	OK	10-12-2023	19:34:26.338	127.374	14.878	OK	10-12-2023	19:34:26.338	127.374	1013	OK
10-12-2023	19:34:27.339	128.375	96.465	23.587	204	0	OK	10-12-2023	19:34:27.339	128.375	14.885	OK	10-12-2023	19:34:27.339	128.375	1013	OK
10-12-2023	19:34:28.338	129.374	96.377	23.597	204	0	OK	10-12-2023	19:34:28.338	129.374	14.891	OK	10-12-2023	19:34:28.338	129.374	1013	OK
10-12-2023	19:34:29.343	130.379	96.415	23.592	204	0	OK	10-12-2023	19:34:29.343	130.379	14.894	OK	10-12-2023	19:34:29.343	130.379	1013	OK
10-12-2023	19:34:30.338	131.374	96.414	23.592	204	0	OK	10-12-2023	19:34:30.338	131.374	14.896	OK	10-12-2023	19:34:30.338	131.374	1013	OK
10-12-2023	19:34:31.338	132.374	96.336	23.602	204	0	OK	10-12-2023	19:34:31.338	132.374	14.891	OK	10-12-2023	19:34:31.338	132.374	1013	OK
